Iter   f          |gradf|    alpha     
3048   1.38e-03   5.41e-01   1.00e+00  
3049   1.38e-03   5.41e-01   1.00e+00  
3050   1.38e-03   5.41e-01   1.00e+00  
3051   1.38e-03   5.41e-01   1.00e+00  
3052   1.38e-03   5.41e-01   1.00e+00  
3053   1.38e-03   5.41e-01   1.00e+00  
3054   1.38e-03   5.42e-01   1.00e+00  
3055   1.38e-03   5.42e-01   1.00e+00  
3056   1.38e-03   5.42e-01   1.00e+00  
3057   1.38e-03   5.42e-01   1.00e+00  
3058   1.38e-03   5.42e-01   1.00e+00  
3059   1.38e-03   5.42e-01   1.00e+00  
3060   1.38e-03   5.42e-01   1.00e+00  
3061   1.38e-03   5.43e-01   1.00e+00  
3062   1.38e-03   5.43e-01   1.00e+00  
3063   1.38e-03   5.43e-01   1.00e+00  
3064   1.38e-03   5.43e-01   1.00e+00  
3065   1.38e-03   5.43e-01   1.00e+00  
3066   1.38e-03   5.43e-01   1.00e+00  
3067   1.38e-03   5.44e-01   1.00e+00  
3068   1.37e-03   5.44e-01   1.00e+00  
3069   1.37e-03   5.44e-01   1.00e+00  
3070   1.37e-03   5.44e-01   1.00e+00  
3071   1.37e-03   5.44e-01   1.00e+00  
3072   1.37e-03   5.44e-01   1.00e+00  
3073   1.37e-03   5.44e-01   1.00e+00  
3074   1.37e-03   5.45e-01   1.00e+00  
3075   1.37e-03   5.45e-01   1.00e+00  
3076   1.37e-03   5.45e-01   1.00e+00  
3077   1.37e-03   5.45e-01   1.00e+00  
3078   1.37e-03   5.45e-01   1.00e+00  
3079   1.37e-03   5.45e-01   1.00e+00  
3080   1.37e-03   5.45e-01   1.00e+00  
3081   1.37e-03   5.46e-01   1.00e+00  
3082   1.37e-03   5.46e-01   1.00e+00  
3083   1.37e-03   5.46e-01   1.00e+00  
3084   1.37e-03   5.46e-01   1.00e+00  
3085   1.37e-03   5.46e-01   1.00e+00  
3086   1.37e-03   5.46e-01   1.00e+00  
3087   1.37e-03   5.47e-01   1.00e+00  
3088   1.37e-03   5.47e-01   1.00e+00  
3089   1.37e-03   5.47e-01   1.00e+00  
3090   1.37e-03   5.47e-01   1.00e+00  
3091   1.37e-03   5.47e-01   1.00e+00  
3092   1.37e-03   5.48e-01   1.00e+00  
3093   1.37e-03   5.48e-01   1.00e+00  
3094   1.37e-03   5.48e-01   1.00e+00  
3095   1.37e-03   5.48e-01   1.00e+00  
3096   1.37e-03   5.48e-01   1.00e+00  
3097   1.37e-03   5.48e-01   1.00e+00  
3098   1.37e-03   5.49e-01   1.00e+00  
3099   1.37e-03   5.49e-01   1.00e+00  
3100   1.37e-03   5.49e-01   1.00e+00  
3101   1.37e-03   5.49e-01   1.00e+00  
3102   1.37e-03   5.49e-01   1.00e+00  
3103   1.37e-03   5.50e-01   1.00e+00  
3104   1.37e-03   5.50e-01   1.00e+00  
3105   1.37e-03   5.50e-01   1.00e+00  
3106   1.37e-03   5.50e-01   1.00e+00  
3107   1.37e-03   5.50e-01   1.00e+00  
3108   1.37e-03   5.50e-01   1.00e+00  
3109   1.37e-03   5.51e-01   1.00e+00  
3110   1.37e-03   5.51e-01   1.00e+00  
3111   1.37e-03   5.51e-01   1.00e+00  
3112   1.37e-03   5.51e-01   1.00e+00  
3113   1.37e-03   5.51e-01   1.00e+00  
3114   1.37e-03   5.51e-01   1.00e+00  
3115   1.37e-03   5.52e-01   1.00e+00  
3116   1.37e-03   5.52e-01   1.00e+00  
3117   1.37e-03   5.52e-01   1.00e+00  
3118   1.37e-03   5.52e-01   1.00e+00  
3119   1.37e-03   5.52e-01   1.00e+00  
3120   1.37e-03   5.53e-01   1.00e+00  
3121   1.37e-03   5.53e-01   1.00e+00  
3122   1.37e-03   5.53e-01   1.00e+00  
3123   1.37e-03   5.53e-01   1.00e+00  
3124   1.37e-03   5.53e-01   1.00e+00  
3125   1.37e-03   5.54e-01   1.00e+00  
3126   1.37e-03   5.54e-01   1.00e+00  
3127   1.37e-03   5.54e-01   1.00e+00  
3128   1.37e-03   5.54e-01   1.00e+00  
3129   1.37e-03   5.54e-01   1.00e+00  
3130   1.37e-03   5.55e-01   1.00e+00  
3131   1.37e-03   5.55e-01   1.00e+00  
3132   1.37e-03   5.55e-01   1.00e+00  
3133   1.37e-03   5.55e-01   1.00e+00  
3134   1.37e-03   5.55e-01   1.00e+00  
3135   1.37e-03   5.56e-01   1.00e+00  
3136   1.37e-03   5.56e-01   1.00e+00  
3137   1.37e-03   5.56e-01   1.00e+00  
3138   1.37e-03   5.56e-01   1.00e+00  
3139   1.37e-03   5.56e-01   1.00e+00  
3140   1.37e-03   5.57e-01   1.00e+00  
3141   1.37e-03   5.57e-01   1.00e+00  
3142   1.37e-03   5.57e-01   1.00e+00  
3143   1.37e-03   5.57e-01   1.00e+00  
3144   1.37e-03   5.57e-01   1.00e+00  
3145   1.37e-03   5.58e-01   1.00e+00  
3146   1.37e-03   5.58e-01   1.00e+00  
3147   1.37e-03   5.58e-01   1.00e+00  
3148   1.37e-03   5.58e-01   1.00e+00  
3149   1.37e-03   5.59e-01   1.00e+00  
3150   1.37e-03   5.59e-01   1.00e+00  
3151   1.37e-03   5.59e-01   1.00e+00  
3152   1.37e-03   5.59e-01   1.00e+00  
3153   1.37e-03   5.59e-01   1.00e+00  
3154   1.37e-03   5.60e-01   1.00e+00  
3155   1.37e-03   5.60e-01   1.00e+00  
3156   1.37e-03   5.60e-01   1.00e+00  
3157   1.37e-03   5.60e-01   1.00e+00  
3158   1.37e-03   5.60e-01   1.00e+00  
3159   1.37e-03   5.61e-01   1.00e+00  
3160   1.37e-03   5.61e-01   1.00e+00  
3161   1.37e-03   5.61e-01   1.00e+00  
3162   1.37e-03   5.61e-01   1.00e+00  
3163   1.37e-03   5.62e-01   1.00e+00  
3164   1.37e-03   5.62e-01   1.00e+00  
3165   1.37e-03   5.62e-01   1.00e+00  
3166   1.37e-03   5.62e-01   1.00e+00  
3167   1.37e-03   5.62e-01   1.00e+00  
3168   1.37e-03   5.63e-01   1.00e+00  
3169   1.37e-03   5.63e-01   1.00e+00  
3170   1.37e-03   5.63e-01   1.00e+00  
3171   1.37e-03   5.63e-01   1.00e+00  
3172   1.37e-03   5.63e-01   1.00e+00  
3173   1.37e-03   5.64e-01   1.00e+00  
3174   1.37e-03   5.64e-01   1.00e+00  
3175   1.37e-03   5.64e-01   1.00e+00  
3176   1.37e-03   5.64e-01   1.00e+00  
3177   1.37e-03   5.65e-01   1.00e+00  
3178   1.37e-03   5.65e-01   1.00e+00  
3179   1.37e-03   5.65e-01   1.00e+00  
3180   1.37e-03   5.65e-01   1.00e+00  
3181   1.37e-03   5.66e-01   1.00e+00  
3182   1.37e-03   5.66e-01   1.00e+00  
3183   1.37e-03   5.66e-01   1.00e+00  
3184   1.37e-03   5.66e-01   1.00e+00  
3185   1.37e-03   5.66e-01   1.00e+00  
3186   1.37e-03   5.67e-01   1.00e+00  
3187   1.37e-03   5.67e-01   1.00e+00  
3188   1.36e-03   5.67e-01   1.00e+00  
3189   1.36e-03   5.67e-01   1.00e+00  
3190   1.36e-03   5.68e-01   1.00e+00  
3191   1.36e-03   5.68e-01   1.00e+00  
3192   1.36e-03   5.68e-01   1.00e+00  
3193   1.36e-03   5.68e-01   1.00e+00  
3194   1.36e-03   5.68e-01   1.00e+00  
3195   1.36e-03   5.69e-01   1.00e+00  
3196   1.36e-03   5.69e-01   1.00e+00  
3197   1.36e-03   5.69e-01   1.00e+00  
3198   1.36e-03   5.69e-01   1.00e+00  
3199   1.36e-03   5.70e-01   1.00e+00  
3200   1.36e-03   5.70e-01   1.00e+00  
3201   1.36e-03   5.70e-01   1.00e+00  
3202   1.36e-03   5.70e-01   1.00e+00  
3203   1.36e-03   5.71e-01   1.00e+00  
3204   1.36e-03   5.71e-01   1.00e+00  
3205   1.36e-03   5.71e-01   1.00e+00  
3206   1.36e-03   5.71e-01   1.00e+00  
3207   1.36e-03   5.72e-01   1.00e+00  
3208   1.36e-03   5.72e-01   1.00e+00  
3209   1.36e-03   5.72e-01   1.00e+00  
3210   1.36e-03   5.72e-01   1.00e+00  
3211   1.36e-03   5.72e-01   1.00e+00  
3212   1.36e-03   5.73e-01   1.00e+00  
3213   1.36e-03   5.73e-01   1.00e+00  
3214   1.36e-03   5.73e-01   1.00e+00  
3215   1.36e-03   5.73e-01   1.00e+00  
3216   1.36e-03   5.74e-01   1.00e+00  
3217   1.36e-03   5.74e-01   1.00e+00  
3218   1.36e-03   5.74e-01   1.00e+00  
3219   1.36e-03   5.74e-01   1.00e+00  
3220   1.36e-03   5.75e-01   1.00e+00  
3221   1.36e-03   5.75e-01   1.00e+00  
3222   1.36e-03   5.75e-01   1.00e+00  
3223   1.36e-03   5.75e-01   1.00e+00  
3224   1.36e-03   5.76e-01   1.00e+00  
3225   1.36e-03   5.76e-01   1.00e+00  
3226   1.36e-03   5.76e-01   1.00e+00  
3227   1.36e-03   5.76e-01   1.00e+00  
3228   1.36e-03   5.76e-01   1.00e+00  
3229   1.36e-03   5.77e-01   1.00e+00  
3230   1.36e-03   5.77e-01   1.00e+00  
3231   1.36e-03   5.77e-01   1.00e+00  
3232   1.36e-03   5.77e-01   1.00e+00  
3233   1.36e-03   5.78e-01   1.00e+00  
3234   1.36e-03   5.78e-01   1.00e+00  
3235   1.36e-03   5.78e-01   1.00e+00  
3236   1.36e-03   5.78e-01   1.00e+00  
3237   1.36e-03   5.79e-01   1.00e+00  
3238   1.36e-03   5.79e-01   1.00e+00  
3239   1.36e-03   5.79e-01   1.00e+00  
3240   1.36e-03   5.79e-01   1.00e+00  
3241   1.36e-03   5.80e-01   1.00e+00  
3242   1.36e-03   5.80e-01   1.00e+00  
3243   1.36e-03   5.80e-01   1.00e+00  
3244   1.36e-03   5.80e-01   1.00e+00  
3245   1.36e-03   5.81e-01   1.00e+00  
3246   1.36e-03   5.81e-01   1.00e+00  
3247   1.36e-03   5.81e-01   1.00e+00  
3248   1.36e-03   5.81e-01   1.00e+00  
3249   1.36e-03   5.82e-01   1.00e+00  
3250   1.36e-03   5.82e-01   1.00e+00  
3251   1.36e-03   5.82e-01   1.00e+00  
3252   1.36e-03   5.82e-01   1.00e+00  
3253   1.36e-03   5.83e-01   1.00e+00  
3254   1.36e-03   5.83e-01   1.00e+00  
3255   1.36e-03   5.83e-01   1.00e+00  
3256   1.36e-03   5.83e-01   1.00e+00  
3257   1.36e-03   5.84e-01   1.00e+00  
3258   1.36e-03   5.84e-01   1.00e+00  
3259   1.36e-03   5.84e-01   1.00e+00  
3260   1.36e-03   5.84e-01   1.00e+00  
3261   1.36e-03   5.85e-01   1.00e+00  
3262   1.36e-03   5.85e-01   1.00e+00  
3263   1.36e-03   5.85e-01   1.00e+00  
3264   1.36e-03   5.85e-01   1.00e+00  
3265   1.36e-03   5.85e-01   1.00e+00  
3266   1.36e-03   5.86e-01   1.00e+00  
3267   1.36e-03   5.86e-01   1.00e+00  
3268   1.36e-03   5.86e-01   1.00e+00  
3269   1.36e-03   5.86e-01   1.00e+00  
3270   1.36e-03   5.87e-01   1.00e+00  
3271   1.36e-03   5.87e-01   1.00e+00  
3272   1.36e-03   5.87e-01   1.00e+00  
3273   1.36e-03   5.87e-01   1.00e+00  
3274   1.36e-03   5.88e-01   1.00e+00  
3275   1.36e-03   5.88e-01   1.00e+00  
3276   1.36e-03   5.88e-01   1.00e+00  
3277   1.36e-03   5.88e-01   1.00e+00  
3278   1.36e-03   5.89e-01   1.00e+00  
3279   1.36e-03   5.89e-01   1.00e+00  
3280   1.36e-03   5.89e-01   1.00e+00  
3281   1.36e-03   5.89e-01   1.00e+00  
3282   1.36e-03   5.90e-01   1.00e+00  
3283   1.36e-03   5.90e-01   1.00e+00  
3284   1.36e-03   5.90e-01   1.00e+00  
3285   1.36e-03   5.90e-01   1.00e+00  
3286   1.36e-03   5.91e-01   1.00e+00  
3287   1.36e-03   5.91e-01   1.00e+00  
3288   1.36e-03   5.91e-01   1.00e+00  
3289   1.36e-03   5.91e-01   1.00e+00  
3290   1.36e-03   5.91e-01   1.00e+00  
3291   1.36e-03   5.92e-01   1.00e+00  
3292   1.36e-03   5.92e-01   1.00e+00  
3293   1.36e-03   5.92e-01   1.00e+00  
3294   1.36e-03   5.92e-01   1.00e+00  
3295   1.35e-03   5.93e-01   1.00e+00  
3296   1.35e-03   5.93e-01   1.00e+00  
3297   1.35e-03   5.93e-01   1.00e+00  
3298   1.35e-03   5.93e-01   1.00e+00  
3299   1.35e-03   5.94e-01   1.00e+00  
3300   1.35e-03   5.94e-01   1.00e+00  
3301   1.35e-03   5.94e-01   1.00e+00  
3302   1.35e-03   5.94e-01   1.00e+00  
3303   1.35e-03   5.95e-01   1.00e+00  
3304   1.35e-03   5.95e-01   1.00e+00  
3305   1.35e-03   5.95e-01   1.00e+00  
3306   1.35e-03   5.95e-01   1.00e+00  
3307   1.35e-03   5.96e-01   1.00e+00  
3308   1.35e-03   5.96e-01   1.00e+00  
3309   1.35e-03   5.96e-01   1.00e+00  
3310   1.35e-03   5.96e-01   1.00e+00  
3311   1.35e-03   5.97e-01   1.00e+00  
3312   1.35e-03   5.97e-01   1.00e+00  
3313   1.35e-03   5.97e-01   1.00e+00  
3314   1.35e-03   5.97e-01   1.00e+00  
3315   1.35e-03   5.98e-01   1.00e+00  
3316   1.35e-03   5.98e-01   1.00e+00  
3317   1.35e-03   5.98e-01   1.00e+00  
3318   1.35e-03   5.98e-01   1.00e+00  
3319   1.35e-03   5.98e-01   1.00e+00  
3320   1.35e-03   5.99e-01   1.00e+00  
3321   1.35e-03   5.99e-01   1.00e+00  
3322   1.35e-03   5.99e-01   1.00e+00  
3323   1.35e-03   5.99e-01   1.00e+00  
3324   1.35e-03   6.00e-01   1.00e+00  
3325   1.35e-03   6.00e-01   1.00e+00  
3326   1.35e-03   6.00e-01   1.00e+00  
3327   1.35e-03   6.00e-01   1.00e+00  
3328   1.35e-03   6.01e-01   1.00e+00  
3329   1.35e-03   6.01e-01   1.00e+00  
3330   1.35e-03   6.01e-01   1.00e+00  
3331   1.35e-03   6.01e-01   1.00e+00  
3332   1.35e-03   6.01e-01   1.00e+00  
3333   1.35e-03   6.02e-01   1.00e+00  
3334   1.35e-03   6.02e-01   1.00e+00  
3335   1.35e-03   6.02e-01   1.00e+00  
3336   1.35e-03   6.02e-01   1.00e+00  
3337   1.35e-03   6.03e-01   1.00e+00  
3338   1.35e-03   6.03e-01   1.00e+00  
3339   1.35e-03   6.03e-01   1.00e+00  
3340   1.35e-03   6.03e-01   1.00e+00  
3341   1.35e-03   6.04e-01   1.00e+00  
3342   1.35e-03   6.04e-01   1.00e+00  
3343   1.35e-03   6.04e-01   1.00e+00  
3344   1.35e-03   6.04e-01   1.00e+00  
3345   1.35e-03   6.05e-01   1.00e+00  
3346   1.35e-03   6.05e-01   1.00e+00  
3347   1.35e-03   6.05e-01   1.00e+00  
3348   1.35e-03   6.05e-01   1.00e+00  
3349   1.35e-03   6.05e-01   1.00e+00  
3350   1.35e-03   6.06e-01   1.00e+00  
3351   1.35e-03   6.06e-01   1.00e+00  
3352   1.35e-03   6.06e-01   1.00e+00  
3353   1.35e-03   6.06e-01   1.00e+00  
3354   1.35e-03   6.07e-01   1.00e+00  
3355   1.35e-03   6.07e-01   1.00e+00  
3356   1.35e-03   6.07e-01   1.00e+00  
3357   1.35e-03   6.07e-01   1.00e+00  
3358   1.35e-03   6.07e-01   1.00e+00  
3359   1.35e-03   6.08e-01   1.00e+00  
3360   1.35e-03   6.08e-01   1.00e+00  
3361   1.35e-03   6.08e-01   1.00e+00  
3362   1.35e-03   6.08e-01   1.00e+00  
3363   1.35e-03   6.09e-01   1.00e+00  
3364   1.35e-03   6.09e-01   1.00e+00  
3365   1.35e-03   6.09e-01   1.00e+00  
3366   1.35e-03   6.09e-01   1.00e+00  
3367   1.35e-03   6.09e-01   1.00e+00  
3368   1.35e-03   6.10e-01   1.00e+00  
3369   1.35e-03   6.10e-01   1.00e+00  
3370   1.35e-03   6.10e-01   1.00e+00  
3371   1.35e-03   6.10e-01   1.00e+00  
3372   1.35e-03   6.11e-01   1.00e+00  
3373   1.35e-03   6.11e-01   1.00e+00  
3374   1.35e-03   6.11e-01   1.00e+00  
3375   1.35e-03   6.11e-01   1.00e+00  
3376   1.35e-03   6.11e-01   1.00e+00  
3377   1.35e-03   6.12e-01   1.00e+00  
3378   1.35e-03   6.12e-01   1.00e+00  
3379   1.35e-03   6.12e-01   1.00e+00  
3380   1.35e-03   6.12e-01   1.00e+00  
3381   1.35e-03   6.13e-01   1.00e+00  
3382   1.35e-03   6.13e-01   1.00e+00  
3383   1.35e-03   6.13e-01   1.00e+00  
3384   1.35e-03   6.13e-01   1.00e+00  
3385   1.35e-03   6.13e-01   1.00e+00  
3386   1.35e-03   6.14e-01   1.00e+00  
3387   1.35e-03   6.14e-01   1.00e+00  
3388   1.35e-03   6.14e-01   1.00e+00  
3389   1.35e-03   6.14e-01   1.00e+00  
3390   1.35e-03   6.14e-01   1.00e+00  
3391   1.35e-03   6.15e-01   1.00e+00  
3392   1.35e-03   6.15e-01   1.00e+00  
3393   1.35e-03   6.15e-01   1.00e+00  
3394   1.35e-03   6.15e-01   1.00e+00  
3395   1.35e-03   6.15e-01   1.00e+00  
3396   1.35e-03   6.16e-01   1.00e+00  
3397   1.35e-03   6.16e-01   1.00e+00  
3398   1.35e-03   6.16e-01   1.00e+00  
3399   1.35e-03   6.16e-01   1.00e+00  
3400   1.35e-03   6.16e-01   1.00e+00  
3401   1.35e-03   6.17e-01   1.00e+00  
3402   1.35e-03   6.17e-01   1.00e+00  
3403   1.35e-03   6.17e-01   1.00e+00  
3404   1.35e-03   6.17e-01   1.00e+00  
3405   1.34e-03   6.18e-01   1.00e+00  
3406   1.34e-03   6.18e-01   1.00e+00  
3407   1.34e-03   6.18e-01   1.00e+00  
3408   1.34e-03   6.18e-01   1.00e+00  
3409   1.34e-03   6.18e-01   1.00e+00  
3410   1.34e-03   6.18e-01   1.00e+00  
3411   1.34e-03   6.19e-01   1.00e+00  
3412   1.34e-03   6.19e-01   1.00e+00  
3413   1.34e-03   6.19e-01   1.00e+00  
3414   1.34e-03   6.19e-01   1.00e+00  
3415   1.34e-03   6.19e-01   1.00e+00  
3416   1.34e-03   6.20e-01   1.00e+00  
3417   1.34e-03   6.20e-01   1.00e+00  
3418   1.34e-03   6.20e-01   1.00e+00  
3419   1.34e-03   6.20e-01   1.00e+00  
3420   1.34e-03   6.20e-01   1.00e+00  
3421   1.34e-03   6.21e-01   1.00e+00  
3422   1.34e-03   6.21e-01   1.00e+00  
3423   1.34e-03   6.21e-01   1.00e+00  
3424   1.34e-03   6.21e-01   1.00e+00  
3425   1.34e-03   6.21e-01   1.00e+00  
3426   1.34e-03   6.22e-01   1.00e+00  
3427   1.34e-03   6.22e-01   1.00e+00  
3428   1.34e-03   6.22e-01   1.00e+00  
3429   1.34e-03   6.22e-01   1.00e+00  
3430   1.34e-03   6.22e-01   1.00e+00  
3431   1.34e-03   6.23e-01   1.00e+00  
3432   1.34e-03   6.23e-01   1.00e+00  
3433   1.34e-03   6.23e-01   1.00e+00  
3434   1.34e-03   6.23e-01   1.00e+00  
3435   1.34e-03   6.23e-01   1.00e+00  
3436   1.34e-03   6.23e-01   1.00e+00  
3437   1.34e-03   6.24e-01   1.00e+00  
3438   1.34e-03   6.24e-01   1.00e+00  
3439   1.34e-03   6.24e-01   1.00e+00  
3440   1.34e-03   6.24e-01   1.00e+00  
3441   1.34e-03   6.24e-01   1.00e+00  
3442   1.34e-03   6.24e-01   1.00e+00  
3443   1.34e-03   6.25e-01   1.00e+00  
3444   1.34e-03   6.25e-01   1.00e+00  
3445   1.34e-03   6.25e-01   1.00e+00  
3446   1.34e-03   6.25e-01   1.00e+00  
3447   1.34e-03   6.25e-01   1.00e+00  
3448   1.34e-03   6.26e-01   1.00e+00  
3449   1.34e-03   6.26e-01   1.00e+00  
3450   1.34e-03   6.26e-01   1.00e+00  
3451   1.34e-03   6.26e-01   1.00e+00  
3452   1.34e-03   6.26e-01   1.00e+00  
3453   1.34e-03   6.26e-01   1.00e+00  
3454   1.34e-03   6.27e-01   1.00e+00  
3455   1.34e-03   6.27e-01   1.00e+00  
3456   1.34e-03   6.27e-01   1.00e+00  
3457   1.34e-03   6.27e-01   1.00e+00  
3458   1.34e-03   6.27e-01   1.00e+00  
3459   1.34e-03   6.27e-01   1.00e+00  
3460   1.34e-03   6.28e-01   1.00e+00  
3461   1.34e-03   6.28e-01   1.00e+00  
3462   1.34e-03   6.28e-01   1.00e+00  
3463   1.34e-03   6.28e-01   1.00e+00  
3464   1.34e-03   6.28e-01   1.00e+00  
3465   1.34e-03   6.28e-01   1.00e+00  
3466   1.34e-03   6.29e-01   1.00e+00  
3467   1.34e-03   6.29e-01   1.00e+00  
3468   1.34e-03   6.29e-01   1.00e+00  
3469   1.34e-03   6.29e-01   1.00e+00  
3470   1.34e-03   6.29e-01   1.00e+00  
3471   1.34e-03   6.29e-01   1.00e+00  
3472   1.34e-03   6.29e-01   1.00e+00  
3473   1.34e-03   6.30e-01   1.00e+00  
3474   1.34e-03   6.30e-01   1.00e+00  
3475   1.34e-03   6.30e-01   1.00e+00  
3476   1.34e-03   6.30e-01   1.00e+00  
3477   1.34e-03   6.30e-01   1.00e+00  
3478   1.34e-03   6.30e-01   1.00e+00  
3479   1.34e-03   6.31e-01   1.00e+00  
3480   1.34e-03   6.31e-01   1.00e+00  
3481   1.34e-03   6.31e-01   1.00e+00  
3482   1.34e-03   6.31e-01   1.00e+00  
3483   1.34e-03   6.31e-01   1.00e+00  
3484   1.34e-03   6.31e-01   1.00e+00  
3485   1.34e-03   6.31e-01   1.00e+00  
3486   1.34e-03   6.32e-01   1.00e+00  
3487   1.34e-03   6.32e-01   1.00e+00  
3488   1.34e-03   6.32e-01   1.00e+00  
3489   1.34e-03   6.32e-01   1.00e+00  
3490   1.34e-03   6.32e-01   1.00e+00  
3491   1.34e-03   6.32e-01   1.00e+00  
3492   1.34e-03   6.32e-01   1.00e+00  
3493   1.34e-03   6.33e-01   1.00e+00  
3494   1.34e-03   6.33e-01   1.00e+00  
3495   1.34e-03   6.33e-01   1.00e+00  
3496   1.34e-03   6.33e-01   1.00e+00  
3497   1.34e-03   6.33e-01   1.00e+00  
3498   1.34e-03   6.33e-01   1.00e+00  
3499   1.34e-03   6.33e-01   1.00e+00  
3500   1.34e-03   6.34e-01   1.00e+00  
3501   1.34e-03   6.34e-01   1.00e+00  
3502   1.34e-03   6.34e-01   1.00e+00  
3503   1.34e-03   6.34e-01   1.00e+00  
3504   1.34e-03   6.34e-01   1.00e+00  
3505   1.34e-03   6.34e-01   1.00e+00  
3506   1.34e-03   6.34e-01   1.00e+00  
3507   1.34e-03   6.34e-01   1.00e+00  
3508   1.34e-03   6.35e-01   1.00e+00  
3509   1.34e-03   6.35e-01   1.00e+00  
3510   1.34e-03   6.35e-01   1.00e+00  
3511   1.34e-03   6.35e-01   1.00e+00  
3512   1.34e-03   6.35e-01   1.00e+00  
3513   1.34e-03   6.35e-01   1.00e+00  
3514   1.34e-03   6.35e-01   1.00e+00  
3515   1.34e-03   6.35e-01   1.00e+00  
3516   1.34e-03   6.36e-01   1.00e+00  
3517   1.34e-03   6.36e-01   1.00e+00  
3518   1.34e-03   6.36e-01   1.00e+00  
3519   1.34e-03   6.36e-01   1.00e+00  
3520   1.34e-03   6.36e-01   1.00e+00  
3521   1.34e-03   6.36e-01   1.00e+00  
3522   1.34e-03   6.36e-01   1.00e+00  
3523   1.34e-03   6.36e-01   1.00e+00  
3524   1.34e-03   6.36e-01   1.00e+00  
3525   1.34e-03   6.37e-01   1.00e+00  
3526   1.34e-03   6.37e-01   1.00e+00  
3527   1.34e-03   6.37e-01   1.00e+00  
3528   1.34e-03   6.37e-01   1.00e+00  
3529   1.34e-03   6.37e-01   1.00e+00  
3530   1.34e-03   6.37e-01   1.00e+00  
3531   1.34e-03   6.37e-01   1.00e+00  
3532   1.34e-03   6.37e-01   1.00e+00  
3533   1.34e-03   6.37e-01   1.00e+00  
3534   1.34e-03   6.38e-01   1.00e+00  
3535   1.34e-03   6.38e-01   1.00e+00  
3536   1.34e-03   6.38e-01   1.00e+00  
3537   1.34e-03   6.38e-01   1.00e+00  
3538   1.34e-03   6.38e-01   1.00e+00  
3539   1.34e-03   6.38e-01   1.00e+00  
3540   1.34e-03   6.38e-01   1.00e+00  
3541   1.34e-03   6.38e-01   1.00e+00  
3542   1.34e-03   6.38e-01   1.00e+00  
3543   1.33e-03   6.38e-01   1.00e+00  
3544   1.33e-03   6.39e-01   1.00e+00  
3545   1.33e-03   6.39e-01   1.00e+00  
3546   1.33e-03   6.39e-01   1.00e+00  
3547   1.33e-03   6.39e-01   1.00e+00  
3548   1.33e-03   6.39e-01   1.00e+00  
3549   1.33e-03   6.39e-01   1.00e+00  
3550   1.33e-03   6.39e-01   1.00e+00  
3551   1.33e-03   6.39e-01   1.00e+00  
3552   1.33e-03   6.39e-01   1.00e+00  
3553   1.33e-03   6.39e-01   1.00e+00  
3554   1.33e-03   6.39e-01   1.00e+00  
3555   1.33e-03   6.40e-01   1.00e+00  
3556   1.33e-03   6.40e-01   1.00e+00  
3557   1.33e-03   6.40e-01   1.00e+00  
3558   1.33e-03   6.40e-01   1.00e+00  
3559   1.33e-03   6.40e-01   1.00e+00  
3560   1.33e-03   6.40e-01   1.00e+00  
3561   1.33e-03   6.40e-01   1.00e+00  
3562   1.33e-03   6.40e-01   1.00e+00  
3563   1.33e-03   6.40e-01   1.00e+00  
3564   1.33e-03   6.40e-01   1.00e+00  
3565   1.33e-03   6.40e-01   1.00e+00  
3566   1.33e-03   6.40e-01   1.00e+00  
3567   1.33e-03   6.40e-01   1.00e+00  
3568   1.33e-03   6.41e-01   1.00e+00  
3569   1.33e-03   6.41e-01   1.00e+00  
3570   1.33e-03   6.41e-01   1.00e+00  
3571   1.33e-03   6.41e-01   1.00e+00  
3572   1.33e-03   6.41e-01   1.00e+00  
3573   1.33e-03   6.41e-01   1.00e+00  
3574   1.33e-03   6.41e-01   1.00e+00  
3575   1.33e-03   6.41e-01   1.00e+00  
3576   1.33e-03   6.41e-01   1.00e+00  
3577   1.33e-03   6.41e-01   1.00e+00  
3578   1.33e-03   6.41e-01   1.00e+00  
3579   1.33e-03   6.41e-01   1.00e+00  
3580   1.33e-03   6.41e-01   1.00e+00  
3581   1.33e-03   6.41e-01   1.00e+00  
3582   1.33e-03   6.41e-01   1.00e+00  
3583   1.33e-03   6.41e-01   1.00e+00  
3584   1.33e-03   6.42e-01   1.00e+00  
3585   1.33e-03   6.42e-01   1.00e+00  
3586   1.33e-03   6.42e-01   1.00e+00  
3587   1.33e-03   6.42e-01   1.00e+00  
3588   1.33e-03   6.42e-01   1.00e+00  
3589   1.33e-03   6.42e-01   1.00e+00  
3590   1.33e-03   6.42e-01   1.00e+00  
3591   1.33e-03   6.42e-01   1.00e+00  
3592   1.33e-03   6.42e-01   1.00e+00  
3593   1.33e-03   6.42e-01   1.00e+00  
3594   1.33e-03   6.42e-01   1.00e+00  
3595   1.33e-03   6.42e-01   1.00e+00  
3596   1.33e-03   6.42e-01   1.00e+00  
3597   1.33e-03   6.42e-01   1.00e+00  
3598   1.33e-03   6.42e-01   1.00e+00  
3599   1.33e-03   6.42e-01   1.00e+00  
3600   1.33e-03   6.42e-01   1.00e+00  
3601   1.33e-03   6.42e-01   1.00e+00  
3602   1.33e-03   6.42e-01   1.00e+00  
3603   1.33e-03   6.42e-01   1.00e+00  
3604   1.33e-03   6.42e-01   1.00e+00  
3605   1.33e-03   6.43e-01   1.00e+00  
3606   1.33e-03   6.43e-01   1.00e+00  
