Iter   f          |gradf|    alpha     
2738   -3.81e+00  8.96e-03   1.95e-03  
2739   -3.81e+00  8.58e-03   1.95e-03  
2740   -3.81e+00  8.23e-03   1.95e-03  
2741   -3.81e+00  7.89e-03   1.95e-03  
2742   -3.81e+00  7.57e-03   1.95e-03  
2743   -3.81e+00  7.27e-03   1.95e-03  
2744   -3.81e+00  6.98e-03   1.95e-03  
2745   -3.81e+00  6.71e-03   1.95e-03  
2746   -3.81e+00  6.46e-03   1.95e-03  
2747   -3.81e+00  6.21e-03   1.95e-03  
2748   -3.81e+00  5.99e-03   1.95e-03  
2749   -3.81e+00  5.77e-03   1.95e-03  
2750   -3.81e+00  5.57e-03   1.95e-03  
2751   -3.81e+00  5.37e-03   1.95e-03  
2752   -3.81e+00  5.19e-03   1.95e-03  
2753   -3.81e+00  5.02e-03   1.95e-03  
2754   -3.81e+00  4.86e-03   1.95e-03  
2755   -3.81e+00  4.71e-03   1.95e-03  
2756   -3.81e+00  4.57e-03   1.95e-03  
2757   -3.81e+00  4.44e-03   1.95e-03  
2758   -3.81e+00  4.32e-03   1.95e-03  
2759   -3.81e+00  4.20e-03   1.95e-03  
2760   -3.81e+00  4.09e-03   1.95e-03  
2761   -3.81e+00  3.99e-03   3.91e-03  
2762   -3.81e+00  8.62e-03   1.95e-03  
2763   -3.81e+00  8.26e-03   1.95e-03  
2764   -3.81e+00  7.91e-03   1.95e-03  
2765   -3.81e+00  7.59e-03   1.95e-03  
2766   -3.81e+00  7.28e-03   1.95e-03  
2767   -3.81e+00  6.99e-03   1.95e-03  
2768   -3.81e+00  6.71e-03   1.95e-03  
2769   -3.81e+00  6.45e-03   1.95e-03  
2770   -3.81e+00  6.20e-03   1.95e-03  
2771   -3.81e+00  5.97e-03   1.95e-03  
2772   -3.81e+00  5.75e-03   1.95e-03  
2773   -3.81e+00  5.54e-03   1.95e-03  
2774   -3.81e+00  5.34e-03   1.95e-03  
2775   -3.81e+00  5.16e-03   1.95e-03  
2776   -3.81e+00  4.98e-03   1.95e-03  
2777   -3.81e+00  4.82e-03   1.95e-03  
2778   -3.81e+00  4.67e-03   1.95e-03  
2779   -3.81e+00  4.52e-03   1.95e-03  
2780   -3.81e+00  4.38e-03   1.95e-03  
2781   -3.81e+00  4.26e-03   1.95e-03  
2782   -3.81e+00  4.14e-03   1.95e-03  
2783   -3.81e+00  4.02e-03   1.95e-03  
2784   -3.81e+00  3.92e-03   1.95e-03  
2785   -3.81e+00  3.82e-03   3.91e-03  
2786   -3.81e+00  8.29e-03   1.95e-03  
2787   -3.81e+00  7.94e-03   1.95e-03  
2788   -3.81e+00  7.61e-03   1.95e-03  
2789   -3.81e+00  7.30e-03   1.95e-03  
2790   -3.81e+00  7.00e-03   1.95e-03  
2791   -3.81e+00  6.72e-03   1.95e-03  
2792   -3.81e+00  6.45e-03   1.95e-03  
2793   -3.81e+00  6.20e-03   1.95e-03  
2794   -3.81e+00  5.96e-03   1.95e-03  
2795   -3.81e+00  5.74e-03   1.95e-03  
2796   -3.81e+00  5.52e-03   1.95e-03  
2797   -3.81e+00  5.32e-03   1.95e-03  
2798   -3.81e+00  5.13e-03   1.95e-03  
2799   -3.81e+00  4.95e-03   1.95e-03  
2800   -3.81e+00  4.79e-03   1.95e-03  
2801   -3.81e+00  4.63e-03   1.95e-03  
2802   -3.81e+00  4.48e-03   1.95e-03  
2803   -3.81e+00  4.34e-03   1.95e-03  
2804   -3.81e+00  4.20e-03   1.95e-03  
2805   -3.81e+00  4.08e-03   1.95e-03  
2806   -3.81e+00  3.96e-03   1.95e-03  
2807   -3.81e+00  3.86e-03   1.95e-03  
2808   -3.81e+00  3.75e-03   1.95e-03  
2809   -3.81e+00  3.66e-03   3.91e-03  
2810   -3.81e+00  7.98e-03   1.95e-03  
2811   -3.81e+00  7.64e-03   1.95e-03  
2812   -3.81e+00  7.32e-03   1.95e-03  
2813   -3.81e+00  7.02e-03   1.95e-03  
2814   -3.81e+00  6.73e-03   1.95e-03  
2815   -3.81e+00  6.46e-03   1.95e-03  
2816   -3.81e+00  6.20e-03   1.95e-03  
2817   -3.81e+00  5.96e-03   1.95e-03  
2818   -3.81e+00  5.73e-03   1.95e-03  
2819   -3.81e+00  5.51e-03   1.95e-03  
2820   -3.81e+00  5.31e-03   1.95e-03  
2821   -3.81e+00  5.11e-03   1.95e-03  
2822   -3.81e+00  4.93e-03   1.95e-03  
2823   -3.81e+00  4.76e-03   1.95e-03  
2824   -3.81e+00  4.59e-03   1.95e-03  
2825   -3.81e+00  4.44e-03   1.95e-03  
2826   -3.81e+00  4.30e-03   1.95e-03  
2827   -3.81e+00  4.16e-03   1.95e-03  
2828   -3.81e+00  4.03e-03   1.95e-03  
2829   -3.81e+00  3.91e-03   1.95e-03  
2830   -3.81e+00  3.80e-03   1.95e-03  
2831   -3.81e+00  3.69e-03   1.95e-03  
2832   -3.81e+00  3.60e-03   1.95e-03  
2833   -3.81e+00  3.50e-03   3.91e-03  
2834   -3.81e+00  7.68e-03   1.95e-03  
2835   -3.81e+00  7.35e-03   1.95e-03  
2836   -3.81e+00  7.04e-03   1.95e-03  
2837   -3.81e+00  6.75e-03   1.95e-03  
2838   -3.81e+00  6.48e-03   1.95e-03  
2839   -3.81e+00  6.21e-03   1.95e-03  
2840   -3.81e+00  5.97e-03   1.95e-03  
2841   -3.81e+00  5.73e-03   1.95e-03  
2842   -3.81e+00  5.51e-03   1.95e-03  
2843   -3.81e+00  5.30e-03   1.95e-03  
2844   -3.81e+00  5.10e-03   1.95e-03  
2845   -3.81e+00  4.91e-03   1.95e-03  
2846   -3.81e+00  4.73e-03   1.95e-03  
2847   -3.81e+00  4.57e-03   1.95e-03  
2848   -3.81e+00  4.41e-03   1.95e-03  
2849   -3.81e+00  4.26e-03   1.95e-03  
2850   -3.81e+00  4.12e-03   1.95e-03  
2851   -3.81e+00  3.99e-03   1.95e-03  
2852   -3.81e+00  3.87e-03   1.95e-03  
2853   -3.81e+00  3.75e-03   1.95e-03  
2854   -3.81e+00  3.64e-03   1.95e-03  
2855   -3.81e+00  3.54e-03   1.95e-03  
2856   -3.81e+00  3.45e-03   1.95e-03  
2857   -3.81e+00  3.36e-03   1.95e-03  
2858   -3.81e+00  3.27e-03   3.91e-03  
2859   -3.81e+00  7.07e-03   1.95e-03  
2860   -3.81e+00  6.78e-03   1.95e-03  
2861   -3.81e+00  6.49e-03   1.95e-03  
2862   -3.81e+00  6.23e-03   1.95e-03  
2863   -3.81e+00  5.97e-03   1.95e-03  
2864   -3.81e+00  5.74e-03   1.95e-03  
2865   -3.81e+00  5.51e-03   1.95e-03  
2866   -3.81e+00  5.29e-03   1.95e-03  
2867   -3.81e+00  5.09e-03   1.95e-03  
2868   -3.81e+00  4.90e-03   1.95e-03  
2869   -3.81e+00  4.72e-03   1.95e-03  
2870   -3.81e+00  4.55e-03   1.95e-03  
2871   -3.81e+00  4.39e-03   1.95e-03  
2872   -3.81e+00  4.23e-03   1.95e-03  
2873   -3.81e+00  4.09e-03   1.95e-03  
2874   -3.81e+00  3.96e-03   1.95e-03  
2875   -3.81e+00  3.83e-03   1.95e-03  
2876   -3.81e+00  3.71e-03   1.95e-03  
2877   -3.81e+00  3.60e-03   1.95e-03  
2878   -3.81e+00  3.49e-03   1.95e-03  
2879   -3.81e+00  3.39e-03   1.95e-03  
2880   -3.81e+00  3.30e-03   1.95e-03  
2881   -3.81e+00  3.21e-03   1.95e-03  
2882   -3.81e+00  3.13e-03   3.91e-03  
2883   -3.81e+00  6.80e-03   1.95e-03  
2884   -3.81e+00  6.52e-03   1.95e-03  
2885   -3.81e+00  6.25e-03   1.95e-03  
2886   -3.81e+00  5.99e-03   1.95e-03  
2887   -3.81e+00  5.75e-03   1.95e-03  
2888   -3.81e+00  5.51e-03   1.95e-03  
2889   -3.81e+00  5.30e-03   1.95e-03  
2890   -3.81e+00  5.09e-03   1.95e-03  
2891   -3.81e+00  4.89e-03   1.95e-03  
2892   -3.81e+00  4.71e-03   1.95e-03  
2893   -3.81e+00  4.53e-03   1.95e-03  
2894   -3.81e+00  4.37e-03   1.95e-03  
2895   -3.81e+00  4.21e-03   1.95e-03  
2896   -3.81e+00  4.07e-03   1.95e-03  
2897   -3.81e+00  3.93e-03   1.95e-03  
2898   -3.81e+00  3.80e-03   1.95e-03  
2899   -3.81e+00  3.67e-03   1.95e-03  
2900   -3.81e+00  3.56e-03   1.95e-03  
2901   -3.81e+00  3.45e-03   1.95e-03  
2902   -3.81e+00  3.35e-03   1.95e-03  
2903   -3.81e+00  3.25e-03   1.95e-03  
2904   -3.81e+00  3.16e-03   1.95e-03  
2905   -3.81e+00  3.08e-03   1.95e-03  
2906   -3.81e+00  3.00e-03   3.91e-03  
2907   -3.81e+00  6.55e-03   1.95e-03  
2908   -3.81e+00  6.27e-03   1.95e-03  
2909   -3.81e+00  6.01e-03   1.95e-03  
2910   -3.81e+00  5.76e-03   1.95e-03  
2911   -3.81e+00  5.53e-03   1.95e-03  
2912   -3.81e+00  5.30e-03   1.95e-03  
2913   -3.81e+00  5.09e-03   1.95e-03  
2914   -3.81e+00  4.89e-03   1.95e-03  
2915   -3.81e+00  4.70e-03   1.95e-03  
2916   -3.81e+00  4.52e-03   1.95e-03  
2917   -3.81e+00  4.36e-03   1.95e-03  
2918   -3.81e+00  4.20e-03   1.95e-03  
2919   -3.81e+00  4.05e-03   1.95e-03  
2920   -3.81e+00  3.90e-03   1.95e-03  
2921   -3.81e+00  3.77e-03   1.95e-03  
2922   -3.81e+00  3.64e-03   1.95e-03  
2923   -3.81e+00  3.52e-03   1.95e-03  
2924   -3.81e+00  3.41e-03   1.95e-03  
2925   -3.81e+00  3.31e-03   1.95e-03  
2926   -3.81e+00  3.21e-03   1.95e-03  
2927   -3.81e+00  3.12e-03   1.95e-03  
2928   -3.81e+00  3.03e-03   1.95e-03  
2929   -3.81e+00  2.95e-03   1.95e-03  
2930   -3.81e+00  2.87e-03   3.91e-03  
2931   -3.81e+00  6.30e-03   1.95e-03  
2932   -3.81e+00  6.03e-03   1.95e-03  
2933   -3.81e+00  5.78e-03   1.95e-03  
2934   -3.81e+00  5.54e-03   1.95e-03  
2935   -3.81e+00  5.31e-03   1.95e-03  
2936   -3.81e+00  5.10e-03   1.95e-03  
2937   -3.81e+00  4.90e-03   1.95e-03  
2938   -3.81e+00  4.70e-03   1.95e-03  
2939   -3.81e+00  4.52e-03   1.95e-03  
2940   -3.81e+00  4.35e-03   1.95e-03  
2941   -3.81e+00  4.18e-03   1.95e-03  
2942   -3.81e+00  4.03e-03   1.95e-03  
2943   -3.81e+00  3.89e-03   1.95e-03  
2944   -3.81e+00  3.75e-03   1.95e-03  
2945   -3.81e+00  3.62e-03   1.95e-03  
2946   -3.81e+00  3.50e-03   1.95e-03  
2947   -3.81e+00  3.38e-03   1.95e-03  
2948   -3.81e+00  3.27e-03   1.95e-03  
2949   -3.81e+00  3.17e-03   1.95e-03  
2950   -3.81e+00  3.08e-03   1.95e-03  
2951   -3.81e+00  2.99e-03   1.95e-03  
2952   -3.81e+00  2.91e-03   1.95e-03  
2953   -3.81e+00  2.83e-03   1.95e-03  
2954   -3.81e+00  2.75e-03   1.95e-03  
2955   -3.81e+00  2.69e-03   3.91e-03  
2956   -3.81e+00  5.80e-03   1.95e-03  
2957   -3.81e+00  5.56e-03   1.95e-03  
2958   -3.81e+00  5.33e-03   1.95e-03  
2959   -3.81e+00  5.11e-03   1.95e-03  
2960   -3.81e+00  4.90e-03   1.95e-03  
2961   -3.81e+00  4.71e-03   1.95e-03  
2962   -3.81e+00  4.52e-03   1.95e-03  
2963   -3.81e+00  4.35e-03   1.95e-03  
2964   -3.81e+00  4.18e-03   1.95e-03  
2965   -3.81e+00  4.02e-03   1.95e-03  
2966   -3.81e+00  3.87e-03   1.95e-03  
2967   -3.81e+00  3.73e-03   1.95e-03  
2968   -3.81e+00  3.60e-03   1.95e-03  
2969   -3.81e+00  3.47e-03   1.95e-03  
2970   -3.81e+00  3.36e-03   1.95e-03  
2971   -3.81e+00  3.25e-03   1.95e-03  
2972   -3.81e+00  3.14e-03   1.95e-03  
2973   -3.81e+00  3.04e-03   1.95e-03  
2974   -3.81e+00  2.95e-03   1.95e-03  
2975   -3.81e+00  2.87e-03   1.95e-03  
2976   -3.81e+00  2.78e-03   1.95e-03  
2977   -3.81e+00  2.71e-03   1.95e-03  
2978   -3.81e+00  2.64e-03   1.95e-03  
2979   -3.81e+00  2.57e-03   3.91e-03  
2980   -3.81e+00  5.59e-03   1.95e-03  
2981   -3.81e+00  5.35e-03   1.95e-03  
2982   -3.81e+00  5.13e-03   1.95e-03  
2983   -3.81e+00  4.92e-03   1.95e-03  
2984   -3.81e+00  4.72e-03   1.95e-03  
2985   -3.81e+00  4.53e-03   1.95e-03  
2986   -3.81e+00  4.35e-03   1.95e-03  
2987   -3.81e+00  4.18e-03   1.95e-03  
2988   -3.81e+00  4.02e-03   1.95e-03  
2989   -3.81e+00  3.86e-03   1.95e-03  
2990   -3.81e+00  3.72e-03   1.95e-03  
2991   -3.81e+00  3.58e-03   1.95e-03  
2992   -3.81e+00  3.46e-03   1.95e-03  
2993   -3.81e+00  3.34e-03   1.95e-03  
2994   -3.81e+00  3.22e-03   1.95e-03  
2995   -3.81e+00  3.12e-03   1.95e-03  
2996   -3.81e+00  3.01e-03   1.95e-03  
2997   -3.81e+00  2.92e-03   1.95e-03  
2998   -3.81e+00  2.83e-03   1.95e-03  
2999   -3.81e+00  2.75e-03   1.95e-03  
3000   -3.81e+00  2.67e-03   1.95e-03  
3001   -3.81e+00  2.60e-03   1.95e-03  
3002   -3.81e+00  2.53e-03   1.95e-03  
3003   -3.81e+00  2.46e-03   3.91e-03  
3004   -3.81e+00  5.37e-03   1.95e-03  
3005   -3.81e+00  5.15e-03   1.95e-03  
3006   -3.81e+00  4.93e-03   1.95e-03  
3007   -3.81e+00  4.73e-03   1.95e-03  
3008   -3.81e+00  4.54e-03   1.95e-03  
3009   -3.81e+00  4.35e-03   1.95e-03  
3010   -3.81e+00  4.18e-03   1.95e-03  
3011   -3.81e+00  4.02e-03   1.95e-03  
3012   -3.81e+00  3.86e-03   1.95e-03  
3013   -3.81e+00  3.71e-03   1.95e-03  
3014   -3.81e+00  3.57e-03   1.95e-03  
3015   -3.81e+00  3.44e-03   1.95e-03  
3016   -3.81e+00  3.32e-03   1.95e-03  
3017   -3.81e+00  3.20e-03   1.95e-03  
3018   -3.81e+00  3.09e-03   1.95e-03  
3019   -3.81e+00  2.99e-03   1.95e-03  
3020   -3.81e+00  2.89e-03   1.95e-03  
3021   -3.81e+00  2.80e-03   1.95e-03  
3022   -3.81e+00  2.72e-03   1.95e-03  
3023   -3.81e+00  2.63e-03   1.95e-03  
3024   -3.81e+00  2.56e-03   1.95e-03  
3025   -3.81e+00  2.49e-03   1.95e-03  
3026   -3.81e+00  2.42e-03   1.95e-03  
3027   -3.81e+00  2.36e-03   3.91e-03  
3028   -3.81e+00  5.17e-03   1.95e-03  
3029   -3.81e+00  4.95e-03   1.95e-03  
3030   -3.81e+00  4.75e-03   1.95e-03  
3031   -3.81e+00  4.55e-03   1.95e-03  
3032   -3.81e+00  4.36e-03   1.95e-03  
3033   -3.81e+00  4.19e-03   1.95e-03  
3034   -3.81e+00  4.02e-03   1.95e-03  
3035   -3.81e+00  3.86e-03   1.95e-03  
3036   -3.81e+00  3.71e-03   1.95e-03  
3037   -3.81e+00  3.57e-03   1.95e-03  
3038   -3.81e+00  3.43e-03   1.95e-03  
3039   -3.81e+00  3.31e-03   1.95e-03  
3040   -3.81e+00  3.19e-03   1.95e-03  
3041   -3.81e+00  3.08e-03   1.95e-03  
3042   -3.81e+00  2.97e-03   1.95e-03  
3043   -3.81e+00  2.87e-03   1.95e-03  
3044   -3.81e+00  2.78e-03   1.95e-03  
3045   -3.81e+00  2.69e-03   1.95e-03  
3046   -3.81e+00  2.60e-03   1.95e-03  
3047   -3.81e+00  2.53e-03   1.95e-03  
3048   -3.81e+00  2.45e-03   1.95e-03  
3049   -3.81e+00  2.38e-03   1.95e-03  
3050   -3.81e+00  2.32e-03   1.95e-03  
3051   -3.81e+00  2.26e-03   1.95e-03  
3052   -3.81e+00  2.20e-03   3.91e-03  
3053   -3.81e+00  4.76e-03   1.95e-03  
3054   -3.81e+00  4.56e-03   1.95e-03  
3055   -3.81e+00  4.38e-03   1.95e-03  
3056   -3.81e+00  4.20e-03   1.95e-03  
3057   -3.81e+00  4.03e-03   1.95e-03  
3058   -3.81e+00  3.86e-03   1.95e-03  
3059   -3.81e+00  3.71e-03   1.95e-03  
3060   -3.81e+00  3.57e-03   1.95e-03  
3061   -3.81e+00  3.43e-03   1.95e-03  
3062   -3.81e+00  3.30e-03   1.95e-03  
3063   -3.81e+00  3.18e-03   1.95e-03  
3064   -3.81e+00  3.06e-03   1.95e-03  
3065   -3.81e+00  2.95e-03   1.95e-03  
3066   -3.81e+00  2.85e-03   1.95e-03  
3067   -3.81e+00  2.76e-03   1.95e-03  
3068   -3.81e+00  2.66e-03   1.95e-03  
3069   -3.81e+00  2.58e-03   1.95e-03  
3070   -3.81e+00  2.50e-03   1.95e-03  
3071   -3.81e+00  2.42e-03   1.95e-03  
3072   -3.81e+00  2.35e-03   1.95e-03  
3073   -3.81e+00  2.29e-03   1.95e-03  
3074   -3.81e+00  2.22e-03   1.95e-03  
3075   -3.81e+00  2.16e-03   1.95e-03  
3076   -3.81e+00  2.11e-03   3.91e-03  
3077   -3.81e+00  4.58e-03   1.95e-03  
3078   -3.81e+00  4.39e-03   1.95e-03  
3079   -3.81e+00  4.21e-03   1.95e-03  
3080   -3.81e+00  4.04e-03   1.95e-03  
3081   -3.81e+00  3.87e-03   1.95e-03  
3082   -3.81e+00  3.72e-03   1.95e-03  
3083   -3.81e+00  3.57e-03   1.95e-03  
3084   -3.81e+00  3.43e-03   1.95e-03  
3085   -3.81e+00  3.30e-03   1.95e-03  
3086   -3.81e+00  3.17e-03   1.95e-03  
3087   -3.81e+00  3.05e-03   1.95e-03  
3088   -3.81e+00  2.94e-03   1.95e-03  
3089   -3.81e+00  2.84e-03   1.95e-03  
3090   -3.81e+00  2.74e-03   1.95e-03  
3091   -3.81e+00  2.64e-03   1.95e-03  
3092   -3.81e+00  2.56e-03   1.95e-03  
3093   -3.81e+00  2.47e-03   1.95e-03  
3094   -3.81e+00  2.40e-03   1.95e-03  
3095   -3.81e+00  2.32e-03   1.95e-03  
3096   -3.81e+00  2.25e-03   1.95e-03  
3097   -3.81e+00  2.19e-03   1.95e-03  
3098   -3.81e+00  2.13e-03   1.95e-03  
3099   -3.81e+00  2.07e-03   1.95e-03  
3100   -3.81e+00  2.02e-03   3.91e-03  
3101   -3.81e+00  4.41e-03   1.95e-03  
3102   -3.81e+00  4.23e-03   1.95e-03  
3103   -3.81e+00  4.05e-03   1.95e-03  
3104   -3.81e+00  3.88e-03   1.95e-03  
3105   -3.81e+00  3.72e-03   1.95e-03  
3106   -3.81e+00  3.57e-03   1.95e-03  
3107   -3.81e+00  3.43e-03   1.95e-03  
3108   -3.81e+00  3.30e-03   1.95e-03  
3109   -3.81e+00  3.17e-03   1.95e-03  
3110   -3.81e+00  3.05e-03   1.95e-03  
3111   -3.81e+00  2.93e-03   1.95e-03  
3112   -3.81e+00  2.83e-03   1.95e-03  
3113   -3.81e+00  2.72e-03   1.95e-03  
3114   -3.81e+00  2.63e-03   1.95e-03  
3115   -3.81e+00  2.54e-03   1.95e-03  
3116   -3.81e+00  2.45e-03   1.95e-03  
3117   -3.81e+00  2.37e-03   1.95e-03  
3118   -3.81e+00  2.30e-03   1.95e-03  
3119   -3.81e+00  2.23e-03   1.95e-03  
3120   -3.81e+00  2.16e-03   1.95e-03  
3121   -3.81e+00  2.10e-03   1.95e-03  
3122   -3.81e+00  2.04e-03   1.95e-03  
3123   -3.81e+00  1.99e-03   1.95e-03  
3124   -3.81e+00  1.94e-03   1.95e-03  
3125   -3.81e+00  1.89e-03   3.91e-03  
3126   -3.81e+00  4.06e-03   1.95e-03  
3127   -3.81e+00  3.89e-03   1.95e-03  
3128   -3.81e+00  3.73e-03   1.95e-03  
3129   -3.81e+00  3.58e-03   1.95e-03  
3130   -3.81e+00  3.44e-03   1.95e-03  
3131   -3.81e+00  3.30e-03   1.95e-03  
3132   -3.81e+00  3.17e-03   1.95e-03  
3133   -3.81e+00  3.05e-03   1.95e-03  
3134   -3.81e+00  2.93e-03   1.95e-03  
3135   -3.81e+00  2.82e-03   1.95e-03  
3136   -3.81e+00  2.72e-03   1.95e-03  
3137   -3.81e+00  2.62e-03   1.95e-03  
3138   -3.81e+00  2.52e-03   1.95e-03  
3139   -3.81e+00  2.44e-03   1.95e-03  
3140   -3.81e+00  2.36e-03   1.95e-03  
3141   -3.81e+00  2.28e-03   1.95e-03  
3142   -3.81e+00  2.21e-03   1.95e-03  
3143   -3.81e+00  2.14e-03   1.95e-03  
3144   -3.81e+00  2.07e-03   1.95e-03  
3145   -3.81e+00  2.01e-03   1.95e-03  
3146   -3.81e+00  1.96e-03   1.95e-03  
3147   -3.81e+00  1.90e-03   1.95e-03  
3148   -3.81e+00  1.85e-03   1.95e-03  
3149   -3.81e+00  1.81e-03   3.91e-03  
3150   -3.81e+00  3.91e-03   1.95e-03  
3151   -3.81e+00  3.75e-03   1.95e-03  
3152   -3.81e+00  3.59e-03   1.95e-03  
3153   -3.81e+00  3.44e-03   1.95e-03  
3154   -3.81e+00  3.30e-03   1.95e-03  
3155   -3.81e+00  3.17e-03   1.95e-03  
3156   -3.81e+00  3.05e-03   1.95e-03  
3157   -3.81e+00  2.93e-03   1.95e-03  
3158   -3.81e+00  2.81e-03   1.95e-03  
3159   -3.81e+00  2.71e-03   1.95e-03  
3160   -3.81e+00  2.61e-03   1.95e-03  
3161   -3.81e+00  2.51e-03   1.95e-03  
3162   -3.81e+00  2.42e-03   1.95e-03  
3163   -3.81e+00  2.34e-03   1.95e-03  
3164   -3.81e+00  2.26e-03   1.95e-03  
3165   -3.81e+00  2.19e-03   1.95e-03  
3166   -3.81e+00  2.12e-03   1.95e-03  
3167   -3.81e+00  2.05e-03   1.95e-03  
3168   -3.81e+00  1.99e-03   1.95e-03  
3169   -3.81e+00  1.93e-03   1.95e-03  
3170   -3.81e+00  1.88e-03   1.95e-03  
3171   -3.81e+00  1.82e-03   1.95e-03  
3172   -3.81e+00  1.78e-03   1.95e-03  
3173   -3.81e+00  1.73e-03   3.91e-03  
3174   -3.81e+00  3.76e-03   1.95e-03  
3175   -3.81e+00  3.60e-03   1.95e-03  
3176   -3.81e+00  3.45e-03   1.95e-03  
3177   -3.81e+00  3.31e-03   1.95e-03  
3178   -3.81e+00  3.18e-03   1.95e-03  
3179   -3.81e+00  3.05e-03   1.95e-03  
3180   -3.81e+00  2.93e-03   1.95e-03  
3181   -3.81e+00  2.81e-03   1.95e-03  
3182   -3.81e+00  2.71e-03   1.95e-03  
3183   -3.81e+00  2.60e-03   1.95e-03  
3184   -3.81e+00  2.51e-03   1.95e-03  
3185   -3.81e+00  2.41e-03   1.95e-03  
3186   -3.81e+00  2.33e-03   1.95e-03  
3187   -3.81e+00  2.25e-03   1.95e-03  
3188   -3.81e+00  2.17e-03   1.95e-03  
3189   -3.81e+00  2.10e-03   1.95e-03  
3190   -3.81e+00  2.03e-03   1.95e-03  
3191   -3.81e+00  1.97e-03   1.95e-03  
3192   -3.81e+00  1.91e-03   1.95e-03  
3193   -3.81e+00  1.85e-03   1.95e-03  
3194   -3.81e+00  1.80e-03   1.95e-03  
3195   -3.81e+00  1.75e-03   1.95e-03  
3196   -3.81e+00  1.70e-03   1.95e-03  
3197   -3.81e+00  1.66e-03   3.91e-03  
3198   -3.81e+00  3.62e-03   1.95e-03  
3199   -3.81e+00  3.47e-03   1.95e-03  
3200   -3.81e+00  3.32e-03   1.95e-03  
3201   -3.81e+00  3.19e-03   1.95e-03  
3202   -3.81e+00  3.06e-03   1.95e-03  
3203   -3.81e+00  2.93e-03   1.95e-03  
3204   -3.81e+00  2.82e-03   1.95e-03  
3205   -3.81e+00  2.71e-03   1.95e-03  
3206   -3.81e+00  2.60e-03   1.95e-03  
3207   -3.81e+00  2.50e-03   1.95e-03  
3208   -3.81e+00  2.41e-03   1.95e-03  
3209   -3.81e+00  2.32e-03   1.95e-03  
3210   -3.81e+00  2.24e-03   1.95e-03  
3211   -3.81e+00  2.16e-03   1.95e-03  
3212   -3.81e+00  2.08e-03   1.95e-03  
3213   -3.81e+00  2.01e-03   1.95e-03  
3214   -3.81e+00  1.95e-03   1.95e-03  
3215   -3.81e+00  1.89e-03   1.95e-03  
3216   -3.81e+00  1.83e-03   1.95e-03  
3217   -3.81e+00  1.77e-03   1.95e-03  
3218   -3.81e+00  1.72e-03   1.95e-03  
3219   -3.81e+00  1.68e-03   1.95e-03  
3220   -3.81e+00  1.63e-03   1.95e-03  
3221   -3.81e+00  1.59e-03   1.95e-03  
3222   -3.81e+00  1.55e-03   3.91e-03  
3223   -3.81e+00  3.34e-03   1.95e-03  
3224   -3.81e+00  3.20e-03   1.95e-03  
3225   -3.81e+00  3.06e-03   1.95e-03  
3226   -3.81e+00  2.94e-03   1.95e-03  
3227   -3.81e+00  2.82e-03   1.95e-03  
3228   -3.81e+00  2.71e-03   1.95e-03  
3229   -3.81e+00  2.60e-03   1.95e-03  
3230   -3.81e+00  2.50e-03   1.95e-03  
3231   -3.81e+00  2.40e-03   1.95e-03  
3232   -3.81e+00  2.31e-03   1.95e-03  
3233   -3.81e+00  2.23e-03   1.95e-03  
3234   -3.81e+00  2.15e-03   1.95e-03  
3235   -3.81e+00  2.07e-03   1.95e-03  
3236   -3.81e+00  2.00e-03   1.95e-03  
3237   -3.81e+00  1.93e-03   1.95e-03  
3238   -3.81e+00  1.87e-03   1.95e-03  
3239   -3.81e+00  1.81e-03   1.95e-03  
3240   -3.81e+00  1.75e-03   1.95e-03  
3241   -3.81e+00  1.70e-03   1.95e-03  
3242   -3.81e+00  1.65e-03   1.95e-03  
3243   -3.81e+00  1.61e-03   1.95e-03  
3244   -3.81e+00  1.56e-03   1.95e-03  
3245   -3.81e+00  1.52e-03   1.95e-03  
3246   -3.81e+00  1.48e-03   3.91e-03  
3247   -3.81e+00  3.21e-03   1.95e-03  
3248   -3.81e+00  3.08e-03   1.95e-03  
3249   -3.81e+00  2.95e-03   1.95e-03  
3250   -3.81e+00  2.83e-03   1.95e-03  
3251   -3.81e+00  2.71e-03   1.95e-03  
3252   -3.81e+00  2.60e-03   1.95e-03  
3253   -3.81e+00  2.50e-03   1.95e-03  
3254   -3.81e+00  2.40e-03   1.95e-03  
3255   -3.81e+00  2.31e-03   1.95e-03  
3256   -3.81e+00  2.22e-03   1.95e-03  
3257   -3.81e+00  2.14e-03   1.95e-03  
3258   -3.81e+00  2.06e-03   1.95e-03  
3259   -3.81e+00  1.99e-03   1.95e-03  
3260   -3.81e+00  1.92e-03   1.95e-03  
3261   -3.81e+00  1.86e-03   1.95e-03  
3262   -3.81e+00  1.79e-03   1.95e-03  
3263   -3.81e+00  1.74e-03   1.95e-03  
3264   -3.81e+00  1.68e-03   1.95e-03  
3265   -3.81e+00  1.63e-03   1.95e-03  
3266   -3.81e+00  1.58e-03   1.95e-03  
3267   -3.81e+00  1.54e-03   1.95e-03  
3268   -3.81e+00  1.50e-03   1.95e-03  
3269   -3.81e+00  1.46e-03   1.95e-03  
3270   -3.81e+00  1.42e-03   3.91e-03  
3271   -3.81e+00  3.09e-03   1.95e-03  
3272   -3.81e+00  2.96e-03   1.95e-03  
3273   -3.81e+00  2.84e-03   1.95e-03  
3274   -3.81e+00  2.72e-03   1.95e-03  
