Iter   f          |gradf|    alpha     
3231   5.37e+307  inf        4.67e-302 
3232   5.37e+307  inf        4.67e-302 
3233   5.37e+307  inf        4.67e-302 
3234   5.37e+307  inf        4.67e-302 
3235   5.37e+307  inf        4.67e-302 
3236   5.37e+307  inf        4.67e-302 
3237   5.37e+307  inf        4.67e-302 
3238   5.37e+307  inf        4.67e-302 
3239   5.37e+307  inf        4.67e-302 
3240   5.37e+307  inf        4.67e-302 
3241   5.37e+307  inf        4.67e-302 
3242   5.37e+307  inf        4.67e-302 
3243   5.37e+307  inf        4.67e-302 
3244   5.37e+307  inf        4.67e-302 
3245   5.37e+307  inf        4.67e-302 
3246   5.37e+307  inf        4.67e-302 
3247   5.37e+307  inf        4.67e-302 
3248   5.37e+307  inf        4.67e-302 
3249   5.37e+307  inf        4.67e-302 
3250   5.37e+307  inf        4.67e-302 
3251   5.37e+307  inf        4.67e-302 
3252   5.37e+307  inf        4.67e-302 
3253   5.37e+307  inf        4.67e-302 
3254   5.37e+307  inf        4.67e-302 
3255   5.37e+307  inf        4.67e-302 
3256   5.37e+307  inf        4.67e-302 
3257   5.37e+307  inf        4.67e-302 
3258   5.37e+307  inf        4.67e-302 
3259   5.37e+307  inf        4.67e-302 
3260   5.37e+307  inf        4.67e-302 
3261   5.37e+307  inf        4.67e-302 
3262   5.37e+307  inf        4.67e-302 
3263   5.37e+307  inf        4.67e-302 
3264   5.37e+307  inf        4.67e-302 
3265   5.37e+307  inf        4.67e-302 
3266   5.37e+307  inf        4.67e-302 
3267   5.37e+307  inf        4.67e-302 
3268   5.37e+307  inf        4.67e-302 
3269   5.37e+307  inf        4.67e-302 
3270   5.37e+307  inf        4.67e-302 
3271   5.37e+307  inf        4.67e-302 
3272   5.37e+307  inf        4.67e-302 
3273   5.37e+307  inf        4.67e-302 
3274   5.37e+307  inf        4.67e-302 
3275   5.37e+307  inf        4.67e-302 
3276   5.37e+307  inf        4.67e-302 
3277   5.37e+307  inf        4.67e-302 
3278   5.37e+307  inf        4.67e-302 
3279   5.37e+307  inf        4.67e-302 
3280   5.37e+307  inf        4.67e-302 
3281   5.37e+307  inf        4.67e-302 
3282   5.37e+307  inf        4.67e-302 
3283   5.37e+307  inf        4.67e-302 
3284   5.37e+307  inf        4.67e-302 
3285   5.37e+307  inf        4.67e-302 
3286   5.37e+307  inf        4.67e-302 
3287   5.37e+307  inf        4.67e-302 
3288   5.37e+307  inf        4.67e-302 
3289   5.37e+307  inf        4.67e-302 
3290   5.37e+307  inf        4.67e-302 
3291   5.37e+307  inf        4.67e-302 
3292   5.37e+307  inf        4.67e-302 
3293   5.37e+307  inf        4.67e-302 
3294   5.37e+307  inf        4.67e-302 
3295   5.37e+307  inf        4.67e-302 
3296   5.37e+307  inf        4.67e-302 
3297   5.37e+307  inf        4.67e-302 
3298   5.37e+307  inf        4.67e-302 
3299   5.37e+307  inf        4.67e-302 
3300   5.37e+307  inf        4.67e-302 
3301   5.37e+307  inf        4.67e-302 
3302   5.37e+307  inf        4.67e-302 
3303   5.37e+307  inf        4.67e-302 
3304   5.37e+307  inf        4.67e-302 
3305   5.37e+307  inf        4.67e-302 
3306   5.37e+307  inf        4.67e-302 
3307   5.37e+307  inf        4.67e-302 
3308   5.37e+307  inf        4.67e-302 
3309   5.37e+307  inf        4.67e-302 
3310   5.37e+307  inf        4.67e-302 
3311   5.37e+307  inf        4.67e-302 
3312   5.37e+307  inf        4.67e-302 
3313   5.37e+307  inf        4.67e-302 
3314   5.37e+307  inf        4.67e-302 
3315   5.37e+307  inf        4.67e-302 
3316   5.37e+307  inf        4.67e-302 
3317   5.37e+307  inf        4.67e-302 
3318   5.37e+307  inf        4.67e-302 
3319   5.37e+307  inf        4.67e-302 
3320   5.37e+307  inf        4.67e-302 
3321   5.37e+307  inf        4.67e-302 
3322   5.37e+307  inf        4.67e-302 
3323   5.37e+307  inf        4.67e-302 
3324   5.37e+307  inf        4.67e-302 
3325   5.37e+307  inf        4.67e-302 
3326   5.37e+307  inf        4.67e-302 
3327   5.37e+307  inf        4.67e-302 
3328   5.37e+307  inf        4.67e-302 
3329   5.37e+307  inf        4.67e-302 
3330   5.37e+307  inf        4.67e-302 
3331   5.37e+307  inf        4.67e-302 
3332   5.37e+307  inf        4.67e-302 
3333   5.37e+307  inf        4.67e-302 
3334   5.37e+307  inf        4.67e-302 
3335   5.37e+307  inf        4.67e-302 
3336   5.37e+307  inf        4.67e-302 
3337   5.37e+307  inf        4.67e-302 
3338   5.37e+307  inf        4.67e-302 
3339   5.37e+307  inf        4.67e-302 
3340   5.37e+307  inf        4.67e-302 
3341   5.37e+307  inf        4.67e-302 
3342   5.37e+307  inf        4.67e-302 
3343   5.37e+307  inf        4.67e-302 
3344   5.37e+307  inf        4.67e-302 
3345   5.37e+307  inf        4.67e-302 
3346   5.37e+307  inf        4.67e-302 
3347   5.37e+307  inf        4.67e-302 
3348   5.37e+307  inf        4.67e-302 
3349   5.37e+307  inf        4.67e-302 
3350   5.37e+307  inf        4.67e-302 
3351   5.37e+307  inf        4.67e-302 
3352   5.37e+307  inf        4.67e-302 
3353   5.37e+307  inf        4.67e-302 
3354   5.37e+307  inf        4.67e-302 
3355   5.37e+307  inf        4.67e-302 
3356   5.37e+307  inf        4.67e-302 
3357   5.37e+307  inf        4.67e-302 
3358   5.37e+307  inf        4.67e-302 
3359   5.37e+307  inf        4.67e-302 
3360   5.37e+307  inf        4.67e-302 
3361   5.37e+307  inf        4.67e-302 
3362   5.37e+307  inf        4.67e-302 
3363   5.37e+307  inf        4.67e-302 
3364   5.37e+307  inf        4.67e-302 
3365   5.37e+307  inf        4.67e-302 
3366   5.37e+307  inf        4.67e-302 
3367   5.37e+307  inf        4.67e-302 
3368   5.37e+307  inf        4.67e-302 
3369   5.37e+307  inf        4.67e-302 
3370   5.37e+307  inf        4.67e-302 
3371   5.37e+307  inf        4.67e-302 
3372   5.37e+307  inf        4.67e-302 
3373   5.37e+307  inf        4.67e-302 
3374   5.37e+307  inf        4.67e-302 
3375   5.37e+307  inf        4.67e-302 
3376   5.37e+307  inf        4.67e-302 
3377   5.37e+307  inf        4.67e-302 
3378   5.37e+307  inf        4.67e-302 
3379   5.37e+307  inf        4.67e-302 
3380   5.37e+307  inf        4.67e-302 
3381   5.37e+307  inf        4.67e-302 
3382   5.37e+307  inf        4.67e-302 
3383   5.37e+307  inf        4.67e-302 
3384   5.37e+307  inf        4.67e-302 
3385   5.37e+307  inf        4.67e-302 
3386   5.37e+307  inf        4.67e-302 
3387   5.37e+307  inf        4.67e-302 
3388   5.37e+307  inf        4.67e-302 
3389   5.37e+307  inf        4.67e-302 
3390   5.37e+307  inf        4.67e-302 
3391   5.37e+307  inf        4.67e-302 
3392   5.37e+307  inf        4.67e-302 
3393   5.37e+307  inf        4.67e-302 
3394   5.37e+307  inf        4.67e-302 
3395   5.37e+307  inf        4.67e-302 
3396   5.37e+307  inf        4.67e-302 
3397   5.37e+307  inf        4.67e-302 
3398   5.37e+307  inf        4.67e-302 
3399   5.37e+307  inf        4.67e-302 
3400   5.37e+307  inf        4.67e-302 
3401   5.37e+307  inf        4.67e-302 
3402   5.37e+307  inf        4.67e-302 
3403   5.37e+307  inf        4.67e-302 
3404   5.37e+307  inf        4.67e-302 
3405   5.37e+307  inf        4.67e-302 
3406   5.37e+307  inf        4.67e-302 
3407   5.37e+307  inf        4.67e-302 
3408   5.37e+307  inf        4.67e-302 
3409   5.37e+307  inf        4.67e-302 
3410   5.37e+307  inf        4.67e-302 
3411   5.37e+307  inf        4.67e-302 
3412   5.37e+307  inf        4.67e-302 
3413   5.37e+307  inf        4.67e-302 
3414   5.37e+307  inf        4.67e-302 
3415   5.37e+307  inf        4.67e-302 
3416   5.37e+307  inf        4.67e-302 
3417   5.37e+307  inf        4.67e-302 
3418   5.37e+307  inf        4.67e-302 
3419   5.37e+307  inf        4.67e-302 
3420   5.37e+307  inf        4.67e-302 
3421   5.37e+307  inf        4.67e-302 
3422   5.37e+307  inf        4.67e-302 
3423   5.37e+307  inf        4.67e-302 
3424   5.37e+307  inf        4.67e-302 
3425   5.37e+307  inf        4.67e-302 
3426   5.37e+307  inf        4.67e-302 
3427   5.37e+307  inf        4.67e-302 
3428   5.37e+307  inf        4.67e-302 
3429   5.37e+307  inf        4.67e-302 
3430   5.37e+307  inf        4.67e-302 
3431   5.37e+307  inf        4.67e-302 
3432   5.37e+307  inf        4.67e-302 
3433   5.37e+307  inf        4.67e-302 
3434   5.37e+307  inf        4.67e-302 
3435   5.37e+307  inf        4.67e-302 
3436   5.37e+307  inf        4.67e-302 
3437   5.37e+307  inf        4.67e-302 
3438   5.37e+307  inf        4.67e-302 
3439   5.37e+307  inf        4.67e-302 
3440   5.37e+307  inf        4.67e-302 
3441   5.37e+307  inf        4.67e-302 
3442   5.37e+307  inf        4.67e-302 
3443   5.37e+307  inf        4.67e-302 
3444   5.37e+307  inf        4.67e-302 
3445   5.37e+307  inf        4.67e-302 
3446   5.37e+307  inf        4.67e-302 
3447   5.37e+307  inf        4.67e-302 
3448   5.37e+307  inf        4.67e-302 
3449   5.37e+307  inf        4.67e-302 
3450   5.37e+307  inf        4.67e-302 
3451   5.37e+307  inf        4.67e-302 
3452   5.37e+307  inf        4.67e-302 
3453   5.37e+307  inf        4.67e-302 
3454   5.37e+307  inf        4.67e-302 
3455   5.37e+307  inf        4.67e-302 
3456   5.37e+307  inf        4.67e-302 
3457   5.37e+307  inf        4.67e-302 
3458   5.37e+307  inf        4.67e-302 
3459   5.37e+307  inf        4.67e-302 
3460   5.37e+307  inf        4.67e-302 
3461   5.37e+307  inf        4.67e-302 
3462   5.37e+307  inf        4.67e-302 
3463   5.37e+307  inf        4.67e-302 
3464   5.37e+307  inf        4.67e-302 
3465   5.37e+307  inf        4.67e-302 
3466   5.37e+307  inf        4.67e-302 
3467   5.37e+307  inf        4.67e-302 
3468   5.37e+307  inf        4.67e-302 
3469   5.37e+307  inf        4.67e-302 
3470   5.37e+307  inf        4.67e-302 
3471   5.37e+307  inf        4.67e-302 
3472   5.37e+307  inf        4.67e-302 
3473   5.37e+307  inf        4.67e-302 
3474   5.37e+307  inf        4.67e-302 
3475   5.37e+307  inf        4.67e-302 
3476   5.37e+307  inf        4.67e-302 
3477   5.37e+307  inf        4.67e-302 
3478   5.37e+307  inf        4.67e-302 
3479   5.37e+307  inf        4.67e-302 
3480   5.37e+307  inf        4.67e-302 
3481   5.37e+307  inf        4.67e-302 
3482   5.37e+307  inf        4.67e-302 
3483   5.37e+307  inf        4.67e-302 
3484   5.37e+307  inf        4.67e-302 
3485   5.37e+307  inf        4.67e-302 
3486   5.37e+307  inf        4.67e-302 
3487   5.37e+307  inf        4.67e-302 
3488   5.37e+307  inf        4.67e-302 
3489   5.37e+307  inf        4.67e-302 
3490   5.37e+307  inf        4.67e-302 
3491   5.37e+307  inf        4.67e-302 
3492   5.37e+307  inf        4.67e-302 
3493   5.37e+307  inf        4.67e-302 
3494   5.37e+307  inf        4.67e-302 
3495   5.37e+307  inf        4.67e-302 
3496   5.37e+307  inf        4.67e-302 
3497   5.37e+307  inf        4.67e-302 
3498   5.37e+307  inf        4.67e-302 
3499   5.37e+307  inf        4.67e-302 
3500   5.37e+307  inf        4.67e-302 
3501   5.37e+307  inf        4.67e-302 
3502   5.37e+307  inf        4.67e-302 
3503   5.37e+307  inf        4.67e-302 
3504   5.37e+307  inf        4.67e-302 
3505   5.37e+307  inf        4.67e-302 
3506   5.37e+307  inf        4.67e-302 
3507   5.37e+307  inf        4.67e-302 
3508   5.37e+307  inf        4.67e-302 
3509   5.37e+307  inf        4.67e-302 
3510   5.37e+307  inf        4.67e-302 
3511   5.37e+307  inf        4.67e-302 
3512   5.37e+307  inf        4.67e-302 
3513   5.37e+307  inf        4.67e-302 
3514   5.37e+307  inf        4.67e-302 
3515   5.37e+307  inf        4.67e-302 
3516   5.37e+307  inf        4.67e-302 
3517   5.37e+307  inf        4.67e-302 
3518   5.37e+307  inf        4.67e-302 
3519   5.37e+307  inf        4.67e-302 
3520   5.37e+307  inf        4.67e-302 
3521   5.37e+307  inf        4.67e-302 
3522   5.37e+307  inf        4.67e-302 
3523   5.37e+307  inf        4.67e-302 
3524   5.37e+307  inf        4.67e-302 
3525   5.37e+307  inf        4.67e-302 
3526   5.37e+307  inf        4.67e-302 
3527   5.37e+307  inf        4.67e-302 
3528   5.37e+307  inf        4.67e-302 
3529   5.37e+307  inf        4.67e-302 
3530   5.37e+307  inf        4.67e-302 
3531   5.37e+307  inf        4.67e-302 
3532   5.37e+307  inf        4.67e-302 
3533   5.37e+307  inf        4.67e-302 
3534   5.37e+307  inf        4.67e-302 
3535   5.37e+307  inf        4.67e-302 
3536   5.37e+307  inf        4.67e-302 
3537   5.37e+307  inf        4.67e-302 
3538   5.37e+307  inf        4.67e-302 
3539   5.37e+307  inf        4.67e-302 
3540   5.37e+307  inf        4.67e-302 
3541   5.37e+307  inf        4.67e-302 
3542   5.37e+307  inf        4.67e-302 
3543   5.37e+307  inf        4.67e-302 
3544   5.37e+307  inf        4.67e-302 
3545   5.37e+307  inf        4.67e-302 
3546   5.37e+307  inf        4.67e-302 
3547   5.37e+307  inf        4.67e-302 
3548   5.37e+307  inf        4.67e-302 
3549   5.37e+307  inf        4.67e-302 
3550   5.37e+307  inf        4.67e-302 
3551   5.37e+307  inf        4.67e-302 
3552   5.37e+307  inf        4.67e-302 
3553   5.37e+307  inf        4.67e-302 
3554   5.37e+307  inf        4.67e-302 
3555   5.37e+307  inf        4.67e-302 
3556   5.37e+307  inf        4.67e-302 
3557   5.37e+307  inf        4.67e-302 
3558   5.37e+307  inf        4.67e-302 
3559   5.37e+307  inf        4.67e-302 
3560   5.37e+307  inf        4.67e-302 
3561   5.37e+307  inf        4.67e-302 
3562   5.37e+307  inf        4.67e-302 
3563   5.37e+307  inf        4.67e-302 
3564   5.37e+307  inf        4.67e-302 
3565   5.37e+307  inf        4.67e-302 
3566   5.37e+307  inf        4.67e-302 
3567   5.37e+307  inf        4.67e-302 
3568   5.37e+307  inf        4.67e-302 
3569   5.37e+307  inf        4.67e-302 
3570   5.37e+307  inf        4.67e-302 
3571   5.37e+307  inf        4.67e-302 
3572   5.37e+307  inf        4.67e-302 
3573   5.37e+307  inf        4.67e-302 
3574   5.37e+307  inf        4.67e-302 
3575   5.37e+307  inf        4.67e-302 
3576   5.37e+307  inf        4.67e-302 
3577   5.37e+307  inf        4.67e-302 
3578   5.37e+307  inf        4.67e-302 
3579   5.37e+307  inf        4.67e-302 
3580   5.37e+307  inf        4.67e-302 
3581   5.37e+307  inf        4.67e-302 
3582   5.37e+307  inf        4.67e-302 
3583   5.37e+307  inf        4.67e-302 
3584   5.37e+307  inf        4.67e-302 
3585   5.37e+307  inf        4.67e-302 
3586   5.37e+307  inf        4.67e-302 
3587   5.37e+307  inf        4.67e-302 
3588   5.37e+307  inf        4.67e-302 
3589   5.37e+307  inf        4.67e-302 
3590   5.37e+307  inf        4.67e-302 
3591   5.37e+307  inf        4.67e-302 
3592   5.37e+307  inf        4.67e-302 
3593   5.37e+307  inf        4.67e-302 
3594   5.37e+307  inf        4.67e-302 
3595   5.37e+307  inf        4.67e-302 
3596   5.37e+307  inf        4.67e-302 
3597   5.37e+307  inf        4.67e-302 
3598   5.37e+307  inf        4.67e-302 
3599   5.37e+307  inf        4.67e-302 
3600   5.37e+307  inf        4.67e-302 
3601   5.37e+307  inf        4.67e-302 
3602   5.37e+307  inf        4.67e-302 
3603   5.37e+307  inf        4.67e-302 
3604   5.37e+307  inf        4.67e-302 
3605   5.37e+307  inf        4.67e-302 
3606   5.37e+307  inf        4.67e-302 
3607   5.37e+307  inf        4.67e-302 
3608   5.37e+307  inf        4.67e-302 
3609   5.37e+307  inf        4.67e-302 
3610   5.37e+307  inf        4.67e-302 
3611   5.37e+307  inf        4.67e-302 
3612   5.37e+307  inf        4.67e-302 
3613   5.37e+307  inf        4.67e-302 
3614   5.37e+307  inf        4.67e-302 
3615   5.37e+307  inf        4.67e-302 
3616   5.37e+307  inf        4.67e-302 
3617   5.37e+307  inf        4.67e-302 
3618   5.37e+307  inf        4.67e-302 
3619   5.37e+307  inf        4.67e-302 
3620   5.37e+307  inf        4.67e-302 
3621   5.37e+307  inf        4.67e-302 
3622   5.37e+307  inf        4.67e-302 
3623   5.37e+307  inf        4.67e-302 
3624   5.37e+307  inf        4.67e-302 
3625   5.37e+307  inf        4.67e-302 
3626   5.37e+307  inf        4.67e-302 
3627   5.37e+307  inf        4.67e-302 
3628   5.37e+307  inf        4.67e-302 
3629   5.37e+307  inf        4.67e-302 
3630   5.37e+307  inf        4.67e-302 
3631   5.37e+307  inf        4.67e-302 
3632   5.37e+307  inf        4.67e-302 
3633   5.37e+307  inf        4.67e-302 
3634   5.37e+307  inf        4.67e-302 
3635   5.37e+307  inf        4.67e-302 
3636   5.37e+307  inf        4.67e-302 
3637   5.37e+307  inf        4.67e-302 
3638   5.37e+307  inf        4.67e-302 
3639   5.37e+307  inf        4.67e-302 
3640   5.37e+307  inf        4.67e-302 
3641   5.37e+307  inf        4.67e-302 
3642   5.37e+307  inf        4.67e-302 
3643   5.37e+307  inf        4.67e-302 
3644   5.37e+307  inf        4.67e-302 
3645   5.37e+307  inf        4.67e-302 
3646   5.37e+307  inf        4.67e-302 
3647   5.37e+307  inf        4.67e-302 
3648   5.37e+307  inf        4.67e-302 
3649   5.37e+307  inf        4.67e-302 
3650   5.37e+307  inf        4.67e-302 
3651   5.37e+307  inf        4.67e-302 
3652   5.37e+307  inf        4.67e-302 
3653   5.37e+307  inf        4.67e-302 
3654   5.37e+307  inf        4.67e-302 
3655   5.37e+307  inf        4.67e-302 
3656   5.37e+307  inf        4.67e-302 
3657   5.37e+307  inf        4.67e-302 
3658   5.37e+307  inf        4.67e-302 
3659   5.37e+307  inf        4.67e-302 
3660   5.37e+307  inf        4.67e-302 
3661   5.37e+307  inf        4.67e-302 
3662   5.37e+307  inf        4.67e-302 
3663   5.37e+307  inf        4.67e-302 
3664   5.37e+307  inf        4.67e-302 
3665   5.37e+307  inf        4.67e-302 
3666   5.37e+307  inf        4.67e-302 
3667   5.37e+307  inf        4.67e-302 
3668   5.37e+307  inf        4.67e-302 
3669   5.37e+307  inf        4.67e-302 
3670   5.37e+307  inf        4.67e-302 
3671   5.37e+307  inf        4.67e-302 
3672   5.37e+307  inf        4.67e-302 
3673   5.37e+307  inf        4.67e-302 
3674   5.37e+307  inf        4.67e-302 
3675   5.37e+307  inf        4.67e-302 
3676   5.37e+307  inf        4.67e-302 
3677   5.37e+307  inf        4.67e-302 
3678   5.37e+307  inf        4.67e-302 
3679   5.37e+307  inf        4.67e-302 
3680   5.37e+307  inf        4.67e-302 
3681   5.37e+307  inf        4.67e-302 
3682   5.37e+307  inf        4.67e-302 
3683   5.37e+307  inf        4.67e-302 
3684   5.37e+307  inf        4.67e-302 
3685   5.37e+307  inf        4.67e-302 
3686   5.37e+307  inf        4.67e-302 
3687   5.37e+307  inf        4.67e-302 
3688   5.37e+307  inf        4.67e-302 
3689   5.37e+307  inf        4.67e-302 
3690   5.37e+307  inf        4.67e-302 
