Iter   f          |gradf|    alpha     
1719   2.12e-03   3.82e-02   1.00e+00  
1720   2.11e-03   3.81e-02   1.00e+00  
1721   2.11e-03   3.80e-02   1.00e+00  
1722   2.11e-03   3.79e-02   1.00e+00  
1723   2.11e-03   3.78e-02   1.00e+00  
1724   2.11e-03   3.77e-02   1.00e+00  
1725   2.11e-03   3.77e-02   1.00e+00  
1726   2.11e-03   3.76e-02   1.00e+00  
1727   2.11e-03   3.75e-02   1.00e+00  
1728   2.11e-03   3.75e-02   1.00e+00  
1729   2.11e-03   3.75e-02   1.00e+00  
1730   2.11e-03   3.74e-02   1.00e+00  
1731   2.11e-03   3.74e-02   1.00e+00  
1732   2.11e-03   3.74e-02   1.00e+00  
1733   2.11e-03   3.74e-02   1.00e+00  
1734   2.11e-03   3.73e-02   1.00e+00  
1735   2.11e-03   3.73e-02   1.00e+00  
1736   2.11e-03   3.74e-02   1.00e+00  
1737   2.11e-03   3.74e-02   1.00e+00  
1738   2.11e-03   3.74e-02   1.00e+00  
1739   2.11e-03   3.74e-02   1.00e+00  
1740   2.11e-03   3.74e-02   1.00e+00  
1741   2.10e-03   3.75e-02   1.00e+00  
1742   2.10e-03   3.75e-02   1.00e+00  
1743   2.10e-03   3.76e-02   1.00e+00  
1744   2.10e-03   3.76e-02   1.00e+00  
1745   2.10e-03   3.77e-02   1.00e+00  
1746   2.10e-03   3.78e-02   1.00e+00  
1747   2.10e-03   3.78e-02   1.00e+00  
1748   2.10e-03   3.79e-02   1.00e+00  
1749   2.10e-03   3.80e-02   1.00e+00  
1750   2.10e-03   3.81e-02   1.00e+00  
1751   2.10e-03   3.82e-02   1.00e+00  
1752   2.10e-03   3.82e-02   1.00e+00  
1753   2.10e-03   3.83e-02   1.00e+00  
1754   2.10e-03   3.84e-02   1.00e+00  
1755   2.10e-03   3.85e-02   1.00e+00  
1756   2.10e-03   3.86e-02   1.00e+00  
1757   2.10e-03   3.87e-02   1.00e+00  
1758   2.10e-03   3.88e-02   1.00e+00  
1759   2.10e-03   3.89e-02   1.00e+00  
1760   2.10e-03   3.91e-02   1.00e+00  
1761   2.10e-03   3.92e-02   1.00e+00  
1762   2.09e-03   3.93e-02   1.00e+00  
1763   2.09e-03   3.94e-02   1.00e+00  
1764   2.09e-03   3.94e-02   1.00e+00  
1765   2.09e-03   3.95e-02   1.00e+00  
1766   2.09e-03   3.96e-02   1.00e+00  
1767   2.09e-03   3.97e-02   1.00e+00  
1768   2.09e-03   3.97e-02   1.00e+00  
1769   2.09e-03   3.98e-02   1.00e+00  
1770   2.09e-03   3.98e-02   1.00e+00  
1771   2.09e-03   3.99e-02   1.00e+00  
1772   2.09e-03   3.99e-02   1.00e+00  
1773   2.09e-03   3.99e-02   1.00e+00  
1774   2.09e-03   3.99e-02   1.00e+00  
1775   2.09e-03   3.99e-02   1.00e+00  
1776   2.09e-03   3.98e-02   1.00e+00  
1777   2.09e-03   3.98e-02   1.00e+00  
1778   2.09e-03   3.98e-02   1.00e+00  
1779   2.09e-03   3.98e-02   1.00e+00  
1780   2.09e-03   3.97e-02   1.00e+00  
1781   2.09e-03   3.97e-02   1.00e+00  
1782   2.09e-03   3.96e-02   1.00e+00  
1783   2.09e-03   3.96e-02   1.00e+00  
1784   2.09e-03   3.95e-02   1.00e+00  
1785   2.08e-03   3.95e-02   1.00e+00  
1786   2.08e-03   3.94e-02   1.00e+00  
1787   2.08e-03   3.94e-02   1.00e+00  
1788   2.08e-03   3.93e-02   1.00e+00  
1789   2.08e-03   3.92e-02   1.00e+00  
1790   2.08e-03   3.92e-02   1.00e+00  
1791   2.08e-03   3.91e-02   1.00e+00  
1792   2.08e-03   3.90e-02   1.00e+00  
1793   2.08e-03   3.90e-02   1.00e+00  
1794   2.08e-03   3.89e-02   1.00e+00  
1795   2.08e-03   3.88e-02   1.00e+00  
1796   2.08e-03   3.88e-02   1.00e+00  
1797   2.08e-03   3.87e-02   1.00e+00  
1798   2.08e-03   3.87e-02   1.00e+00  
1799   2.08e-03   3.86e-02   1.00e+00  
1800   2.08e-03   3.85e-02   1.00e+00  
1801   2.08e-03   3.85e-02   1.00e+00  
1802   2.08e-03   3.84e-02   1.00e+00  
1803   2.08e-03   3.83e-02   1.00e+00  
1804   2.08e-03   3.83e-02   1.00e+00  
1805   2.08e-03   3.82e-02   1.00e+00  
1806   2.08e-03   3.81e-02   1.00e+00  
1807   2.08e-03   3.81e-02   1.00e+00  
1808   2.07e-03   3.80e-02   1.00e+00  
1809   2.07e-03   3.79e-02   1.00e+00  
1810   2.07e-03   3.79e-02   1.00e+00  
1811   2.07e-03   3.78e-02   1.00e+00  
1812   2.07e-03   3.77e-02   1.00e+00  
1813   2.07e-03   3.77e-02   1.00e+00  
1814   2.07e-03   3.76e-02   1.00e+00  
1815   2.07e-03   3.76e-02   1.00e+00  
1816   2.07e-03   3.75e-02   1.00e+00  
1817   2.07e-03   3.74e-02   1.00e+00  
1818   2.07e-03   3.74e-02   1.00e+00  
1819   2.07e-03   3.73e-02   1.00e+00  
1820   2.07e-03   3.72e-02   1.00e+00  
1821   2.07e-03   3.72e-02   1.00e+00  
1822   2.07e-03   3.71e-02   1.00e+00  
1823   2.07e-03   3.71e-02   1.00e+00  
1824   2.07e-03   3.70e-02   1.00e+00  
1825   2.07e-03   3.69e-02   1.00e+00  
1826   2.07e-03   3.69e-02   1.00e+00  
1827   2.07e-03   3.68e-02   1.00e+00  
1828   2.07e-03   3.67e-02   1.00e+00  
1829   2.07e-03   3.67e-02   1.00e+00  
1830   2.06e-03   3.66e-02   1.00e+00  
1831   2.06e-03   3.66e-02   1.00e+00  
1832   2.06e-03   3.65e-02   1.00e+00  
1833   2.06e-03   3.64e-02   1.00e+00  
1834   2.06e-03   3.64e-02   1.00e+00  
1835   2.06e-03   3.63e-02   1.00e+00  
1836   2.06e-03   3.62e-02   1.00e+00  
1837   2.06e-03   3.61e-02   1.00e+00  
1838   2.06e-03   3.61e-02   1.00e+00  
1839   2.06e-03   3.60e-02   1.00e+00  
1840   2.06e-03   3.59e-02   1.00e+00  
1841   2.06e-03   3.59e-02   1.00e+00  
1842   2.06e-03   3.58e-02   1.00e+00  
1843   2.06e-03   3.57e-02   1.00e+00  
1844   2.06e-03   3.56e-02   1.00e+00  
1845   2.06e-03   3.56e-02   1.00e+00  
1846   2.06e-03   3.55e-02   1.00e+00  
1847   2.06e-03   3.54e-02   1.00e+00  
1848   2.06e-03   3.53e-02   1.00e+00  
1849   2.06e-03   3.52e-02   1.00e+00  
1850   2.06e-03   3.52e-02   1.00e+00  
1851   2.06e-03   3.51e-02   1.00e+00  
1852   2.06e-03   3.50e-02   1.00e+00  
1853   2.05e-03   3.49e-02   1.00e+00  
1854   2.05e-03   3.48e-02   1.00e+00  
1855   2.05e-03   3.47e-02   1.00e+00  
1856   2.05e-03   3.47e-02   1.00e+00  
1857   2.05e-03   3.46e-02   1.00e+00  
1858   2.05e-03   3.45e-02   1.00e+00  
1859   2.05e-03   3.44e-02   1.00e+00  
1860   2.05e-03   3.43e-02   1.00e+00  
1861   2.05e-03   3.42e-02   1.00e+00  
1862   2.05e-03   3.42e-02   1.00e+00  
1863   2.05e-03   3.41e-02   1.00e+00  
1864   2.05e-03   3.40e-02   1.00e+00  
1865   2.05e-03   3.39e-02   1.00e+00  
1866   2.05e-03   3.38e-02   1.00e+00  
1867   2.05e-03   3.38e-02   1.00e+00  
1868   2.05e-03   3.37e-02   1.00e+00  
1869   2.05e-03   3.36e-02   1.00e+00  
1870   2.05e-03   3.35e-02   1.00e+00  
1871   2.05e-03   3.35e-02   1.00e+00  
1872   2.05e-03   3.34e-02   1.00e+00  
1873   2.05e-03   3.33e-02   1.00e+00  
1874   2.05e-03   3.33e-02   1.00e+00  
1875   2.05e-03   3.32e-02   1.00e+00  
1876   2.04e-03   3.31e-02   1.00e+00  
1877   2.04e-03   3.31e-02   1.00e+00  
1878   2.04e-03   3.30e-02   1.00e+00  
1879   2.04e-03   3.29e-02   1.00e+00  
1880   2.04e-03   3.29e-02   1.00e+00  
1881   2.04e-03   3.28e-02   1.00e+00  
1882   2.04e-03   3.28e-02   1.00e+00  
1883   2.04e-03   3.27e-02   1.00e+00  
1884   2.04e-03   3.27e-02   1.00e+00  
1885   2.04e-03   3.26e-02   1.00e+00  
1886   2.04e-03   3.26e-02   1.00e+00  
1887   2.04e-03   3.25e-02   1.00e+00  
1888   2.04e-03   3.25e-02   1.00e+00  
1889   2.04e-03   3.24e-02   1.00e+00  
1890   2.04e-03   3.24e-02   1.00e+00  
1891   2.04e-03   3.23e-02   1.00e+00  
1892   2.04e-03   3.23e-02   1.00e+00  
1893   2.04e-03   3.22e-02   1.00e+00  
1894   2.04e-03   3.22e-02   1.00e+00  
1895   2.04e-03   3.21e-02   1.00e+00  
1896   2.04e-03   3.21e-02   1.00e+00  
1897   2.04e-03   3.21e-02   1.00e+00  
1898   2.04e-03   3.20e-02   1.00e+00  
1899   2.03e-03   3.20e-02   1.00e+00  
1900   2.03e-03   3.20e-02   1.00e+00  
1901   2.03e-03   3.19e-02   1.00e+00  
1902   2.03e-03   3.19e-02   1.00e+00  
1903   2.03e-03   3.18e-02   1.00e+00  
1904   2.03e-03   3.18e-02   1.00e+00  
1905   2.03e-03   3.18e-02   1.00e+00  
1906   2.03e-03   3.17e-02   1.00e+00  
1907   2.03e-03   3.17e-02   1.00e+00  
1908   2.03e-03   3.17e-02   1.00e+00  
1909   2.03e-03   3.16e-02   1.00e+00  
1910   2.03e-03   3.16e-02   1.00e+00  
1911   2.03e-03   3.15e-02   1.00e+00  
1912   2.03e-03   3.15e-02   1.00e+00  
1913   2.03e-03   3.15e-02   1.00e+00  
1914   2.03e-03   3.14e-02   1.00e+00  
1915   2.03e-03   3.14e-02   1.00e+00  
1916   2.03e-03   3.13e-02   1.00e+00  
1917   2.03e-03   3.13e-02   1.00e+00  
1918   2.03e-03   3.13e-02   1.00e+00  
1919   2.03e-03   3.12e-02   1.00e+00  
1920   2.03e-03   3.12e-02   1.00e+00  
1921   2.03e-03   3.11e-02   1.00e+00  
1922   2.02e-03   3.11e-02   1.00e+00  
1923   2.02e-03   3.10e-02   1.00e+00  
1924   2.02e-03   3.10e-02   1.00e+00  
1925   2.02e-03   3.10e-02   1.00e+00  
1926   2.02e-03   3.09e-02   1.00e+00  
1927   2.02e-03   3.09e-02   1.00e+00  
1928   2.02e-03   3.08e-02   1.00e+00  
1929   2.02e-03   3.08e-02   1.00e+00  
1930   2.02e-03   3.08e-02   1.00e+00  
1931   2.02e-03   3.07e-02   1.00e+00  
1932   2.02e-03   3.07e-02   1.00e+00  
1933   2.02e-03   3.06e-02   1.00e+00  
1934   2.02e-03   3.06e-02   1.00e+00  
1935   2.02e-03   3.06e-02   1.00e+00  
1936   2.02e-03   3.05e-02   1.00e+00  
1937   2.02e-03   3.05e-02   1.00e+00  
1938   2.02e-03   3.05e-02   1.00e+00  
1939   2.02e-03   3.04e-02   1.00e+00  
1940   2.02e-03   3.04e-02   1.00e+00  
1941   2.02e-03   3.04e-02   1.00e+00  
1942   2.02e-03   3.04e-02   1.00e+00  
1943   2.02e-03   3.03e-02   1.00e+00  
1944   2.02e-03   3.03e-02   1.00e+00  
1945   2.01e-03   3.03e-02   1.00e+00  
1946   2.01e-03   3.03e-02   1.00e+00  
1947   2.01e-03   3.03e-02   1.00e+00  
1948   2.01e-03   3.03e-02   1.00e+00  
1949   2.01e-03   3.02e-02   1.00e+00  
1950   2.01e-03   3.02e-02   1.00e+00  
1951   2.01e-03   3.02e-02   1.00e+00  
1952   2.01e-03   3.02e-02   1.00e+00  
1953   2.01e-03   3.02e-02   1.00e+00  
1954   2.01e-03   3.02e-02   1.00e+00  
1955   2.01e-03   3.02e-02   1.00e+00  
1956   2.01e-03   3.03e-02   1.00e+00  
1957   2.01e-03   3.03e-02   1.00e+00  
1958   2.01e-03   3.03e-02   1.00e+00  
1959   2.01e-03   3.03e-02   1.00e+00  
1960   2.01e-03   3.03e-02   1.00e+00  
1961   2.01e-03   3.04e-02   1.00e+00  
1962   2.01e-03   3.04e-02   1.00e+00  
1963   2.01e-03   3.04e-02   1.00e+00  
1964   2.01e-03   3.05e-02   1.00e+00  
1965   2.01e-03   3.05e-02   1.00e+00  
1966   2.01e-03   3.05e-02   1.00e+00  
1967   2.00e-03   3.06e-02   1.00e+00  
1968   2.00e-03   3.06e-02   1.00e+00  
1969   2.00e-03   3.07e-02   1.00e+00  
1970   2.00e-03   3.07e-02   1.00e+00  
1971   2.00e-03   3.08e-02   1.00e+00  
1972   2.00e-03   3.09e-02   1.00e+00  
1973   2.00e-03   3.10e-02   1.00e+00  
1974   2.00e-03   3.10e-02   1.00e+00  
1975   2.00e-03   3.11e-02   1.00e+00  
1976   2.00e-03   3.12e-02   1.00e+00  
1977   2.00e-03   3.13e-02   1.00e+00  
1978   2.00e-03   3.14e-02   1.00e+00  
1979   2.00e-03   3.15e-02   1.00e+00  
1980   2.00e-03   3.15e-02   1.00e+00  
1981   2.00e-03   3.17e-02   1.00e+00  
1982   2.00e-03   3.17e-02   1.00e+00  
1983   2.00e-03   3.19e-02   1.00e+00  
1984   2.00e-03   3.20e-02   1.00e+00  
1985   2.00e-03   3.21e-02   1.00e+00  
1986   2.00e-03   3.22e-02   1.00e+00  
1987   2.00e-03   3.23e-02   1.00e+00  
1988   2.00e-03   3.24e-02   1.00e+00  
1989   2.00e-03   3.26e-02   1.00e+00  
1990   1.99e-03   3.27e-02   1.00e+00  
1991   1.99e-03   3.29e-02   1.00e+00  
1992   1.99e-03   3.30e-02   1.00e+00  
1993   1.99e-03   3.31e-02   1.00e+00  
1994   1.99e-03   3.32e-02   1.00e+00  
1995   1.99e-03   3.34e-02   1.00e+00  
1996   1.99e-03   3.35e-02   1.00e+00  
1997   1.99e-03   3.37e-02   1.00e+00  
1998   1.99e-03   3.38e-02   1.00e+00  
1999   1.99e-03   3.40e-02   1.00e+00  
2000   1.99e-03   3.41e-02   1.00e+00  
2001   1.99e-03   3.43e-02   1.00e+00  
2002   1.99e-03   3.45e-02   1.00e+00  
2003   1.99e-03   3.46e-02   1.00e+00  
2004   1.99e-03   3.48e-02   1.00e+00  
2005   1.99e-03   3.50e-02   1.00e+00  
2006   1.99e-03   3.51e-02   1.00e+00  
2007   1.99e-03   3.53e-02   1.00e+00  
2008   1.99e-03   3.54e-02   1.00e+00  
2009   1.99e-03   3.56e-02   1.00e+00  
2010   1.99e-03   3.58e-02   1.00e+00  
2011   1.99e-03   3.60e-02   1.00e+00  
2012   1.99e-03   3.61e-02   1.00e+00  
2013   1.98e-03   3.63e-02   1.00e+00  
2014   1.98e-03   3.65e-02   1.00e+00  
2015   1.98e-03   3.67e-02   1.00e+00  
2016   1.98e-03   3.68e-02   1.00e+00  
2017   1.98e-03   3.70e-02   1.00e+00  
2018   1.98e-03   3.72e-02   1.00e+00  
2019   1.98e-03   3.74e-02   1.00e+00  
2020   1.98e-03   3.75e-02   1.00e+00  
2021   1.98e-03   3.77e-02   1.00e+00  
2022   1.98e-03   3.79e-02   1.00e+00  
2023   1.98e-03   3.81e-02   1.00e+00  
2024   1.98e-03   3.82e-02   1.00e+00  
2025   1.98e-03   3.84e-02   1.00e+00  
2026   1.98e-03   3.86e-02   1.00e+00  
2027   1.98e-03   3.87e-02   1.00e+00  
2028   1.98e-03   3.89e-02   1.00e+00  
2029   1.98e-03   3.91e-02   1.00e+00  
2030   1.98e-03   3.92e-02   1.00e+00  
2031   1.98e-03   3.94e-02   1.00e+00  
2032   1.98e-03   3.95e-02   1.00e+00  
2033   1.98e-03   3.97e-02   1.00e+00  
2034   1.98e-03   3.99e-02   1.00e+00  
2035   1.98e-03   4.00e-02   1.00e+00  
2036   1.97e-03   4.02e-02   1.00e+00  
2037   1.97e-03   4.03e-02   1.00e+00  
2038   1.97e-03   4.04e-02   1.00e+00  
2039   1.97e-03   4.06e-02   1.00e+00  
2040   1.97e-03   4.07e-02   1.00e+00  
2041   1.97e-03   4.09e-02   1.00e+00  
2042   1.97e-03   4.10e-02   1.00e+00  
2043   1.97e-03   4.11e-02   1.00e+00  
2044   1.97e-03   4.12e-02   1.00e+00  
2045   1.97e-03   4.14e-02   1.00e+00  
2046   1.97e-03   4.15e-02   1.00e+00  
2047   1.97e-03   4.16e-02   1.00e+00  
2048   1.97e-03   4.17e-02   1.00e+00  
2049   1.97e-03   4.18e-02   1.00e+00  
2050   1.97e-03   4.19e-02   1.00e+00  
2051   1.97e-03   4.20e-02   1.00e+00  
2052   1.97e-03   4.21e-02   1.00e+00  
2053   1.97e-03   4.22e-02   1.00e+00  
2054   1.97e-03   4.22e-02   1.00e+00  
2055   1.97e-03   4.23e-02   1.00e+00  
2056   1.97e-03   4.24e-02   1.00e+00  
2057   1.97e-03   4.24e-02   1.00e+00  
2058   1.97e-03   4.25e-02   1.00e+00  
2059   1.96e-03   4.25e-02   1.00e+00  
2060   1.96e-03   4.26e-02   1.00e+00  
2061   1.96e-03   4.26e-02   1.00e+00  
2062   1.96e-03   4.27e-02   1.00e+00  
2063   1.96e-03   4.27e-02   1.00e+00  
2064   1.96e-03   4.27e-02   1.00e+00  
2065   1.96e-03   4.27e-02   1.00e+00  
2066   1.96e-03   4.28e-02   1.00e+00  
2067   1.96e-03   4.28e-02   1.00e+00  
2068   1.96e-03   4.28e-02   1.00e+00  
2069   1.96e-03   4.28e-02   1.00e+00  
2070   1.96e-03   4.28e-02   1.00e+00  
2071   1.96e-03   4.28e-02   1.00e+00  
2072   1.96e-03   4.27e-02   1.00e+00  
2073   1.96e-03   4.27e-02   1.00e+00  
2074   1.96e-03   4.27e-02   1.00e+00  
2075   1.96e-03   4.27e-02   1.00e+00  
2076   1.96e-03   4.26e-02   1.00e+00  
2077   1.96e-03   4.26e-02   1.00e+00  
2078   1.96e-03   4.26e-02   1.00e+00  
2079   1.96e-03   4.25e-02   1.00e+00  
2080   1.96e-03   4.25e-02   1.00e+00  
2081   1.96e-03   4.24e-02   1.00e+00  
2082   1.96e-03   4.24e-02   1.00e+00  
2083   1.95e-03   4.23e-02   1.00e+00  
2084   1.95e-03   4.23e-02   1.00e+00  
2085   1.95e-03   4.22e-02   1.00e+00  
2086   1.95e-03   4.21e-02   1.00e+00  
2087   1.95e-03   4.21e-02   1.00e+00  
2088   1.95e-03   4.20e-02   1.00e+00  
2089   1.95e-03   4.19e-02   1.00e+00  
2090   1.95e-03   4.19e-02   1.00e+00  
2091   1.95e-03   4.18e-02   1.00e+00  
2092   1.95e-03   4.17e-02   1.00e+00  
2093   1.95e-03   4.16e-02   1.00e+00  
2094   1.95e-03   4.15e-02   1.00e+00  
2095   1.95e-03   4.14e-02   1.00e+00  
2096   1.95e-03   4.14e-02   1.00e+00  
2097   1.95e-03   4.12e-02   1.00e+00  
2098   1.95e-03   4.12e-02   1.00e+00  
2099   1.95e-03   4.10e-02   1.00e+00  
2100   1.95e-03   4.10e-02   1.00e+00  
2101   1.95e-03   4.08e-02   1.00e+00  
2102   1.95e-03   4.08e-02   1.00e+00  
2103   1.95e-03   4.06e-02   1.00e+00  
2104   1.95e-03   4.06e-02   1.00e+00  
2105   1.94e-03   4.04e-02   1.00e+00  
2106   1.94e-03   4.04e-02   1.00e+00  
2107   1.94e-03   4.02e-02   1.00e+00  
2108   1.94e-03   4.01e-02   1.00e+00  
2109   1.94e-03   4.00e-02   1.00e+00  
2110   1.94e-03   3.99e-02   1.00e+00  
2111   1.94e-03   3.97e-02   1.00e+00  
2112   1.94e-03   3.97e-02   1.00e+00  
2113   1.94e-03   3.95e-02   1.00e+00  
2114   1.94e-03   3.94e-02   1.00e+00  
2115   1.94e-03   3.93e-02   1.00e+00  
2116   1.94e-03   3.92e-02   1.00e+00  
2117   1.94e-03   3.90e-02   1.00e+00  
2118   1.94e-03   3.90e-02   1.00e+00  
2119   1.94e-03   3.88e-02   1.00e+00  
2120   1.94e-03   3.87e-02   1.00e+00  
2121   1.94e-03   3.85e-02   1.00e+00  
2122   1.94e-03   3.85e-02   1.00e+00  
2123   1.94e-03   3.83e-02   1.00e+00  
2124   1.94e-03   3.82e-02   1.00e+00  
2125   1.93e-03   3.80e-02   1.00e+00  
2126   1.93e-03   3.80e-02   1.00e+00  
2127   1.93e-03   3.78e-02   1.00e+00  
2128   1.93e-03   3.78e-02   1.00e+00  
2129   1.93e-03   3.76e-02   1.00e+00  
2130   1.93e-03   3.75e-02   1.00e+00  
2131   1.93e-03   3.73e-02   1.00e+00  
2132   1.93e-03   3.73e-02   1.00e+00  
2133   1.93e-03   3.71e-02   1.00e+00  
2134   1.93e-03   3.70e-02   1.00e+00  
2135   1.93e-03   3.69e-02   1.00e+00  
2136   1.93e-03   3.68e-02   1.00e+00  
2137   1.93e-03   3.66e-02   1.00e+00  
2138   1.93e-03   3.66e-02   1.00e+00  
2139   1.93e-03   3.64e-02   1.00e+00  
2140   1.93e-03   3.64e-02   1.00e+00  
2141   1.92e-03   3.62e-02   1.00e+00  
2142   1.92e-03   3.62e-02   1.00e+00  
2143   1.92e-03   3.61e-02   1.00e+00  
2144   1.92e-03   3.60e-02   1.00e+00  
2145   1.92e-03   3.59e-02   1.00e+00  
2146   1.92e-03   3.59e-02   1.00e+00  
2147   1.92e-03   3.58e-02   1.00e+00  
2148   1.92e-03   3.58e-02   1.00e+00  
2149   1.92e-03   3.57e-02   1.00e+00  
2150   1.92e-03   3.57e-02   1.00e+00  
2151   1.92e-03   3.56e-02   1.00e+00  
2152   1.92e-03   3.56e-02   1.00e+00  
2153   1.92e-03   3.55e-02   1.00e+00  
2154   1.92e-03   3.55e-02   1.00e+00  
2155   1.91e-03   3.55e-02   1.00e+00  
2156   1.91e-03   3.55e-02   1.00e+00  
2157   1.91e-03   3.55e-02   1.00e+00  
2158   1.91e-03   3.55e-02   1.00e+00  
2159   1.91e-03   3.56e-02   1.00e+00  
2160   1.91e-03   3.56e-02   1.00e+00  
2161   1.91e-03   3.56e-02   1.00e+00  
2162   1.91e-03   3.56e-02   1.00e+00  
2163   1.91e-03   3.57e-02   1.00e+00  
2164   1.91e-03   3.57e-02   1.00e+00  
2165   1.91e-03   3.58e-02   1.00e+00  
2166   1.91e-03   3.59e-02   1.00e+00  
2167   1.91e-03   3.60e-02   1.00e+00  
2168   1.91e-03   3.60e-02   1.00e+00  
2169   1.90e-03   3.61e-02   1.00e+00  
2170   1.90e-03   3.62e-02   1.00e+00  
2171   1.90e-03   3.63e-02   1.00e+00  
2172   1.90e-03   3.64e-02   1.00e+00  
2173   1.90e-03   3.65e-02   1.00e+00  
2174   1.90e-03   3.66e-02   1.00e+00  
2175   1.90e-03   3.67e-02   1.00e+00  
2176   1.90e-03   3.68e-02   1.00e+00  
2177   1.90e-03   3.69e-02   1.00e+00  
2178   1.90e-03   3.70e-02   1.00e+00  
2179   1.90e-03   3.72e-02   1.00e+00  
2180   1.90e-03   3.72e-02   1.00e+00  
2181   1.90e-03   3.74e-02   1.00e+00  
2182   1.90e-03   3.74e-02   1.00e+00  
2183   1.90e-03   3.76e-02   1.00e+00  
2184   1.90e-03   3.77e-02   1.00e+00  
2185   1.90e-03   3.79e-02   1.00e+00  
2186   1.90e-03   3.79e-02   1.00e+00  
2187   1.89e-03   3.81e-02   1.00e+00  
2188   1.89e-03   3.82e-02   1.00e+00  
2189   1.89e-03   3.84e-02   1.00e+00  
2190   1.89e-03   3.84e-02   1.00e+00  
2191   1.89e-03   3.86e-02   1.00e+00  
2192   1.89e-03   3.87e-02   1.00e+00  
2193   1.89e-03   3.88e-02   1.00e+00  
2194   1.89e-03   3.89e-02   1.00e+00  
2195   1.89e-03   3.91e-02   1.00e+00  
2196   1.89e-03   3.92e-02   1.00e+00  
2197   1.89e-03   3.93e-02   1.00e+00  
2198   1.89e-03   3.94e-02   1.00e+00  
2199   1.89e-03   3.96e-02   1.00e+00  
2200   1.89e-03   3.96e-02   1.00e+00  
2201   1.89e-03   3.98e-02   1.00e+00  
2202   1.89e-03   3.99e-02   1.00e+00  
2203   1.89e-03   4.00e-02   1.00e+00  
2204   1.89e-03   4.01e-02   1.00e+00  
2205   1.89e-03   4.02e-02   1.00e+00  
2206   1.89e-03   4.03e-02   1.00e+00  
2207   1.88e-03   4.05e-02   1.00e+00  
2208   1.88e-03   4.05e-02   1.00e+00  
2209   1.88e-03   4.07e-02   1.00e+00  
2210   1.88e-03   4.07e-02   1.00e+00  
2211   1.88e-03   4.09e-02   1.00e+00  
2212   1.88e-03   4.09e-02   1.00e+00  
2213   1.88e-03   4.10e-02   1.00e+00  
2214   1.88e-03   4.11e-02   1.00e+00  
2215   1.88e-03   4.12e-02   1.00e+00  
2216   1.88e-03   4.13e-02   1.00e+00  
2217   1.88e-03   4.14e-02   1.00e+00  
2218   1.88e-03   4.14e-02   1.00e+00  
2219   1.88e-03   4.15e-02   1.00e+00  
2220   1.88e-03   4.16e-02   1.00e+00  
2221   1.88e-03   4.17e-02   1.00e+00  
2222   1.88e-03   4.17e-02   1.00e+00  
2223   1.88e-03   4.18e-02   1.00e+00  
2224   1.88e-03   4.19e-02   1.00e+00  
2225   1.88e-03   4.19e-02   1.00e+00  
2226   1.88e-03   4.20e-02   1.00e+00  
2227   1.88e-03   4.20e-02   1.00e+00  
2228   1.88e-03   4.21e-02   1.00e+00  
2229   1.88e-03   4.21e-02   1.00e+00  
2230   1.87e-03   4.21e-02   1.00e+00  
2231   1.87e-03   4.22e-02   1.00e+00  
2232   1.87e-03   4.22e-02   1.00e+00  
2233   1.87e-03   4.22e-02   1.00e+00  
2234   1.87e-03   4.22e-02   1.00e+00  
2235   1.87e-03   4.23e-02   1.00e+00  
2236   1.87e-03   4.23e-02   1.00e+00  
2237   1.87e-03   4.23e-02   1.00e+00  
2238   1.87e-03   4.23e-02   1.00e+00  
2239   1.87e-03   4.23e-02   1.00e+00  
2240   1.87e-03   4.23e-02   1.00e+00  
2241   1.87e-03   4.23e-02   1.00e+00  
2242   1.87e-03   4.23e-02   1.00e+00  
2243   1.87e-03   4.23e-02   1.00e+00  
2244   1.87e-03   4.22e-02   1.00e+00  
2245   1.87e-03   4.22e-02   1.00e+00  
2246   1.87e-03   4.22e-02   1.00e+00  
2247   1.87e-03   4.22e-02   1.00e+00  
2248   1.87e-03   4.21e-02   1.00e+00  
2249   1.87e-03   4.21e-02   1.00e+00  
2250   1.87e-03   4.21e-02   1.00e+00  
2251   1.87e-03   4.20e-02   1.00e+00  
2252   1.87e-03   4.20e-02   1.00e+00  
2253   1.86e-03   4.19e-02   1.00e+00  
2254   1.86e-03   4.19e-02   1.00e+00  
2255   1.86e-03   4.18e-02   1.00e+00  
2256   1.86e-03   4.18e-02   1.00e+00  
2257   1.86e-03   4.17e-02   1.00e+00  
2258   1.86e-03   4.17e-02   1.00e+00  
2259   1.86e-03   4.16e-02   1.00e+00  
2260   1.86e-03   4.16e-02   1.00e+00  
2261   1.86e-03   4.15e-02   1.00e+00  
2262   1.86e-03   4.14e-02   1.00e+00  
2263   1.86e-03   4.13e-02   1.00e+00  
2264   1.86e-03   4.13e-02   1.00e+00  
2265   1.86e-03   4.12e-02   1.00e+00  
2266   1.86e-03   4.11e-02   1.00e+00  
2267   1.86e-03   4.10e-02   1.00e+00  
2268   1.86e-03   4.10e-02   1.00e+00  
2269   1.86e-03   4.09e-02   1.00e+00  
2270   1.86e-03   4.08e-02   1.00e+00  
2271   1.86e-03   4.07e-02   1.00e+00  
2272   1.86e-03   4.06e-02   1.00e+00  
2273   1.86e-03   4.05e-02   1.00e+00  
2274   1.86e-03   4.05e-02   1.00e+00  
2275   1.85e-03   4.03e-02   1.00e+00  
2276   1.85e-03   4.03e-02   1.00e+00  
2277   1.85e-03   4.01e-02   1.00e+00  
