Iter   f          |gradf|    alpha     
1801   1.00e-02   6.75e-02   1.00e+00  
1802   1.00e-02   6.74e-02   1.00e+00  
1803   1.00e-02   6.72e-02   1.00e+00  
1804   1.00e-02   6.71e-02   1.00e+00  
1805   1.00e-02   6.70e-02   1.00e+00  
1806   1.00e-02   6.69e-02   1.00e+00  
1807   1.00e-02   6.67e-02   1.00e+00  
1808   1.00e-02   6.66e-02   1.00e+00  
1809   1.00e-02   6.65e-02   1.00e+00  
1810   1.00e-02   6.63e-02   1.00e+00  
1811   1.00e-02   6.62e-02   1.00e+00  
1812   1.00e-02   6.61e-02   1.00e+00  
1813   1.00e-02   6.59e-02   1.00e+00  
1814   1.00e-02   6.58e-02   1.00e+00  
1815   1.00e-02   6.57e-02   1.00e+00  
1816   1.00e-02   6.56e-02   1.00e+00  
1817   1.00e-02   6.54e-02   1.00e+00  
1818   1.00e-02   6.53e-02   1.00e+00  
1819   1.00e-02   6.52e-02   1.00e+00  
1820   1.00e-02   6.51e-02   1.00e+00  
1821   1.00e-02   6.50e-02   1.00e+00  
1822   1.00e-02   6.49e-02   1.00e+00  
1823   1.00e-02   6.48e-02   1.00e+00  
1824   1.00e-02   6.46e-02   1.00e+00  
1825   1.00e-02   6.45e-02   1.00e+00  
1826   1.00e-02   6.44e-02   1.00e+00  
1827   1.00e-02   6.43e-02   1.00e+00  
1828   1.00e-02   6.42e-02   1.00e+00  
1829   1.00e-02   6.41e-02   1.00e+00  
1830   1.00e-02   6.41e-02   1.00e+00  
1831   1.00e-02   6.40e-02   1.00e+00  
1832   1.00e-02   6.39e-02   1.00e+00  
1833   1.00e-02   6.38e-02   1.00e+00  
1834   1.00e-02   6.37e-02   1.00e+00  
1835   1.00e-02   6.37e-02   1.00e+00  
1836   1.00e-02   6.36e-02   1.00e+00  
1837   1.00e-02   6.35e-02   1.00e+00  
1838   1.00e-02   6.35e-02   1.00e+00  
1839   1.00e-02   6.34e-02   1.00e+00  
1840   1.00e-02   6.34e-02   1.00e+00  
1841   1.00e-02   6.33e-02   1.00e+00  
1842   1.00e-02   6.33e-02   1.00e+00  
1843   1.00e-02   6.32e-02   1.00e+00  
1844   1.00e-02   6.32e-02   1.00e+00  
1845   1.00e-02   6.32e-02   1.00e+00  
1846   1.00e-02   6.32e-02   1.00e+00  
1847   1.00e-02   6.32e-02   1.00e+00  
1848   1.00e-02   6.31e-02   1.00e+00  
1849   1.00e-02   6.31e-02   1.00e+00  
1850   1.00e-02   6.31e-02   1.00e+00  
1851   1.00e-02   6.32e-02   1.00e+00  
1852   1.00e-02   6.32e-02   1.00e+00  
1853   1.00e-02   6.32e-02   1.00e+00  
1854   1.00e-02   6.32e-02   1.00e+00  
1855   1.00e-02   6.32e-02   1.00e+00  
1856   1.00e-02   6.33e-02   1.00e+00  
1857   1.00e-02   6.33e-02   1.00e+00  
1858   1.00e-02   6.34e-02   1.00e+00  
1859   1.00e-02   6.34e-02   1.00e+00  
1860   9.99e-03   6.35e-02   1.00e+00  
1861   9.99e-03   6.35e-02   1.00e+00  
1862   9.99e-03   6.36e-02   1.00e+00  
1863   9.99e-03   6.37e-02   1.00e+00  
1864   9.99e-03   6.38e-02   1.00e+00  
1865   9.99e-03   6.39e-02   1.00e+00  
1866   9.99e-03   6.40e-02   1.00e+00  
1867   9.99e-03   6.41e-02   1.00e+00  
1868   9.99e-03   6.42e-02   1.00e+00  
1869   9.99e-03   6.43e-02   1.00e+00  
1870   9.99e-03   6.44e-02   1.00e+00  
1871   9.99e-03   6.45e-02   1.00e+00  
1872   9.99e-03   6.47e-02   1.00e+00  
1873   9.99e-03   6.48e-02   1.00e+00  
1874   9.99e-03   6.50e-02   1.00e+00  
1875   9.99e-03   6.51e-02   1.00e+00  
1876   9.99e-03   6.53e-02   1.00e+00  
1877   9.99e-03   6.54e-02   1.00e+00  
1878   9.99e-03   6.56e-02   1.00e+00  
1879   9.99e-03   6.58e-02   1.00e+00  
1880   9.99e-03   6.59e-02   1.00e+00  
1881   9.99e-03   6.61e-02   1.00e+00  
1882   9.99e-03   6.63e-02   1.00e+00  
1883   9.99e-03   6.65e-02   1.00e+00  
1884   9.99e-03   6.67e-02   1.00e+00  
1885   9.99e-03   6.69e-02   1.00e+00  
1886   9.99e-03   6.71e-02   1.00e+00  
1887   9.99e-03   6.73e-02   1.00e+00  
1888   9.99e-03   6.75e-02   1.00e+00  
1889   9.99e-03   6.78e-02   1.00e+00  
1890   9.99e-03   6.80e-02   1.00e+00  
1891   9.99e-03   6.82e-02   1.00e+00  
1892   9.99e-03   6.85e-02   1.00e+00  
1893   9.99e-03   6.87e-02   1.00e+00  
1894   9.98e-03   6.89e-02   1.00e+00  
1895   9.98e-03   6.92e-02   1.00e+00  
1896   9.98e-03   6.94e-02   1.00e+00  
1897   9.98e-03   6.97e-02   1.00e+00  
1898   9.98e-03   6.99e-02   1.00e+00  
1899   9.98e-03   7.02e-02   1.00e+00  
1900   9.98e-03   7.05e-02   1.00e+00  
1901   9.98e-03   7.07e-02   1.00e+00  
1902   9.98e-03   7.10e-02   1.00e+00  
1903   9.98e-03   7.13e-02   1.00e+00  
1904   9.98e-03   7.15e-02   1.00e+00  
1905   9.98e-03   7.18e-02   1.00e+00  
1906   9.98e-03   7.21e-02   1.00e+00  
1907   9.98e-03   7.24e-02   1.00e+00  
1908   9.98e-03   7.27e-02   1.00e+00  
1909   9.98e-03   7.29e-02   1.00e+00  
1910   9.98e-03   7.32e-02   1.00e+00  
1911   9.98e-03   7.35e-02   1.00e+00  
1912   9.98e-03   7.38e-02   1.00e+00  
1913   9.98e-03   7.41e-02   1.00e+00  
1914   9.98e-03   7.44e-02   1.00e+00  
1915   9.98e-03   7.47e-02   1.00e+00  
1916   9.98e-03   7.50e-02   1.00e+00  
1917   9.98e-03   7.53e-02   1.00e+00  
1918   9.98e-03   7.56e-02   1.00e+00  
1919   9.98e-03   7.59e-02   1.00e+00  
1920   9.98e-03   7.62e-02   1.00e+00  
1921   9.98e-03   7.65e-02   1.00e+00  
1922   9.98e-03   7.68e-02   1.00e+00  
1923   9.98e-03   7.71e-02   1.00e+00  
1924   9.98e-03   7.74e-02   1.00e+00  
1925   9.98e-03   7.77e-02   1.00e+00  
1926   9.98e-03   7.80e-02   1.00e+00  
1927   9.98e-03   7.83e-02   1.00e+00  
1928   9.97e-03   7.86e-02   1.00e+00  
1929   9.97e-03   7.89e-02   1.00e+00  
1930   9.97e-03   7.92e-02   1.00e+00  
1931   9.97e-03   7.95e-02   1.00e+00  
1932   9.97e-03   7.98e-02   1.00e+00  
1933   9.97e-03   8.01e-02   1.00e+00  
1934   9.97e-03   8.04e-02   1.00e+00  
1935   9.97e-03   8.07e-02   1.00e+00  
1936   9.97e-03   8.10e-02   1.00e+00  
1937   9.97e-03   8.13e-02   1.00e+00  
1938   9.97e-03   8.16e-02   1.00e+00  
1939   9.97e-03   8.19e-02   1.00e+00  
1940   9.97e-03   8.22e-02   1.00e+00  
1941   9.97e-03   8.25e-02   1.00e+00  
1942   9.97e-03   8.28e-02   1.00e+00  
1943   9.97e-03   8.31e-02   1.00e+00  
1944   9.97e-03   8.34e-02   1.00e+00  
1945   9.97e-03   8.37e-02   1.00e+00  
1946   9.97e-03   8.40e-02   1.00e+00  
1947   9.97e-03   8.43e-02   1.00e+00  
1948   9.97e-03   8.46e-02   1.00e+00  
1949   9.97e-03   8.49e-02   1.00e+00  
1950   9.97e-03   8.51e-02   1.00e+00  
1951   9.97e-03   8.54e-02   1.00e+00  
1952   9.97e-03   8.57e-02   1.00e+00  
1953   9.97e-03   8.60e-02   1.00e+00  
1954   9.97e-03   8.63e-02   1.00e+00  
1955   9.97e-03   8.66e-02   1.00e+00  
1956   9.97e-03   8.69e-02   1.00e+00  
1957   9.97e-03   8.71e-02   1.00e+00  
1958   9.97e-03   8.74e-02   1.00e+00  
1959   9.97e-03   8.77e-02   1.00e+00  
1960   9.97e-03   8.80e-02   1.00e+00  
1961   9.97e-03   8.82e-02   1.00e+00  
1962   9.96e-03   8.85e-02   1.00e+00  
1963   9.96e-03   8.88e-02   1.00e+00  
1964   9.96e-03   8.91e-02   1.00e+00  
1965   9.96e-03   8.93e-02   1.00e+00  
1966   9.96e-03   8.96e-02   1.00e+00  
1967   9.96e-03   8.99e-02   1.00e+00  
1968   9.96e-03   9.01e-02   1.00e+00  
1969   9.96e-03   9.04e-02   1.00e+00  
1970   9.96e-03   9.07e-02   1.00e+00  
1971   9.96e-03   9.09e-02   1.00e+00  
1972   9.96e-03   9.12e-02   1.00e+00  
1973   9.96e-03   9.14e-02   1.00e+00  
1974   9.96e-03   9.17e-02   1.00e+00  
1975   9.96e-03   9.19e-02   1.00e+00  
1976   9.96e-03   9.22e-02   1.00e+00  
1977   9.96e-03   9.25e-02   1.00e+00  
1978   9.96e-03   9.27e-02   1.00e+00  
1979   9.96e-03   9.30e-02   1.00e+00  
1980   9.96e-03   9.32e-02   1.00e+00  
1981   9.96e-03   9.35e-02   1.00e+00  
1982   9.96e-03   9.37e-02   1.00e+00  
1983   9.96e-03   9.40e-02   1.00e+00  
1984   9.96e-03   9.42e-02   1.00e+00  
1985   9.96e-03   9.45e-02   1.00e+00  
1986   9.96e-03   9.47e-02   1.00e+00  
1987   9.96e-03   9.50e-02   1.00e+00  
1988   9.96e-03   9.52e-02   1.00e+00  
1989   9.96e-03   9.54e-02   1.00e+00  
1990   9.96e-03   9.57e-02   1.00e+00  
1991   9.96e-03   9.59e-02   1.00e+00  
1992   9.96e-03   9.62e-02   1.00e+00  
1993   9.96e-03   9.64e-02   1.00e+00  
1994   9.96e-03   9.66e-02   1.00e+00  
1995   9.96e-03   9.69e-02   1.00e+00  
1996   9.96e-03   9.71e-02   1.00e+00  
1997   9.95e-03   9.73e-02   1.00e+00  
1998   9.95e-03   9.76e-02   1.00e+00  
1999   9.95e-03   9.78e-02   1.00e+00  
2000   9.95e-03   9.81e-02   1.00e+00  
2001   9.95e-03   9.83e-02   1.00e+00  
2002   9.95e-03   9.85e-02   1.00e+00  
2003   9.95e-03   9.87e-02   1.00e+00  
2004   9.95e-03   9.90e-02   1.00e+00  
2005   9.95e-03   9.92e-02   1.00e+00  
2006   9.95e-03   9.94e-02   1.00e+00  
2007   9.95e-03   9.97e-02   1.00e+00  
2008   9.95e-03   9.99e-02   1.00e+00  
2009   9.95e-03   1.00e-01   1.00e+00  
2010   9.95e-03   1.00e-01   1.00e+00  
2011   9.95e-03   1.01e-01   1.00e+00  
2012   9.95e-03   1.01e-01   1.00e+00  
2013   9.95e-03   1.01e-01   1.00e+00  
2014   9.95e-03   1.01e-01   1.00e+00  
2015   9.95e-03   1.01e-01   1.00e+00  
2016   9.95e-03   1.02e-01   1.00e+00  
2017   9.95e-03   1.02e-01   1.00e+00  
2018   9.95e-03   1.02e-01   1.00e+00  
2019   9.95e-03   1.02e-01   1.00e+00  
2020   9.95e-03   1.03e-01   1.00e+00  
2021   9.95e-03   1.03e-01   1.00e+00  
2022   9.95e-03   1.03e-01   1.00e+00  
2023   9.95e-03   1.03e-01   1.00e+00  
2024   9.95e-03   1.04e-01   1.00e+00  
2025   9.95e-03   1.04e-01   1.00e+00  
2026   9.95e-03   1.04e-01   1.00e+00  
2027   9.95e-03   1.04e-01   1.00e+00  
2028   9.95e-03   1.04e-01   1.00e+00  
2029   9.95e-03   1.05e-01   1.00e+00  
2030   9.95e-03   1.05e-01   1.00e+00  
2031   9.94e-03   1.05e-01   1.00e+00  
2032   9.94e-03   1.05e-01   1.00e+00  
2033   9.94e-03   1.05e-01   1.00e+00  
2034   9.94e-03   1.06e-01   1.00e+00  
2035   9.94e-03   1.06e-01   1.00e+00  
2036   9.94e-03   1.06e-01   1.00e+00  
2037   9.94e-03   1.06e-01   1.00e+00  
2038   9.94e-03   1.07e-01   1.00e+00  
2039   9.94e-03   1.07e-01   1.00e+00  
2040   9.94e-03   1.07e-01   1.00e+00  
2041   9.94e-03   1.07e-01   1.00e+00  
2042   9.94e-03   1.07e-01   1.00e+00  
2043   9.94e-03   1.08e-01   1.00e+00  
2044   9.94e-03   1.08e-01   1.00e+00  
2045   9.94e-03   1.08e-01   1.00e+00  
2046   9.94e-03   1.08e-01   1.00e+00  
2047   9.94e-03   1.09e-01   1.00e+00  
2048   9.94e-03   1.09e-01   1.00e+00  
2049   9.94e-03   1.09e-01   1.00e+00  
2050   9.94e-03   1.09e-01   1.00e+00  
2051   9.94e-03   1.09e-01   1.00e+00  
2052   9.94e-03   1.10e-01   1.00e+00  
2053   9.94e-03   1.10e-01   1.00e+00  
2054   9.94e-03   1.10e-01   1.00e+00  
2055   9.94e-03   1.10e-01   1.00e+00  
2056   9.94e-03   1.10e-01   1.00e+00  
2057   9.94e-03   1.11e-01   1.00e+00  
2058   9.94e-03   1.11e-01   1.00e+00  
2059   9.94e-03   1.11e-01   1.00e+00  
2060   9.94e-03   1.11e-01   1.00e+00  
2061   9.94e-03   1.12e-01   1.00e+00  
2062   9.94e-03   1.12e-01   1.00e+00  
2063   9.94e-03   1.12e-01   1.00e+00  
2064   9.94e-03   1.12e-01   1.00e+00  
2065   9.94e-03   1.12e-01   1.00e+00  
2066   9.93e-03   1.13e-01   1.00e+00  
2067   9.93e-03   1.13e-01   1.00e+00  
2068   9.93e-03   1.13e-01   1.00e+00  
2069   9.93e-03   1.13e-01   1.00e+00  
2070   9.93e-03   1.13e-01   1.00e+00  
2071   9.93e-03   1.14e-01   1.00e+00  
2072   9.93e-03   1.14e-01   1.00e+00  
2073   9.93e-03   1.14e-01   1.00e+00  
2074   9.93e-03   1.14e-01   1.00e+00  
2075   9.93e-03   1.15e-01   1.00e+00  
2076   9.93e-03   1.15e-01   1.00e+00  
2077   9.93e-03   1.15e-01   1.00e+00  
2078   9.93e-03   1.15e-01   1.00e+00  
2079   9.93e-03   1.15e-01   1.00e+00  
2080   9.93e-03   1.16e-01   1.00e+00  
2081   9.93e-03   1.16e-01   1.00e+00  
2082   9.93e-03   1.16e-01   1.00e+00  
2083   9.93e-03   1.16e-01   1.00e+00  
2084   9.93e-03   1.16e-01   1.00e+00  
2085   9.93e-03   1.17e-01   1.00e+00  
2086   9.93e-03   1.17e-01   1.00e+00  
2087   9.93e-03   1.17e-01   1.00e+00  
2088   9.93e-03   1.17e-01   1.00e+00  
2089   9.93e-03   1.18e-01   1.00e+00  
2090   9.93e-03   1.18e-01   1.00e+00  
2091   9.93e-03   1.18e-01   1.00e+00  
2092   9.93e-03   1.18e-01   1.00e+00  
2093   9.93e-03   1.19e-01   1.00e+00  
2094   9.93e-03   1.19e-01   1.00e+00  
2095   9.93e-03   1.20e-01   1.00e+00  
2096   9.92e-03   1.21e-01   1.00e+00  
2097   9.78e-03   1.20e-01   2.50e-01  
2098   9.35e-03   1.07e-01   1.00e+00  
2099   9.17e-03   1.04e-01   1.00e+00  
2100   8.96e-03   9.54e-02   1.00e+00  
2101   8.68e-03   7.67e-02   1.00e+00  
2102   8.66e-03   6.81e-02   1.00e+00  
2103   8.66e-03   7.00e-02   1.00e+00  
2104   8.65e-03   7.05e-02   1.00e+00  
2105   8.65e-03   7.19e-02   1.00e+00  
2106   8.65e-03   7.24e-02   1.00e+00  
2107   8.65e-03   7.40e-02   1.00e+00  
2108   8.65e-03   7.45e-02   1.00e+00  
2109   8.64e-03   7.64e-02   1.00e+00  
2110   8.64e-03   7.70e-02   1.00e+00  
2111   8.64e-03   7.90e-02   1.00e+00  
2112   8.64e-03   7.97e-02   1.00e+00  
2113   8.63e-03   8.19e-02   1.00e+00  
2114   8.63e-03   8.27e-02   1.00e+00  
2115   8.63e-03   8.49e-02   1.00e+00  
2116   8.63e-03   8.57e-02   1.00e+00  
2117   8.62e-03   8.79e-02   1.00e+00  
2118   8.62e-03   8.87e-02   1.00e+00  
2119   8.62e-03   9.08e-02   1.00e+00  
2120   8.62e-03   9.17e-02   1.00e+00  
2121   8.62e-03   9.37e-02   1.00e+00  
2122   8.61e-03   9.45e-02   1.00e+00  
2123   8.61e-03   9.63e-02   1.00e+00  
2124   8.61e-03   9.72e-02   1.00e+00  
2125   8.61e-03   9.88e-02   1.00e+00  
2126   8.61e-03   9.96e-02   1.00e+00  
2127   8.60e-03   1.01e-01   1.00e+00  
2128   8.60e-03   1.02e-01   1.00e+00  
2129   8.60e-03   1.03e-01   1.00e+00  
2130   8.60e-03   1.03e-01   1.00e+00  
2131   8.60e-03   1.04e-01   1.00e+00  
2132   8.59e-03   1.05e-01   1.00e+00  
2133   8.59e-03   1.06e-01   1.00e+00  
2134   8.59e-03   1.06e-01   1.00e+00  
2135   8.59e-03   1.06e-01   1.00e+00  
2136   8.59e-03   1.06e-01   1.00e+00  
2137   8.59e-03   1.07e-01   1.00e+00  
2138   8.58e-03   1.07e-01   1.00e+00  
2139   8.58e-03   1.07e-01   1.00e+00  
2140   8.58e-03   1.07e-01   1.00e+00  
2141   8.58e-03   1.06e-01   1.00e+00  
2142   8.58e-03   1.06e-01   1.00e+00  
2143   8.58e-03   1.06e-01   1.00e+00  
2144   8.57e-03   1.05e-01   1.00e+00  
2145   8.57e-03   1.05e-01   1.00e+00  
2146   8.57e-03   1.05e-01   1.00e+00  
2147   8.57e-03   1.04e-01   1.00e+00  
2148   8.57e-03   1.03e-01   1.00e+00  
2149   8.57e-03   1.03e-01   1.00e+00  
2150   8.56e-03   1.02e-01   1.00e+00  
2151   8.56e-03   1.01e-01   1.00e+00  
2152   8.56e-03   1.00e-01   1.00e+00  
2153   8.56e-03   9.95e-02   1.00e+00  
2154   8.56e-03   9.87e-02   1.00e+00  
2155   8.56e-03   9.77e-02   1.00e+00  
2156   8.56e-03   9.70e-02   1.00e+00  
2157   8.55e-03   9.59e-02   1.00e+00  
2158   8.55e-03   9.51e-02   1.00e+00  
2159   8.55e-03   9.40e-02   1.00e+00  
2160   8.55e-03   9.32e-02   1.00e+00  
2161   8.55e-03   9.20e-02   1.00e+00  
2162   8.55e-03   9.12e-02   1.00e+00  
2163   8.54e-03   9.00e-02   1.00e+00  
2164   8.54e-03   8.92e-02   1.00e+00  
2165   8.54e-03   8.80e-02   1.00e+00  
2166   8.54e-03   8.72e-02   1.00e+00  
2167   8.54e-03   8.60e-02   1.00e+00  
2168   8.54e-03   8.52e-02   1.00e+00  
2169   8.54e-03   8.41e-02   1.00e+00  
2170   8.54e-03   8.33e-02   1.00e+00  
2171   8.53e-03   8.22e-02   1.00e+00  
2172   8.53e-03   8.14e-02   1.00e+00  
2173   8.53e-03   8.04e-02   1.00e+00  
2174   8.53e-03   7.97e-02   1.00e+00  
2175   8.53e-03   7.88e-02   1.00e+00  
2176   8.53e-03   7.81e-02   1.00e+00  
2177   8.53e-03   7.72e-02   1.00e+00  
2178   8.52e-03   7.67e-02   1.00e+00  
2179   8.52e-03   7.58e-02   1.00e+00  
2180   8.52e-03   7.53e-02   1.00e+00  
2181   8.52e-03   7.46e-02   1.00e+00  
2182   8.52e-03   7.41e-02   1.00e+00  
2183   8.52e-03   7.35e-02   1.00e+00  
2184   8.52e-03   7.31e-02   1.00e+00  
2185   8.52e-03   7.25e-02   1.00e+00  
2186   8.51e-03   7.22e-02   1.00e+00  
2187   8.51e-03   7.17e-02   1.00e+00  
2188   8.51e-03   7.14e-02   1.00e+00  
2189   8.51e-03   7.10e-02   1.00e+00  
2190   8.51e-03   7.08e-02   1.00e+00  
2191   8.51e-03   7.05e-02   1.00e+00  
2192   8.51e-03   7.03e-02   1.00e+00  
2193   8.51e-03   7.01e-02   1.00e+00  
2194   8.50e-03   7.00e-02   1.00e+00  
2195   8.50e-03   6.99e-02   1.00e+00  
2196   8.50e-03   6.99e-02   1.00e+00  
2197   8.50e-03   6.98e-02   1.00e+00  
2198   8.50e-03   6.99e-02   1.00e+00  
2199   8.50e-03   6.99e-02   1.00e+00  
2200   8.50e-03   7.00e-02   1.00e+00  
2201   8.50e-03   7.02e-02   1.00e+00  
2202   8.49e-03   7.03e-02   1.00e+00  
2203   8.49e-03   7.06e-02   1.00e+00  
2204   8.49e-03   7.08e-02   1.00e+00  
2205   8.49e-03   7.12e-02   1.00e+00  
2206   8.49e-03   7.15e-02   1.00e+00  
2207   8.49e-03   7.20e-02   1.00e+00  
2208   8.49e-03   7.24e-02   1.00e+00  
2209   8.49e-03   7.30e-02   1.00e+00  
2210   8.49e-03   7.34e-02   1.00e+00  
2211   8.48e-03   7.42e-02   1.00e+00  
2212   8.48e-03   7.47e-02   1.00e+00  
2213   8.48e-03   7.55e-02   1.00e+00  
2214   8.48e-03   7.61e-02   1.00e+00  
2215   8.48e-03   7.71e-02   1.00e+00  
2216   8.48e-03   7.76e-02   1.00e+00  
2217   8.48e-03   7.87e-02   1.00e+00  
2218   8.48e-03   7.93e-02   1.00e+00  
2219   8.48e-03   8.05e-02   1.00e+00  
2220   8.47e-03   8.11e-02   1.00e+00  
2221   8.47e-03   8.23e-02   1.00e+00  
2222   8.47e-03   8.30e-02   1.00e+00  
2223   8.47e-03   8.42e-02   1.00e+00  
2224   8.47e-03   8.49e-02   1.00e+00  
2225   8.47e-03   8.61e-02   1.00e+00  
2226   8.47e-03   8.67e-02   1.00e+00  
2227   8.47e-03   8.79e-02   1.00e+00  
2228   8.47e-03   8.86e-02   1.00e+00  
2229   8.47e-03   8.97e-02   1.00e+00  
2230   8.46e-03   9.03e-02   1.00e+00  
2231   8.46e-03   9.13e-02   1.00e+00  
2232   8.46e-03   9.19e-02   1.00e+00  
2233   8.46e-03   9.28e-02   1.00e+00  
2234   8.46e-03   9.33e-02   1.00e+00  
2235   8.46e-03   9.40e-02   1.00e+00  
2236   8.46e-03   9.45e-02   1.00e+00  
2237   8.46e-03   9.51e-02   1.00e+00  
2238   8.46e-03   9.55e-02   1.00e+00  
2239   8.46e-03   9.59e-02   1.00e+00  
2240   8.46e-03   9.62e-02   1.00e+00  
2241   8.45e-03   9.65e-02   1.00e+00  
2242   8.45e-03   9.66e-02   1.00e+00  
2243   8.45e-03   9.68e-02   1.00e+00  
2244   8.45e-03   9.68e-02   1.00e+00  
2245   8.45e-03   9.68e-02   1.00e+00  
2246   8.45e-03   9.67e-02   1.00e+00  
2247   8.45e-03   9.66e-02   1.00e+00  
2248   8.45e-03   9.64e-02   1.00e+00  
2249   8.45e-03   9.61e-02   1.00e+00  
2250   8.45e-03   9.59e-02   1.00e+00  
2251   8.45e-03   9.55e-02   1.00e+00  
2252   8.45e-03   9.52e-02   1.00e+00  
2253   8.45e-03   9.47e-02   1.00e+00  
2254   8.44e-03   9.43e-02   1.00e+00  
2255   8.44e-03   9.38e-02   1.00e+00  
2256   8.44e-03   9.33e-02   1.00e+00  
2257   8.44e-03   9.27e-02   1.00e+00  
2258   8.44e-03   9.21e-02   1.00e+00  
2259   8.44e-03   9.15e-02   1.00e+00  
2260   8.44e-03   9.09e-02   1.00e+00  
2261   8.44e-03   9.02e-02   1.00e+00  
2262   8.44e-03   8.96e-02   1.00e+00  
2263   8.44e-03   8.88e-02   1.00e+00  
2264   8.44e-03   8.82e-02   1.00e+00  
2265   8.44e-03   8.74e-02   1.00e+00  
2266   8.44e-03   8.68e-02   1.00e+00  
2267   8.44e-03   8.60e-02   1.00e+00  
2268   8.43e-03   8.54e-02   1.00e+00  
2269   8.43e-03   8.46e-02   1.00e+00  
2270   8.43e-03   8.40e-02   1.00e+00  
2271   8.43e-03   8.32e-02   1.00e+00  
2272   8.43e-03   8.26e-02   1.00e+00  
2273   8.43e-03   8.19e-02   1.00e+00  
2274   8.43e-03   8.13e-02   1.00e+00  
2275   8.43e-03   8.06e-02   1.00e+00  
2276   8.43e-03   8.01e-02   1.00e+00  
2277   8.43e-03   7.94e-02   1.00e+00  
2278   8.43e-03   7.90e-02   1.00e+00  
2279   8.43e-03   7.84e-02   1.00e+00  
2280   8.43e-03   7.80e-02   1.00e+00  
2281   8.43e-03   7.74e-02   1.00e+00  
2282   8.43e-03   7.71e-02   1.00e+00  
2283   8.43e-03   7.66e-02   1.00e+00  
2284   8.42e-03   7.63e-02   1.00e+00  
2285   8.42e-03   7.59e-02   1.00e+00  
2286   8.42e-03   7.57e-02   1.00e+00  
2287   8.42e-03   7.54e-02   1.00e+00  
2288   8.42e-03   7.52e-02   1.00e+00  
2289   8.42e-03   7.49e-02   1.00e+00  
2290   8.42e-03   7.48e-02   1.00e+00  
2291   8.42e-03   7.46e-02   1.00e+00  
2292   8.42e-03   7.46e-02   1.00e+00  
2293   8.42e-03   7.45e-02   1.00e+00  
2294   8.42e-03   7.45e-02   1.00e+00  
2295   8.42e-03   7.45e-02   1.00e+00  
2296   8.42e-03   7.45e-02   1.00e+00  
2297   8.42e-03   7.46e-02   1.00e+00  
2298   8.42e-03   7.47e-02   1.00e+00  
2299   8.42e-03   7.49e-02   1.00e+00  
2300   8.42e-03   7.51e-02   1.00e+00  
2301   8.42e-03   7.53e-02   1.00e+00  
2302   8.41e-03   7.55e-02   1.00e+00  
2303   8.41e-03   7.59e-02   1.00e+00  
2304   8.41e-03   7.62e-02   1.00e+00  
2305   8.41e-03   7.66e-02   1.00e+00  
2306   8.41e-03   7.69e-02   1.00e+00  
2307   8.41e-03   7.74e-02   1.00e+00  
2308   8.41e-03   7.78e-02   1.00e+00  
2309   8.41e-03   7.84e-02   1.00e+00  
2310   8.41e-03   7.88e-02   1.00e+00  
2311   8.41e-03   7.94e-02   1.00e+00  
2312   8.41e-03   7.99e-02   1.00e+00  
2313   8.41e-03   8.05e-02   1.00e+00  
2314   8.41e-03   8.10e-02   1.00e+00  
2315   8.41e-03   8.17e-02   1.00e+00  
2316   8.41e-03   8.22e-02   1.00e+00  
2317   8.41e-03   8.29e-02   1.00e+00  
2318   8.41e-03   8.34e-02   1.00e+00  
2319   8.41e-03   8.41e-02   1.00e+00  
2320   8.41e-03   8.46e-02   1.00e+00  
2321   8.41e-03   8.53e-02   1.00e+00  
2322   8.41e-03   8.58e-02   1.00e+00  
2323   8.41e-03   8.64e-02   1.00e+00  
2324   8.40e-03   8.69e-02   1.00e+00  
2325   8.40e-03   8.75e-02   1.00e+00  
2326   8.40e-03   8.79e-02   1.00e+00  
2327   8.40e-03   8.84e-02   1.00e+00  
2328   8.40e-03   8.88e-02   1.00e+00  
2329   8.40e-03   8.93e-02   1.00e+00  
2330   8.40e-03   8.96e-02   1.00e+00  
2331   8.40e-03   9.00e-02   1.00e+00  
2332   8.40e-03   9.02e-02   1.00e+00  
2333   8.40e-03   9.05e-02   1.00e+00  
2334   8.40e-03   9.07e-02   1.00e+00  
2335   8.40e-03   9.09e-02   1.00e+00  
2336   8.40e-03   9.10e-02   1.00e+00  
2337   8.40e-03   9.11e-02   1.00e+00  
2338   8.40e-03   9.11e-02   1.00e+00  
2339   8.40e-03   9.11e-02   1.00e+00  
2340   8.40e-03   9.11e-02   1.00e+00  
2341   8.40e-03   9.10e-02   1.00e+00  
2342   8.40e-03   9.09e-02   1.00e+00  
2343   8.40e-03   9.07e-02   1.00e+00  
2344   8.40e-03   9.05e-02   1.00e+00  
2345   8.40e-03   9.03e-02   1.00e+00  
2346   8.40e-03   9.00e-02   1.00e+00  
2347   8.40e-03   8.97e-02   1.00e+00  
2348   8.40e-03   8.94e-02   1.00e+00  
2349   8.40e-03   8.91e-02   1.00e+00  
2350   8.40e-03   8.87e-02   1.00e+00  
2351   8.40e-03   8.83e-02   1.00e+00  
2352   8.39e-03   8.80e-02   1.00e+00  
2353   8.39e-03   8.75e-02   1.00e+00  
2354   8.39e-03   8.71e-02   1.00e+00  
2355   8.39e-03   8.66e-02   1.00e+00  
2356   8.39e-03   8.62e-02   1.00e+00  
2357   8.39e-03   8.57e-02   1.00e+00  
2358   8.39e-03   8.53e-02   1.00e+00  
2359   8.39e-03   8.48e-02   1.00e+00  
