Iter   f          |gradf|    alpha     
2273   3.53e-02   1.38e-01   1.25e-01  
2274   3.53e-02   1.53e-01   3.12e-02  
2275   3.51e-02   1.38e-01   1.25e-01  
2276   3.51e-02   1.52e-01   3.12e-02  
2277   3.50e-02   1.37e-01   1.25e-01  
2278   3.49e-02   1.50e-01   6.25e-02  
2279   3.49e-02   1.32e-01   3.12e-02  
2280   3.47e-02   1.42e-01   1.25e-01  
2281   3.47e-02   1.31e-01   3.12e-02  
2282   3.46e-02   1.41e-01   1.25e-01  
2283   3.45e-02   1.31e-01   3.12e-02  
2284   3.44e-02   1.41e-01   1.25e-01  
2285   3.43e-02   1.32e-01   3.12e-02  
2286   3.42e-02   1.40e-01   2.50e-01  
2287   3.42e-02   1.30e-01   3.12e-02  
2288   3.39e-02   1.41e-01   6.25e-02  
2289   3.38e-02   1.33e-01   6.25e-02  
2290   3.38e-02   1.46e-01   6.25e-02  
2291   3.38e-02   1.30e-01   3.12e-02  
2292   3.37e-02   1.39e-01   1.25e-01  
2293   3.36e-02   1.31e-01   6.25e-02  
2294   3.36e-02   1.51e-01   3.12e-02  
2295   3.34e-02   1.34e-01   1.25e-01  
2296   3.33e-02   1.46e-01   6.25e-02  
2297   3.33e-02   1.29e-01   3.12e-02  
2298   3.32e-02   1.38e-01   1.25e-01  
2299   3.31e-02   1.30e-01   6.25e-02  
2300   3.31e-02   1.50e-01   3.12e-02  
2301   3.30e-02   1.34e-01   2.50e-01  
2302   3.29e-02   1.57e-01   3.12e-02  
2303   3.27e-02   1.32e-01   1.25e-01  
2304   3.26e-02   1.47e-01   6.25e-02  
2305   3.26e-02   1.27e-01   3.12e-02  
2306   3.24e-02   1.37e-01   1.25e-01  
2307   3.24e-02   1.28e-01   6.25e-02  
2308   3.23e-02   1.48e-01   3.12e-02  
2309   3.22e-02   1.32e-01   2.50e-01  
2310   3.21e-02   1.52e-01   3.12e-02  
2311   3.19e-02   1.31e-01   2.50e-01  
2312   3.19e-02   1.55e-01   3.12e-02  
2313   3.16e-02   1.31e-01   1.25e-01  
2314   3.15e-02   1.42e-01   6.25e-02  
2315   3.15e-02   1.26e-01   6.25e-02  
2316   3.15e-02   1.49e-01   3.12e-02  
2317   3.13e-02   1.31e-01   2.50e-01  
2318   3.12e-02   1.49e-01   3.12e-02  
2319   3.11e-02   1.30e-01   2.50e-01  
2320   3.09e-02   1.47e-01   3.12e-02  
2321   3.08e-02   1.30e-01   5.00e-01  
2322   3.08e-02   1.66e-01   3.12e-02  
2323   3.03e-02   1.28e-01   2.50e-01  
2324   3.02e-02   1.52e-01   3.12e-02  
2325   3.00e-02   1.28e-01   5.00e-01  
2326   3.00e-02   1.64e-01   3.12e-02  
2327   2.95e-02   1.27e-01   2.50e-01  
2328   2.94e-02   1.43e-01   6.25e-02  
2329   2.93e-02   1.21e-01   3.12e-02  
2330   2.91e-02   1.29e-01   5.00e-01  
2331   2.90e-02   1.20e-01   3.12e-02  
2332   2.87e-02   1.28e-01   5.00e-01  
2333   2.86e-02   1.20e-01   3.12e-02  
2334   2.82e-02   1.26e-01   5.00e-01  
2335   2.80e-02   1.18e-01   6.25e-02  
2336   2.80e-02   1.53e-01   6.25e-02  
2337   2.80e-02   1.19e-01   3.12e-02  
2338   2.76e-02   1.25e-01   1.00e+00  
2339   2.73e-02   1.22e-01   6.25e-02  
2340   2.73e-02   1.66e-01   6.25e-02  
2341   2.72e-02   1.22e-01   6.25e-02  
2342   2.72e-02   1.65e-01   6.25e-02  
2343   2.71e-02   1.21e-01   6.25e-02  
2344   2.71e-02   1.63e-01   6.25e-02  
2345   2.69e-02   1.20e-01   6.25e-02  
2346   2.69e-02   1.60e-01   6.25e-02  
2347   2.68e-02   1.19e-01   6.25e-02  
2348   2.67e-02   1.57e-01   6.25e-02  
2349   2.66e-02   1.17e-01   6.25e-02  
2350   2.65e-02   1.54e-01   6.25e-02  
2351   2.64e-02   1.16e-01   6.25e-02  
2352   2.64e-02   1.50e-01   6.25e-02  
2353   2.63e-02   1.15e-01   6.25e-02  
2354   2.62e-02   1.47e-01   6.25e-02  
2355   2.61e-02   1.14e-01   6.25e-02  
2356   2.60e-02   1.43e-01   6.25e-02  
2357   2.59e-02   1.14e-01   6.25e-02  
2358   2.59e-02   1.39e-01   6.25e-02  
2359   2.58e-02   1.13e-01   6.25e-02  
2360   2.57e-02   1.36e-01   6.25e-02  
2361   2.56e-02   1.13e-01   6.25e-02  
2362   2.56e-02   1.33e-01   6.25e-02  
2363   2.55e-02   1.13e-01   6.25e-02  
2364   2.54e-02   1.30e-01   6.25e-02  
2365   2.54e-02   1.13e-01   6.25e-02  
2366   2.53e-02   1.28e-01   6.25e-02  
2367   2.53e-02   1.14e-01   6.25e-02  
2368   2.52e-02   1.26e-01   6.25e-02  
2369   2.51e-02   1.14e-01   6.25e-02  
2370   2.51e-02   1.24e-01   6.25e-02  
2371   2.50e-02   1.14e-01   6.25e-02  
2372   2.50e-02   1.22e-01   6.25e-02  
2373   2.49e-02   1.15e-01   1.25e-01  
2374   2.49e-02   1.30e-01   6.25e-02  
2375   2.48e-02   1.12e-01   6.25e-02  
2376   2.48e-02   1.27e-01   6.25e-02  
2377   2.47e-02   1.12e-01   6.25e-02  
2378   2.46e-02   1.24e-01   6.25e-02  
2379   2.46e-02   1.13e-01   6.25e-02  
2380   2.45e-02   1.22e-01   6.25e-02  
2381   2.45e-02   1.14e-01   6.25e-02  
2382   2.44e-02   1.20e-01   1.25e-01  
2383   2.44e-02   1.11e-01   6.25e-02  
2384   2.43e-02   1.26e-01   6.25e-02  
2385   2.43e-02   1.11e-01   6.25e-02  
2386   2.42e-02   1.23e-01   6.25e-02  
2387   2.41e-02   1.12e-01   6.25e-02  
2388   2.41e-02   1.20e-01   1.25e-01  
2389   2.41e-02   1.10e-01   6.25e-02  
2390   2.40e-02   1.27e-01   6.25e-02  
2391   2.39e-02   1.10e-01   6.25e-02  
2392   2.39e-02   1.22e-01   6.25e-02  
2393   2.38e-02   1.11e-01   6.25e-02  
2394   2.38e-02   1.20e-01   6.25e-02  
2395   2.37e-02   1.12e-01   1.25e-01  
2396   2.37e-02   1.25e-01   6.25e-02  
2397   2.36e-02   1.10e-01   6.25e-02  
2398   2.35e-02   1.21e-01   6.25e-02  
2399   2.35e-02   1.11e-01   6.25e-02  
2400   2.34e-02   1.18e-01   1.25e-01  
2401   2.34e-02   1.08e-01   6.25e-02  
2402   2.33e-02   1.23e-01   6.25e-02  
2403   2.32e-02   1.09e-01   6.25e-02  
2404   2.32e-02   1.19e-01   6.25e-02  
2405   2.31e-02   1.11e-01   1.25e-01  
2406   2.31e-02   1.24e-01   6.25e-02  
2407   2.30e-02   1.08e-01   6.25e-02  
2408   2.30e-02   1.19e-01   6.25e-02  
2409   2.29e-02   1.10e-01   6.25e-02  
2410   2.29e-02   1.16e-01   1.25e-01  
2411   2.28e-02   1.07e-01   6.25e-02  
2412   2.27e-02   1.19e-01   6.25e-02  
2413   2.27e-02   1.09e-01   6.25e-02  
2414   2.26e-02   1.16e-01   1.25e-01  
2415   2.26e-02   1.07e-01   6.25e-02  
2416   2.25e-02   1.19e-01   6.25e-02  
2417   2.24e-02   1.08e-01   6.25e-02  
2418   2.24e-02   1.15e-01   1.25e-01  
2419   2.24e-02   1.06e-01   6.25e-02  
2420   2.23e-02   1.18e-01   6.25e-02  
2421   2.22e-02   1.08e-01   6.25e-02  
2422   2.22e-02   1.14e-01   1.25e-01  
2423   2.21e-02   1.06e-01   6.25e-02  
2424   2.21e-02   1.17e-01   6.25e-02  
2425   2.20e-02   1.08e-01   1.25e-01  
2426   2.20e-02   1.21e-01   6.25e-02  
2427   2.19e-02   1.06e-01   6.25e-02  
2428   2.18e-02   1.15e-01   6.25e-02  
2429   2.18e-02   1.08e-01   1.25e-01  
2430   2.17e-02   1.18e-01   6.25e-02  
2431   2.17e-02   1.06e-01   6.25e-02  
2432   2.16e-02   1.13e-01   1.25e-01  
2433   2.16e-02   1.05e-01   6.25e-02  
2434   2.15e-02   1.15e-01   6.25e-02  
2435   2.14e-02   1.07e-01   1.25e-01  
2436   2.14e-02   1.19e-01   6.25e-02  
2437   2.13e-02   1.05e-01   6.25e-02  
2438   2.13e-02   1.13e-01   1.25e-01  
2439   2.12e-02   1.04e-01   6.25e-02  
2440   2.11e-02   1.14e-01   6.25e-02  
2441   2.11e-02   1.06e-01   1.25e-01  
2442   2.10e-02   1.17e-01   6.25e-02  
2443   2.10e-02   1.04e-01   6.25e-02  
2444   2.09e-02   1.11e-01   1.25e-01  
2445   2.09e-02   1.03e-01   6.25e-02  
2446   2.08e-02   1.13e-01   6.25e-02  
2447   2.07e-02   1.05e-01   1.25e-01  
2448   2.07e-02   1.14e-01   6.25e-02  
2449   2.06e-02   1.04e-01   1.25e-01  
2450   2.06e-02   1.17e-01   6.25e-02  
2451   2.05e-02   1.03e-01   6.25e-02  
2452   2.04e-02   1.10e-01   1.25e-01  
2453   2.04e-02   1.02e-01   6.25e-02  
2454   2.03e-02   1.11e-01   1.25e-01  
2455   2.03e-02   1.01e-01   6.25e-02  
2456   2.02e-02   1.12e-01   6.25e-02  
2457   2.02e-02   1.04e-01   1.25e-01  
2458   2.01e-02   1.13e-01   6.25e-02  
2459   2.00e-02   1.03e-01   1.25e-01  
2460   2.00e-02   1.15e-01   6.25e-02  
2461   1.99e-02   1.02e-01   6.25e-02  
2462   1.99e-02   1.08e-01   1.25e-01  
2463   1.98e-02   1.01e-01   6.25e-02  
2464   1.98e-02   1.08e-01   1.25e-01  
2465   1.97e-02   1.00e-01   6.25e-02  
2466   1.96e-02   1.09e-01   1.25e-01  
2467   1.96e-02   9.96e-02   6.25e-02  
2468   1.95e-02   1.09e-01   1.25e-01  
2469   1.95e-02   9.90e-02   6.25e-02  
2470   1.94e-02   1.09e-01   6.25e-02  
2471   1.94e-02   1.02e-01   1.25e-01  
2472   1.93e-02   1.09e-01   6.25e-02  
2473   1.92e-02   1.01e-01   1.25e-01  
2474   1.92e-02   1.09e-01   6.25e-02  
2475   1.91e-02   1.01e-01   1.25e-01  
2476   1.91e-02   1.09e-01   6.25e-02  
2477   1.90e-02   1.01e-01   1.25e-01  
2478   1.90e-02   1.09e-01   6.25e-02  
2479   1.89e-02   1.00e-01   1.25e-01  
2480   1.88e-02   1.09e-01   6.25e-02  
2481   1.88e-02   1.00e-01   1.25e-01  
2482   1.87e-02   1.08e-01   6.25e-02  
2483   1.87e-02   1.00e-01   1.25e-01  
2484   1.86e-02   1.07e-01   6.25e-02  
2485   1.86e-02   9.99e-02   2.50e-01  
2486   1.85e-02   1.16e-01   6.25e-02  
2487   1.84e-02   9.76e-02   6.25e-02  
2488   1.83e-02   1.04e-01   2.50e-01  
2489   1.83e-02   9.55e-02   6.25e-02  
2490   1.82e-02   1.07e-01   6.25e-02  
2491   1.81e-02   9.87e-02   2.50e-01  
2492   1.81e-02   1.14e-01   6.25e-02  
2493   1.79e-02   9.67e-02   1.25e-01  
2494   1.79e-02   1.10e-01   6.25e-02  
2495   1.78e-02   9.70e-02   1.25e-01  
2496   1.78e-02   1.07e-01   6.25e-02  
2497   1.77e-02   9.73e-02   1.25e-01  
2498   1.77e-02   1.05e-01   1.25e-01  
2499   1.77e-02   9.41e-02   6.25e-02  
2500   1.75e-02   1.03e-01   1.25e-01  
2501   1.75e-02   9.44e-02   6.25e-02  
2502   1.74e-02   1.01e-01   1.25e-01  
2503   1.74e-02   9.49e-02   1.25e-01  
2504   1.74e-02   1.09e-01   6.25e-02  
2505   1.73e-02   9.56e-02   1.25e-01  
2506   1.72e-02   1.04e-01   6.25e-02  
2507   1.71e-02   9.61e-02   2.50e-01  
2508   1.71e-02   1.09e-01   6.25e-02  
2509   1.70e-02   9.48e-02   1.25e-01  
2510   1.69e-02   1.04e-01   6.25e-02  
2511   1.69e-02   9.54e-02   2.50e-01  
2512   1.68e-02   1.08e-01   6.25e-02  
2513   1.67e-02   9.43e-02   1.25e-01  
2514   1.67e-02   1.02e-01   1.25e-01  
2515   1.66e-02   9.15e-02   6.25e-02  
2516   1.65e-02   9.92e-02   1.25e-01  
2517   1.65e-02   9.24e-02   1.25e-01  
2518   1.65e-02   1.05e-01   6.25e-02  
2519   1.64e-02   9.36e-02   1.25e-01  
2520   1.63e-02   9.99e-02   1.25e-01  
2521   1.63e-02   9.10e-02   6.25e-02  
2522   1.62e-02   9.74e-02   2.50e-01  
2523   1.62e-02   8.99e-02   6.25e-02  
2524   1.60e-02   9.77e-02   1.25e-01  
2525   1.60e-02   9.12e-02   1.25e-01  
2526   1.60e-02   1.03e-01   6.25e-02  
2527   1.59e-02   9.25e-02   2.50e-01  
2528   1.58e-02   1.04e-01   6.25e-02  
2529   1.57e-02   9.19e-02   2.50e-01  
2530   1.57e-02   1.04e-01   6.25e-02  
2531   1.56e-02   9.14e-02   2.50e-01  
2532   1.55e-02   1.04e-01   6.25e-02  
2533   1.54e-02   9.10e-02   2.50e-01  
2534   1.54e-02   1.03e-01   6.25e-02  
2535   1.52e-02   9.07e-02   2.50e-01  
2536   1.52e-02   1.01e-01   6.25e-02  
2537   1.51e-02   9.05e-02   2.50e-01  
2538   1.50e-02   9.92e-02   1.25e-01  
2539   1.50e-02   8.66e-02   6.25e-02  
2540   1.49e-02   9.35e-02   2.50e-01  
2541   1.48e-02   8.63e-02   6.25e-02  
2542   1.47e-02   9.27e-02   2.50e-01  
2543   1.47e-02   8.61e-02   6.25e-02  
2544   1.46e-02   9.18e-02   5.00e-01  
2545   1.46e-02   8.55e-02   6.25e-02  
2546   1.43e-02   9.22e-02   1.25e-01  
2547   1.43e-02   8.67e-02   1.25e-01  
2548   1.42e-02   9.43e-02   1.25e-01  
2549   1.42e-02   8.50e-02   1.25e-01  
2550   1.42e-02   9.89e-02   6.25e-02  
2551   1.40e-02   8.77e-02   5.00e-01  
2552   1.39e-02   1.00e-01   6.25e-02  
2553   1.38e-02   8.69e-02   5.00e-01  
2554   1.37e-02   9.86e-02   1.25e-01  
2555   1.37e-02   8.27e-02   6.25e-02  
2556   1.35e-02   8.85e-02   5.00e-01  
2557   1.35e-02   8.22e-02   6.25e-02  
2558   1.32e-02   8.76e-02   5.00e-01  
2559   1.32e-02   8.13e-02   6.25e-02  
2560   1.30e-02   8.65e-02   5.00e-01  
2561   1.29e-02   8.04e-02   1.25e-01  
2562   1.29e-02   9.79e-02   1.25e-01  
2563   1.29e-02   8.03e-02   6.25e-02  
2564   1.27e-02   8.52e-02   1.00e+00  
2565   1.25e-02   7.98e-02   6.25e-02  
2566   1.22e-02   8.34e-02   1.00e+00  
2567   1.20e-02   7.76e-02   1.25e-01  
2568   1.20e-02   9.58e-02   1.25e-01  
2569   1.19e-02   7.72e-02   1.25e-01  
2570   1.19e-02   9.43e-02   1.25e-01  
2571   1.18e-02   7.69e-02   1.25e-01  
2572   1.17e-02   9.25e-02   1.25e-01  
2573   1.17e-02   7.66e-02   1.25e-01  
2574   1.16e-02   9.04e-02   1.25e-01  
2575   1.15e-02   7.64e-02   1.25e-01  
2576   1.15e-02   8.83e-02   1.25e-01  
2577   1.14e-02   7.63e-02   1.25e-01  
2578   1.14e-02   8.63e-02   1.25e-01  
2579   1.13e-02   7.63e-02   1.25e-01  
2580   1.12e-02   8.45e-02   1.25e-01  
2581   1.12e-02   7.65e-02   1.25e-01  
2582   1.11e-02   8.28e-02   1.25e-01  
2583   1.11e-02   7.66e-02   1.25e-01  
2584   1.10e-02   8.15e-02   2.50e-01  
2585   1.10e-02   7.46e-02   1.25e-01  
2586   1.10e-02   8.56e-02   1.25e-01  
2587   1.09e-02   7.48e-02   1.25e-01  
2588   1.08e-02   8.27e-02   1.25e-01  
2589   1.08e-02   7.53e-02   1.25e-01  
2590   1.07e-02   8.07e-02   2.50e-01  
2591   1.07e-02   7.35e-02   1.25e-01  
2592   1.07e-02   8.45e-02   1.25e-01  
2593   1.06e-02   7.39e-02   1.25e-01  
2594   1.05e-02   8.10e-02   1.25e-01  
2595   1.05e-02   7.45e-02   1.25e-01  
2596   1.04e-02   7.89e-02   2.50e-01  
2597   1.04e-02   7.28e-02   1.25e-01  
2598   1.03e-02   8.10e-02   1.25e-01  
2599   1.03e-02   7.35e-02   1.25e-01  
2600   1.02e-02   7.83e-02   2.50e-01  
2601   1.02e-02   7.20e-02   1.25e-01  
2602   1.01e-02   8.02e-02   1.25e-01  
2603   1.01e-02   7.29e-02   1.25e-01  
2604   1.00e-02   7.72e-02   2.50e-01  
2605   9.96e-03   7.14e-02   1.25e-01  
2606   9.90e-03   7.86e-02   1.25e-01  
2607   9.84e-03   7.25e-02   2.50e-01  
2608   9.82e-03   8.09e-02   1.25e-01  
2609   9.74e-03   7.13e-02   1.25e-01  
2610   9.68e-03   7.64e-02   2.50e-01  
2611   9.65e-03   7.01e-02   1.25e-01  
2612   9.58e-03   7.75e-02   1.25e-01  
2613   9.52e-03   7.14e-02   2.50e-01  
2614   9.49e-03   7.89e-02   1.25e-01  
2615   9.41e-03   7.05e-02   1.25e-01  
2616   9.36e-03   7.45e-02   2.50e-01  
2617   9.31e-03   6.95e-02   1.25e-01  
2618   9.26e-03   7.48e-02   2.50e-01  
2619   9.23e-03   6.86e-02   1.25e-01  
2620   9.15e-03   7.52e-02   2.50e-01  
2621   9.15e-03   6.80e-02   1.25e-01  
2622   9.05e-03   7.58e-02   1.25e-01  
2623   8.99e-03   6.95e-02   2.50e-01  
2624   8.95e-03   7.59e-02   1.25e-01  
2625   8.88e-03   6.90e-02   2.50e-01  
2626   8.84e-03   7.58e-02   1.25e-01  
2627   8.77e-03   6.85e-02   2.50e-01  
2628   8.74e-03   7.53e-02   1.25e-01  
2629   8.66e-03   6.81e-02   2.50e-01  
2630   8.62e-03   7.46e-02   1.25e-01  
2631   8.55e-03   6.78e-02   2.50e-01  
2632   8.51e-03   7.35e-02   1.25e-01  
2633   8.45e-03   6.76e-02   2.50e-01  
2634   8.40e-03   7.24e-02   2.50e-01  
2635   8.39e-03   6.52e-02   1.25e-01  
2636   8.29e-03   7.15e-02   2.50e-01  
2637   8.27e-03   6.49e-02   1.25e-01  
2638   8.18e-03   7.04e-02   2.50e-01  
2639   8.14e-03   6.48e-02   1.25e-01  
2640   8.07e-03   6.94e-02   2.50e-01  
2641   8.02e-03   6.49e-02   2.50e-01  
2642   8.02e-03   7.41e-02   1.25e-01  
2643   7.91e-03   6.52e-02   2.50e-01  
2644   7.87e-03   7.05e-02   2.50e-01  
2645   7.86e-03   6.31e-02   1.25e-01  
2646   7.75e-03   6.86e-02   2.50e-01  
2647   7.71e-03   6.33e-02   1.25e-01  
2648   7.65e-03   6.71e-02   5.00e-01  
2649   7.61e-03   6.21e-02   1.25e-01  
2650   7.50e-03   6.72e-02   2.50e-01  
2651   7.45e-03   6.25e-02   2.50e-01  
2652   7.43e-03   7.08e-02   1.25e-01  
2653   7.34e-03   6.33e-02   5.00e-01  
2654   7.29e-03   7.06e-02   1.25e-01  
2655   7.19e-03   6.27e-02   5.00e-01  
2656   7.14e-03   6.94e-02   1.25e-01  
2657   7.04e-03   6.22e-02   5.00e-01  
2658   6.97e-03   6.75e-02   2.50e-01  
2659   6.96e-03   5.94e-02   1.25e-01  
2660   6.84e-03   6.37e-02   5.00e-01  
2661   6.80e-03   5.89e-02   1.25e-01  
2662   6.70e-03   6.27e-02   5.00e-01  
2663   6.63e-03   5.85e-02   2.50e-01  
2664   6.62e-03   6.79e-02   2.50e-01  
2665   6.62e-03   5.79e-02   1.25e-01  
2666   6.45e-03   6.18e-02   5.00e-01  
2667   6.40e-03   5.73e-02   2.50e-01  
2668   6.39e-03   6.73e-02   2.50e-01  
2669   6.37e-03   5.69e-02   1.25e-01  
2670   6.21e-03   6.04e-02   1.00e+00  
2671   6.19e-03   5.60e-02   1.25e-01  
2672   5.98e-03   5.92e-02   1.00e+00  
2673   5.92e-03   5.48e-02   2.50e-01  
2674   5.91e-03   6.71e-02   2.50e-01  
2675   5.84e-03   5.45e-02   2.50e-01  
2676   5.83e-03   6.75e-02   2.50e-01  
2677   5.75e-03   5.42e-02   2.50e-01  
2678   5.73e-03   6.69e-02   2.50e-01  
2679   5.64e-03   5.38e-02   2.50e-01  
2680   5.61e-03   6.55e-02   2.50e-01  
2681   5.52e-03   5.32e-02   2.50e-01  
2682   5.48e-03   6.34e-02   2.50e-01  
2683   5.39e-03   5.27e-02   2.50e-01  
2684   5.34e-03   6.11e-02   2.50e-01  
2685   5.27e-03   5.24e-02   2.50e-01  
2686   5.22e-03   5.89e-02   2.50e-01  
2687   5.16e-03   5.22e-02   2.50e-01  
2688   5.11e-03   5.70e-02   2.50e-01  
2689   5.06e-03   5.21e-02   2.50e-01  
2690   5.01e-03   5.54e-02   5.00e-01  
2691   5.00e-03   5.07e-02   2.50e-01  
2692   4.93e-03   5.74e-02   2.50e-01  
2693   4.86e-03   5.07e-02   2.50e-01  
2694   4.81e-03   5.47e-02   2.50e-01  
2695   4.76e-03   5.09e-02   5.00e-01  
2696   4.73e-03   5.61e-02   2.50e-01  
2697   4.66e-03   4.98e-02   2.50e-01  
2698   4.61e-03   5.31e-02   5.00e-01  
2699   4.58e-03   4.87e-02   2.50e-01  
2700   4.51e-03   5.37e-02   2.50e-01  
2701   4.46e-03   4.91e-02   5.00e-01  
2702   4.43e-03   5.45e-02   2.50e-01  
2703   4.35e-03   4.83e-02   5.00e-01  
2704   4.34e-03   5.50e-02   2.50e-01  
2705   4.24e-03   4.76e-02   2.50e-01  
2706   4.20e-03   5.03e-02   5.00e-01  
2707   4.15e-03   4.68e-02   2.50e-01  
2708   4.09e-03   4.98e-02   5.00e-01  
2709   4.05e-03   4.62e-02   2.50e-01  
2710   3.99e-03   4.93e-02   5.00e-01  
2711   3.95e-03   4.56e-02   2.50e-01  
2712   3.89e-03   4.85e-02   5.00e-01  
2713   3.84e-03   4.51e-02   2.50e-01  
2714   3.79e-03   4.77e-02   1.00e+00  
2715   3.77e-03   4.40e-02   2.50e-01  
2716   3.65e-03   4.79e-02   5.00e-01  
2717   3.62e-03   4.34e-02   2.50e-01  
2718   3.54e-03   4.64e-02   5.00e-01  
2719   3.50e-03   4.32e-02   5.00e-01  
2720   3.47e-03   4.84e-02   2.50e-01  
2721   3.39e-03   4.35e-02   1.00e+00  
2722   3.32e-03   4.71e-02   5.00e-01  
2723   3.31e-03   4.13e-02   2.50e-01  
2724   3.20e-03   4.41e-02   1.00e+00  
2725   3.19e-03   4.05e-02   2.50e-01  
2726   3.06e-03   4.30e-02   1.00e+00  
2727   3.03e-03   3.96e-02   2.50e-01  
2728   2.93e-03   4.18e-02   1.00e+00  
2729   2.86e-03   3.89e-02   5.00e-01  
2730   2.83e-03   4.35e-02   5.00e-01  
2731   2.79e-03   3.82e-02   5.00e-01  
2732   2.76e-03   4.39e-02   5.00e-01  
2733   2.71e-03   3.76e-02   5.00e-01  
2734   2.68e-03   4.37e-02   5.00e-01  
2735   2.62e-03   3.70e-02   5.00e-01  
2736   2.58e-03   4.27e-02   5.00e-01  
2737   2.51e-03   3.64e-02   5.00e-01  
2738   2.47e-03   4.11e-02   5.00e-01  
2739   2.41e-03   3.58e-02   5.00e-01  
2740   2.36e-03   3.93e-02   5.00e-01  
2741   2.31e-03   3.54e-02   5.00e-01  
2742   2.27e-03   3.76e-02   1.00e+00  
2743   2.26e-03   3.43e-02   5.00e-01  
2744   2.20e-03   3.87e-02   5.00e-01  
2745   2.12e-03   3.39e-02   5.00e-01  
2746   2.08e-03   3.59e-02   1.00e+00  
2747   2.05e-03   3.28e-02   5.00e-01  
2748   1.99e-03   3.59e-02   5.00e-01  
2749   1.93e-03   3.27e-02   1.00e+00  
2750   1.90e-03   3.53e-02   5.00e-01  
2751   1.83e-03   3.19e-02   1.00e+00  
2752   1.80e-03   3.42e-02   5.00e-01  
2753   1.74e-03   3.11e-02   1.00e+00  
2754   1.69e-03   3.27e-02   1.00e+00  
2755   1.67e-03   2.96e-02   5.00e-01  
2756   1.60e-03   3.14e-02   1.00e+00  
2757   1.56e-03   2.89e-02   5.00e-01  
2758   1.51e-03   3.01e-02   1.00e+00  
2759   1.47e-03   2.84e-02   1.00e+00  
2760   1.43e-03   3.02e-02   1.00e+00  
2761   1.40e-03   2.72e-02   5.00e-01  
2762   1.34e-03   2.83e-02   1.00e+00  
2763   1.30e-03   2.68e-02   1.00e+00  
2764   1.26e-03   2.78e-02   1.00e+00  
2765   1.22e-03   2.57e-02   1.00e+00  
2766   1.19e-03   2.74e-02   1.00e+00  
2767   1.15e-03   2.47e-02   1.00e+00  
2768   1.12e-03   2.69e-02   1.00e+00  
2769   1.08e-03   2.39e-02   1.00e+00  
2770   1.05e-03   2.61e-02   1.00e+00  
2771   1.00e-03   2.31e-02   1.00e+00  
2772   9.74e-04   2.48e-02   1.00e+00  
2773   9.30e-04   2.23e-02   1.00e+00  
2774   8.98e-04   2.34e-02   1.00e+00  
2775   8.61e-04   2.16e-02   1.00e+00  
2776   8.32e-04   2.21e-02   1.00e+00  
2777   8.02e-04   2.10e-02   1.00e+00  
2778   7.76e-04   2.10e-02   1.00e+00  
2779   7.50e-04   2.03e-02   1.00e+00  
2780   7.26e-04   2.02e-02   1.00e+00  
2781   7.03e-04   1.97e-02   1.00e+00  
2782   6.81e-04   1.94e-02   1.00e+00  
2783   6.59e-04   1.90e-02   1.00e+00  
2784   6.39e-04   1.87e-02   1.00e+00  
2785   6.19e-04   1.84e-02   1.00e+00  
2786   6.00e-04   1.81e-02   1.00e+00  
2787   5.81e-04   1.78e-02   1.00e+00  
2788   5.63e-04   1.75e-02   1.00e+00  
2789   5.46e-04   1.72e-02   1.00e+00  
2790   5.30e-04   1.69e-02   1.00e+00  
2791   5.14e-04   1.66e-02   1.00e+00  
2792   4.98e-04   1.63e-02   1.00e+00  
2793   4.84e-04   1.60e-02   1.00e+00  
2794   4.69e-04   1.57e-02   1.00e+00  
2795   4.56e-04   1.55e-02   1.00e+00  
2796   4.42e-04   1.52e-02   1.00e+00  
2797   4.29e-04   1.50e-02   1.00e+00  
2798   4.17e-04   1.47e-02   1.00e+00  
2799   4.05e-04   1.45e-02   1.00e+00  
2800   3.94e-04   1.43e-02   1.00e+00  
2801   3.82e-04   1.40e-02   1.00e+00  
2802   3.72e-04   1.38e-02   1.00e+00  
2803   3.61e-04   1.36e-02   1.00e+00  
2804   3.51e-04   1.34e-02   1.00e+00  
2805   3.42e-04   1.31e-02   1.00e+00  
2806   3.32e-04   1.29e-02   1.00e+00  
2807   3.23e-04   1.27e-02   1.00e+00  
2808   3.14e-04   1.25e-02   1.00e+00  
2809   3.06e-04   1.23e-02   1.00e+00  
2810   2.98e-04   1.22e-02   1.00e+00  
2811   2.90e-04   1.20e-02   1.00e+00  
2812   2.82e-04   1.18e-02   1.00e+00  
2813   2.74e-04   1.16e-02   1.00e+00  
2814   2.67e-04   1.14e-02   1.00e+00  
2815   2.60e-04   1.13e-02   1.00e+00  
2816   2.53e-04   1.11e-02   1.00e+00  
2817   2.47e-04   1.09e-02   1.00e+00  
2818   2.41e-04   1.08e-02   1.00e+00  
2819   2.34e-04   1.06e-02   1.00e+00  
2820   2.28e-04   1.05e-02   1.00e+00  
2821   2.23e-04   1.03e-02   1.00e+00  
2822   2.17e-04   1.02e-02   1.00e+00  
2823   2.12e-04   1.00e-02   1.00e+00  
2824   2.06e-04   9.88e-03   1.00e+00  
2825   2.01e-04   9.74e-03   1.00e+00  
2826   1.96e-04   9.60e-03   1.00e+00  
2827   1.91e-04   9.47e-03   1.00e+00  
2828   1.87e-04   9.33e-03   1.00e+00  
2829   1.82e-04   9.21e-03   1.00e+00  
2830   1.78e-04   9.08e-03   1.00e+00  
2831   1.73e-04   8.96e-03   1.00e+00  
