Iter   f          |gradf|    alpha     
582    9.98e+02   4.33e-01   1.62e-15  
583    9.98e+02   4.33e-01   1.62e-15  
584    9.98e+02   4.33e-01   1.62e-15  
585    9.98e+02   4.33e-01   1.62e-15  
586    9.98e+02   4.33e-01   1.62e-15  
587    9.98e+02   4.33e-01   1.62e-15  
588    9.98e+02   4.33e-01   1.62e-15  
589    9.98e+02   4.33e-01   1.62e-15  
590    9.98e+02   4.33e-01   1.62e-15  
591    9.98e+02   4.33e-01   1.62e-15  
592    9.98e+02   4.33e-01   1.62e-15  
593    9.98e+02   4.33e-01   1.62e-15  
594    9.98e+02   4.33e-01   1.62e-15  
595    9.98e+02   4.33e-01   1.62e-15  
596    9.98e+02   4.33e-01   1.62e-15  
597    9.98e+02   4.33e-01   1.62e-15  
598    9.98e+02   4.33e-01   1.62e-15  
599    9.98e+02   4.33e-01   1.62e-15  
600    9.98e+02   4.33e-01   1.62e-15  
601    9.98e+02   4.33e-01   1.62e-15  
602    9.98e+02   4.33e-01   1.62e-15  
603    9.98e+02   4.33e-01   1.62e-15  
604    9.98e+02   4.33e-01   1.62e-15  
605    9.98e+02   4.33e-01   1.62e-15  
606    9.98e+02   4.33e-01   1.62e-15  
607    9.98e+02   4.33e-01   1.62e-15  
608    9.98e+02   4.33e-01   1.62e-15  
609    9.98e+02   4.33e-01   1.62e-15  
610    9.98e+02   4.33e-01   1.62e-15  
611    9.98e+02   4.33e-01   1.62e-15  
612    9.98e+02   4.33e-01   1.62e-15  
613    9.98e+02   4.33e-01   1.62e-15  
614    9.98e+02   4.33e-01   1.62e-15  
615    9.98e+02   4.33e-01   1.62e-15  
616    9.98e+02   4.33e-01   1.62e-15  
617    9.98e+02   4.33e-01   1.62e-15  
618    9.98e+02   4.33e-01   1.62e-15  
619    9.98e+02   4.33e-01   1.62e-15  
620    9.98e+02   4.33e-01   1.62e-15  
621    9.98e+02   4.33e-01   1.62e-15  
622    9.98e+02   4.33e-01   1.62e-15  
623    9.98e+02   4.33e-01   1.62e-15  
624    9.98e+02   4.33e-01   1.62e-15  
625    9.98e+02   4.33e-01   1.62e-15  
626    9.98e+02   4.33e-01   1.62e-15  
627    9.98e+02   4.33e-01   1.62e-15  
628    9.98e+02   4.33e-01   1.62e-15  
629    9.98e+02   4.33e-01   1.62e-15  
630    9.98e+02   4.33e-01   1.62e-15  
631    9.98e+02   4.33e-01   1.62e-15  
632    9.98e+02   4.33e-01   1.62e-15  
633    9.98e+02   4.33e-01   1.62e-15  
634    9.98e+02   4.33e-01   1.62e-15  
635    9.98e+02   4.33e-01   1.62e-15  
636    9.98e+02   4.33e-01   1.62e-15  
637    9.98e+02   4.33e-01   1.62e-15  
638    9.98e+02   4.33e-01   1.62e-15  
639    9.98e+02   4.33e-01   1.62e-15  
640    9.98e+02   4.33e-01   1.62e-15  
641    9.98e+02   4.33e-01   1.62e-15  
642    9.98e+02   4.33e-01   1.62e-15  
643    9.98e+02   4.33e-01   1.62e-15  
644    9.98e+02   4.33e-01   1.62e-15  
645    9.98e+02   4.33e-01   1.62e-15  
646    9.98e+02   4.33e-01   1.62e-15  
647    9.98e+02   4.33e-01   1.62e-15  
648    9.98e+02   4.33e-01   1.62e-15  
649    9.98e+02   4.33e-01   1.62e-15  
650    9.98e+02   4.33e-01   1.62e-15  
651    9.98e+02   4.33e-01   1.62e-15  
652    9.98e+02   4.33e-01   1.62e-15  
653    9.98e+02   4.33e-01   1.62e-15  
654    9.98e+02   4.33e-01   1.62e-15  
655    9.98e+02   4.33e-01   1.62e-15  
656    9.98e+02   4.33e-01   1.62e-15  
657    9.98e+02   4.33e-01   1.62e-15  
658    9.98e+02   4.33e-01   1.62e-15  
659    9.98e+02   4.33e-01   1.62e-15  
660    9.98e+02   4.33e-01   1.62e-15  
661    9.98e+02   4.33e-01   1.62e-15  
662    9.98e+02   4.33e-01   1.62e-15  
663    9.98e+02   4.33e-01   1.62e-15  
664    9.98e+02   4.33e-01   1.62e-15  
665    9.98e+02   4.33e-01   1.62e-15  
666    9.98e+02   4.33e-01   1.62e-15  
667    9.98e+02   4.33e-01   1.62e-15  
668    9.98e+02   4.33e-01   1.62e-15  
669    9.98e+02   4.33e-01   1.62e-15  
670    9.98e+02   4.33e-01   1.62e-15  
671    9.98e+02   4.33e-01   1.62e-15  
672    9.98e+02   4.33e-01   1.62e-15  
673    9.98e+02   4.33e-01   1.62e-15  
674    9.98e+02   4.33e-01   1.62e-15  
675    9.98e+02   4.33e-01   1.62e-15  
676    9.98e+02   4.33e-01   1.62e-15  
677    9.98e+02   4.33e-01   1.62e-15  
678    9.98e+02   4.33e-01   1.62e-15  
679    9.98e+02   4.33e-01   1.62e-15  
680    9.98e+02   4.33e-01   1.62e-15  
681    9.98e+02   4.33e-01   1.62e-15  
682    9.98e+02   4.33e-01   1.62e-15  
683    9.98e+02   4.33e-01   1.62e-15  
684    9.98e+02   4.33e-01   1.62e-15  
685    9.98e+02   4.33e-01   1.62e-15  
686    9.98e+02   4.33e-01   1.62e-15  
687    9.98e+02   4.33e-01   1.62e-15  
688    9.98e+02   4.33e-01   1.62e-15  
689    9.98e+02   4.33e-01   1.62e-15  
690    9.98e+02   4.33e-01   1.62e-15  
691    9.98e+02   4.33e-01   1.62e-15  
692    9.98e+02   4.33e-01   1.62e-15  
693    9.98e+02   4.33e-01   1.62e-15  
694    9.98e+02   4.33e-01   1.62e-15  
695    9.98e+02   4.33e-01   1.62e-15  
696    9.98e+02   4.33e-01   1.62e-15  
697    9.98e+02   4.33e-01   1.62e-15  
698    9.98e+02   4.33e-01   1.62e-15  
699    9.98e+02   4.33e-01   1.62e-15  
700    9.98e+02   4.33e-01   1.62e-15  
701    9.98e+02   4.33e-01   1.62e-15  
702    9.98e+02   4.33e-01   1.62e-15  
703    9.98e+02   4.33e-01   1.62e-15  
704    9.98e+02   4.33e-01   1.62e-15  
705    9.98e+02   4.33e-01   1.62e-15  
706    9.98e+02   4.33e-01   1.62e-15  
707    9.98e+02   4.33e-01   1.62e-15  
708    9.98e+02   4.33e-01   1.62e-15  
709    9.98e+02   4.33e-01   1.62e-15  
710    9.98e+02   4.33e-01   1.62e-15  
711    9.98e+02   4.33e-01   1.62e-15  
712    9.98e+02   4.33e-01   1.62e-15  
713    9.98e+02   4.33e-01   1.62e-15  
714    9.98e+02   4.33e-01   1.62e-15  
715    9.98e+02   4.33e-01   1.62e-15  
716    9.98e+02   4.33e-01   1.62e-15  
717    9.98e+02   4.33e-01   1.62e-15  
718    9.98e+02   4.33e-01   1.62e-15  
719    9.98e+02   4.33e-01   1.62e-15  
720    9.98e+02   4.33e-01   1.62e-15  
721    9.98e+02   4.33e-01   1.62e-15  
722    9.98e+02   4.33e-01   1.62e-15  
723    9.98e+02   4.33e-01   1.62e-15  
724    9.98e+02   4.33e-01   1.62e-15  
725    9.98e+02   4.33e-01   1.62e-15  
726    9.98e+02   4.33e-01   1.62e-15  
727    9.98e+02   4.33e-01   1.62e-15  
728    9.98e+02   4.33e-01   1.62e-15  
729    9.98e+02   4.33e-01   1.62e-15  
730    9.98e+02   4.33e-01   1.62e-15  
731    9.98e+02   4.33e-01   1.62e-15  
732    9.98e+02   4.33e-01   1.62e-15  
733    9.98e+02   4.33e-01   1.62e-15  
734    9.98e+02   4.33e-01   1.62e-15  
735    9.98e+02   4.33e-01   1.62e-15  
736    9.98e+02   4.33e-01   1.62e-15  
737    9.98e+02   4.33e-01   1.62e-15  
738    9.98e+02   4.33e-01   1.62e-15  
739    9.98e+02   4.33e-01   1.62e-15  
740    9.98e+02   4.33e-01   1.62e-15  
741    9.98e+02   4.33e-01   1.62e-15  
742    9.98e+02   4.33e-01   1.62e-15  
743    9.98e+02   4.33e-01   1.62e-15  
744    9.98e+02   4.33e-01   1.62e-15  
745    9.98e+02   4.33e-01   1.62e-15  
746    9.98e+02   4.33e-01   1.62e-15  
747    9.98e+02   4.33e-01   1.62e-15  
748    9.98e+02   4.33e-01   1.62e-15  
749    9.98e+02   4.33e-01   1.62e-15  
750    9.98e+02   4.33e-01   1.62e-15  
751    9.98e+02   4.33e-01   1.62e-15  
752    9.98e+02   4.33e-01   1.62e-15  
753    9.98e+02   4.33e-01   1.62e-15  
754    9.98e+02   4.33e-01   1.62e-15  
755    9.98e+02   4.33e-01   1.62e-15  
756    9.98e+02   4.33e-01   1.62e-15  
757    9.98e+02   4.33e-01   1.62e-15  
758    9.98e+02   4.33e-01   1.62e-15  
759    9.98e+02   4.33e-01   1.62e-15  
760    9.98e+02   4.33e-01   1.62e-15  
761    9.98e+02   4.33e-01   1.62e-15  
762    9.98e+02   4.33e-01   1.62e-15  
763    9.98e+02   4.33e-01   1.62e-15  
764    9.98e+02   4.33e-01   1.62e-15  
765    9.98e+02   4.33e-01   1.62e-15  
766    9.98e+02   4.33e-01   1.62e-15  
767    9.98e+02   4.33e-01   1.62e-15  
768    9.98e+02   4.33e-01   1.62e-15  
769    9.98e+02   4.33e-01   1.62e-15  
770    9.98e+02   4.33e-01   1.62e-15  
771    9.98e+02   4.33e-01   1.62e-15  
772    9.98e+02   4.33e-01   1.62e-15  
773    9.98e+02   4.33e-01   1.62e-15  
774    9.98e+02   4.33e-01   1.62e-15  
775    9.98e+02   4.33e-01   1.62e-15  
776    9.98e+02   4.33e-01   1.62e-15  
777    9.98e+02   4.33e-01   1.62e-15  
778    9.98e+02   4.33e-01   1.62e-15  
779    9.98e+02   4.33e-01   1.62e-15  
780    9.98e+02   4.33e-01   1.62e-15  
781    9.98e+02   4.33e-01   1.62e-15  
782    9.98e+02   4.33e-01   1.62e-15  
783    9.98e+02   4.33e-01   1.62e-15  
784    9.98e+02   4.33e-01   1.62e-15  
785    9.98e+02   4.33e-01   1.62e-15  
786    9.98e+02   4.33e-01   1.62e-15  
787    9.98e+02   4.33e-01   1.62e-15  
788    9.98e+02   4.33e-01   1.62e-15  
789    9.98e+02   4.33e-01   1.62e-15  
790    9.98e+02   4.33e-01   1.62e-15  
791    9.98e+02   4.33e-01   1.62e-15  
792    9.98e+02   4.33e-01   1.62e-15  
793    9.98e+02   4.33e-01   1.62e-15  
794    9.98e+02   4.33e-01   1.62e-15  
795    9.98e+02   4.33e-01   1.62e-15  
796    9.98e+02   4.33e-01   1.62e-15  
797    9.98e+02   4.33e-01   1.62e-15  
798    9.98e+02   4.33e-01   1.62e-15  
799    9.98e+02   4.33e-01   1.62e-15  
800    9.98e+02   4.33e-01   1.62e-15  
801    9.98e+02   4.33e-01   1.62e-15  
802    9.98e+02   4.33e-01   1.62e-15  
803    9.98e+02   4.33e-01   1.62e-15  
804    9.98e+02   4.33e-01   1.62e-15  
805    9.98e+02   4.33e-01   1.62e-15  
806    9.98e+02   4.33e-01   1.62e-15  
807    9.98e+02   4.33e-01   1.62e-15  
808    9.98e+02   4.33e-01   1.62e-15  
809    9.98e+02   4.33e-01   1.62e-15  
810    9.98e+02   4.33e-01   1.62e-15  
811    9.98e+02   4.33e-01   1.62e-15  
812    9.98e+02   4.33e-01   1.62e-15  
813    9.98e+02   4.33e-01   1.62e-15  
814    9.98e+02   4.33e-01   1.62e-15  
815    9.98e+02   4.33e-01   1.62e-15  
816    9.98e+02   4.33e-01   1.62e-15  
817    9.98e+02   4.33e-01   1.62e-15  
818    9.98e+02   4.33e-01   1.62e-15  
819    9.98e+02   4.33e-01   1.62e-15  
820    9.98e+02   4.33e-01   1.62e-15  
821    9.98e+02   4.33e-01   1.62e-15  
822    9.98e+02   4.33e-01   1.62e-15  
823    9.98e+02   4.33e-01   1.62e-15  
824    9.98e+02   4.33e-01   1.62e-15  
825    9.98e+02   4.33e-01   1.62e-15  
826    9.98e+02   4.33e-01   1.62e-15  
827    9.98e+02   4.33e-01   1.62e-15  
828    9.98e+02   4.33e-01   1.62e-15  
829    9.98e+02   4.33e-01   1.62e-15  
830    9.98e+02   4.33e-01   1.62e-15  
831    9.98e+02   4.33e-01   1.62e-15  
832    9.98e+02   4.33e-01   1.62e-15  
833    9.98e+02   4.33e-01   1.62e-15  
834    9.98e+02   4.33e-01   1.62e-15  
835    9.98e+02   4.33e-01   1.62e-15  
836    9.98e+02   4.33e-01   1.62e-15  
837    9.98e+02   4.33e-01   1.62e-15  
838    9.98e+02   4.33e-01   1.62e-15  
839    9.98e+02   4.33e-01   1.62e-15  
840    9.98e+02   4.33e-01   1.62e-15  
841    9.98e+02   4.33e-01   1.62e-15  
842    9.98e+02   4.33e-01   1.62e-15  
843    9.98e+02   4.33e-01   1.62e-15  
844    9.98e+02   4.33e-01   1.62e-15  
845    9.98e+02   4.33e-01   1.62e-15  
846    9.98e+02   4.33e-01   1.62e-15  
847    9.98e+02   4.33e-01   1.62e-15  
848    9.98e+02   4.33e-01   1.62e-15  
849    9.98e+02   4.33e-01   1.62e-15  
850    9.98e+02   4.33e-01   1.62e-15  
851    9.98e+02   4.33e-01   1.62e-15  
852    9.98e+02   4.33e-01   1.62e-15  
853    9.98e+02   4.33e-01   1.62e-15  
854    9.98e+02   4.33e-01   1.62e-15  
855    9.98e+02   4.33e-01   1.62e-15  
856    9.98e+02   4.33e-01   1.62e-15  
857    9.98e+02   4.33e-01   1.62e-15  
858    9.98e+02   4.33e-01   1.62e-15  
859    9.98e+02   4.33e-01   1.62e-15  
860    9.98e+02   4.33e-01   1.62e-15  
861    9.98e+02   4.33e-01   1.62e-15  
862    9.98e+02   4.33e-01   1.62e-15  
863    9.98e+02   4.33e-01   1.62e-15  
864    9.98e+02   4.33e-01   1.62e-15  
865    9.98e+02   4.33e-01   1.62e-15  
866    9.98e+02   4.33e-01   1.62e-15  
867    9.98e+02   4.33e-01   1.62e-15  
868    9.98e+02   4.33e-01   1.62e-15  
869    9.98e+02   4.33e-01   1.62e-15  
870    9.98e+02   4.33e-01   1.62e-15  
871    9.98e+02   4.33e-01   1.62e-15  
872    9.98e+02   4.33e-01   1.62e-15  
873    9.98e+02   4.33e-01   1.62e-15  
874    9.98e+02   4.33e-01   1.62e-15  
875    9.98e+02   4.33e-01   1.62e-15  
876    9.98e+02   4.33e-01   1.62e-15  
877    9.98e+02   4.33e-01   1.62e-15  
878    9.98e+02   4.33e-01   1.62e-15  
879    9.98e+02   4.33e-01   1.62e-15  
880    9.98e+02   4.33e-01   1.62e-15  
881    9.98e+02   4.33e-01   1.62e-15  
882    9.98e+02   4.33e-01   1.62e-15  
883    9.98e+02   4.33e-01   1.62e-15  
884    9.98e+02   4.33e-01   1.62e-15  
885    9.98e+02   4.33e-01   1.62e-15  
886    9.98e+02   4.33e-01   1.62e-15  
887    9.98e+02   4.33e-01   1.62e-15  
888    9.98e+02   4.33e-01   1.62e-15  
889    9.98e+02   4.33e-01   1.62e-15  
890    9.98e+02   4.33e-01   1.62e-15  
891    9.98e+02   4.33e-01   1.62e-15  
892    9.98e+02   4.33e-01   1.62e-15  
893    9.98e+02   4.33e-01   1.62e-15  
894    9.98e+02   4.33e-01   1.62e-15  
895    9.98e+02   4.33e-01   1.62e-15  
896    9.98e+02   4.33e-01   1.62e-15  
897    9.98e+02   4.33e-01   1.62e-15  
898    9.98e+02   4.33e-01   1.62e-15  
899    9.98e+02   4.33e-01   1.62e-15  
900    9.98e+02   4.33e-01   1.62e-15  
901    9.98e+02   4.33e-01   1.62e-15  
902    9.98e+02   4.33e-01   1.62e-15  
903    9.98e+02   4.33e-01   1.62e-15  
904    9.98e+02   4.33e-01   1.62e-15  
905    9.98e+02   4.33e-01   1.62e-15  
906    9.98e+02   4.33e-01   1.62e-15  
907    9.98e+02   4.33e-01   1.62e-15  
908    9.98e+02   4.33e-01   1.62e-15  
909    9.98e+02   4.33e-01   1.62e-15  
910    9.98e+02   4.33e-01   1.62e-15  
911    9.98e+02   4.33e-01   1.62e-15  
912    9.98e+02   4.33e-01   1.62e-15  
913    9.98e+02   4.33e-01   1.62e-15  
914    9.98e+02   4.33e-01   1.62e-15  
915    9.98e+02   4.33e-01   1.62e-15  
916    9.98e+02   4.33e-01   1.62e-15  
917    9.98e+02   4.33e-01   1.62e-15  
918    9.98e+02   4.33e-01   1.62e-15  
919    9.98e+02   4.33e-01   1.62e-15  
920    9.98e+02   4.33e-01   1.62e-15  
921    9.98e+02   4.33e-01   1.62e-15  
922    9.98e+02   4.33e-01   1.62e-15  
923    9.98e+02   4.33e-01   1.62e-15  
924    9.98e+02   4.33e-01   1.62e-15  
925    9.98e+02   4.33e-01   1.62e-15  
926    9.98e+02   4.33e-01   1.62e-15  
927    9.98e+02   4.33e-01   1.62e-15  
928    9.98e+02   4.33e-01   1.62e-15  
929    9.98e+02   4.33e-01   1.62e-15  
930    9.98e+02   4.33e-01   1.62e-15  
931    9.98e+02   4.33e-01   1.62e-15  
932    9.98e+02   4.33e-01   1.62e-15  
933    9.98e+02   4.33e-01   1.62e-15  
934    9.98e+02   4.33e-01   1.62e-15  
935    9.98e+02   4.33e-01   1.62e-15  
936    9.98e+02   4.33e-01   1.62e-15  
937    9.98e+02   4.33e-01   1.62e-15  
938    9.98e+02   4.33e-01   1.62e-15  
939    9.98e+02   4.33e-01   1.62e-15  
940    9.98e+02   4.33e-01   1.62e-15  
941    9.98e+02   4.33e-01   1.62e-15  
942    9.98e+02   4.33e-01   1.62e-15  
943    9.98e+02   4.33e-01   1.62e-15  
944    9.98e+02   4.33e-01   1.62e-15  
945    9.98e+02   4.33e-01   1.62e-15  
946    9.98e+02   4.33e-01   1.62e-15  
947    9.98e+02   4.33e-01   1.62e-15  
948    9.98e+02   4.33e-01   1.62e-15  
949    9.98e+02   4.33e-01   1.62e-15  
950    9.98e+02   4.33e-01   1.62e-15  
951    9.98e+02   4.33e-01   1.62e-15  
952    9.98e+02   4.33e-01   1.62e-15  
953    9.98e+02   4.33e-01   1.62e-15  
954    9.98e+02   4.33e-01   1.62e-15  
955    9.98e+02   4.33e-01   1.62e-15  
956    9.98e+02   4.33e-01   1.62e-15  
957    9.98e+02   4.33e-01   1.62e-15  
958    9.98e+02   4.33e-01   1.62e-15  
959    9.98e+02   4.33e-01   1.62e-15  
960    9.98e+02   4.33e-01   1.62e-15  
961    9.98e+02   4.33e-01   1.62e-15  
962    9.98e+02   4.33e-01   1.62e-15  
963    9.98e+02   4.33e-01   1.62e-15  
964    9.98e+02   4.33e-01   1.62e-15  
965    9.98e+02   4.33e-01   1.62e-15  
966    9.98e+02   4.33e-01   1.62e-15  
967    9.98e+02   4.33e-01   1.62e-15  
968    9.98e+02   4.33e-01   1.62e-15  
969    9.98e+02   4.33e-01   1.62e-15  
970    9.98e+02   4.33e-01   1.62e-15  
971    9.98e+02   4.33e-01   1.62e-15  
972    9.98e+02   4.33e-01   1.62e-15  
973    9.98e+02   4.33e-01   1.62e-15  
974    9.98e+02   4.33e-01   1.62e-15  
975    9.98e+02   4.33e-01   1.62e-15  
976    9.98e+02   4.33e-01   1.62e-15  
977    9.98e+02   4.33e-01   1.62e-15  
978    9.98e+02   4.33e-01   1.62e-15  
979    9.98e+02   4.33e-01   1.62e-15  
980    9.98e+02   4.33e-01   1.62e-15  
981    9.98e+02   4.33e-01   1.62e-15  
982    9.98e+02   4.33e-01   1.62e-15  
983    9.98e+02   4.33e-01   1.62e-15  
984    9.98e+02   4.33e-01   1.62e-15  
985    9.98e+02   4.33e-01   1.62e-15  
986    9.98e+02   4.33e-01   1.62e-15  
987    9.98e+02   4.33e-01   1.62e-15  
988    9.98e+02   4.33e-01   1.62e-15  
989    9.98e+02   4.33e-01   1.62e-15  
990    9.98e+02   4.33e-01   1.62e-15  
991    9.98e+02   4.33e-01   1.62e-15  
992    9.98e+02   4.33e-01   1.62e-15  
993    9.98e+02   4.33e-01   1.62e-15  
994    9.98e+02   4.33e-01   1.62e-15  
995    9.98e+02   4.33e-01   1.62e-15  
996    9.98e+02   4.33e-01   1.62e-15  
997    9.98e+02   4.33e-01   1.62e-15  
998    9.98e+02   4.33e-01   1.62e-15  
999    9.98e+02   4.33e-01   1.62e-15  
1000   9.98e+02   4.33e-01   1.62e-15  
1001   9.98e+02   4.33e-01   1.62e-15  
1002   9.98e+02   4.33e-01   1.62e-15  
1003   9.98e+02   4.33e-01   1.62e-15  
1004   9.98e+02   4.33e-01   1.62e-15  
1005   9.98e+02   4.33e-01   1.62e-15  
1006   9.98e+02   4.33e-01   1.62e-15  
1007   9.98e+02   4.33e-01   1.62e-15  
1008   9.98e+02   4.33e-01   1.62e-15  
1009   9.98e+02   4.33e-01   1.62e-15  
1010   9.98e+02   4.33e-01   1.62e-15  
1011   9.98e+02   4.33e-01   1.62e-15  
1012   9.98e+02   4.33e-01   1.62e-15  
1013   9.98e+02   4.33e-01   1.62e-15  
1014   9.98e+02   4.33e-01   1.62e-15  
1015   9.98e+02   4.33e-01   1.62e-15  
1016   9.98e+02   4.33e-01   1.62e-15  
1017   9.98e+02   4.33e-01   1.62e-15  
1018   9.98e+02   4.33e-01   1.62e-15  
1019   9.98e+02   4.33e-01   1.62e-15  
1020   9.98e+02   4.33e-01   1.62e-15  
1021   9.98e+02   4.33e-01   1.62e-15  
1022   9.98e+02   4.33e-01   1.62e-15  
1023   9.98e+02   4.33e-01   1.62e-15  
1024   9.98e+02   4.33e-01   1.62e-15  
1025   9.98e+02   4.33e-01   1.62e-15  
1026   9.98e+02   4.33e-01   1.62e-15  
1027   9.98e+02   4.33e-01   1.62e-15  
1028   9.98e+02   4.33e-01   1.62e-15  
1029   9.98e+02   4.33e-01   1.62e-15  
1030   9.98e+02   4.33e-01   1.62e-15  
1031   9.98e+02   4.33e-01   1.62e-15  
1032   9.98e+02   4.33e-01   1.62e-15  
1033   9.98e+02   4.33e-01   1.62e-15  
1034   9.98e+02   4.33e-01   1.62e-15  
1035   9.98e+02   4.33e-01   1.62e-15  
1036   9.98e+02   4.33e-01   1.62e-15  
1037   9.98e+02   4.33e-01   1.62e-15  
1038   9.98e+02   4.33e-01   1.62e-15  
1039   9.98e+02   4.33e-01   1.62e-15  
1040   9.98e+02   4.33e-01   1.62e-15  
1041   9.98e+02   4.33e-01   1.62e-15  
1042   9.98e+02   4.33e-01   1.62e-15  
1043   9.98e+02   4.33e-01   1.62e-15  
1044   9.98e+02   4.33e-01   1.62e-15  
1045   9.98e+02   4.33e-01   1.62e-15  
1046   9.98e+02   4.33e-01   1.62e-15  
1047   9.98e+02   4.33e-01   1.62e-15  
1048   9.98e+02   4.33e-01   1.62e-15  
1049   9.98e+02   4.33e-01   1.62e-15  
1050   9.98e+02   4.33e-01   1.62e-15  
1051   9.98e+02   4.33e-01   1.62e-15  
1052   9.98e+02   4.33e-01   1.62e-15  
1053   9.98e+02   4.33e-01   1.62e-15  
1054   9.98e+02   4.33e-01   1.62e-15  
1055   9.98e+02   4.33e-01   1.62e-15  
1056   9.98e+02   4.33e-01   1.62e-15  
1057   9.98e+02   4.33e-01   1.62e-15  
1058   9.98e+02   4.33e-01   1.62e-15  
1059   9.98e+02   4.33e-01   1.62e-15  
1060   9.98e+02   4.33e-01   1.62e-15  
1061   9.98e+02   4.33e-01   1.62e-15  
1062   9.98e+02   4.33e-01   1.62e-15  
1063   9.98e+02   4.33e-01   1.62e-15  
1064   9.98e+02   4.33e-01   1.62e-15  
1065   9.98e+02   4.33e-01   1.62e-15  
1066   9.98e+02   4.33e-01   1.62e-15  
1067   9.98e+02   4.33e-01   1.62e-15  
1068   9.98e+02   4.33e-01   1.62e-15  
1069   9.98e+02   4.33e-01   1.62e-15  
1070   9.98e+02   4.33e-01   1.62e-15  
1071   9.98e+02   4.33e-01   1.62e-15  
1072   9.98e+02   4.33e-01   1.62e-15  
1073   9.98e+02   4.33e-01   1.62e-15  
1074   9.98e+02   4.33e-01   1.62e-15  
1075   9.98e+02   4.33e-01   1.62e-15  
1076   9.98e+02   4.33e-01   1.62e-15  
1077   9.98e+02   4.33e-01   1.62e-15  
1078   9.98e+02   4.33e-01   1.62e-15  
1079   9.98e+02   4.33e-01   1.62e-15  
1080   9.98e+02   4.33e-01   1.62e-15  
1081   9.98e+02   4.33e-01   1.62e-15  
1082   9.98e+02   4.33e-01   1.62e-15  
1083   9.98e+02   4.33e-01   1.62e-15  
1084   9.98e+02   4.33e-01   1.62e-15  
1085   9.98e+02   4.33e-01   1.62e-15  
1086   9.98e+02   4.33e-01   1.62e-15  
1087   9.98e+02   4.33e-01   1.62e-15  
1088   9.98e+02   4.33e-01   1.62e-15  
1089   9.98e+02   4.33e-01   1.62e-15  
1090   9.98e+02   4.33e-01   1.62e-15  
1091   9.98e+02   4.33e-01   1.62e-15  
1092   9.98e+02   4.33e-01   1.62e-15  
1093   9.98e+02   4.33e-01   1.62e-15  
1094   9.98e+02   4.33e-01   1.62e-15  
1095   9.98e+02   4.33e-01   1.62e-15  
1096   9.98e+02   4.33e-01   1.62e-15  
1097   9.98e+02   4.33e-01   1.62e-15  
1098   9.98e+02   4.33e-01   1.62e-15  
1099   9.98e+02   4.33e-01   1.62e-15  
1100   9.98e+02   4.33e-01   1.62e-15  
1101   9.98e+02   4.33e-01   1.62e-15  
1102   9.98e+02   4.33e-01   1.62e-15  
1103   9.98e+02   4.33e-01   1.62e-15  
1104   9.98e+02   4.33e-01   1.62e-15  
1105   9.98e+02   4.33e-01   1.62e-15  
1106   9.98e+02   4.33e-01   1.62e-15  
1107   9.98e+02   4.33e-01   1.62e-15  
1108   9.98e+02   4.33e-01   1.62e-15  
1109   9.98e+02   4.33e-01   1.62e-15  
1110   9.98e+02   4.33e-01   1.62e-15  
1111   9.98e+02   4.33e-01   1.62e-15  
1112   9.98e+02   4.33e-01   1.62e-15  
1113   9.98e+02   4.33e-01   1.62e-15  
1114   9.98e+02   4.33e-01   1.62e-15  
1115   9.98e+02   4.33e-01   1.62e-15  
1116   9.98e+02   4.33e-01   1.62e-15  
1117   9.98e+02   4.33e-01   1.62e-15  
1118   9.98e+02   4.33e-01   1.62e-15  
1119   9.98e+02   4.33e-01   1.62e-15  
1120   9.98e+02   4.33e-01   1.62e-15  
1121   9.98e+02   4.33e-01   1.62e-15  
1122   9.98e+02   4.33e-01   1.62e-15  
1123   9.98e+02   4.33e-01   1.62e-15  
1124   9.98e+02   4.33e-01   1.62e-15  
