Iter   f          |gradf|    alpha     
3133   1.88e-02   3.33e-01   1.00e+00  
3134   6.36e-02   1.76e+00   1.25e-01  
3135   2.24e-02   4.92e-01   6.25e-02  
3136   1.83e-02   2.74e-01   1.00e+00  
3137   1.11e-01   2.44e+00   1.25e-01  
3138   3.46e-02   1.02e+00   6.25e-02  
3139   1.79e-02   1.85e-01   1.00e+00  
3140   2.31e-01   3.54e+00   1.25e-01  
3141   7.81e-02   2.03e+00   1.25e-01  
3142   5.55e-02   1.61e+00   1.25e-01  
3143   2.07e-02   3.95e-01   6.25e-02  
3144   1.82e-02   2.91e-01   1.00e+00  
3145   9.24e-02   2.20e+00   1.25e-01  
3146   2.93e-02   8.36e-01   6.25e-02  
3147   1.78e-02   2.11e-01   1.00e+00  
3148   1.83e-01   3.16e+00   1.25e-01  
3149   5.93e-02   1.67e+00   1.25e-01  
3150   4.80e-02   1.46e+00   1.25e-01  
3151   1.93e-02   3.01e-01   6.25e-02  
3152   1.81e-02   3.08e-01   1.00e+00  
3153   7.58e-02   1.97e+00   1.25e-01  
3154   2.50e-02   6.60e-01   6.25e-02  
3155   1.77e-02   2.39e-01   1.00e+00  
3156   1.41e-01   2.78e+00   1.25e-01  
3157   4.46e-02   1.33e+00   1.25e-01  
3158   4.13e-02   1.32e+00   1.25e-01  
3159   1.82e-02   2.16e-01   6.25e-02  
3160   1.80e-02   3.25e-01   1.00e+00  
3161   6.17e-02   1.74e+00   1.25e-01  
3162   2.17e-02   4.96e-01   6.25e-02  
3163   1.76e-02   2.67e-01   1.00e+00  
3164   1.08e-01   2.41e+00   1.25e-01  
3165   3.38e-02   1.02e+00   6.25e-02  
3166   1.72e-02   1.79e-01   1.00e+00  
3167   2.25e-01   3.51e+00   1.25e-01  
3168   7.64e-02   2.02e+00   1.25e-01  
3169   5.41e-02   1.60e+00   1.25e-01  
3170   2.01e-02   4.03e-01   6.25e-02  
3171   1.75e-02   2.82e-01   1.00e+00  
3172   9.04e-02   2.19e+00   1.25e-01  
3173   2.88e-02   8.46e-01   6.25e-02  
3174   1.70e-02   2.03e-01   1.00e+00  
3175   1.80e-01   3.15e+00   1.25e-01  
3176   5.88e-02   1.68e+00   1.25e-01  
3177   4.70e-02   1.46e+00   1.25e-01  
3178   1.87e-02   3.12e-01   6.25e-02  
3179   1.74e-02   2.98e-01   1.00e+00  
3180   7.49e-02   1.97e+00   1.25e-01  
3181   2.46e-02   6.78e-01   6.25e-02  
3182   1.69e-02   2.29e-01   1.00e+00  
3183   1.41e-01   2.79e+00   1.25e-01  
3184   4.47e-02   1.35e+00   1.25e-01  
3185   4.07e-02   1.32e+00   1.25e-01  
3186   1.76e-02   2.29e-01   6.25e-02  
3187   1.73e-02   3.14e-01   1.00e+00  
3188   6.13e-02   1.75e+00   1.25e-01  
3189   2.13e-02   5.19e-01   6.25e-02  
3190   1.69e-02   2.55e-01   1.00e+00  
3191   1.08e-01   2.43e+00   1.25e-01  
3192   3.41e-02   1.05e+00   6.25e-02  
3193   1.65e-02   1.68e-01   1.00e+00  
3194   2.28e-01   3.55e+00   1.25e-01  
3195   7.89e-02   2.09e+00   1.25e-01  
3196   5.42e-02   1.62e+00   1.25e-01  
3197   1.98e-02   4.32e-01   6.25e-02  
3198   1.68e-02   2.70e-01   1.00e+00  
3199   9.20e-02   2.23e+00   1.25e-01  
3200   2.92e-02   8.93e-01   6.25e-02  
3201   1.63e-02   1.89e-01   1.00e+00  
3202   1.86e-01   3.21e+00   1.25e-01  
3203   6.18e-02   1.76e+00   1.25e-01  
3204   4.75e-02   1.49e+00   1.25e-01  
3205   1.84e-02   3.44e-01   6.25e-02  
3206   1.67e-02   2.85e-01   1.00e+00  
3207   7.71e-02   2.02e+00   1.25e-01  
3208   2.51e-02   7.33e-01   6.25e-02  
3209   1.62e-02   2.13e-01   1.00e+00  
3210   1.48e-01   2.87e+00   1.25e-01  
3211   4.76e-02   1.45e+00   1.25e-01  
3212   4.13e-02   1.35e+00   1.25e-01  
3213   1.73e-02   2.61e-01   6.25e-02  
3214   1.66e-02   3.00e-01   1.00e+00  
3215   6.37e-02   1.81e+00   1.25e-01  
3216   2.17e-02   5.78e-01   6.25e-02  
3217   1.61e-02   2.38e-01   1.00e+00  
3218   1.15e-01   2.53e+00   1.25e-01  
3219   3.66e-02   1.16e+00   1.25e-01  
3220   3.59e-02   1.22e+00   1.25e-01  
3221   1.64e-02   1.88e-01   3.12e-02  
3222   1.58e-02   1.52e-01   1.00e+00  
3223   2.45e-01   3.69e+00   1.25e-01  
3224   8.73e-02   2.26e+00   1.25e-01  
3225   5.64e-02   1.68e+00   1.25e-01  
3226   1.99e-02   4.89e-01   6.25e-02  
3227   1.60e-02   2.52e-01   1.00e+00  
3228   9.84e-02   2.33e+00   1.25e-01  
3229   3.12e-02   9.91e-01   6.25e-02  
3230   1.56e-02   1.69e-01   1.00e+00  
3231   2.04e-01   3.38e+00   1.25e-01  
3232   7.01e-02   1.95e+00   1.25e-01  
3233   5.00e-02   1.56e+00   1.25e-01  
3234   1.85e-02   4.06e-01   6.25e-02  
3235   1.59e-02   2.66e-01   1.00e+00  
3236   8.39e-02   2.13e+00   1.25e-01  
3237   2.69e-02   8.40e-01   6.25e-02  
3238   1.55e-02   1.89e-01   1.00e+00  
3239   1.67e-01   3.06e+00   1.25e-01  
3240   5.52e-02   1.65e+00   1.25e-01  
3241   4.39e-02   1.43e+00   1.25e-01  
3242   1.73e-02   3.24e-01   6.25e-02  
3243   1.58e-02   2.80e-01   1.00e+00  
3244   7.05e-02   1.93e+00   1.25e-01  
3245   2.32e-02   6.90e-01   6.25e-02  
3246   1.54e-02   2.12e-01   1.00e+00  
3247   1.33e-01   2.74e+00   1.25e-01  
3248   4.30e-02   1.36e+00   1.25e-01  
3249   3.84e-02   1.30e+00   1.25e-01  
3250   1.63e-02   2.45e-01   6.25e-02  
3251   1.57e-02   2.94e-01   1.00e+00  
3252   5.86e-02   1.74e+00   1.25e-01  
3253   2.02e-02   5.44e-01   6.25e-02  
3254   1.53e-02   2.36e-01   1.00e+00  
3255   1.05e-01   2.42e+00   1.25e-01  
3256   3.33e-02   1.09e+00   6.25e-02  
3257   1.50e-02   1.51e-01   1.00e+00  
3258   2.23e-01   3.54e+00   1.25e-01  
3259   7.90e-02   2.14e+00   1.25e-01  
3260   5.26e-02   1.63e+00   1.25e-01  
3261   1.88e-02   4.69e-01   6.25e-02  
3262   1.52e-02   2.48e-01   1.00e+00  
3263   9.10e-02   2.24e+00   1.25e-01  
3264   2.90e-02   9.48e-01   6.25e-02  
3265   1.49e-02   1.68e-01   1.00e+00  
3266   1.87e-01   3.25e+00   1.25e-01  
3267   6.39e-02   1.85e+00   1.25e-01  
3268   4.68e-02   1.51e+00   1.25e-01  
3269   1.75e-02   3.91e-01   6.25e-02  
3270   1.51e-02   2.61e-01   1.00e+00  
3271   7.79e-02   2.06e+00   1.25e-01  
3272   2.52e-02   8.07e-01   6.25e-02  
3273   1.48e-02   1.87e-01   1.00e+00  
3274   1.53e-01   2.95e+00   1.25e-01  
3275   5.08e-02   1.57e+00   1.25e-01  
3276   4.13e-02   1.39e+00   1.25e-01  
3277   1.64e-02   3.13e-01   6.25e-02  
3278   1.50e-02   2.74e-01   1.00e+00  
3279   6.58e-02   1.88e+00   1.25e-01  
3280   2.18e-02   6.65e-01   6.25e-02  
3281   1.47e-02   2.09e-01   1.00e+00  
3282   1.23e-01   2.65e+00   1.25e-01  
3283   3.99e-02   1.30e+00   1.25e-01  
3284   3.62e-02   1.27e+00   1.25e-01  
3285   1.55e-02   2.39e-01   6.25e-02  
3286   1.49e-02   2.87e-01   1.00e+00  
3287   5.50e-02   1.69e+00   1.25e-01  
3288   1.91e-02   5.28e-01   6.25e-02  
3289   1.46e-02   2.31e-01   1.00e+00  
3290   9.77e-02   2.35e+00   1.25e-01  
3291   3.12e-02   1.05e+00   6.25e-02  
3292   1.43e-02   1.49e-01   1.00e+00  
3293   2.06e-01   3.43e+00   1.25e-01  
3294   7.30e-02   2.05e+00   1.25e-01  
3295   4.96e-02   1.58e+00   1.25e-01  
3296   1.78e-02   4.57e-01   6.25e-02  
3297   1.45e-02   2.42e-01   1.00e+00  
3298   8.53e-02   2.18e+00   1.25e-01  
3299   2.74e-02   9.20e-01   6.25e-02  
3300   1.41e-02   1.65e-01   1.00e+00  
3301   1.74e-01   3.16e+00   1.25e-01  
3302   5.96e-02   1.79e+00   1.25e-01  
3303   4.42e-02   1.47e+00   1.25e-01  
3304   1.67e-02   3.84e-01   6.25e-02  
3305   1.44e-02   2.54e-01   1.00e+00  
3306   7.34e-02   2.01e+00   1.25e-01  
3307   2.39e-02   7.87e-01   6.25e-02  
3308   1.40e-02   1.83e-01   1.00e+00  
3309   1.44e-01   2.88e+00   1.25e-01  
3310   4.78e-02   1.53e+00   1.25e-01  
3311   3.92e-02   1.36e+00   1.25e-01  
3312   1.56e-02   3.10e-01   6.25e-02  
3313   1.43e-02   2.66e-01   1.00e+00  
3314   6.24e-02   1.83e+00   1.25e-01  
3315   2.08e-02   6.54e-01   6.25e-02  
3316   1.39e-02   2.03e-01   1.00e+00  
3317   1.17e-01   2.59e+00   1.25e-01  
3318   3.79e-02   1.28e+00   1.25e-01  
3319   3.45e-02   1.24e+00   1.25e-01  
3320   1.48e-02   2.39e-01   6.25e-02  
3321   1.42e-02   2.79e-01   1.00e+00  
3322   5.24e-02   1.65e+00   1.25e-01  
3323   1.83e-02   5.24e-01   6.25e-02  
3324   1.38e-02   2.24e-01   1.00e+00  
3325   9.30e-02   2.30e+00   1.25e-01  
3326   2.99e-02   1.04e+00   6.25e-02  
3327   1.36e-02   1.44e-01   1.00e+00  
3328   1.96e-01   3.36e+00   1.25e-01  
3329   6.96e-02   2.01e+00   1.25e-01  
3330   4.75e-02   1.56e+00   1.25e-01  
3331   1.71e-02   4.58e-01   6.25e-02  
3332   1.37e-02   2.34e-01   1.00e+00  
3333   8.18e-02   2.15e+00   1.25e-01  
3334   2.64e-02   9.15e-01   6.25e-02  
3335   1.34e-02   1.58e-01   1.00e+00  
3336   1.67e-01   3.11e+00   1.25e-01  
3337   5.75e-02   1.77e+00   1.25e-01  
3338   4.26e-02   1.46e+00   1.25e-01  
3339   1.60e-02   3.89e-01   6.25e-02  
3340   1.37e-02   2.45e-01   1.00e+00  
3341   7.10e-02   1.99e+00   1.25e-01  
3342   2.31e-02   7.90e-01   6.25e-02  
3343   1.33e-02   1.75e-01   1.00e+00  
3344   1.39e-01   2.85e+00   1.25e-01  
3345   4.67e-02   1.53e+00   1.25e-01  
3346   3.80e-02   1.35e+00   1.25e-01  
3347   1.50e-02   3.19e-01   6.25e-02  
3348   1.36e-02   2.57e-01   1.00e+00  
3349   6.08e-02   1.82e+00   1.25e-01  
3350   2.03e-02   6.65e-01   6.25e-02  
3351   1.32e-02   1.94e-01   1.00e+00  
3352   1.14e-01   2.57e+00   1.25e-01  
3353   3.74e-02   1.29e+00   1.25e-01  
3354   3.36e-02   1.24e+00   1.25e-01  
3355   1.42e-02   2.50e-01   6.25e-02  
3356   1.35e-02   2.68e-01   1.00e+00  
3357   5.15e-02   1.65e+00   1.25e-01  
3358   1.79e-02   5.41e-01   6.25e-02  
3359   1.31e-02   2.13e-01   1.00e+00  
3360   9.21e-02   2.30e+00   1.25e-01  
3361   2.98e-02   1.06e+00   1.25e-01  
3362   2.96e-02   1.13e+00   1.25e-01  
3363   1.35e-02   1.88e-01   6.25e-02  
3364   1.34e-02   2.80e-01   1.00e+00  
3365   4.33e-02   1.48e+00   1.25e-01  
3366   1.59e-02   4.23e-01   6.25e-02  
3367   1.31e-02   2.33e-01   1.00e+00  
3368   7.33e-02   2.04e+00   1.25e-01  
3369   2.39e-02   8.46e-01   6.25e-02  
3370   1.28e-02   1.61e-01   1.00e+00  
3371   1.47e-01   2.93e+00   1.25e-01  
3372   5.01e-02   1.62e+00   1.25e-01  
3373   3.88e-02   1.38e+00   1.25e-01  
3374   1.49e-02   3.57e-01   6.25e-02  
3375   1.30e-02   2.43e-01   1.00e+00  
3376   6.36e-02   1.88e+00   1.25e-01  
3377   2.10e-02   7.27e-01   6.25e-02  
3378   1.27e-02   1.78e-01   1.00e+00  
3379   1.22e-01   2.68e+00   1.25e-01  
3380   4.07e-02   1.40e+00   1.25e-01  
3381   3.46e-02   1.28e+00   1.25e-01  
3382   1.40e-02   2.90e-01   6.25e-02  
3383   1.29e-02   2.54e-01   1.00e+00  
3384   5.45e-02   1.72e+00   1.25e-01  
3385   1.85e-02   6.09e-01   6.25e-02  
3386   1.26e-02   1.96e-01   1.00e+00  
3387   1.00e-01   2.42e+00   1.25e-01  
3388   3.28e-02   1.18e+00   1.25e-01  
3389   3.06e-02   1.18e+00   1.25e-01  
3390   1.33e-02   2.26e-01   6.25e-02  
3391   1.28e-02   2.65e-01   1.00e+00  
3392   4.62e-02   1.56e+00   1.25e-01  
3393   1.64e-02   4.92e-01   6.25e-02  
3394   1.25e-02   2.15e-01   1.00e+00  
3395   8.09e-02   2.16e+00   1.25e-01  
3396   2.63e-02   9.64e-01   6.25e-02  
3397   1.22e-02   1.40e-01   1.00e+00  
3398   1.68e-01   3.14e+00   1.25e-01  
3399   5.94e-02   1.85e+00   1.25e-01  
3400   4.21e-02   1.47e+00   1.25e-01  
3401   1.54e-02   4.33e-01   6.25e-02  
3402   1.24e-02   2.24e-01   1.00e+00  
3403   7.17e-02   2.03e+00   1.25e-01  
3404   2.34e-02   8.58e-01   6.25e-02  
3405   1.21e-02   1.53e-01   1.00e+00  
3406   1.44e-01   2.92e+00   1.25e-01  
3407   4.97e-02   1.64e+00   1.25e-01  
3408   3.80e-02   1.38e+00   1.25e-01  
3409   1.44e-02   3.71e-01   6.25e-02  
3410   1.23e-02   2.33e-01   1.00e+00  
3411   6.27e-02   1.88e+00   1.25e-01  
3412   2.07e-02   7.47e-01   6.25e-02  
3413   1.20e-02   1.68e-01   1.00e+00  
3414   1.22e-01   2.68e+00   1.25e-01  
3415   4.10e-02   1.43e+00   1.25e-01  
3416   3.40e-02   1.29e+00   1.25e-01  
3417   1.36e-02   3.08e-01   6.25e-02  
3418   1.22e-02   2.43e-01   1.00e+00  
3419   5.42e-02   1.73e+00   1.25e-01  
3420   1.83e-02   6.35e-01   6.25e-02  
3421   1.19e-02   1.85e-01   1.00e+00  
3422   1.01e-01   2.44e+00   1.25e-01  
3423   3.33e-02   1.22e+00   1.25e-01  
3424   3.03e-02   1.19e+00   1.25e-01  
3425   1.29e-02   2.46e-01   6.25e-02  
3426   1.22e-02   2.54e-01   1.00e+00  
3427   4.63e-02   1.58e+00   1.25e-01  
3428   1.62e-02   5.24e-01   6.25e-02  
3429   1.19e-02   2.02e-01   1.00e+00  
3430   8.25e-02   2.20e+00   1.25e-01  
3431   2.70e-02   1.01e+00   1.25e-01  
3432   2.69e-02   1.08e+00   1.25e-01  
3433   1.23e-02   1.87e-01   6.25e-02  
3434   1.21e-02   2.64e-01   1.00e+00  
3435   3.93e-02   1.43e+00   1.25e-01  
3436   1.45e-02   4.16e-01   6.25e-02  
3437   1.18e-02   2.19e-01   1.00e+00  
3438   6.66e-02   1.96e+00   1.25e-01  
3439   2.18e-02   8.22e-01   6.25e-02  
3440   1.15e-02   1.52e-01   1.00e+00  
3441   1.32e-01   2.81e+00   1.25e-01  
3442   4.56e-02   1.56e+00   1.25e-01  
3443   3.56e-02   1.34e+00   1.25e-01  
3444   1.37e-02   3.58e-01   6.25e-02  
3445   1.17e-02   2.28e-01   1.00e+00  
3446   5.84e-02   1.82e+00   1.25e-01  
3447   1.94e-02   7.18e-01   6.25e-02  
3448   1.14e-02   1.66e-01   1.00e+00  
3449   1.12e-01   2.59e+00   1.25e-01  
3450   3.78e-02   1.36e+00   1.25e-01  
3451   3.19e-02   1.25e+00   1.25e-01  
3452   1.29e-02   2.97e-01   6.25e-02  
3453   1.16e-02   2.38e-01   1.00e+00  
3454   5.06e-02   1.68e+00   1.25e-01  
3455   1.72e-02   6.12e-01   6.25e-02  
3456   1.14e-02   1.82e-01   1.00e+00  
3457   9.34e-02   2.36e+00   1.25e-01  
3458   3.09e-02   1.17e+00   1.25e-01  
3459   2.85e-02   1.15e+00   1.25e-01  
3460   1.22e-02   2.38e-01   6.25e-02  
3461   1.16e-02   2.48e-01   1.00e+00  
3462   4.34e-02   1.53e+00   1.25e-01  
3463   1.53e-02   5.06e-01   6.25e-02  
3464   1.13e-02   1.98e-01   1.00e+00  
3465   7.67e-02   2.13e+00   1.25e-01  
3466   2.52e-02   9.76e-01   6.25e-02  
3467   1.11e-02   1.27e-01   1.00e+00  
3468   1.60e-01   3.10e+00   1.25e-01  
3469   5.76e-02   1.85e+00   1.25e-01  
3470   4.00e-02   1.46e+00   1.25e-01  
3471   1.45e-02   4.56e-01   6.25e-02  
3472   1.12e-02   2.05e-01   1.00e+00  
3473   6.91e-02   2.01e+00   1.25e-01  
3474   2.27e-02   8.86e-01   6.25e-02  
3475   1.10e-02   1.37e-01   1.00e+00  
3476   1.40e-01   2.91e+00   1.25e-01  
3477   4.95e-02   1.67e+00   1.25e-01  
3478   3.66e-02   1.38e+00   1.25e-01  
3479   1.36e-02   4.03e-01   6.25e-02  
3480   1.11e-02   2.13e-01   1.00e+00  
3481   6.16e-02   1.89e+00   1.25e-01  
3482   2.03e-02   7.92e-01   6.25e-02  
3483   1.09e-02   1.49e-01   1.00e+00  
3484   1.21e-01   2.71e+00   1.25e-01  
3485   4.19e-02   1.49e+00   1.25e-01  
3486   3.32e-02   1.30e+00   1.25e-01  
3487   1.28e-02   3.47e-01   6.25e-02  
3488   1.10e-02   2.22e-01   1.00e+00  
3489   5.42e-02   1.76e+00   1.25e-01  
3490   1.81e-02   6.94e-01   6.25e-02  
3491   1.08e-02   1.62e-01   1.00e+00  
3492   1.03e-01   2.50e+00   1.25e-01  
3493   3.49e-02   1.31e+00   1.25e-01  
3494   2.99e-02   1.21e+00   1.25e-01  
3495   1.21e-02   2.90e-01   6.25e-02  
3496   1.09e-02   2.31e-01   1.00e+00  
3497   4.72e-02   1.63e+00   1.25e-01  
3498   1.62e-02   5.94e-01   6.25e-02  
3499   1.07e-02   1.77e-01   1.00e+00  
3500   8.66e-02   2.28e+00   1.25e-01  
3501   2.88e-02   1.13e+00   1.25e-01  
3502   2.68e-02   1.12e+00   1.25e-01  
3503   1.15e-02   2.34e-01   6.25e-02  
3504   1.09e-02   2.40e-01   1.00e+00  
3505   4.07e-02   1.49e+00   1.25e-01  
3506   1.44e-02   4.94e-01   6.25e-02  
3507   1.06e-02   1.92e-01   1.00e+00  
3508   7.15e-02   2.07e+00   1.25e-01  
3509   2.36e-02   9.47e-01   6.25e-02  
3510   1.04e-02   1.23e-01   1.00e+00  
3511   1.48e-01   3.00e+00   1.25e-01  
3512   5.34e-02   1.78e+00   1.25e-01  
3513   3.76e-02   1.42e+00   1.25e-01  
3514   1.36e-02   4.48e-01   6.25e-02  
3515   1.05e-02   1.99e-01   1.00e+00  
3516   6.48e-02   1.96e+00   1.25e-01  
3517   2.14e-02   8.64e-01   6.25e-02  
3518   1.03e-02   1.33e-01   1.00e+00  
3519   1.31e-01   2.82e+00   1.25e-01  
3520   4.62e-02   1.62e+00   1.25e-01  
3521   3.45e-02   1.35e+00   1.25e-01  
3522   1.29e-02   3.98e-01   6.25e-02  
3523   1.04e-02   2.06e-01   1.00e+00  
3524   5.80e-02   1.85e+00   1.25e-01  
3525   1.93e-02   7.77e-01   6.25e-02  
3526   1.02e-02   1.44e-01   1.00e+00  
3527   1.14e-01   2.64e+00   1.25e-01  
3528   3.94e-02   1.46e+00   1.25e-01  
3529   3.15e-02   1.27e+00   1.25e-01  
3530   1.22e-02   3.46e-01   6.25e-02  
3531   1.04e-02   2.14e-01   1.00e+00  
3532   5.13e-02   1.72e+00   1.25e-01  
3533   1.73e-02   6.85e-01   6.25e-02  
3534   1.01e-02   1.56e-01   1.00e+00  
3535   9.76e-02   2.44e+00   1.25e-01  
3536   3.32e-02   1.28e+00   1.25e-01  
3537   2.84e-02   1.19e+00   1.25e-01  
3538   1.15e-02   2.92e-01   6.25e-02  
3539   1.03e-02   2.22e-01   1.00e+00  
3540   4.49e-02   1.60e+00   1.25e-01  
3541   1.54e-02   5.91e-01   6.25e-02  
3542   1.00e-02   1.70e-01   1.00e+00  
3543   8.24e-02   2.24e+00   1.25e-01  
3544   2.76e-02   1.11e+00   1.25e-01  
3545   2.56e-02   1.10e+00   1.25e-01  
3546   1.09e-02   2.38e-01   6.25e-02  
3547   1.02e-02   2.31e-01   1.00e+00  
3548   3.89e-02   1.47e+00   1.25e-01  
3549   1.38e-02   4.97e-01   6.25e-02  
3550   9.98e-03   1.84e-01   1.00e+00  
3551   6.87e-02   2.04e+00   1.25e-01  
3552   2.28e-02   9.45e-01   6.25e-02  
3553   9.80e-03   1.17e-01   1.00e+00  
3554   1.42e-01   2.95e+00   1.25e-01  
3555   5.17e-02   1.77e+00   1.25e-01  
3556   3.62e-02   1.41e+00   1.25e-01  
3557   1.31e-02   4.55e-01   6.25e-02  
3558   9.90e-03   1.90e-01   1.00e+00  
3559   6.27e-02   1.94e+00   1.25e-01  
3560   2.08e-02   8.70e-01   6.25e-02  
3561   9.70e-03   1.25e-01   1.00e+00  
3562   1.27e-01   2.80e+00   1.25e-01  
3563   4.53e-02   1.62e+00   1.25e-01  
3564   3.35e-02   1.34e+00   1.25e-01  
3565   1.24e-02   4.10e-01   6.25e-02  
3566   9.82e-03   1.96e-01   1.00e+00  
3567   5.66e-02   1.84e+00   1.25e-01  
3568   1.89e-02   7.90e-01   6.25e-02  
3569   9.61e-03   1.35e-01   1.00e+00  
3570   1.12e-01   2.63e+00   1.25e-01  
3571   3.91e-02   1.47e+00   1.25e-01  
3572   3.07e-02   1.27e+00   1.25e-01  
3573   1.17e-02   3.62e-01   6.25e-02  
3574   9.74e-03   2.03e-01   1.00e+00  
3575   5.05e-02   1.73e+00   1.25e-01  
3576   1.70e-02   7.06e-01   6.25e-02  
3577   9.52e-03   1.46e-01   1.00e+00  
3578   9.69e-02   2.45e+00   1.25e-01  
3579   3.33e-02   1.31e+00   1.25e-01  
3580   2.79e-02   1.19e+00   1.25e-01  
3581   1.11e-02   3.11e-01   6.25e-02  
3582   9.67e-03   2.11e-01   1.00e+00  
3583   4.46e-02   1.61e+00   1.25e-01  
3584   1.52e-02   6.19e-01   6.25e-02  
3585   9.45e-03   1.58e-01   1.00e+00  
3586   8.29e-02   2.26e+00   1.25e-01  
3587   2.81e-02   1.15e+00   1.25e-01  
3588   2.52e-02   1.11e+00   1.25e-01  
3589   1.05e-02   2.60e-01   6.25e-02  
3590   9.60e-03   2.19e-01   1.00e+00  
3591   3.90e-02   1.49e+00   1.25e-01  
3592   1.37e-02   5.30e-01   6.25e-02  
3593   9.38e-03   1.71e-01   1.00e+00  
3594   6.99e-02   2.07e+00   1.25e-01  
3595   2.34e-02   9.95e-01   1.25e-01  
3596   2.27e-02   1.03e+00   1.25e-01  
3597   1.00e-02   2.10e-01   6.25e-02  
3598   9.53e-03   2.27e-01   1.00e+00  
3599   3.39e-02   1.36e+00   1.25e-01  
3600   1.23e-02   4.43e-01   6.25e-02  
3601   9.31e-03   1.84e-01   1.00e+00  
3602   5.82e-02   1.88e+00   1.25e-01  
3603   1.94e-02   8.41e-01   6.25e-02  
3604   9.13e-03   1.22e-01   1.00e+00  
3605   1.17e-01   2.70e+00   1.25e-01  
3606   4.18e-02   1.56e+00   1.25e-01  
3607   3.13e-02   1.30e+00   1.25e-01  
3608   1.17e-02   4.00e-01   6.25e-02  
3609   9.24e-03   1.90e-01   1.00e+00  
3610   5.27e-02   1.78e+00   1.25e-01  
3611   1.77e-02   7.66e-01   6.25e-02  
3612   9.04e-03   1.31e-01   1.00e+00  
3613   1.03e-01   2.54e+00   1.25e-01  
3614   3.63e-02   1.42e+00   1.25e-01  
3615   2.88e-02   1.23e+00   1.25e-01  
3616   1.10e-02   3.54e-01   6.25e-02  
3617   9.17e-03   1.97e-01   1.00e+00  
3618   4.72e-02   1.67e+00   1.25e-01  
3619   1.60e-02   6.86e-01   6.25e-02  
3620   8.96e-03   1.42e-01   1.00e+00  
3621   9.00e-02   2.37e+00   1.25e-01  
3622   3.11e-02   1.27e+00   1.25e-01  
3623   2.62e-02   1.16e+00   1.25e-01  
3624   1.05e-02   3.06e-01   6.25e-02  
3625   9.10e-03   2.04e-01   1.00e+00  
3626   4.19e-02   1.56e+00   1.25e-01  
3627   1.44e-02   6.04e-01   6.25e-02  
3628   8.89e-03   1.53e-01   1.00e+00  
3629   7.74e-02   2.20e+00   1.25e-01  
3630   2.63e-02   1.12e+00   1.25e-01  
3631   2.38e-02   1.09e+00   1.25e-01  
3632   9.92e-03   2.58e-01   6.25e-02  
3633   9.03e-03   2.12e-01   1.00e+00  
3634   3.68e-02   1.45e+00   1.25e-01  
3635   1.29e-02   5.21e-01   6.25e-02  
3636   8.82e-03   1.65e-01   1.00e+00  
3637   6.56e-02   2.02e+00   1.25e-01  
3638   2.21e-02   9.71e-01   1.25e-01  
3639   2.15e-02   1.01e+00   1.25e-01  
3640   9.45e-03   2.09e-01   6.25e-02  
3641   8.97e-03   2.19e-01   1.00e+00  
3642   3.20e-02   1.33e+00   1.25e-01  
3643   1.17e-02   4.37e-01   6.25e-02  
3644   8.76e-03   1.78e-01   1.00e+00  
3645   5.50e-02   1.83e+00   1.25e-01  
3646   1.84e-02   8.25e-01   6.25e-02  
3647   8.59e-03   1.18e-01   1.00e+00  
3648   1.10e-01   2.63e+00   1.25e-01  
3649   3.94e-02   1.52e+00   1.25e-01  
3650   2.97e-02   1.27e+00   1.25e-01  
3651   1.11e-02   3.97e-01   6.25e-02  
3652   8.69e-03   1.83e-01   1.00e+00  
3653   5.00e-02   1.74e+00   1.25e-01  
3654   1.68e-02   7.55e-01   6.25e-02  
3655   8.51e-03   1.26e-01   1.00e+00  
3656   9.76e-02   2.48e+00   1.25e-01  
3657   3.45e-02   1.39e+00   1.25e-01  
3658   2.74e-02   1.21e+00   1.25e-01  
3659   1.05e-02   3.54e-01   6.25e-02  
3660   8.62e-03   1.90e-01   1.00e+00  
3661   4.50e-02   1.64e+00   1.25e-01  
3662   1.53e-02   6.81e-01   6.25e-02  
3663   8.43e-03   1.36e-01   1.00e+00  
3664   8.56e-02   2.33e+00   1.25e-01  
3665   2.97e-02   1.25e+00   1.25e-01  
3666   2.51e-02   1.14e+00   1.25e-01  
3667   9.95e-03   3.09e-01   6.25e-02  
3668   8.56e-03   1.96e-01   1.00e+00  
3669   4.01e-02   1.54e+00   1.25e-01  
3670   1.38e-02   6.03e-01   6.25e-02  
3671   8.36e-03   1.46e-01   1.00e+00  
3672   7.41e-02   2.16e+00   1.25e-01  
3673   2.54e-02   1.11e+00   1.25e-01  
3674   2.28e-02   1.07e+00   1.25e-01  
3675   9.44e-03   2.63e-01   6.25e-02  
3676   8.49e-03   2.03e-01   1.00e+00  
3677   3.54e-02   1.43e+00   1.25e-01  
3678   1.24e-02   5.25e-01   6.25e-02  
3679   8.30e-03   1.58e-01   1.00e+00  
3680   6.33e-02   1.99e+00   1.25e-01  
3681   2.14e-02   9.70e-01   1.25e-01  
3682   2.06e-02   9.98e-01   1.25e-01  
3683   8.99e-03   2.17e-01   6.25e-02  
3684   8.43e-03   2.10e-01   1.00e+00  
3685   3.09e-02   1.32e+00   1.25e-01  
3686   1.12e-02   4.46e-01   6.25e-02  
3687   8.24e-03   1.69e-01   1.00e+00  
3688   5.34e-02   1.82e+00   1.25e-01  
3689   1.80e-02   8.32e-01   6.25e-02  
3690   8.09e-03   1.11e-01   1.00e+00  
3691   1.07e-01   2.61e+00   1.25e-01  
