Iter   f          |gradf|    alpha     
1771   9.37e+00   6.28e-05   1.00e+00  
1772   9.37e+00   6.27e-05   1.00e+00  
1773   9.37e+00   6.27e-05   1.00e+00  
1774   9.37e+00   6.27e-05   1.00e+00  
1775   9.37e+00   6.26e-05   1.00e+00  
1776   9.37e+00   6.26e-05   1.00e+00  
1777   9.37e+00   6.26e-05   1.00e+00  
1778   9.37e+00   6.25e-05   1.00e+00  
1779   9.37e+00   6.25e-05   1.00e+00  
1780   9.37e+00   6.25e-05   1.00e+00  
1781   9.37e+00   6.24e-05   1.00e+00  
1782   9.37e+00   6.24e-05   1.00e+00  
1783   9.37e+00   6.24e-05   1.00e+00  
1784   9.37e+00   6.23e-05   1.00e+00  
1785   9.37e+00   6.23e-05   1.00e+00  
1786   9.37e+00   6.23e-05   1.00e+00  
1787   9.37e+00   6.22e-05   1.00e+00  
1788   9.37e+00   6.22e-05   1.00e+00  
1789   9.37e+00   6.21e-05   1.00e+00  
1790   9.37e+00   6.21e-05   1.00e+00  
1791   9.37e+00   6.21e-05   1.00e+00  
1792   9.37e+00   6.20e-05   1.00e+00  
1793   9.37e+00   6.20e-05   1.00e+00  
1794   9.37e+00   6.20e-05   1.00e+00  
1795   9.37e+00   6.19e-05   1.00e+00  
1796   9.37e+00   6.19e-05   1.00e+00  
1797   9.37e+00   6.19e-05   1.00e+00  
1798   9.37e+00   6.18e-05   1.00e+00  
1799   9.37e+00   6.18e-05   1.00e+00  
1800   9.37e+00   6.18e-05   1.00e+00  
1801   9.37e+00   6.17e-05   1.00e+00  
1802   9.37e+00   6.17e-05   1.00e+00  
1803   9.37e+00   6.17e-05   1.00e+00  
1804   9.37e+00   6.16e-05   1.00e+00  
1805   9.37e+00   6.16e-05   1.00e+00  
1806   9.37e+00   6.16e-05   1.00e+00  
1807   9.37e+00   6.15e-05   1.00e+00  
1808   9.37e+00   6.15e-05   1.00e+00  
1809   9.37e+00   6.15e-05   1.00e+00  
1810   9.37e+00   6.14e-05   1.00e+00  
1811   9.37e+00   6.14e-05   1.00e+00  
1812   9.37e+00   6.14e-05   1.00e+00  
1813   9.37e+00   6.13e-05   1.00e+00  
1814   9.37e+00   6.13e-05   1.00e+00  
1815   9.37e+00   6.13e-05   1.00e+00  
1816   9.37e+00   6.12e-05   1.00e+00  
1817   9.37e+00   6.12e-05   1.00e+00  
1818   9.37e+00   6.12e-05   1.00e+00  
1819   9.37e+00   6.11e-05   1.00e+00  
1820   9.37e+00   6.11e-05   1.00e+00  
1821   9.37e+00   6.11e-05   1.00e+00  
1822   9.37e+00   6.10e-05   1.00e+00  
1823   9.37e+00   6.10e-05   1.00e+00  
1824   9.37e+00   6.10e-05   1.00e+00  
1825   9.37e+00   6.09e-05   1.00e+00  
1826   9.37e+00   6.09e-05   1.00e+00  
1827   9.37e+00   6.09e-05   1.00e+00  
1828   9.37e+00   6.08e-05   1.00e+00  
1829   9.37e+00   6.08e-05   1.00e+00  
1830   9.37e+00   6.08e-05   1.00e+00  
1831   9.37e+00   6.07e-05   1.00e+00  
1832   9.37e+00   6.07e-05   1.00e+00  
1833   9.37e+00   6.07e-05   1.00e+00  
1834   9.37e+00   6.06e-05   1.00e+00  
1835   9.37e+00   6.06e-05   1.00e+00  
1836   9.37e+00   6.06e-05   1.00e+00  
1837   9.37e+00   6.05e-05   1.00e+00  
1838   9.37e+00   6.05e-05   1.00e+00  
1839   9.37e+00   6.05e-05   1.00e+00  
1840   9.37e+00   6.04e-05   1.00e+00  
1841   9.37e+00   6.04e-05   1.00e+00  
1842   9.37e+00   6.04e-05   1.00e+00  
1843   9.37e+00   6.03e-05   1.00e+00  
1844   9.37e+00   6.03e-05   1.00e+00  
1845   9.37e+00   6.03e-05   1.00e+00  
1846   9.37e+00   6.02e-05   1.00e+00  
1847   9.37e+00   6.02e-05   1.00e+00  
1848   9.37e+00   6.02e-05   1.00e+00  
1849   9.37e+00   6.01e-05   1.00e+00  
1850   9.37e+00   6.01e-05   1.00e+00  
1851   9.37e+00   6.01e-05   1.00e+00  
1852   9.37e+00   6.00e-05   1.00e+00  
1853   9.37e+00   6.00e-05   1.00e+00  
1854   9.37e+00   6.00e-05   1.00e+00  
1855   9.37e+00   5.99e-05   1.00e+00  
1856   9.37e+00   5.99e-05   1.00e+00  
1857   9.37e+00   5.99e-05   1.00e+00  
1858   9.37e+00   5.98e-05   1.00e+00  
1859   9.37e+00   5.98e-05   1.00e+00  
1860   9.37e+00   5.98e-05   1.00e+00  
1861   9.37e+00   5.97e-05   1.00e+00  
1862   9.37e+00   5.97e-05   1.00e+00  
1863   9.37e+00   5.97e-05   1.00e+00  
1864   9.37e+00   5.97e-05   1.00e+00  
1865   9.37e+00   5.96e-05   1.00e+00  
1866   9.37e+00   5.96e-05   1.00e+00  
1867   9.37e+00   5.96e-05   1.00e+00  
1868   9.37e+00   5.95e-05   1.00e+00  
1869   9.37e+00   5.95e-05   1.00e+00  
1870   9.37e+00   5.95e-05   1.00e+00  
1871   9.37e+00   5.94e-05   1.00e+00  
1872   9.37e+00   5.94e-05   1.00e+00  
1873   9.37e+00   5.94e-05   1.00e+00  
1874   9.37e+00   5.93e-05   1.00e+00  
1875   9.37e+00   5.93e-05   1.00e+00  
1876   9.37e+00   5.93e-05   1.00e+00  
1877   9.37e+00   5.92e-05   1.00e+00  
1878   9.37e+00   5.92e-05   1.00e+00  
1879   9.37e+00   5.92e-05   1.00e+00  
1880   9.37e+00   5.91e-05   1.00e+00  
1881   9.37e+00   5.91e-05   1.00e+00  
1882   9.37e+00   5.91e-05   1.00e+00  
1883   9.37e+00   5.91e-05   1.00e+00  
1884   9.37e+00   5.90e-05   1.00e+00  
1885   9.37e+00   5.90e-05   1.00e+00  
1886   9.37e+00   5.90e-05   1.00e+00  
1887   9.37e+00   5.89e-05   1.00e+00  
1888   9.37e+00   5.89e-05   1.00e+00  
1889   9.37e+00   5.89e-05   1.00e+00  
1890   9.37e+00   5.88e-05   1.00e+00  
1891   9.37e+00   5.88e-05   1.00e+00  
1892   9.37e+00   5.88e-05   1.00e+00  
1893   9.37e+00   5.87e-05   1.00e+00  
1894   9.37e+00   5.87e-05   1.00e+00  
1895   9.37e+00   5.87e-05   1.00e+00  
1896   9.37e+00   5.86e-05   1.00e+00  
1897   9.37e+00   5.86e-05   1.00e+00  
1898   9.37e+00   5.86e-05   1.00e+00  
1899   9.37e+00   5.86e-05   1.00e+00  
1900   9.37e+00   5.85e-05   1.00e+00  
1901   9.37e+00   5.85e-05   1.00e+00  
1902   9.37e+00   5.85e-05   1.00e+00  
1903   9.37e+00   5.84e-05   1.00e+00  
1904   9.37e+00   5.84e-05   1.00e+00  
1905   9.37e+00   5.84e-05   1.00e+00  
1906   9.37e+00   5.83e-05   1.00e+00  
1907   9.37e+00   5.83e-05   1.00e+00  
1908   9.37e+00   5.83e-05   1.00e+00  
1909   9.37e+00   5.83e-05   1.00e+00  
1910   9.37e+00   5.82e-05   1.00e+00  
1911   9.37e+00   5.82e-05   1.00e+00  
1912   9.37e+00   5.82e-05   1.00e+00  
1913   9.37e+00   5.81e-05   1.00e+00  
1914   9.37e+00   5.81e-05   1.00e+00  
1915   9.37e+00   5.81e-05   1.00e+00  
1916   9.37e+00   5.80e-05   1.00e+00  
1917   9.37e+00   5.80e-05   1.00e+00  
1918   9.37e+00   5.80e-05   1.00e+00  
1919   9.37e+00   5.79e-05   1.00e+00  
1920   9.37e+00   5.79e-05   1.00e+00  
1921   9.37e+00   5.79e-05   1.00e+00  
1922   9.37e+00   5.79e-05   1.00e+00  
1923   9.37e+00   5.78e-05   1.00e+00  
1924   9.37e+00   5.78e-05   1.00e+00  
1925   9.37e+00   5.78e-05   1.00e+00  
1926   9.37e+00   5.77e-05   1.00e+00  
1927   9.37e+00   5.77e-05   1.00e+00  
1928   9.37e+00   5.77e-05   1.00e+00  
1929   9.37e+00   5.76e-05   1.00e+00  
1930   9.37e+00   5.76e-05   1.00e+00  
1931   9.37e+00   5.76e-05   1.00e+00  
1932   9.37e+00   5.76e-05   1.00e+00  
1933   9.37e+00   5.75e-05   1.00e+00  
1934   9.37e+00   5.75e-05   1.00e+00  
1935   9.37e+00   5.75e-05   1.00e+00  
1936   9.37e+00   5.74e-05   1.00e+00  
1937   9.37e+00   5.74e-05   1.00e+00  
1938   9.37e+00   5.74e-05   1.00e+00  
1939   9.37e+00   5.74e-05   1.00e+00  
1940   9.37e+00   5.73e-05   1.00e+00  
1941   9.37e+00   5.73e-05   1.00e+00  
1942   9.37e+00   5.73e-05   1.00e+00  
1943   9.37e+00   5.72e-05   1.00e+00  
1944   9.37e+00   5.72e-05   1.00e+00  
1945   9.37e+00   5.72e-05   1.00e+00  
1946   9.37e+00   5.71e-05   1.00e+00  
1947   9.37e+00   5.71e-05   1.00e+00  
1948   9.37e+00   5.71e-05   1.00e+00  
1949   9.37e+00   5.71e-05   1.00e+00  
1950   9.37e+00   5.70e-05   1.00e+00  
1951   9.37e+00   5.70e-05   1.00e+00  
1952   9.37e+00   5.70e-05   1.00e+00  
1953   9.37e+00   5.69e-05   1.00e+00  
1954   9.37e+00   5.69e-05   1.00e+00  
1955   9.37e+00   5.69e-05   1.00e+00  
1956   9.37e+00   5.69e-05   1.00e+00  
1957   9.37e+00   5.68e-05   1.00e+00  
1958   9.37e+00   5.68e-05   1.00e+00  
1959   9.37e+00   5.68e-05   1.00e+00  
1960   9.37e+00   5.67e-05   1.00e+00  
1961   9.37e+00   5.67e-05   1.00e+00  
1962   9.37e+00   5.67e-05   1.00e+00  
1963   9.37e+00   5.67e-05   1.00e+00  
1964   9.37e+00   5.66e-05   1.00e+00  
1965   9.37e+00   5.66e-05   1.00e+00  
1966   9.37e+00   5.66e-05   1.00e+00  
1967   9.37e+00   5.65e-05   1.00e+00  
1968   9.37e+00   5.65e-05   1.00e+00  
1969   9.37e+00   5.65e-05   1.00e+00  
1970   9.37e+00   5.65e-05   1.00e+00  
1971   9.37e+00   5.64e-05   1.00e+00  
1972   9.37e+00   5.64e-05   1.00e+00  
1973   9.37e+00   5.64e-05   1.00e+00  
1974   9.37e+00   5.63e-05   1.00e+00  
1975   9.37e+00   5.63e-05   1.00e+00  
1976   9.37e+00   5.63e-05   1.00e+00  
1977   9.37e+00   5.63e-05   1.00e+00  
1978   9.37e+00   5.62e-05   1.00e+00  
1979   9.37e+00   5.62e-05   1.00e+00  
1980   9.37e+00   5.62e-05   1.00e+00  
1981   9.37e+00   5.61e-05   1.00e+00  
1982   9.37e+00   5.61e-05   1.00e+00  
1983   9.37e+00   5.61e-05   1.00e+00  
1984   9.37e+00   5.61e-05   1.00e+00  
1985   9.37e+00   5.60e-05   1.00e+00  
1986   9.37e+00   5.60e-05   1.00e+00  
1987   9.37e+00   5.60e-05   1.00e+00  
1988   9.37e+00   5.59e-05   1.00e+00  
1989   9.37e+00   5.59e-05   1.00e+00  
1990   9.37e+00   5.59e-05   1.00e+00  
1991   9.37e+00   5.59e-05   1.00e+00  
1992   9.37e+00   5.58e-05   1.00e+00  
1993   9.37e+00   5.58e-05   1.00e+00  
1994   9.37e+00   5.58e-05   1.00e+00  
1995   9.37e+00   5.57e-05   1.00e+00  
1996   9.37e+00   5.57e-05   1.00e+00  
1997   9.37e+00   5.57e-05   1.00e+00  
1998   9.37e+00   5.57e-05   1.00e+00  
1999   9.37e+00   5.56e-05   1.00e+00  
2000   9.37e+00   5.56e-05   1.00e+00  
2001   9.37e+00   5.56e-05   1.00e+00  
2002   9.37e+00   5.55e-05   1.00e+00  
2003   9.37e+00   5.55e-05   1.00e+00  
2004   9.37e+00   5.55e-05   1.00e+00  
2005   9.37e+00   5.55e-05   1.00e+00  
2006   9.37e+00   5.54e-05   1.00e+00  
2007   9.37e+00   5.54e-05   1.00e+00  
2008   9.37e+00   5.54e-05   1.00e+00  
2009   9.37e+00   5.54e-05   1.00e+00  
2010   9.37e+00   5.53e-05   1.00e+00  
2011   9.37e+00   5.53e-05   1.00e+00  
2012   9.37e+00   5.53e-05   1.00e+00  
2013   9.37e+00   5.52e-05   1.00e+00  
2014   9.37e+00   5.52e-05   1.00e+00  
2015   9.37e+00   5.52e-05   1.00e+00  
2016   9.37e+00   5.52e-05   1.00e+00  
2017   9.37e+00   5.51e-05   1.00e+00  
2018   9.37e+00   5.51e-05   1.00e+00  
2019   9.37e+00   5.51e-05   1.00e+00  
2020   9.37e+00   5.51e-05   1.00e+00  
2021   9.37e+00   5.50e-05   1.00e+00  
2022   9.37e+00   5.50e-05   1.00e+00  
2023   9.37e+00   5.50e-05   1.00e+00  
2024   9.37e+00   5.49e-05   1.00e+00  
2025   9.37e+00   5.49e-05   1.00e+00  
2026   9.37e+00   5.49e-05   1.00e+00  
2027   9.37e+00   5.49e-05   1.00e+00  
2028   9.37e+00   5.48e-05   1.00e+00  
2029   9.37e+00   5.48e-05   1.00e+00  
2030   9.37e+00   5.48e-05   1.00e+00  
2031   9.37e+00   5.48e-05   1.00e+00  
2032   9.37e+00   5.47e-05   1.00e+00  
2033   9.37e+00   5.47e-05   1.00e+00  
2034   9.37e+00   5.47e-05   1.00e+00  
2035   9.37e+00   5.47e-05   1.00e+00  
2036   9.37e+00   5.46e-05   1.00e+00  
2037   9.37e+00   5.46e-05   1.00e+00  
2038   9.37e+00   5.46e-05   1.00e+00  
2039   9.37e+00   5.45e-05   1.00e+00  
2040   9.37e+00   5.45e-05   1.00e+00  
2041   9.37e+00   5.45e-05   1.00e+00  
2042   9.37e+00   5.45e-05   1.00e+00  
2043   9.37e+00   5.44e-05   1.00e+00  
2044   9.37e+00   5.44e-05   1.00e+00  
2045   9.37e+00   5.44e-05   1.00e+00  
2046   9.37e+00   5.44e-05   1.00e+00  
2047   9.37e+00   5.43e-05   1.00e+00  
2048   9.37e+00   5.43e-05   1.00e+00  
2049   9.37e+00   5.43e-05   1.00e+00  
2050   9.37e+00   5.43e-05   1.00e+00  
2051   9.37e+00   5.42e-05   1.00e+00  
2052   9.37e+00   5.42e-05   1.00e+00  
2053   9.37e+00   5.42e-05   1.00e+00  
2054   9.37e+00   5.41e-05   1.00e+00  
2055   9.37e+00   5.41e-05   1.00e+00  
2056   9.37e+00   5.41e-05   1.00e+00  
2057   9.37e+00   5.41e-05   1.00e+00  
2058   9.37e+00   5.40e-05   1.00e+00  
2059   9.37e+00   5.40e-05   1.00e+00  
2060   9.37e+00   5.40e-05   1.00e+00  
2061   9.37e+00   5.40e-05   1.00e+00  
2062   9.37e+00   5.39e-05   1.00e+00  
2063   9.37e+00   5.39e-05   1.00e+00  
2064   9.37e+00   5.39e-05   1.00e+00  
2065   9.37e+00   5.39e-05   1.00e+00  
2066   9.37e+00   5.38e-05   1.00e+00  
2067   9.37e+00   5.38e-05   1.00e+00  
2068   9.37e+00   5.38e-05   1.00e+00  
2069   9.37e+00   5.38e-05   1.00e+00  
2070   9.37e+00   5.37e-05   1.00e+00  
2071   9.37e+00   5.37e-05   1.00e+00  
2072   9.37e+00   5.37e-05   1.00e+00  
2073   9.37e+00   5.37e-05   1.00e+00  
2074   9.37e+00   5.36e-05   1.00e+00  
2075   9.37e+00   5.36e-05   1.00e+00  
2076   9.37e+00   5.36e-05   1.00e+00  
2077   9.37e+00   5.35e-05   1.00e+00  
2078   9.37e+00   5.35e-05   1.00e+00  
2079   9.37e+00   5.35e-05   1.00e+00  
2080   9.37e+00   5.35e-05   1.00e+00  
2081   9.37e+00   5.34e-05   1.00e+00  
2082   9.37e+00   5.34e-05   1.00e+00  
2083   9.37e+00   5.34e-05   1.00e+00  
2084   9.37e+00   5.34e-05   1.00e+00  
2085   9.37e+00   5.33e-05   1.00e+00  
2086   9.37e+00   5.33e-05   1.00e+00  
2087   9.37e+00   5.33e-05   1.00e+00  
2088   9.37e+00   5.33e-05   1.00e+00  
2089   9.37e+00   5.32e-05   1.00e+00  
2090   9.37e+00   5.32e-05   1.00e+00  
2091   9.37e+00   5.32e-05   1.00e+00  
2092   9.37e+00   5.32e-05   1.00e+00  
2093   9.37e+00   5.31e-05   1.00e+00  
2094   9.37e+00   5.31e-05   1.00e+00  
2095   9.37e+00   5.31e-05   1.00e+00  
2096   9.37e+00   5.31e-05   1.00e+00  
2097   9.37e+00   5.30e-05   1.00e+00  
2098   9.37e+00   5.30e-05   1.00e+00  
2099   9.37e+00   5.30e-05   1.00e+00  
2100   9.37e+00   5.30e-05   1.00e+00  
2101   9.37e+00   5.29e-05   1.00e+00  
2102   9.37e+00   5.29e-05   1.00e+00  
2103   9.37e+00   5.29e-05   1.00e+00  
2104   9.37e+00   5.29e-05   1.00e+00  
2105   9.37e+00   5.28e-05   1.00e+00  
2106   9.37e+00   5.28e-05   1.00e+00  
2107   9.37e+00   5.28e-05   1.00e+00  
2108   9.37e+00   5.28e-05   1.00e+00  
2109   9.37e+00   5.27e-05   1.00e+00  
2110   9.37e+00   5.27e-05   1.00e+00  
2111   9.37e+00   5.27e-05   1.00e+00  
2112   9.37e+00   5.27e-05   1.00e+00  
2113   9.37e+00   5.26e-05   1.00e+00  
2114   9.37e+00   5.26e-05   1.00e+00  
2115   9.37e+00   5.26e-05   1.00e+00  
2116   9.37e+00   5.26e-05   1.00e+00  
2117   9.37e+00   5.25e-05   1.00e+00  
2118   9.37e+00   5.25e-05   1.00e+00  
2119   9.37e+00   5.25e-05   1.00e+00  
2120   9.37e+00   5.25e-05   1.00e+00  
2121   9.37e+00   5.24e-05   1.00e+00  
2122   9.37e+00   5.24e-05   1.00e+00  
2123   9.37e+00   5.24e-05   1.00e+00  
2124   9.37e+00   5.24e-05   1.00e+00  
2125   9.37e+00   5.23e-05   1.00e+00  
2126   9.37e+00   5.23e-05   1.00e+00  
2127   9.37e+00   5.23e-05   1.00e+00  
2128   9.37e+00   5.23e-05   1.00e+00  
2129   9.37e+00   5.22e-05   1.00e+00  
2130   9.37e+00   5.22e-05   1.00e+00  
2131   9.37e+00   5.22e-05   1.00e+00  
2132   9.37e+00   5.22e-05   1.00e+00  
2133   9.37e+00   5.21e-05   1.00e+00  
2134   9.37e+00   5.21e-05   1.00e+00  
2135   9.37e+00   5.21e-05   1.00e+00  
2136   9.37e+00   5.21e-05   1.00e+00  
2137   9.37e+00   5.20e-05   1.00e+00  
2138   9.37e+00   5.20e-05   1.00e+00  
2139   9.37e+00   5.20e-05   1.00e+00  
2140   9.37e+00   5.20e-05   1.00e+00  
2141   9.37e+00   5.20e-05   1.00e+00  
2142   9.37e+00   5.19e-05   1.00e+00  
2143   9.37e+00   5.19e-05   1.00e+00  
2144   9.37e+00   5.19e-05   1.00e+00  
2145   9.37e+00   5.19e-05   1.00e+00  
2146   9.37e+00   5.18e-05   1.00e+00  
2147   9.37e+00   5.18e-05   1.00e+00  
2148   9.37e+00   5.18e-05   1.00e+00  
2149   9.37e+00   5.18e-05   1.00e+00  
2150   9.37e+00   5.17e-05   1.00e+00  
2151   9.37e+00   5.17e-05   1.00e+00  
2152   9.37e+00   5.17e-05   1.00e+00  
2153   9.37e+00   5.17e-05   1.00e+00  
2154   9.37e+00   5.16e-05   1.00e+00  
2155   9.37e+00   5.16e-05   1.00e+00  
2156   9.37e+00   5.16e-05   1.00e+00  
2157   9.37e+00   5.16e-05   1.00e+00  
2158   9.37e+00   5.15e-05   1.00e+00  
2159   9.37e+00   5.15e-05   1.00e+00  
2160   9.37e+00   5.15e-05   1.00e+00  
2161   9.37e+00   5.15e-05   1.00e+00  
2162   9.37e+00   5.14e-05   1.00e+00  
2163   9.37e+00   5.14e-05   1.00e+00  
2164   9.37e+00   5.14e-05   1.00e+00  
2165   9.37e+00   5.14e-05   1.00e+00  
2166   9.37e+00   5.14e-05   1.00e+00  
2167   9.37e+00   5.13e-05   1.00e+00  
2168   9.37e+00   5.13e-05   1.00e+00  
2169   9.37e+00   5.13e-05   1.00e+00  
2170   9.37e+00   5.13e-05   1.00e+00  
2171   9.37e+00   5.12e-05   1.00e+00  
2172   9.37e+00   5.12e-05   1.00e+00  
2173   9.37e+00   5.12e-05   1.00e+00  
2174   9.37e+00   5.12e-05   1.00e+00  
2175   9.37e+00   5.11e-05   1.00e+00  
2176   9.37e+00   5.11e-05   1.00e+00  
2177   9.37e+00   5.11e-05   1.00e+00  
2178   9.37e+00   5.11e-05   1.00e+00  
2179   9.37e+00   5.10e-05   1.00e+00  
2180   9.37e+00   5.10e-05   1.00e+00  
2181   9.37e+00   5.10e-05   1.00e+00  
2182   9.37e+00   5.10e-05   1.00e+00  
2183   9.37e+00   5.10e-05   1.00e+00  
2184   9.37e+00   5.09e-05   1.00e+00  
2185   9.37e+00   5.09e-05   1.00e+00  
2186   9.37e+00   5.09e-05   1.00e+00  
2187   9.37e+00   5.09e-05   1.00e+00  
2188   9.37e+00   5.08e-05   1.00e+00  
2189   9.37e+00   5.08e-05   1.00e+00  
2190   9.37e+00   5.08e-05   1.00e+00  
2191   9.37e+00   5.08e-05   1.00e+00  
2192   9.37e+00   5.07e-05   1.00e+00  
2193   9.37e+00   5.07e-05   1.00e+00  
2194   9.37e+00   5.07e-05   1.00e+00  
2195   9.37e+00   5.07e-05   1.00e+00  
2196   9.37e+00   5.07e-05   1.00e+00  
2197   9.37e+00   5.06e-05   1.00e+00  
2198   9.37e+00   5.06e-05   1.00e+00  
2199   9.37e+00   5.06e-05   1.00e+00  
2200   9.37e+00   5.06e-05   1.00e+00  
2201   9.37e+00   5.05e-05   1.00e+00  
2202   9.37e+00   5.05e-05   1.00e+00  
2203   9.37e+00   5.05e-05   1.00e+00  
2204   9.37e+00   5.05e-05   1.00e+00  
2205   9.37e+00   5.04e-05   1.00e+00  
2206   9.37e+00   5.04e-05   1.00e+00  
2207   9.37e+00   5.04e-05   1.00e+00  
2208   9.37e+00   5.04e-05   1.00e+00  
2209   9.37e+00   5.04e-05   1.00e+00  
2210   9.37e+00   5.03e-05   1.00e+00  
2211   9.37e+00   5.03e-05   1.00e+00  
2212   9.37e+00   5.03e-05   1.00e+00  
2213   9.37e+00   5.03e-05   1.00e+00  
2214   9.37e+00   5.02e-05   1.00e+00  
2215   9.37e+00   5.02e-05   1.00e+00  
2216   9.37e+00   5.02e-05   1.00e+00  
2217   9.37e+00   5.02e-05   1.00e+00  
2218   9.37e+00   5.02e-05   1.00e+00  
2219   9.37e+00   5.01e-05   1.00e+00  
2220   9.37e+00   5.01e-05   1.00e+00  
2221   9.37e+00   5.01e-05   1.00e+00  
2222   9.37e+00   5.01e-05   1.00e+00  
2223   9.37e+00   5.00e-05   1.00e+00  
2224   9.37e+00   5.00e-05   1.00e+00  
2225   9.37e+00   5.00e-05   1.00e+00  
2226   9.37e+00   5.00e-05   1.00e+00  
2227   9.37e+00   4.99e-05   1.00e+00  
2228   9.37e+00   4.99e-05   1.00e+00  
2229   9.37e+00   4.99e-05   1.00e+00  
2230   9.37e+00   4.99e-05   1.00e+00  
2231   9.37e+00   4.99e-05   1.00e+00  
2232   9.37e+00   4.98e-05   1.00e+00  
2233   9.37e+00   4.98e-05   1.00e+00  
2234   9.37e+00   4.98e-05   1.00e+00  
2235   9.37e+00   4.98e-05   1.00e+00  
2236   9.37e+00   4.97e-05   1.00e+00  
2237   9.37e+00   4.97e-05   1.00e+00  
2238   9.37e+00   4.97e-05   1.00e+00  
2239   9.37e+00   4.97e-05   1.00e+00  
2240   9.37e+00   4.97e-05   1.00e+00  
2241   9.37e+00   4.96e-05   1.00e+00  
2242   9.37e+00   4.96e-05   1.00e+00  
2243   9.37e+00   4.96e-05   1.00e+00  
2244   9.37e+00   4.96e-05   1.00e+00  
2245   9.37e+00   4.95e-05   1.00e+00  
2246   9.37e+00   4.95e-05   1.00e+00  
2247   9.37e+00   4.95e-05   1.00e+00  
2248   9.37e+00   4.95e-05   1.00e+00  
2249   9.37e+00   4.95e-05   1.00e+00  
2250   9.37e+00   4.94e-05   1.00e+00  
2251   9.37e+00   4.94e-05   1.00e+00  
2252   9.37e+00   4.94e-05   1.00e+00  
2253   9.37e+00   4.94e-05   1.00e+00  
2254   9.37e+00   4.94e-05   1.00e+00  
2255   9.37e+00   4.93e-05   1.00e+00  
2256   9.37e+00   4.93e-05   1.00e+00  
2257   9.37e+00   4.93e-05   1.00e+00  
2258   9.37e+00   4.93e-05   1.00e+00  
2259   9.37e+00   4.92e-05   1.00e+00  
2260   9.37e+00   4.92e-05   1.00e+00  
2261   9.37e+00   4.92e-05   1.00e+00  
2262   9.37e+00   4.92e-05   1.00e+00  
2263   9.37e+00   4.92e-05   1.00e+00  
2264   9.37e+00   4.91e-05   1.00e+00  
2265   9.37e+00   4.91e-05   1.00e+00  
2266   9.37e+00   4.91e-05   1.00e+00  
2267   9.37e+00   4.91e-05   1.00e+00  
2268   9.37e+00   4.90e-05   1.00e+00  
2269   9.37e+00   4.90e-05   1.00e+00  
2270   9.37e+00   4.90e-05   1.00e+00  
2271   9.37e+00   4.90e-05   1.00e+00  
2272   9.37e+00   4.90e-05   1.00e+00  
2273   9.37e+00   4.89e-05   1.00e+00  
2274   9.37e+00   4.89e-05   1.00e+00  
2275   9.37e+00   4.89e-05   1.00e+00  
2276   9.37e+00   4.89e-05   1.00e+00  
2277   9.37e+00   4.89e-05   1.00e+00  
2278   9.37e+00   4.88e-05   1.00e+00  
2279   9.37e+00   4.88e-05   1.00e+00  
2280   9.37e+00   4.88e-05   1.00e+00  
2281   9.37e+00   4.88e-05   1.00e+00  
2282   9.37e+00   4.87e-05   1.00e+00  
2283   9.37e+00   4.87e-05   1.00e+00  
2284   9.37e+00   4.87e-05   1.00e+00  
2285   9.37e+00   4.87e-05   1.00e+00  
2286   9.37e+00   4.87e-05   1.00e+00  
2287   9.37e+00   4.86e-05   1.00e+00  
2288   9.37e+00   4.86e-05   1.00e+00  
2289   9.37e+00   4.86e-05   1.00e+00  
2290   9.37e+00   4.86e-05   1.00e+00  
2291   9.37e+00   4.86e-05   1.00e+00  
2292   9.37e+00   4.85e-05   1.00e+00  
2293   9.37e+00   4.85e-05   1.00e+00  
2294   9.37e+00   4.85e-05   1.00e+00  
2295   9.37e+00   4.85e-05   1.00e+00  
2296   9.37e+00   4.84e-05   1.00e+00  
2297   9.37e+00   4.84e-05   1.00e+00  
2298   9.37e+00   4.84e-05   1.00e+00  
2299   9.37e+00   4.84e-05   1.00e+00  
2300   9.37e+00   4.84e-05   1.00e+00  
2301   9.37e+00   4.83e-05   1.00e+00  
2302   9.37e+00   4.83e-05   1.00e+00  
2303   9.37e+00   4.83e-05   1.00e+00  
2304   9.37e+00   4.83e-05   1.00e+00  
2305   9.37e+00   4.83e-05   1.00e+00  
2306   9.37e+00   4.82e-05   1.00e+00  
2307   9.37e+00   4.82e-05   1.00e+00  
2308   9.37e+00   4.82e-05   1.00e+00  
2309   9.37e+00   4.82e-05   1.00e+00  
2310   9.37e+00   4.82e-05   1.00e+00  
2311   9.37e+00   4.81e-05   1.00e+00  
2312   9.37e+00   4.81e-05   1.00e+00  
2313   9.37e+00   4.81e-05   1.00e+00  
2314   9.37e+00   4.81e-05   1.00e+00  
2315   9.37e+00   4.81e-05   1.00e+00  
2316   9.37e+00   4.80e-05   1.00e+00  
2317   9.37e+00   4.80e-05   1.00e+00  
2318   9.37e+00   4.80e-05   1.00e+00  
2319   9.37e+00   4.80e-05   1.00e+00  
2320   9.37e+00   4.79e-05   1.00e+00  
2321   9.37e+00   4.79e-05   1.00e+00  
2322   9.37e+00   4.79e-05   1.00e+00  
2323   9.37e+00   4.79e-05   1.00e+00  
2324   9.37e+00   4.79e-05   1.00e+00  
2325   9.37e+00   4.78e-05   1.00e+00  
2326   9.37e+00   4.78e-05   1.00e+00  
2327   9.37e+00   4.78e-05   1.00e+00  
2328   9.37e+00   4.78e-05   1.00e+00  
2329   9.37e+00   4.78e-05   1.00e+00  
