Iter   f          |gradf|    alpha     
580    7.66e+00   4.02e-01   2.76e-16  
581    7.66e+00   4.02e-01   2.76e-16  
582    7.66e+00   4.02e-01   2.76e-16  
583    7.66e+00   4.02e-01   2.76e-16  
584    7.66e+00   4.02e-01   2.76e-16  
585    7.66e+00   4.02e-01   2.76e-16  
586    7.66e+00   4.02e-01   2.76e-16  
587    7.66e+00   4.02e-01   2.76e-16  
588    7.66e+00   4.02e-01   2.76e-16  
589    7.66e+00   4.02e-01   2.76e-16  
590    7.66e+00   4.02e-01   2.76e-16  
591    7.66e+00   4.02e-01   2.76e-16  
592    7.66e+00   4.02e-01   2.76e-16  
593    7.66e+00   4.02e-01   2.76e-16  
594    7.66e+00   4.02e-01   2.76e-16  
595    7.66e+00   4.02e-01   2.76e-16  
596    7.66e+00   4.02e-01   2.76e-16  
597    7.66e+00   4.02e-01   2.76e-16  
598    7.66e+00   4.02e-01   2.76e-16  
599    7.66e+00   4.02e-01   2.76e-16  
600    7.66e+00   4.02e-01   2.76e-16  
601    7.66e+00   4.02e-01   2.76e-16  
602    7.66e+00   4.02e-01   2.76e-16  
603    7.66e+00   4.02e-01   2.76e-16  
604    7.66e+00   4.02e-01   2.76e-16  
605    7.66e+00   4.02e-01   2.76e-16  
606    7.66e+00   4.02e-01   2.76e-16  
607    7.66e+00   4.02e-01   2.76e-16  
608    7.66e+00   4.02e-01   2.76e-16  
609    7.66e+00   4.02e-01   2.76e-16  
610    7.66e+00   4.02e-01   2.76e-16  
611    7.66e+00   4.02e-01   2.76e-16  
612    7.66e+00   4.02e-01   2.76e-16  
613    7.66e+00   4.02e-01   2.76e-16  
614    7.66e+00   4.02e-01   2.76e-16  
615    7.66e+00   4.02e-01   2.76e-16  
616    7.66e+00   4.02e-01   2.76e-16  
617    7.66e+00   4.02e-01   2.76e-16  
618    7.66e+00   4.02e-01   2.76e-16  
619    7.66e+00   4.02e-01   2.76e-16  
620    7.66e+00   4.02e-01   2.76e-16  
621    7.66e+00   4.02e-01   2.76e-16  
622    7.66e+00   4.02e-01   2.76e-16  
623    7.66e+00   4.02e-01   2.76e-16  
624    7.66e+00   4.02e-01   2.76e-16  
625    7.66e+00   4.02e-01   2.76e-16  
626    7.66e+00   4.02e-01   2.76e-16  
627    7.66e+00   4.02e-01   2.76e-16  
628    7.66e+00   4.02e-01   2.76e-16  
629    7.66e+00   4.02e-01   2.76e-16  
630    7.66e+00   4.02e-01   2.76e-16  
631    7.66e+00   4.02e-01   2.76e-16  
632    7.66e+00   4.02e-01   2.76e-16  
633    7.66e+00   4.02e-01   2.76e-16  
634    7.66e+00   4.02e-01   2.76e-16  
635    7.66e+00   4.02e-01   2.76e-16  
636    7.66e+00   4.02e-01   2.76e-16  
637    7.66e+00   4.02e-01   2.76e-16  
638    7.66e+00   4.02e-01   2.76e-16  
639    7.66e+00   4.02e-01   2.76e-16  
640    7.66e+00   4.02e-01   2.76e-16  
641    7.66e+00   4.02e-01   2.76e-16  
642    7.66e+00   4.02e-01   2.76e-16  
643    7.66e+00   4.02e-01   2.76e-16  
644    7.66e+00   4.02e-01   2.76e-16  
645    7.66e+00   4.02e-01   2.76e-16  
646    7.66e+00   4.02e-01   2.76e-16  
647    7.66e+00   4.02e-01   2.76e-16  
648    7.66e+00   4.02e-01   2.76e-16  
649    7.66e+00   4.02e-01   2.76e-16  
650    7.66e+00   4.02e-01   2.76e-16  
651    7.66e+00   4.02e-01   2.76e-16  
652    7.66e+00   4.02e-01   2.76e-16  
653    7.66e+00   4.02e-01   2.76e-16  
654    7.66e+00   4.02e-01   2.76e-16  
655    7.66e+00   4.02e-01   2.76e-16  
656    7.66e+00   4.02e-01   2.76e-16  
657    7.66e+00   4.02e-01   2.76e-16  
658    7.66e+00   4.02e-01   2.76e-16  
659    7.66e+00   4.02e-01   2.76e-16  
660    7.66e+00   4.02e-01   2.76e-16  
661    7.66e+00   4.02e-01   2.76e-16  
662    7.66e+00   4.02e-01   2.76e-16  
663    7.66e+00   4.02e-01   2.76e-16  
664    7.66e+00   4.02e-01   2.76e-16  
665    7.66e+00   4.02e-01   2.76e-16  
666    7.66e+00   4.02e-01   2.76e-16  
667    7.66e+00   4.02e-01   2.76e-16  
668    7.66e+00   4.02e-01   2.76e-16  
669    7.66e+00   4.02e-01   2.76e-16  
670    7.66e+00   4.02e-01   2.76e-16  
671    7.66e+00   4.02e-01   2.76e-16  
672    7.66e+00   4.02e-01   2.76e-16  
673    7.66e+00   4.02e-01   2.76e-16  
674    7.66e+00   4.02e-01   2.76e-16  
675    7.66e+00   4.02e-01   2.76e-16  
676    7.66e+00   4.02e-01   2.76e-16  
677    7.66e+00   4.02e-01   2.76e-16  
678    7.66e+00   4.02e-01   2.76e-16  
679    7.66e+00   4.02e-01   2.76e-16  
680    7.66e+00   4.02e-01   2.76e-16  
681    7.66e+00   4.02e-01   2.76e-16  
682    7.66e+00   4.02e-01   2.76e-16  
683    7.66e+00   4.02e-01   2.76e-16  
684    7.66e+00   4.02e-01   2.76e-16  
685    7.66e+00   4.02e-01   2.76e-16  
686    7.66e+00   4.02e-01   2.76e-16  
687    7.66e+00   4.02e-01   2.76e-16  
688    7.66e+00   4.02e-01   2.76e-16  
689    7.66e+00   4.02e-01   2.76e-16  
690    7.66e+00   4.02e-01   2.76e-16  
691    7.66e+00   4.02e-01   2.76e-16  
692    7.66e+00   4.02e-01   2.76e-16  
693    7.66e+00   4.02e-01   2.76e-16  
694    7.66e+00   4.02e-01   2.76e-16  
695    7.66e+00   4.02e-01   2.76e-16  
696    7.66e+00   4.02e-01   2.76e-16  
697    7.66e+00   4.02e-01   2.76e-16  
698    7.66e+00   4.02e-01   2.76e-16  
699    7.66e+00   4.02e-01   2.76e-16  
700    7.66e+00   4.02e-01   2.76e-16  
701    7.66e+00   4.02e-01   2.76e-16  
702    7.66e+00   4.02e-01   2.76e-16  
703    7.66e+00   4.02e-01   2.76e-16  
704    7.66e+00   4.02e-01   2.76e-16  
705    7.66e+00   4.02e-01   2.76e-16  
706    7.66e+00   4.02e-01   2.76e-16  
707    7.66e+00   4.02e-01   2.76e-16  
708    7.66e+00   4.02e-01   2.76e-16  
709    7.66e+00   4.02e-01   2.76e-16  
710    7.66e+00   4.02e-01   2.76e-16  
711    7.66e+00   4.02e-01   2.76e-16  
712    7.66e+00   4.02e-01   2.76e-16  
713    7.66e+00   4.02e-01   2.76e-16  
714    7.66e+00   4.02e-01   2.76e-16  
715    7.66e+00   4.02e-01   2.76e-16  
716    7.66e+00   4.02e-01   2.76e-16  
717    7.66e+00   4.02e-01   2.76e-16  
718    7.66e+00   4.02e-01   2.76e-16  
719    7.66e+00   4.02e-01   2.76e-16  
720    7.66e+00   4.02e-01   2.76e-16  
721    7.66e+00   4.02e-01   2.76e-16  
722    7.66e+00   4.02e-01   2.76e-16  
723    7.66e+00   4.02e-01   2.76e-16  
724    7.66e+00   4.02e-01   2.76e-16  
725    7.66e+00   4.02e-01   2.76e-16  
726    7.66e+00   4.02e-01   2.76e-16  
727    7.66e+00   4.02e-01   2.76e-16  
728    7.66e+00   4.02e-01   2.76e-16  
729    7.66e+00   4.02e-01   2.76e-16  
730    7.66e+00   4.02e-01   2.76e-16  
731    7.66e+00   4.02e-01   2.76e-16  
732    7.66e+00   4.02e-01   2.76e-16  
733    7.66e+00   4.02e-01   2.76e-16  
734    7.66e+00   4.02e-01   2.76e-16  
735    7.66e+00   4.02e-01   2.76e-16  
736    7.66e+00   4.02e-01   2.76e-16  
737    7.66e+00   4.02e-01   2.76e-16  
738    7.66e+00   4.02e-01   2.76e-16  
739    7.66e+00   4.02e-01   2.76e-16  
740    7.66e+00   4.02e-01   2.76e-16  
741    7.66e+00   4.02e-01   2.76e-16  
742    7.66e+00   4.02e-01   2.76e-16  
743    7.66e+00   4.02e-01   2.76e-16  
744    7.66e+00   4.02e-01   2.76e-16  
745    7.66e+00   4.02e-01   2.76e-16  
746    7.66e+00   4.02e-01   2.76e-16  
747    7.66e+00   4.02e-01   2.76e-16  
748    7.66e+00   4.02e-01   2.76e-16  
749    7.66e+00   4.02e-01   2.76e-16  
750    7.66e+00   4.02e-01   2.76e-16  
751    7.66e+00   4.02e-01   2.76e-16  
752    7.66e+00   4.02e-01   2.76e-16  
753    7.66e+00   4.02e-01   2.76e-16  
754    7.66e+00   4.02e-01   2.76e-16  
755    7.66e+00   4.02e-01   2.76e-16  
756    7.66e+00   4.02e-01   2.76e-16  
757    7.66e+00   4.02e-01   2.76e-16  
758    7.66e+00   4.02e-01   2.76e-16  
759    7.66e+00   4.02e-01   2.76e-16  
760    7.66e+00   4.02e-01   2.76e-16  
761    7.66e+00   4.02e-01   2.76e-16  
762    7.66e+00   4.02e-01   2.76e-16  
763    7.66e+00   4.02e-01   2.76e-16  
764    7.66e+00   4.02e-01   2.76e-16  
765    7.66e+00   4.02e-01   2.76e-16  
766    7.66e+00   4.02e-01   2.76e-16  
767    7.66e+00   4.02e-01   2.76e-16  
768    7.66e+00   4.02e-01   2.76e-16  
769    7.66e+00   4.02e-01   2.76e-16  
770    7.66e+00   4.02e-01   2.76e-16  
771    7.66e+00   4.02e-01   2.76e-16  
772    7.66e+00   4.02e-01   2.76e-16  
773    7.66e+00   4.02e-01   2.76e-16  
774    7.66e+00   4.02e-01   2.76e-16  
775    7.66e+00   4.02e-01   2.76e-16  
776    7.66e+00   4.02e-01   2.76e-16  
777    7.66e+00   4.02e-01   2.76e-16  
778    7.66e+00   4.02e-01   2.76e-16  
779    7.66e+00   4.02e-01   2.76e-16  
780    7.66e+00   4.02e-01   2.76e-16  
781    7.66e+00   4.02e-01   2.76e-16  
782    7.66e+00   4.02e-01   2.76e-16  
783    7.66e+00   4.02e-01   2.76e-16  
784    7.66e+00   4.02e-01   2.76e-16  
785    7.66e+00   4.02e-01   2.76e-16  
786    7.66e+00   4.02e-01   2.76e-16  
787    7.66e+00   4.02e-01   2.76e-16  
788    7.66e+00   4.02e-01   2.76e-16  
789    7.66e+00   4.02e-01   2.76e-16  
790    7.66e+00   4.02e-01   2.76e-16  
791    7.66e+00   4.02e-01   2.76e-16  
792    7.66e+00   4.02e-01   2.76e-16  
793    7.66e+00   4.02e-01   2.76e-16  
794    7.66e+00   4.02e-01   2.76e-16  
795    7.66e+00   4.02e-01   2.76e-16  
796    7.66e+00   4.02e-01   2.76e-16  
797    7.66e+00   4.02e-01   2.76e-16  
798    7.66e+00   4.02e-01   2.76e-16  
799    7.66e+00   4.02e-01   2.76e-16  
800    7.66e+00   4.02e-01   2.76e-16  
801    7.66e+00   4.02e-01   2.76e-16  
802    7.66e+00   4.02e-01   2.76e-16  
803    7.66e+00   4.02e-01   2.76e-16  
804    7.66e+00   4.02e-01   2.76e-16  
805    7.66e+00   4.02e-01   2.76e-16  
806    7.66e+00   4.02e-01   2.76e-16  
807    7.66e+00   4.02e-01   2.76e-16  
808    7.66e+00   4.02e-01   2.76e-16  
809    7.66e+00   4.02e-01   2.76e-16  
810    7.66e+00   4.02e-01   2.76e-16  
811    7.66e+00   4.02e-01   2.76e-16  
812    7.66e+00   4.02e-01   2.76e-16  
813    7.66e+00   4.02e-01   2.76e-16  
814    7.66e+00   4.02e-01   2.76e-16  
815    7.66e+00   4.02e-01   2.76e-16  
816    7.66e+00   4.02e-01   2.76e-16  
817    7.66e+00   4.02e-01   2.76e-16  
818    7.66e+00   4.02e-01   2.76e-16  
819    7.66e+00   4.02e-01   2.76e-16  
820    7.66e+00   4.02e-01   2.76e-16  
821    7.66e+00   4.02e-01   2.76e-16  
822    7.66e+00   4.02e-01   2.76e-16  
823    7.66e+00   4.02e-01   2.76e-16  
824    7.66e+00   4.02e-01   2.76e-16  
825    7.66e+00   4.02e-01   2.76e-16  
826    7.66e+00   4.02e-01   2.76e-16  
827    7.66e+00   4.02e-01   2.76e-16  
828    7.66e+00   4.02e-01   2.76e-16  
829    7.66e+00   4.02e-01   2.76e-16  
830    7.66e+00   4.02e-01   2.76e-16  
831    7.66e+00   4.02e-01   2.76e-16  
832    7.66e+00   4.02e-01   2.76e-16  
833    7.66e+00   4.02e-01   2.76e-16  
834    7.66e+00   4.02e-01   2.76e-16  
835    7.66e+00   4.02e-01   2.76e-16  
836    7.66e+00   4.02e-01   2.76e-16  
837    7.66e+00   4.02e-01   2.76e-16  
838    7.66e+00   4.02e-01   2.76e-16  
839    7.66e+00   4.02e-01   2.76e-16  
840    7.66e+00   4.02e-01   2.76e-16  
841    7.66e+00   4.02e-01   2.76e-16  
842    7.66e+00   4.02e-01   2.76e-16  
843    7.66e+00   4.02e-01   2.76e-16  
844    7.66e+00   4.02e-01   2.76e-16  
845    7.66e+00   4.02e-01   2.76e-16  
846    7.66e+00   4.02e-01   2.76e-16  
847    7.66e+00   4.02e-01   2.76e-16  
848    7.66e+00   4.02e-01   2.76e-16  
849    7.66e+00   4.02e-01   2.76e-16  
850    7.66e+00   4.02e-01   2.76e-16  
851    7.66e+00   4.02e-01   2.76e-16  
852    7.66e+00   4.02e-01   2.76e-16  
853    7.66e+00   4.02e-01   2.76e-16  
854    7.66e+00   4.02e-01   2.76e-16  
855    7.66e+00   4.02e-01   2.76e-16  
856    7.66e+00   4.02e-01   2.76e-16  
857    7.66e+00   4.02e-01   2.76e-16  
858    7.66e+00   4.02e-01   2.76e-16  
859    7.66e+00   4.02e-01   2.76e-16  
860    7.66e+00   4.02e-01   2.76e-16  
861    7.66e+00   4.02e-01   2.76e-16  
862    7.66e+00   4.02e-01   2.76e-16  
863    7.66e+00   4.02e-01   2.76e-16  
864    7.66e+00   4.02e-01   2.76e-16  
865    7.66e+00   4.02e-01   2.76e-16  
866    7.66e+00   4.02e-01   2.76e-16  
867    7.66e+00   4.02e-01   2.76e-16  
868    7.66e+00   4.02e-01   2.76e-16  
869    7.66e+00   4.02e-01   2.76e-16  
870    7.66e+00   4.02e-01   2.76e-16  
871    7.66e+00   4.02e-01   2.76e-16  
872    7.66e+00   4.02e-01   2.76e-16  
873    7.66e+00   4.02e-01   2.76e-16  
874    7.66e+00   4.02e-01   2.76e-16  
875    7.66e+00   4.02e-01   2.76e-16  
876    7.66e+00   4.02e-01   2.76e-16  
877    7.66e+00   4.02e-01   2.76e-16  
878    7.66e+00   4.02e-01   2.76e-16  
879    7.66e+00   4.02e-01   2.76e-16  
880    7.66e+00   4.02e-01   2.76e-16  
881    7.66e+00   4.02e-01   2.76e-16  
882    7.66e+00   4.02e-01   2.76e-16  
883    7.66e+00   4.02e-01   2.76e-16  
884    7.66e+00   4.02e-01   2.76e-16  
885    7.66e+00   4.02e-01   2.76e-16  
886    7.66e+00   4.02e-01   2.76e-16  
887    7.66e+00   4.02e-01   2.76e-16  
888    7.66e+00   4.02e-01   2.76e-16  
889    7.66e+00   4.02e-01   2.76e-16  
890    7.66e+00   4.02e-01   2.76e-16  
891    7.66e+00   4.02e-01   2.76e-16  
892    7.66e+00   4.02e-01   2.76e-16  
893    7.66e+00   4.02e-01   2.76e-16  
894    7.66e+00   4.02e-01   2.76e-16  
895    7.66e+00   4.02e-01   2.76e-16  
896    7.66e+00   4.02e-01   2.76e-16  
897    7.66e+00   4.02e-01   2.76e-16  
898    7.66e+00   4.02e-01   2.76e-16  
899    7.66e+00   4.02e-01   2.76e-16  
900    7.66e+00   4.02e-01   2.76e-16  
901    7.66e+00   4.02e-01   2.76e-16  
902    7.66e+00   4.02e-01   2.76e-16  
903    7.66e+00   4.02e-01   2.76e-16  
904    7.66e+00   4.02e-01   2.76e-16  
905    7.66e+00   4.02e-01   2.76e-16  
906    7.66e+00   4.02e-01   2.76e-16  
907    7.66e+00   4.02e-01   2.76e-16  
908    7.66e+00   4.02e-01   2.76e-16  
909    7.66e+00   4.02e-01   2.76e-16  
910    7.66e+00   4.02e-01   2.76e-16  
911    7.66e+00   4.02e-01   2.76e-16  
912    7.66e+00   4.02e-01   2.76e-16  
913    7.66e+00   4.02e-01   2.76e-16  
914    7.66e+00   4.02e-01   2.76e-16  
915    7.66e+00   4.02e-01   2.76e-16  
916    7.66e+00   4.02e-01   2.76e-16  
917    7.66e+00   4.02e-01   2.76e-16  
918    7.66e+00   4.02e-01   2.76e-16  
919    7.66e+00   4.02e-01   2.76e-16  
920    7.66e+00   4.02e-01   2.76e-16  
921    7.66e+00   4.02e-01   2.76e-16  
922    7.66e+00   4.02e-01   2.76e-16  
923    7.66e+00   4.02e-01   2.76e-16  
924    7.66e+00   4.02e-01   2.76e-16  
925    7.66e+00   4.02e-01   2.76e-16  
926    7.66e+00   4.02e-01   2.76e-16  
927    7.66e+00   4.02e-01   2.76e-16  
928    7.66e+00   4.02e-01   2.76e-16  
929    7.66e+00   4.02e-01   2.76e-16  
930    7.66e+00   4.02e-01   2.76e-16  
931    7.66e+00   4.02e-01   2.76e-16  
932    7.66e+00   4.02e-01   2.76e-16  
933    7.66e+00   4.02e-01   2.76e-16  
934    7.66e+00   4.02e-01   2.76e-16  
935    7.66e+00   4.02e-01   2.76e-16  
936    7.66e+00   4.02e-01   2.76e-16  
937    7.66e+00   4.02e-01   2.76e-16  
938    7.66e+00   4.02e-01   2.76e-16  
939    7.66e+00   4.02e-01   2.76e-16  
940    7.66e+00   4.02e-01   2.76e-16  
941    7.66e+00   4.02e-01   2.76e-16  
942    7.66e+00   4.02e-01   2.76e-16  
943    7.66e+00   4.02e-01   2.76e-16  
944    7.66e+00   4.02e-01   2.76e-16  
945    7.66e+00   4.02e-01   2.76e-16  
946    7.66e+00   4.02e-01   2.76e-16  
947    7.66e+00   4.02e-01   2.76e-16  
948    7.66e+00   4.02e-01   2.76e-16  
949    7.66e+00   4.02e-01   2.76e-16  
950    7.66e+00   4.02e-01   2.76e-16  
951    7.66e+00   4.02e-01   2.76e-16  
952    7.66e+00   4.02e-01   2.76e-16  
953    7.66e+00   4.02e-01   2.76e-16  
954    7.66e+00   4.02e-01   2.76e-16  
955    7.66e+00   4.02e-01   2.76e-16  
956    7.66e+00   4.02e-01   2.76e-16  
957    7.66e+00   4.02e-01   2.76e-16  
958    7.66e+00   4.02e-01   2.76e-16  
959    7.66e+00   4.02e-01   2.76e-16  
960    7.66e+00   4.02e-01   2.76e-16  
961    7.66e+00   4.02e-01   2.76e-16  
962    7.66e+00   4.02e-01   2.76e-16  
963    7.66e+00   4.02e-01   2.76e-16  
964    7.66e+00   4.02e-01   2.76e-16  
965    7.66e+00   4.02e-01   2.76e-16  
966    7.66e+00   4.02e-01   2.76e-16  
967    7.66e+00   4.02e-01   2.76e-16  
968    7.66e+00   4.02e-01   2.76e-16  
969    7.66e+00   4.02e-01   2.76e-16  
970    7.66e+00   4.02e-01   2.76e-16  
971    7.66e+00   4.02e-01   2.76e-16  
972    7.66e+00   4.02e-01   2.76e-16  
973    7.66e+00   4.02e-01   2.76e-16  
974    7.66e+00   4.02e-01   2.76e-16  
975    7.66e+00   4.02e-01   2.76e-16  
976    7.66e+00   4.02e-01   2.76e-16  
977    7.66e+00   4.02e-01   2.76e-16  
978    7.66e+00   4.02e-01   2.76e-16  
979    7.66e+00   4.02e-01   2.76e-16  
980    7.66e+00   4.02e-01   2.76e-16  
981    7.66e+00   4.02e-01   2.76e-16  
982    7.66e+00   4.02e-01   2.76e-16  
983    7.66e+00   4.02e-01   2.76e-16  
984    7.66e+00   4.02e-01   2.76e-16  
985    7.66e+00   4.02e-01   2.76e-16  
986    7.66e+00   4.02e-01   2.76e-16  
987    7.66e+00   4.02e-01   2.76e-16  
988    7.66e+00   4.02e-01   2.76e-16  
989    7.66e+00   4.02e-01   2.76e-16  
990    7.66e+00   4.02e-01   2.76e-16  
991    7.66e+00   4.02e-01   2.76e-16  
992    7.66e+00   4.02e-01   2.76e-16  
993    7.66e+00   4.02e-01   2.76e-16  
994    7.66e+00   4.02e-01   2.76e-16  
995    7.66e+00   4.02e-01   2.76e-16  
996    7.66e+00   4.02e-01   2.76e-16  
997    7.66e+00   4.02e-01   2.76e-16  
998    7.66e+00   4.02e-01   2.76e-16  
999    7.66e+00   4.02e-01   2.76e-16  
1000   7.66e+00   4.02e-01   2.76e-16  
1001   7.66e+00   4.02e-01   2.76e-16  
1002   7.66e+00   4.02e-01   2.76e-16  
1003   7.66e+00   4.02e-01   2.76e-16  
1004   7.66e+00   4.02e-01   2.76e-16  
1005   7.66e+00   4.02e-01   2.76e-16  
1006   7.66e+00   4.02e-01   2.76e-16  
1007   7.66e+00   4.02e-01   2.76e-16  
1008   7.66e+00   4.02e-01   2.76e-16  
1009   7.66e+00   4.02e-01   2.76e-16  
1010   7.66e+00   4.02e-01   2.76e-16  
1011   7.66e+00   4.02e-01   2.76e-16  
1012   7.66e+00   4.02e-01   2.76e-16  
1013   7.66e+00   4.02e-01   2.76e-16  
1014   7.66e+00   4.02e-01   2.76e-16  
1015   7.66e+00   4.02e-01   2.76e-16  
1016   7.66e+00   4.02e-01   2.76e-16  
1017   7.66e+00   4.02e-01   2.76e-16  
1018   7.66e+00   4.02e-01   2.76e-16  
1019   7.66e+00   4.02e-01   2.76e-16  
1020   7.66e+00   4.02e-01   2.76e-16  
1021   7.66e+00   4.02e-01   2.76e-16  
1022   7.66e+00   4.02e-01   2.76e-16  
1023   7.66e+00   4.02e-01   2.76e-16  
1024   7.66e+00   4.02e-01   2.76e-16  
1025   7.66e+00   4.02e-01   2.76e-16  
1026   7.66e+00   4.02e-01   2.76e-16  
1027   7.66e+00   4.02e-01   2.76e-16  
1028   7.66e+00   4.02e-01   2.76e-16  
1029   7.66e+00   4.02e-01   2.76e-16  
1030   7.66e+00   4.02e-01   2.76e-16  
1031   7.66e+00   4.02e-01   2.76e-16  
1032   7.66e+00   4.02e-01   2.76e-16  
1033   7.66e+00   4.02e-01   2.76e-16  
1034   7.66e+00   4.02e-01   2.76e-16  
1035   7.66e+00   4.02e-01   2.76e-16  
1036   7.66e+00   4.02e-01   2.76e-16  
1037   7.66e+00   4.02e-01   2.76e-16  
1038   7.66e+00   4.02e-01   2.76e-16  
1039   7.66e+00   4.02e-01   2.76e-16  
1040   7.66e+00   4.02e-01   2.76e-16  
1041   7.66e+00   4.02e-01   2.76e-16  
1042   7.66e+00   4.02e-01   2.76e-16  
1043   7.66e+00   4.02e-01   2.76e-16  
1044   7.66e+00   4.02e-01   2.76e-16  
1045   7.66e+00   4.02e-01   2.76e-16  
1046   7.66e+00   4.02e-01   2.76e-16  
1047   7.66e+00   4.02e-01   2.76e-16  
1048   7.66e+00   4.02e-01   2.76e-16  
1049   7.66e+00   4.02e-01   2.76e-16  
1050   7.66e+00   4.02e-01   2.76e-16  
1051   7.66e+00   4.02e-01   2.76e-16  
1052   7.66e+00   4.02e-01   2.76e-16  
1053   7.66e+00   4.02e-01   2.76e-16  
1054   7.66e+00   4.02e-01   2.76e-16  
1055   7.66e+00   4.02e-01   2.76e-16  
1056   7.66e+00   4.02e-01   2.76e-16  
1057   7.66e+00   4.02e-01   2.76e-16  
1058   7.66e+00   4.02e-01   2.76e-16  
1059   7.66e+00   4.02e-01   2.76e-16  
1060   7.66e+00   4.02e-01   2.76e-16  
1061   7.66e+00   4.02e-01   2.76e-16  
1062   7.66e+00   4.02e-01   2.76e-16  
1063   7.66e+00   4.02e-01   2.76e-16  
1064   7.66e+00   4.02e-01   2.76e-16  
1065   7.66e+00   4.02e-01   2.76e-16  
1066   7.66e+00   4.02e-01   2.76e-16  
1067   7.66e+00   4.02e-01   2.76e-16  
1068   7.66e+00   4.02e-01   2.76e-16  
1069   7.66e+00   4.02e-01   2.76e-16  
1070   7.66e+00   4.02e-01   2.76e-16  
1071   7.66e+00   4.02e-01   2.76e-16  
1072   7.66e+00   4.02e-01   2.76e-16  
1073   7.66e+00   4.02e-01   2.76e-16  
1074   7.66e+00   4.02e-01   2.76e-16  
1075   7.66e+00   4.02e-01   2.76e-16  
1076   7.66e+00   4.02e-01   2.76e-16  
1077   7.66e+00   4.02e-01   2.76e-16  
1078   7.66e+00   4.02e-01   2.76e-16  
1079   7.66e+00   4.02e-01   2.76e-16  
1080   7.66e+00   4.02e-01   2.76e-16  
1081   7.66e+00   4.02e-01   2.76e-16  
1082   7.66e+00   4.02e-01   2.76e-16  
1083   7.66e+00   4.02e-01   2.76e-16  
1084   7.66e+00   4.02e-01   2.76e-16  
1085   7.66e+00   4.02e-01   2.76e-16  
1086   7.66e+00   4.02e-01   2.76e-16  
1087   7.66e+00   4.02e-01   2.76e-16  
1088   7.66e+00   4.02e-01   2.76e-16  
1089   7.66e+00   4.02e-01   2.76e-16  
1090   7.66e+00   4.02e-01   2.76e-16  
1091   7.66e+00   4.02e-01   2.76e-16  
1092   7.66e+00   4.02e-01   2.76e-16  
1093   7.66e+00   4.02e-01   2.76e-16  
1094   7.66e+00   4.02e-01   2.76e-16  
1095   7.66e+00   4.02e-01   2.76e-16  
1096   7.66e+00   4.02e-01   2.76e-16  
1097   7.66e+00   4.02e-01   2.76e-16  
1098   7.66e+00   4.02e-01   2.76e-16  
1099   7.66e+00   4.02e-01   2.76e-16  
1100   7.66e+00   4.02e-01   2.76e-16  
1101   7.66e+00   4.02e-01   2.76e-16  
1102   7.66e+00   4.02e-01   2.76e-16  
1103   7.66e+00   4.02e-01   2.76e-16  
1104   7.66e+00   4.02e-01   2.76e-16  
1105   7.66e+00   4.02e-01   2.76e-16  
1106   7.66e+00   4.02e-01   2.76e-16  
1107   7.66e+00   4.02e-01   2.76e-16  
1108   7.66e+00   4.02e-01   2.76e-16  
1109   7.66e+00   4.02e-01   2.76e-16  
1110   7.66e+00   4.02e-01   2.76e-16  
1111   7.66e+00   4.02e-01   2.76e-16  
1112   7.66e+00   4.02e-01   2.76e-16  
1113   7.66e+00   4.02e-01   2.76e-16  
1114   7.66e+00   4.02e-01   2.76e-16  
1115   7.66e+00   4.02e-01   2.76e-16  
1116   7.66e+00   4.02e-01   2.76e-16  
1117   7.66e+00   4.02e-01   2.76e-16  
1118   7.66e+00   4.02e-01   2.76e-16  
1119   7.66e+00   4.02e-01   2.76e-16  
1120   7.66e+00   4.02e-01   2.76e-16  
1121   7.66e+00   4.02e-01   2.76e-16  
1122   7.66e+00   4.02e-01   2.76e-16  
1123   7.66e+00   4.02e-01   2.76e-16  
1124   7.66e+00   4.02e-01   2.76e-16  
