Iter   f          |gradf|    alpha     
1725   9.71e-05   2.67e-02   1.95e-03  
1726   9.69e-05   2.49e-02   1.95e-03  
1727   9.67e-05   2.33e-02   1.95e-03  
1728   9.65e-05   2.18e-02   1.95e-03  
1729   9.63e-05   2.05e-02   1.95e-03  
1730   9.62e-05   1.92e-02   1.95e-03  
1731   9.60e-05   1.81e-02   1.95e-03  
1732   9.58e-05   1.71e-02   1.95e-03  
1733   9.57e-05   1.62e-02   1.95e-03  
1734   9.55e-05   1.53e-02   1.95e-03  
1735   9.53e-05   1.46e-02   1.95e-03  
1736   9.52e-05   1.39e-02   1.95e-03  
1737   9.50e-05   1.33e-02   1.95e-03  
1738   9.48e-05   1.27e-02   1.95e-03  
1739   9.47e-05   1.22e-02   3.91e-03  
1740   9.47e-05   2.59e-02   1.95e-03  
1741   9.45e-05   2.42e-02   1.95e-03  
1742   9.43e-05   2.27e-02   1.95e-03  
1743   9.41e-05   2.12e-02   1.95e-03  
1744   9.39e-05   1.99e-02   1.95e-03  
1745   9.37e-05   1.88e-02   1.95e-03  
1746   9.36e-05   1.77e-02   1.95e-03  
1747   9.34e-05   1.67e-02   1.95e-03  
1748   9.33e-05   1.58e-02   1.95e-03  
1749   9.31e-05   1.50e-02   1.95e-03  
1750   9.29e-05   1.43e-02   1.95e-03  
1751   9.28e-05   1.36e-02   1.95e-03  
1752   9.26e-05   1.30e-02   1.95e-03  
1753   9.25e-05   1.25e-02   1.95e-03  
1754   9.23e-05   1.20e-02   3.91e-03  
1755   9.23e-05   2.53e-02   1.95e-03  
1756   9.21e-05   2.37e-02   1.95e-03  
1757   9.19e-05   2.22e-02   1.95e-03  
1758   9.17e-05   2.08e-02   1.95e-03  
1759   9.16e-05   1.95e-02   1.95e-03  
1760   9.14e-05   1.84e-02   1.95e-03  
1761   9.12e-05   1.73e-02   1.95e-03  
1762   9.11e-05   1.64e-02   1.95e-03  
1763   9.09e-05   1.55e-02   1.95e-03  
1764   9.08e-05   1.47e-02   1.95e-03  
1765   9.06e-05   1.40e-02   1.95e-03  
1766   9.05e-05   1.34e-02   1.95e-03  
1767   9.03e-05   1.28e-02   1.95e-03  
1768   9.02e-05   1.23e-02   3.91e-03  
1769   9.02e-05   2.66e-02   1.95e-03  
1770   9.00e-05   2.49e-02   1.95e-03  
1771   8.98e-05   2.33e-02   1.95e-03  
1772   8.96e-05   2.18e-02   1.95e-03  
1773   8.94e-05   2.05e-02   1.95e-03  
1774   8.93e-05   1.92e-02   1.95e-03  
1775   8.91e-05   1.81e-02   1.95e-03  
1776   8.89e-05   1.71e-02   1.95e-03  
1777   8.88e-05   1.61e-02   1.95e-03  
1778   8.86e-05   1.53e-02   1.95e-03  
1779   8.85e-05   1.45e-02   1.95e-03  
1780   8.83e-05   1.38e-02   1.95e-03  
1781   8.82e-05   1.32e-02   1.95e-03  
1782   8.80e-05   1.26e-02   1.95e-03  
1783   8.79e-05   1.21e-02   3.91e-03  
1784   8.79e-05   2.63e-02   1.95e-03  
1785   8.77e-05   2.46e-02   1.95e-03  
1786   8.75e-05   2.30e-02   1.95e-03  
1787   8.74e-05   2.15e-02   1.95e-03  
1788   8.72e-05   2.02e-02   1.95e-03  
1789   8.70e-05   1.90e-02   1.95e-03  
1790   8.69e-05   1.79e-02   1.95e-03  
1791   8.67e-05   1.69e-02   1.95e-03  
1792   8.66e-05   1.60e-02   1.95e-03  
1793   8.64e-05   1.51e-02   1.95e-03  
1794   8.63e-05   1.44e-02   1.95e-03  
1795   8.61e-05   1.37e-02   1.95e-03  
1796   8.60e-05   1.31e-02   1.95e-03  
1797   8.58e-05   1.25e-02   1.95e-03  
1798   8.57e-05   1.20e-02   1.95e-03  
1799   8.56e-05   1.16e-02   3.91e-03  
1800   8.55e-05   2.44e-02   1.95e-03  
1801   8.53e-05   2.28e-02   1.95e-03  
1802   8.52e-05   2.14e-02   1.95e-03  
1803   8.50e-05   2.01e-02   1.95e-03  
1804   8.49e-05   1.89e-02   1.95e-03  
1805   8.47e-05   1.78e-02   1.95e-03  
1806   8.46e-05   1.68e-02   1.95e-03  
1807   8.44e-05   1.59e-02   1.95e-03  
1808   8.43e-05   1.50e-02   1.95e-03  
1809   8.41e-05   1.43e-02   1.95e-03  
1810   8.40e-05   1.36e-02   1.95e-03  
1811   8.38e-05   1.30e-02   1.95e-03  
1812   8.37e-05   1.24e-02   1.95e-03  
1813   8.36e-05   1.19e-02   1.95e-03  
1814   8.34e-05   1.15e-02   3.91e-03  
1815   8.34e-05   2.43e-02   1.95e-03  
1816   8.32e-05   2.28e-02   1.95e-03  
1817   8.31e-05   2.14e-02   1.95e-03  
1818   8.29e-05   2.00e-02   1.95e-03  
1819   8.27e-05   1.89e-02   1.95e-03  
1820   8.26e-05   1.78e-02   1.95e-03  
1821   8.24e-05   1.68e-02   1.95e-03  
1822   8.23e-05   1.58e-02   1.95e-03  
1823   8.22e-05   1.50e-02   1.95e-03  
1824   8.20e-05   1.43e-02   1.95e-03  
1825   8.19e-05   1.36e-02   1.95e-03  
1826   8.17e-05   1.29e-02   1.95e-03  
1827   8.16e-05   1.24e-02   1.95e-03  
1828   8.15e-05   1.19e-02   1.95e-03  
1829   8.13e-05   1.14e-02   3.91e-03  
1830   8.13e-05   2.44e-02   1.95e-03  
1831   8.11e-05   2.28e-02   1.95e-03  
1832   8.10e-05   2.14e-02   1.95e-03  
1833   8.08e-05   2.01e-02   1.95e-03  
1834   8.07e-05   1.89e-02   1.95e-03  
1835   8.05e-05   1.78e-02   1.95e-03  
1836   8.04e-05   1.68e-02   1.95e-03  
1837   8.02e-05   1.59e-02   1.95e-03  
1838   8.01e-05   1.50e-02   1.95e-03  
1839   8.00e-05   1.43e-02   1.95e-03  
1840   7.98e-05   1.36e-02   1.95e-03  
1841   7.97e-05   1.30e-02   1.95e-03  
1842   7.96e-05   1.24e-02   1.95e-03  
1843   7.94e-05   1.19e-02   1.95e-03  
1844   7.93e-05   1.14e-02   3.91e-03  
1845   7.93e-05   2.46e-02   1.95e-03  
1846   7.91e-05   2.30e-02   1.95e-03  
1847   7.90e-05   2.16e-02   1.95e-03  
1848   7.88e-05   2.03e-02   1.95e-03  
1849   7.87e-05   1.90e-02   1.95e-03  
1850   7.85e-05   1.79e-02   1.95e-03  
1851   7.84e-05   1.69e-02   1.95e-03  
1852   7.82e-05   1.60e-02   1.95e-03  
1853   7.81e-05   1.51e-02   1.95e-03  
1854   7.80e-05   1.43e-02   1.95e-03  
1855   7.78e-05   1.36e-02   1.95e-03  
1856   7.77e-05   1.30e-02   1.95e-03  
1857   7.76e-05   1.24e-02   1.95e-03  
1858   7.74e-05   1.19e-02   1.95e-03  
1859   7.73e-05   1.14e-02   1.95e-03  
1860   7.72e-05   1.10e-02   3.91e-03  
1861   7.72e-05   2.33e-02   1.95e-03  
1862   7.70e-05   2.19e-02   1.95e-03  
1863   7.69e-05   2.05e-02   1.95e-03  
1864   7.67e-05   1.93e-02   1.95e-03  
1865   7.66e-05   1.81e-02   1.95e-03  
1866   7.64e-05   1.71e-02   1.95e-03  
1867   7.63e-05   1.61e-02   1.95e-03  
1868   7.62e-05   1.53e-02   1.95e-03  
1869   7.60e-05   1.45e-02   1.95e-03  
1870   7.59e-05   1.38e-02   1.95e-03  
1871   7.58e-05   1.31e-02   1.95e-03  
1872   7.56e-05   1.25e-02   1.95e-03  
1873   7.55e-05   1.20e-02   1.95e-03  
1874   7.54e-05   1.15e-02   1.95e-03  
1875   7.53e-05   1.11e-02   3.91e-03  
1876   7.52e-05   2.37e-02   1.95e-03  
1877   7.51e-05   2.22e-02   1.95e-03  
1878   7.49e-05   2.09e-02   1.95e-03  
1879   7.48e-05   1.96e-02   1.95e-03  
1880   7.47e-05   1.84e-02   1.95e-03  
1881   7.45e-05   1.74e-02   1.95e-03  
1882   7.44e-05   1.64e-02   1.95e-03  
1883   7.43e-05   1.55e-02   1.95e-03  
1884   7.41e-05   1.47e-02   1.95e-03  
1885   7.40e-05   1.39e-02   1.95e-03  
1886   7.39e-05   1.33e-02   1.95e-03  
1887   7.37e-05   1.27e-02   1.95e-03  
1888   7.36e-05   1.21e-02   1.95e-03  
1889   7.35e-05   1.16e-02   1.95e-03  
1890   7.34e-05   1.11e-02   1.95e-03  
1891   7.33e-05   1.07e-02   3.91e-03  
1892   7.32e-05   2.27e-02   1.95e-03  
1893   7.31e-05   2.13e-02   1.95e-03  
1894   7.29e-05   2.00e-02   1.95e-03  
1895   7.28e-05   1.88e-02   1.95e-03  
1896   7.27e-05   1.77e-02   1.95e-03  
1897   7.25e-05   1.67e-02   1.95e-03  
1898   7.24e-05   1.58e-02   1.95e-03  
1899   7.23e-05   1.50e-02   1.95e-03  
1900   7.22e-05   1.42e-02   1.95e-03  
1901   7.20e-05   1.35e-02   1.95e-03  
1902   7.19e-05   1.28e-02   1.95e-03  
1903   7.18e-05   1.23e-02   1.95e-03  
1904   7.17e-05   1.17e-02   1.95e-03  
1905   7.16e-05   1.13e-02   1.95e-03  
1906   7.14e-05   1.08e-02   3.91e-03  
1907   7.14e-05   2.34e-02   1.95e-03  
1908   7.13e-05   2.19e-02   1.95e-03  
1909   7.11e-05   2.06e-02   1.95e-03  
1910   7.10e-05   1.93e-02   1.95e-03  
1911   7.09e-05   1.82e-02   1.95e-03  
1912   7.07e-05   1.71e-02   1.95e-03  
1913   7.06e-05   1.62e-02   1.95e-03  
1914   7.05e-05   1.53e-02   1.95e-03  
1915   7.04e-05   1.45e-02   1.95e-03  
1916   7.02e-05   1.38e-02   1.95e-03  
1917   7.01e-05   1.31e-02   1.95e-03  
1918   7.00e-05   1.25e-02   1.95e-03  
1919   6.99e-05   1.19e-02   1.95e-03  
1920   6.98e-05   1.14e-02   1.95e-03  
1921   6.97e-05   1.10e-02   1.95e-03  
1922   6.95e-05   1.06e-02   3.91e-03  
1923   6.95e-05   2.26e-02   1.95e-03  
1924   6.94e-05   2.12e-02   1.95e-03  
1925   6.92e-05   1.99e-02   1.95e-03  
1926   6.91e-05   1.88e-02   1.95e-03  
1927   6.90e-05   1.77e-02   1.95e-03  
1928   6.89e-05   1.67e-02   1.95e-03  
1929   6.87e-05   1.57e-02   1.95e-03  
1930   6.86e-05   1.49e-02   1.95e-03  
1931   6.85e-05   1.41e-02   1.95e-03  
1932   6.84e-05   1.34e-02   1.95e-03  
1933   6.83e-05   1.28e-02   1.95e-03  
1934   6.81e-05   1.22e-02   1.95e-03  
1935   6.80e-05   1.17e-02   1.95e-03  
1936   6.79e-05   1.12e-02   1.95e-03  
1937   6.78e-05   1.08e-02   1.95e-03  
1938   6.77e-05   1.04e-02   3.91e-03  
1939   6.77e-05   2.20e-02   1.95e-03  
1940   6.75e-05   2.07e-02   1.95e-03  
1941   6.74e-05   1.94e-02   1.95e-03  
1942   6.73e-05   1.83e-02   1.95e-03  
1943   6.71e-05   1.72e-02   1.95e-03  
1944   6.70e-05   1.63e-02   1.95e-03  
1945   6.69e-05   1.54e-02   1.95e-03  
1946   6.68e-05   1.46e-02   1.95e-03  
1947   6.67e-05   1.38e-02   1.95e-03  
1948   6.66e-05   1.31e-02   1.95e-03  
1949   6.64e-05   1.25e-02   1.95e-03  
1950   6.63e-05   1.19e-02   1.95e-03  
1951   6.62e-05   1.14e-02   1.95e-03  
1952   6.61e-05   1.10e-02   1.95e-03  
1953   6.60e-05   1.06e-02   1.95e-03  
1954   6.59e-05   1.02e-02   3.91e-03  
1955   6.59e-05   2.16e-02   1.95e-03  
1956   6.57e-05   2.02e-02   1.95e-03  
1957   6.56e-05   1.90e-02   1.95e-03  
1958   6.55e-05   1.79e-02   1.95e-03  
1959   6.54e-05   1.69e-02   1.95e-03  
1960   6.52e-05   1.59e-02   1.95e-03  
1961   6.51e-05   1.51e-02   1.95e-03  
1962   6.50e-05   1.43e-02   1.95e-03  
1963   6.49e-05   1.36e-02   1.95e-03  
1964   6.48e-05   1.29e-02   1.95e-03  
1965   6.47e-05   1.23e-02   1.95e-03  
1966   6.46e-05   1.17e-02   1.95e-03  
1967   6.45e-05   1.12e-02   1.95e-03  
1968   6.44e-05   1.08e-02   1.95e-03  
1969   6.43e-05   1.04e-02   1.95e-03  
1970   6.41e-05   1.00e-02   3.91e-03  
1971   6.41e-05   2.12e-02   1.95e-03  
1972   6.40e-05   1.99e-02   1.95e-03  
1973   6.39e-05   1.87e-02   1.95e-03  
1974   6.37e-05   1.76e-02   1.95e-03  
1975   6.36e-05   1.66e-02   1.95e-03  
1976   6.35e-05   1.57e-02   1.95e-03  
1977   6.34e-05   1.49e-02   1.95e-03  
1978   6.33e-05   1.41e-02   1.95e-03  
1979   6.32e-05   1.34e-02   1.95e-03  
1980   6.31e-05   1.27e-02   1.95e-03  
1981   6.30e-05   1.21e-02   1.95e-03  
1982   6.29e-05   1.16e-02   1.95e-03  
1983   6.28e-05   1.11e-02   1.95e-03  
1984   6.27e-05   1.07e-02   1.95e-03  
1985   6.25e-05   1.03e-02   1.95e-03  
1986   6.24e-05   9.89e-03   3.91e-03  
1987   6.24e-05   2.09e-02   1.95e-03  
1988   6.23e-05   1.97e-02   1.95e-03  
1989   6.22e-05   1.85e-02   1.95e-03  
1990   6.21e-05   1.74e-02   1.95e-03  
1991   6.19e-05   1.65e-02   1.95e-03  
1992   6.18e-05   1.55e-02   1.95e-03  
1993   6.17e-05   1.47e-02   1.95e-03  
1994   6.16e-05   1.39e-02   1.95e-03  
1995   6.15e-05   1.32e-02   1.95e-03  
1996   6.14e-05   1.26e-02   1.95e-03  
1997   6.13e-05   1.20e-02   1.95e-03  
1998   6.12e-05   1.15e-02   1.95e-03  
1999   6.11e-05   1.10e-02   1.95e-03  
2000   6.10e-05   1.05e-02   1.95e-03  
2001   6.09e-05   1.02e-02   1.95e-03  
2002   6.08e-05   9.79e-03   3.91e-03  
2003   6.08e-05   2.08e-02   1.95e-03  
2004   6.06e-05   1.95e-02   1.95e-03  
2005   6.05e-05   1.84e-02   1.95e-03  
2006   6.04e-05   1.73e-02   1.95e-03  
2007   6.03e-05   1.63e-02   1.95e-03  
2008   6.02e-05   1.54e-02   1.95e-03  
2009   6.01e-05   1.46e-02   1.95e-03  
2010   6.00e-05   1.38e-02   1.95e-03  
2011   5.99e-05   1.32e-02   1.95e-03  
2012   5.98e-05   1.25e-02   1.95e-03  
2013   5.97e-05   1.19e-02   1.95e-03  
2014   5.96e-05   1.14e-02   1.95e-03  
2015   5.95e-05   1.09e-02   1.95e-03  
2016   5.94e-05   1.05e-02   1.95e-03  
2017   5.93e-05   1.01e-02   1.95e-03  
2018   5.92e-05   9.72e-03   3.91e-03  
2019   5.92e-05   2.08e-02   1.95e-03  
2020   5.90e-05   1.95e-02   1.95e-03  
2021   5.89e-05   1.84e-02   1.95e-03  
2022   5.88e-05   1.73e-02   1.95e-03  
2023   5.87e-05   1.63e-02   1.95e-03  
2024   5.86e-05   1.54e-02   1.95e-03  
2025   5.85e-05   1.46e-02   1.95e-03  
2026   5.84e-05   1.38e-02   1.95e-03  
2027   5.83e-05   1.31e-02   1.95e-03  
2028   5.82e-05   1.25e-02   1.95e-03  
2029   5.81e-05   1.19e-02   1.95e-03  
2030   5.80e-05   1.14e-02   1.95e-03  
2031   5.79e-05   1.09e-02   1.95e-03  
2032   5.78e-05   1.04e-02   1.95e-03  
2033   5.77e-05   1.00e-02   1.95e-03  
2034   5.76e-05   9.68e-03   3.91e-03  
2035   5.76e-05   2.08e-02   1.95e-03  
2036   5.75e-05   1.96e-02   1.95e-03  
2037   5.74e-05   1.84e-02   1.95e-03  
2038   5.73e-05   1.73e-02   1.95e-03  
2039   5.72e-05   1.64e-02   1.95e-03  
2040   5.71e-05   1.54e-02   1.95e-03  
2041   5.70e-05   1.46e-02   1.95e-03  
2042   5.69e-05   1.38e-02   1.95e-03  
2043   5.68e-05   1.31e-02   1.95e-03  
2044   5.67e-05   1.25e-02   1.95e-03  
2045   5.66e-05   1.19e-02   1.95e-03  
2046   5.65e-05   1.14e-02   1.95e-03  
2047   5.64e-05   1.09e-02   1.95e-03  
2048   5.63e-05   1.04e-02   1.95e-03  
2049   5.62e-05   1.00e-02   1.95e-03  
2050   5.61e-05   9.66e-03   3.91e-03  
2051   5.61e-05   2.10e-02   1.95e-03  
2052   5.60e-05   1.97e-02   1.95e-03  
2053   5.59e-05   1.85e-02   1.95e-03  
2054   5.58e-05   1.75e-02   1.95e-03  
2055   5.56e-05   1.65e-02   1.95e-03  
2056   5.55e-05   1.56e-02   1.95e-03  
2057   5.54e-05   1.47e-02   1.95e-03  
2058   5.53e-05   1.39e-02   1.95e-03  
2059   5.53e-05   1.32e-02   1.95e-03  
2060   5.52e-05   1.26e-02   1.95e-03  
2061   5.51e-05   1.20e-02   1.95e-03  
2062   5.50e-05   1.14e-02   1.95e-03  
2063   5.49e-05   1.09e-02   1.95e-03  
2064   5.48e-05   1.05e-02   1.95e-03  
2065   5.47e-05   1.00e-02   1.95e-03  
2066   5.46e-05   9.67e-03   1.95e-03  
2067   5.45e-05   9.33e-03   3.91e-03  
2068   5.45e-05   1.99e-02   1.95e-03  
2069   5.44e-05   1.88e-02   1.95e-03  
2070   5.43e-05   1.77e-02   1.95e-03  
2071   5.42e-05   1.67e-02   1.95e-03  
2072   5.41e-05   1.57e-02   1.95e-03  
2073   5.40e-05   1.49e-02   1.95e-03  
2074   5.39e-05   1.41e-02   1.95e-03  
2075   5.38e-05   1.34e-02   1.95e-03  
2076   5.37e-05   1.27e-02   1.95e-03  
2077   5.36e-05   1.21e-02   1.95e-03  
2078   5.35e-05   1.15e-02   1.95e-03  
2079   5.34e-05   1.10e-02   1.95e-03  
2080   5.33e-05   1.05e-02   1.95e-03  
2081   5.32e-05   1.01e-02   1.95e-03  
2082   5.32e-05   9.72e-03   1.95e-03  
2083   5.31e-05   9.37e-03   3.91e-03  
2084   5.31e-05   2.03e-02   1.95e-03  
2085   5.30e-05   1.91e-02   1.95e-03  
2086   5.29e-05   1.80e-02   1.95e-03  
2087   5.28e-05   1.69e-02   1.95e-03  
2088   5.27e-05   1.60e-02   1.95e-03  
2089   5.26e-05   1.51e-02   1.95e-03  
2090   5.25e-05   1.43e-02   1.95e-03  
2091   5.24e-05   1.35e-02   1.95e-03  
2092   5.23e-05   1.29e-02   1.95e-03  
2093   5.22e-05   1.22e-02   1.95e-03  
2094   5.21e-05   1.16e-02   1.95e-03  
2095   5.20e-05   1.11e-02   1.95e-03  
2096   5.19e-05   1.06e-02   1.95e-03  
2097   5.18e-05   1.02e-02   1.95e-03  
2098   5.18e-05   9.79e-03   1.95e-03  
2099   5.17e-05   9.43e-03   1.95e-03  
2100   5.16e-05   9.10e-03   3.91e-03  
2101   5.16e-05   1.95e-02   1.95e-03  
2102   5.15e-05   1.84e-02   1.95e-03  
2103   5.14e-05   1.73e-02   1.95e-03  
2104   5.13e-05   1.63e-02   1.95e-03  
2105   5.12e-05   1.54e-02   1.95e-03  
2106   5.11e-05   1.46e-02   1.95e-03  
2107   5.10e-05   1.38e-02   1.95e-03  
2108   5.09e-05   1.31e-02   1.95e-03  
2109   5.08e-05   1.24e-02   1.95e-03  
2110   5.07e-05   1.18e-02   1.95e-03  
2111   5.06e-05   1.13e-02   1.95e-03  
2112   5.06e-05   1.08e-02   1.95e-03  
2113   5.05e-05   1.03e-02   1.95e-03  
2114   5.04e-05   9.91e-03   1.95e-03  
2115   5.03e-05   9.53e-03   1.95e-03  
2116   5.02e-05   9.18e-03   1.95e-03  
2117   5.01e-05   8.87e-03   3.91e-03  
2118   5.01e-05   1.88e-02   1.95e-03  
2119   5.00e-05   1.77e-02   1.95e-03  
2120   4.99e-05   1.67e-02   1.95e-03  
2121   4.98e-05   1.58e-02   1.95e-03  
2122   4.97e-05   1.49e-02   1.95e-03  
2123   4.96e-05   1.41e-02   1.95e-03  
2124   4.96e-05   1.34e-02   1.95e-03  
2125   4.95e-05   1.27e-02   1.95e-03  
2126   4.94e-05   1.21e-02   1.95e-03  
2127   4.93e-05   1.15e-02   1.95e-03  
2128   4.92e-05   1.10e-02   1.95e-03  
2129   4.91e-05   1.05e-02   1.95e-03  
2130   4.91e-05   1.01e-02   1.95e-03  
2131   4.90e-05   9.66e-03   1.95e-03  
2132   4.89e-05   9.30e-03   1.95e-03  
2133   4.88e-05   8.97e-03   3.91e-03  
2134   4.88e-05   1.94e-02   1.95e-03  
2135   4.87e-05   1.83e-02   1.95e-03  
2136   4.86e-05   1.72e-02   1.95e-03  
2137   4.85e-05   1.63e-02   1.95e-03  
2138   4.84e-05   1.54e-02   1.95e-03  
2139   4.83e-05   1.45e-02   1.95e-03  
2140   4.83e-05   1.38e-02   1.95e-03  
2141   4.82e-05   1.30e-02   1.95e-03  
2142   4.81e-05   1.24e-02   1.95e-03  
2143   4.80e-05   1.18e-02   1.95e-03  
2144   4.79e-05   1.12e-02   1.95e-03  
2145   4.78e-05   1.07e-02   1.95e-03  
2146   4.78e-05   1.03e-02   1.95e-03  
2147   4.77e-05   9.84e-03   1.95e-03  
2148   4.76e-05   9.46e-03   1.95e-03  
2149   4.75e-05   9.11e-03   1.95e-03  
2150   4.74e-05   8.79e-03   3.91e-03  
2151   4.74e-05   1.89e-02   1.95e-03  
2152   4.73e-05   1.78e-02   1.95e-03  
2153   4.73e-05   1.68e-02   1.95e-03  
2154   4.72e-05   1.59e-02   1.95e-03  
2155   4.71e-05   1.50e-02   1.95e-03  
2156   4.70e-05   1.42e-02   1.95e-03  
2157   4.69e-05   1.34e-02   1.95e-03  
2158   4.68e-05   1.28e-02   1.95e-03  
2159   4.67e-05   1.21e-02   1.95e-03  
2160   4.67e-05   1.15e-02   1.95e-03  
2161   4.66e-05   1.10e-02   1.95e-03  
2162   4.65e-05   1.05e-02   1.95e-03  
2163   4.64e-05   1.01e-02   1.95e-03  
2164   4.63e-05   9.66e-03   1.95e-03  
2165   4.63e-05   9.28e-03   1.95e-03  
2166   4.62e-05   8.94e-03   1.95e-03  
2167   4.61e-05   8.63e-03   3.91e-03  
2168   4.61e-05   1.86e-02   1.95e-03  
2169   4.60e-05   1.75e-02   1.95e-03  
2170   4.59e-05   1.65e-02   1.95e-03  
2171   4.58e-05   1.56e-02   1.95e-03  
2172   4.58e-05   1.47e-02   1.95e-03  
2173   4.57e-05   1.39e-02   1.95e-03  
2174   4.56e-05   1.32e-02   1.95e-03  
2175   4.55e-05   1.25e-02   1.95e-03  
2176   4.54e-05   1.19e-02   1.95e-03  
2177   4.54e-05   1.13e-02   1.95e-03  
2178   4.53e-05   1.08e-02   1.95e-03  
2179   4.52e-05   1.03e-02   1.95e-03  
2180   4.51e-05   9.91e-03   1.95e-03  
2181   4.50e-05   9.50e-03   1.95e-03  
2182   4.50e-05   9.14e-03   1.95e-03  
2183   4.49e-05   8.81e-03   1.95e-03  
2184   4.48e-05   8.51e-03   3.91e-03  
2185   4.48e-05   1.83e-02   1.95e-03  
2186   4.47e-05   1.72e-02   1.95e-03  
2187   4.46e-05   1.63e-02   1.95e-03  
2188   4.46e-05   1.54e-02   1.95e-03  
2189   4.45e-05   1.45e-02   1.95e-03  
2190   4.44e-05   1.37e-02   1.95e-03  
2191   4.43e-05   1.30e-02   1.95e-03  
2192   4.42e-05   1.24e-02   1.95e-03  
2193   4.42e-05   1.18e-02   1.95e-03  
2194   4.41e-05   1.12e-02   1.95e-03  
2195   4.40e-05   1.07e-02   1.95e-03  
2196   4.39e-05   1.02e-02   1.95e-03  
2197   4.39e-05   9.78e-03   1.95e-03  
2198   4.38e-05   9.39e-03   1.95e-03  
2199   4.37e-05   9.03e-03   1.95e-03  
2200   4.36e-05   8.70e-03   1.95e-03  
2201   4.36e-05   8.40e-03   3.91e-03  
2202   4.36e-05   1.81e-02   1.95e-03  
2203   4.35e-05   1.70e-02   1.95e-03  
2204   4.34e-05   1.61e-02   1.95e-03  
2205   4.33e-05   1.52e-02   1.95e-03  
2206   4.32e-05   1.44e-02   1.95e-03  
2207   4.31e-05   1.36e-02   1.95e-03  
2208   4.31e-05   1.29e-02   1.95e-03  
2209   4.30e-05   1.22e-02   1.95e-03  
2210   4.29e-05   1.16e-02   1.95e-03  
2211   4.28e-05   1.11e-02   1.95e-03  
2212   4.28e-05   1.06e-02   1.95e-03  
2213   4.27e-05   1.01e-02   1.95e-03  
2214   4.26e-05   9.69e-03   1.95e-03  
2215   4.26e-05   9.30e-03   1.95e-03  
2216   4.25e-05   8.94e-03   1.95e-03  
2217   4.24e-05   8.61e-03   1.95e-03  
2218   4.24e-05   8.32e-03   3.91e-03  
2219   4.23e-05   1.80e-02   1.95e-03  
2220   4.23e-05   1.69e-02   1.95e-03  
2221   4.22e-05   1.60e-02   1.95e-03  
2222   4.21e-05   1.51e-02   1.95e-03  
2223   4.20e-05   1.43e-02   1.95e-03  
2224   4.19e-05   1.35e-02   1.95e-03  
2225   4.19e-05   1.28e-02   1.95e-03  
2226   4.18e-05   1.22e-02   1.95e-03  
2227   4.17e-05   1.16e-02   1.95e-03  
2228   4.16e-05   1.10e-02   1.95e-03  
2229   4.16e-05   1.05e-02   1.95e-03  
2230   4.15e-05   1.01e-02   1.95e-03  
2231   4.14e-05   9.63e-03   1.95e-03  
2232   4.14e-05   9.24e-03   1.95e-03  
2233   4.13e-05   8.88e-03   1.95e-03  
2234   4.12e-05   8.55e-03   1.95e-03  
2235   4.12e-05   8.26e-03   3.91e-03  
2236   4.12e-05   1.79e-02   1.95e-03  
2237   4.11e-05   1.69e-02   1.95e-03  
2238   4.10e-05   1.60e-02   1.95e-03  
2239   4.09e-05   1.51e-02   1.95e-03  
2240   4.08e-05   1.43e-02   1.95e-03  
2241   4.08e-05   1.35e-02   1.95e-03  
2242   4.07e-05   1.28e-02   1.95e-03  
2243   4.06e-05   1.22e-02   1.95e-03  
2244   4.06e-05   1.16e-02   1.95e-03  
2245   4.05e-05   1.10e-02   1.95e-03  
2246   4.04e-05   1.05e-02   1.95e-03  
2247   4.03e-05   1.00e-02   1.95e-03  
2248   4.03e-05   9.60e-03   1.95e-03  
2249   4.02e-05   9.21e-03   1.95e-03  
2250   4.01e-05   8.85e-03   1.95e-03  
2251   4.01e-05   8.52e-03   1.95e-03  
2252   4.00e-05   8.22e-03   1.95e-03  
2253   3.99e-05   7.95e-03   3.91e-03  
2254   3.99e-05   1.70e-02   1.95e-03  
2255   3.99e-05   1.60e-02   1.95e-03  
2256   3.98e-05   1.51e-02   1.95e-03  
2257   3.97e-05   1.43e-02   1.95e-03  
2258   3.96e-05   1.35e-02   1.95e-03  
2259   3.96e-05   1.28e-02   1.95e-03  
2260   3.95e-05   1.22e-02   1.95e-03  
2261   3.94e-05   1.16e-02   1.95e-03  
2262   3.94e-05   1.10e-02   1.95e-03  
2263   3.93e-05   1.05e-02   1.95e-03  
2264   3.92e-05   1.00e-02   1.95e-03  
2265   3.92e-05   9.61e-03   1.95e-03  
2266   3.91e-05   9.21e-03   1.95e-03  
2267   3.90e-05   8.84e-03   1.95e-03  
2268   3.90e-05   8.51e-03   1.95e-03  
2269   3.89e-05   8.21e-03   1.95e-03  
2270   3.88e-05   7.93e-03   3.91e-03  
2271   3.88e-05   1.71e-02   1.95e-03  
2272   3.87e-05   1.61e-02   1.95e-03  
2273   3.87e-05   1.52e-02   1.95e-03  
2274   3.86e-05   1.44e-02   1.95e-03  
2275   3.85e-05   1.36e-02   1.95e-03  
2276   3.85e-05   1.29e-02   1.95e-03  
2277   3.84e-05   1.23e-02   1.95e-03  
2278   3.83e-05   1.17e-02   1.95e-03  
2279   3.83e-05   1.11e-02   1.95e-03  
2280   3.82e-05   1.06e-02   1.95e-03  
2281   3.81e-05   1.01e-02   1.95e-03  
2282   3.81e-05   9.64e-03   1.95e-03  
2283   3.80e-05   9.24e-03   1.95e-03  
