Iter   f          |gradf|    alpha     
579    1.73e+00   6.50e+00   1.56e-02  
580    1.71e+00   2.44e+00   1.56e-02  
581    1.71e+00   4.82e+00   1.56e-02  
582    1.71e+00   3.14e+00   7.81e-03  
583    1.71e+00   3.63e+00   1.00e+00  
584    2.17e+00   1.83e+01   1.56e-02  
585    1.91e+00   8.45e+00   1.56e-02  
586    1.79e+00   9.77e+00   1.56e-02  
587    1.73e+00   2.66e+00   1.56e-02  
588    1.72e+00   6.17e+00   1.56e-02  
589    1.70e+00   2.51e+00   1.56e-02  
590    1.70e+00   4.71e+00   1.56e-02  
591    1.70e+00   3.15e+00   7.81e-03  
592    1.70e+00   3.62e+00   1.00e+00  
593    2.09e+00   1.71e+01   1.56e-02  
594    1.87e+00   7.66e+00   1.56e-02  
595    1.77e+00   9.41e+00   1.56e-02  
596    1.72e+00   2.58e+00   1.56e-02  
597    1.71e+00   6.08e+00   1.56e-02  
598    1.70e+00   2.51e+00   1.56e-02  
599    1.69e+00   4.69e+00   1.56e-02  
600    1.69e+00   3.12e+00   7.81e-03  
601    1.69e+00   3.60e+00   1.00e+00  
602    2.09e+00   1.71e+01   1.56e-02  
603    1.87e+00   7.86e+00   1.56e-02  
604    1.77e+00   9.58e+00   1.56e-02  
605    1.72e+00   2.72e+00   1.56e-02  
606    1.70e+00   6.22e+00   1.56e-02  
607    1.69e+00   2.43e+00   1.56e-02  
608    1.69e+00   4.77e+00   1.56e-02  
609    1.68e+00   3.04e+00   7.81e-03  
610    1.68e+00   3.57e+00   1.00e+00  
611    2.16e+00   1.83e+01   1.56e-02  
612    1.91e+00   9.09e+00   1.56e-02  
613    1.78e+00   1.03e+01   1.56e-02  
614    1.72e+00   3.17e+00   1.56e-02  
615    1.70e+00   6.63e+00   1.56e-02  
616    1.68e+00   2.30e+00   1.56e-02  
617    1.68e+00   4.98e+00   1.56e-02  
618    1.67e+00   2.89e+00   7.81e-03  
619    1.67e+00   3.52e+00   1.00e+00  
620    2.36e+00   2.12e+01   1.56e-02  
621    2.03e+00   1.18e+01   1.56e-02  
622    1.83e+00   1.19e+01   1.56e-02  
623    1.74e+00   4.26e+00   1.56e-02  
624    1.71e+00   7.45e+00   1.56e-02  
625    1.68e+00   2.24e+00   1.56e-02  
626    1.68e+00   5.38e+00   1.56e-02  
627    1.67e+00   2.67e+00   7.81e-03  
628    1.67e+00   3.46e+00   1.00e+00  
629    2.85e+00   2.66e+01   1.56e-02  
630    2.35e+00   1.72e+01   1.56e-02  
631    1.95e+00   1.48e+01   1.56e-02  
632    1.80e+00   6.55e+00   1.56e-02  
633    1.73e+00   8.97e+00   1.56e-02  
634    1.69e+00   2.65e+00   1.56e-02  
635    1.68e+00   6.14e+00   1.56e-02  
636    1.66e+00   2.37e+00   1.56e-02  
637    1.66e+00   4.81e+00   1.56e-02  
638    1.66e+00   2.90e+00   7.81e-03  
639    1.66e+00   3.50e+00   1.00e+00  
640    2.21e+00   1.92e+01   1.56e-02  
641    1.95e+00   1.05e+01   1.56e-02  
642    1.80e+00   1.13e+01   1.56e-02  
643    1.72e+00   4.11e+00   1.56e-02  
644    1.69e+00   7.39e+00   1.56e-02  
645    1.66e+00   2.25e+00   1.56e-02  
646    1.66e+00   5.44e+00   1.56e-02  
647    1.65e+00   2.57e+00   7.81e-03  
648    1.65e+00   3.42e+00   2.44e-04  
649    1.65e+00   3.42e+00   6.10e-05  
650    1.65e+00   3.42e+00   3.05e-05  
651    1.65e+00   3.43e+00   1.00e+00  
652    2.84e+00   2.64e+01   1.56e-02  
653    2.37e+00   1.77e+01   1.56e-02  
654    1.97e+00   1.53e+01   1.56e-02  
655    1.81e+00   7.33e+00   1.56e-02  
656    1.73e+00   9.55e+00   1.56e-02  
657    1.68e+00   3.07e+00   1.56e-02  
658    1.67e+00   6.57e+00   1.56e-02  
659    1.65e+00   2.25e+00   1.56e-02  
660    1.65e+00   5.07e+00   1.56e-02  
661    1.64e+00   2.69e+00   7.81e-03  
662    1.64e+00   3.43e+00   1.00e+00  
663    2.47e+00   2.26e+01   1.56e-02  
664    2.14e+00   1.42e+01   1.56e-02  
665    1.88e+00   1.36e+01   1.56e-02  
666    1.76e+00   6.11e+00   1.56e-02  
667    1.71e+00   8.81e+00   1.56e-02  
668    1.67e+00   2.76e+00   1.56e-02  
669    1.66e+00   6.26e+00   1.56e-02  
670    1.64e+00   2.28e+00   1.56e-02  
671    1.64e+00   4.95e+00   1.56e-02  
672    1.63e+00   2.72e+00   7.81e-03  
673    1.63e+00   3.42e+00   1.00e+00  
674    2.34e+00   2.11e+01   1.56e-02  
675    2.06e+00   1.29e+01   1.56e-02  
676    1.84e+00   1.30e+01   1.56e-02  
677    1.74e+00   5.77e+00   1.56e-02  
678    1.69e+00   8.62e+00   1.56e-02  
679    1.66e+00   2.73e+00   1.56e-02  
680    1.65e+00   6.23e+00   1.56e-02  
681    1.63e+00   2.27e+00   1.56e-02  
682    1.63e+00   4.96e+00   1.56e-02  
683    1.63e+00   2.67e+00   7.81e-03  
684    1.62e+00   3.40e+00   1.00e+00  
685    2.35e+00   2.12e+01   1.56e-02  
686    2.07e+00   1.33e+01   1.56e-02  
687    1.85e+00   1.34e+01   1.56e-02  
688    1.75e+00   6.19e+00   1.56e-02  
689    1.70e+00   8.94e+00   1.56e-02  
690    1.65e+00   2.97e+00   1.56e-02  
691    1.64e+00   6.48e+00   1.56e-02  
692    1.63e+00   2.24e+00   1.56e-02  
693    1.63e+00   5.13e+00   1.56e-02  
694    1.62e+00   2.57e+00   7.81e-03  
695    1.62e+00   3.37e+00   1.00e+00  
696    2.51e+00   2.31e+01   1.56e-02  
697    2.20e+00   1.55e+01   1.56e-02  
698    1.91e+00   1.47e+01   1.56e-02  
699    1.79e+00   7.50e+00   1.56e-02  
700    1.71e+00   9.87e+00   1.56e-02  
701    1.66e+00   3.63e+00   1.56e-02  
702    1.65e+00   7.08e+00   1.56e-02  
703    1.62e+00   2.28e+00   1.56e-02  
704    1.62e+00   5.50e+00   1.56e-02  
705    1.61e+00   2.40e+00   7.81e-03  
706    1.61e+00   3.32e+00   4.88e-04  
707    1.61e+00   3.33e+00   1.22e-04  
708    1.61e+00   3.34e+00   7.63e-06  
709    1.61e+00   3.34e+00   1.00e+00  
710    2.76e+00   2.58e+01   1.56e-02  
711    2.41e+00   1.85e+01   1.56e-02  
712    2.01e+00   1.65e+01   1.56e-02  
713    1.85e+00   9.30e+00   1.56e-02  
714    1.75e+00   1.11e+01   1.56e-02  
715    1.68e+00   4.64e+00   1.56e-02  
716    1.66e+00   7.90e+00   1.56e-02  
717    1.63e+00   2.57e+00   1.56e-02  
718    1.62e+00   6.02e+00   1.56e-02  
719    1.61e+00   2.26e+00   1.56e-02  
720    1.61e+00   4.94e+00   1.56e-02  
721    1.60e+00   2.58e+00   7.81e-03  
722    1.60e+00   3.35e+00   1.00e+00  
723    2.29e+00   2.06e+01   1.56e-02  
724    2.06e+00   1.34e+01   1.56e-02  
725    1.86e+00   1.38e+01   1.56e-02  
726    1.75e+00   6.98e+00   1.56e-02  
727    1.69e+00   9.62e+00   1.56e-02  
728    1.65e+00   3.64e+00   1.56e-02  
729    1.63e+00   7.11e+00   1.56e-02  
730    1.61e+00   2.34e+00   1.56e-02  
731    1.61e+00   5.62e+00   1.56e-02  
732    1.60e+00   2.32e+00   7.81e-03  
733    1.59e+00   3.28e+00   9.77e-04  
734    1.59e+00   3.30e+00   1.00e+00  
735    2.72e+00   2.54e+01   1.56e-02  
736    2.41e+00   1.86e+01   1.56e-02  
737    2.03e+00   1.69e+01   1.56e-02  
738    1.87e+00   1.01e+01   1.56e-02  
739    1.76e+00   1.18e+01   1.56e-02  
740    1.69e+00   5.41e+00   1.56e-02  
741    1.66e+00   8.53e+00   1.56e-02  
742    1.62e+00   3.01e+00   1.56e-02  
743    1.61e+00   6.54e+00   1.56e-02  
744    1.60e+00   2.25e+00   1.56e-02  
745    1.60e+00   5.32e+00   1.56e-02  
746    1.59e+00   2.38e+00   7.81e-03  
747    1.58e+00   3.29e+00   1.00e+00  
748    2.62e+00   2.44e+01   1.56e-02  
749    2.34e+00   1.78e+01   1.56e-02  
750    2.00e+00   1.67e+01   1.56e-02  
751    1.86e+00   9.98e+00   1.56e-02  
752    1.76e+00   1.18e+01   1.56e-02  
753    1.69e+00   5.55e+00   1.56e-02  
754    1.65e+00   8.67e+00   1.56e-02  
755    1.62e+00   3.17e+00   1.56e-02  
756    1.61e+00   6.70e+00   1.56e-02  
757    1.59e+00   2.29e+00   1.56e-02  
758    1.59e+00   5.46e+00   1.56e-02  
759    1.58e+00   2.32e+00   7.81e-03  
760    1.58e+00   3.26e+00   1.22e-04  
761    1.58e+00   3.27e+00   1.53e-05  
762    1.58e+00   3.27e+00   4.77e-07  
763    1.58e+00   3.27e+00   1.00e+00  
764    2.71e+00   2.52e+01   1.56e-02  
765    2.43e+00   1.91e+01   1.56e-02  
766    2.06e+00   1.75e+01   1.56e-02  
767    1.91e+00   1.10e+01   1.56e-02  
768    1.78e+00   1.25e+01   1.56e-02  
769    1.71e+00   6.36e+00   1.56e-02  
770    1.66e+00   9.30e+00   1.56e-02  
771    1.62e+00   3.69e+00   1.56e-02  
772    1.61e+00   7.19e+00   1.56e-02  
773    1.59e+00   2.45e+00   1.56e-02  
774    1.59e+00   5.82e+00   1.56e-02  
775    1.58e+00   2.25e+00   7.81e-03  
776    1.57e+00   3.23e+00   9.77e-04  
777    1.57e+00   3.24e+00   2.44e-04  
778    1.57e+00   3.25e+00   1.22e-04  
779    1.57e+00   3.25e+00   1.00e+00  
780    2.69e+00   2.51e+01   1.56e-02  
781    2.44e+00   1.92e+01   1.56e-02  
782    2.07e+00   1.78e+01   1.56e-02  
783    1.92e+00   1.15e+01   1.56e-02  
784    1.79e+00   1.29e+01   1.56e-02  
785    1.71e+00   6.84e+00   1.56e-02  
786    1.67e+00   9.70e+00   1.56e-02  
787    1.63e+00   4.08e+00   1.56e-02  
788    1.61e+00   7.55e+00   1.56e-02  
789    1.59e+00   2.65e+00   1.56e-02  
790    1.59e+00   6.12e+00   1.56e-02  
791    1.57e+00   2.24e+00   7.81e-03  
792    1.56e+00   3.19e+00   1.95e-03  
793    1.56e+00   3.23e+00   1.00e+00  
794    2.68e+00   2.50e+01   1.56e-02  
795    2.44e+00   1.94e+01   1.56e-02  
796    2.08e+00   1.80e+01   1.56e-02  
797    1.94e+00   1.19e+01   1.56e-02  
798    1.81e+00   1.33e+01   1.56e-02  
799    1.73e+00   7.35e+00   1.56e-02  
800    1.68e+00   1.01e+01   1.56e-02  
801    1.63e+00   4.52e+00   1.56e-02  
802    1.62e+00   7.94e+00   1.56e-02  
803    1.59e+00   2.92e+00   1.56e-02  
804    1.58e+00   6.44e+00   1.56e-02  
805    1.57e+00   2.29e+00   1.56e-02  
806    1.57e+00   5.44e+00   1.56e-02  
807    1.56e+00   2.28e+00   7.81e-03  
808    1.55e+00   3.22e+00   1.00e+00  
809    2.56e+00   2.38e+01   1.56e-02  
810    2.36e+00   1.83e+01   1.56e-02  
811    2.05e+00   1.76e+01   1.56e-02  
812    1.92e+00   1.16e+01   1.56e-02  
813    1.80e+00   1.32e+01   1.56e-02  
814    1.72e+00   7.42e+00   1.56e-02  
815    1.68e+00   1.02e+01   1.56e-02  
816    1.63e+00   4.72e+00   1.56e-02  
817    1.61e+00   8.12e+00   1.56e-02  
818    1.59e+00   3.11e+00   1.56e-02  
819    1.58e+00   6.65e+00   1.56e-02  
820    1.57e+00   2.37e+00   1.56e-02  
821    1.56e+00   5.62e+00   1.56e-02  
822    1.56e+00   2.24e+00   7.81e-03  
823    1.55e+00   3.20e+00   1.22e-04  
824    1.55e+00   3.20e+00   1.00e+00  
825    2.65e+00   2.47e+01   1.56e-02  
826    2.45e+00   1.96e+01   1.56e-02  
827    2.11e+00   1.85e+01   1.56e-02  
828    1.98e+00   1.28e+01   1.56e-02  
829    1.84e+00   1.42e+01   1.56e-02  
830    1.76e+00   8.44e+00   1.56e-02  
831    1.70e+00   1.10e+01   1.56e-02  
832    1.65e+00   5.54e+00   1.56e-02  
833    1.62e+00   8.82e+00   1.56e-02  
834    1.59e+00   3.68e+00   1.56e-02  
835    1.59e+00   7.22e+00   1.56e-02  
836    1.57e+00   2.64e+00   1.56e-02  
837    1.56e+00   6.09e+00   1.56e-02  
838    1.55e+00   2.26e+00   7.81e-03  
839    1.54e+00   3.16e+00   9.77e-04  
840    1.54e+00   3.18e+00   4.88e-04  
841    1.54e+00   3.19e+00   1.00e+00  
842    2.62e+00   2.44e+01   1.56e-02  
843    2.44e+00   1.95e+01   1.56e-02  
844    2.11e+00   1.86e+01   1.56e-02  
845    1.99e+00   1.32e+01   1.56e-02  
846    1.85e+00   1.45e+01   1.56e-02  
847    1.77e+00   8.93e+00   1.56e-02  
848    1.71e+00   1.15e+01   1.56e-02  
849    1.66e+00   6.05e+00   1.56e-02  
850    1.63e+00   9.26e+00   1.56e-02  
851    1.60e+00   4.12e+00   1.56e-02  
852    1.59e+00   7.64e+00   1.56e-02  
853    1.57e+00   2.93e+00   1.56e-02  
854    1.56e+00   6.45e+00   1.56e-02  
855    1.55e+00   2.36e+00   7.81e-03  
856    1.53e+00   3.13e+00   1.95e-03  
857    1.53e+00   3.17e+00   1.53e-05  
858    1.53e+00   3.17e+00   1.91e-06  
859    1.53e+00   3.17e+00   4.77e-07  
860    1.53e+00   3.17e+00   2.38e-07  
861    1.53e+00   3.17e+00   3.73e-09  
862    1.53e+00   3.17e+00   7.45e-09  
863    1.53e+00   3.17e+00   1.00e+00  
864    2.63e+00   2.45e+01   1.56e-02  
865    2.47e+00   1.99e+01   1.56e-02  
866    2.14e+00   1.91e+01   1.56e-02  
867    2.03e+00   1.38e+01   1.56e-02  
868    1.88e+00   1.51e+01   1.56e-02  
869    1.80e+00   9.68e+00   1.56e-02  
870    1.73e+00   1.21e+01   1.56e-02  
871    1.67e+00   6.76e+00   1.56e-02  
872    1.64e+00   9.87e+00   1.56e-02  
873    1.61e+00   4.73e+00   1.56e-02  
874    1.59e+00   8.19e+00   1.56e-02  
875    1.57e+00   3.38e+00   1.56e-02  
876    1.57e+00   6.94e+00   1.56e-02  
877    1.55e+00   2.59e+00   1.56e-02  
878    1.55e+00   6.01e+00   1.56e-02  
879    1.54e+00   2.27e+00   7.81e-03  
880    1.52e+00   3.14e+00   4.88e-04  
881    1.52e+00   3.15e+00   6.10e-05  
882    1.52e+00   3.15e+00   3.05e-05  
883    1.52e+00   3.15e+00   1.00e+00  
884    2.62e+00   2.44e+01   1.56e-02  
885    2.48e+00   2.01e+01   1.56e-02  
886    2.16e+00   1.93e+01   1.56e-02  
887    2.05e+00   1.43e+01   1.56e-02  
888    1.90e+00   1.55e+01   1.56e-02  
889    1.82e+00   1.03e+01   1.56e-02  
890    1.75e+00   1.27e+01   1.56e-02  
891    1.69e+00   7.44e+00   1.56e-02  
892    1.66e+00   1.04e+01   1.56e-02  
893    1.62e+00   5.36e+00   1.56e-02  
894    1.60e+00   8.76e+00   1.56e-02  
895    1.58e+00   3.90e+00   1.56e-02  
896    1.57e+00   7.46e+00   1.56e-02  
897    1.55e+00   2.94e+00   1.56e-02  
898    1.55e+00   6.46e+00   1.56e-02  
899    1.54e+00   2.42e+00   7.81e-03  
900    1.52e+00   3.11e+00   1.95e-03  
901    1.52e+00   3.15e+00   1.00e+00  
902    2.45e+00   2.27e+01   1.56e-02  
903    2.34e+00   1.84e+01   1.56e-02  
904    2.09e+00   1.84e+01   1.56e-02  
905    2.00e+00   1.36e+01   1.56e-02  
906    1.87e+00   1.51e+01   1.56e-02  
907    1.80e+00   1.01e+01   1.56e-02  
908    1.74e+00   1.25e+01   1.56e-02  
909    1.69e+00   7.46e+00   1.56e-02  
910    1.65e+00   1.05e+01   1.56e-02  
911    1.62e+00   5.54e+00   1.56e-02  
912    1.60e+00   8.94e+00   1.56e-02  
913    1.58e+00   4.14e+00   1.56e-02  
914    1.57e+00   7.70e+00   1.56e-02  
915    1.55e+00   3.17e+00   1.56e-02  
916    1.55e+00   6.73e+00   1.56e-02  
917    1.53e+00   2.58e+00   7.81e-03  
918    1.51e+00   3.09e+00   1.95e-03  
919    1.51e+00   3.13e+00   1.00e+00  
920    2.51e+00   2.33e+01   1.56e-02  
921    2.41e+00   1.93e+01   1.56e-02  
922    2.15e+00   1.92e+01   1.56e-02  
923    2.06e+00   1.47e+01   1.56e-02  
924    1.92e+00   1.60e+01   1.56e-02  
925    1.85e+00   1.12e+01   1.56e-02  
926    1.78e+00   1.35e+01   1.56e-02  
927    1.72e+00   8.53e+00   1.56e-02  
928    1.68e+00   1.14e+01   1.56e-02  
929    1.64e+00   6.52e+00   1.56e-02  
930    1.62e+00   9.80e+00   1.56e-02  
931    1.59e+00   4.99e+00   1.56e-02  
932    1.58e+00   8.49e+00   1.56e-02  
933    1.56e+00   3.86e+00   1.56e-02  
934    1.56e+00   7.44e+00   1.56e-02  
935    1.54e+00   3.06e+00   1.56e-02  
936    1.54e+00   6.60e+00   1.56e-02  
937    1.53e+00   2.56e+00   7.81e-03  
938    1.50e+00   3.09e+00   9.77e-04  
939    1.50e+00   3.11e+00   6.10e-05  
940    1.50e+00   3.11e+00   1.53e-05  
941    1.50e+00   3.11e+00   3.81e-06  
942    1.50e+00   3.11e+00   1.91e-06  
943    1.50e+00   3.11e+00   1.00e+00  
944    2.58e+00   2.40e+01   1.56e-02  
945    2.50e+00   2.05e+01   1.56e-02  
946    2.22e+00   2.01e+01   1.56e-02  
947    2.14e+00   1.59e+01   1.56e-02  
948    1.98e+00   1.70e+01   1.56e-02  
949    1.92e+00   1.25e+01   1.56e-02  
950    1.83e+00   1.45e+01   1.56e-02  
951    1.77e+00   9.79e+00   1.56e-02  
952    1.72e+00   1.25e+01   1.56e-02  
953    1.68e+00   7.70e+00   1.56e-02  
954    1.65e+00   1.08e+01   1.56e-02  
955    1.62e+00   6.06e+00   1.56e-02  
956    1.61e+00   9.45e+00   1.56e-02  
957    1.58e+00   4.78e+00   1.56e-02  
958    1.57e+00   8.33e+00   1.56e-02  
959    1.55e+00   3.81e+00   1.56e-02  
960    1.55e+00   7.41e+00   1.56e-02  
961    1.53e+00   3.10e+00   7.81e-03  
962    1.50e+00   3.05e+00   1.95e-03  
963    1.50e+00   3.09e+00   2.44e-04  
964    1.50e+00   3.09e+00   1.22e-04  
965    1.50e+00   3.09e+00   1.00e+00  
966    2.56e+00   2.39e+01   1.56e-02  
967    2.51e+00   2.05e+01   1.56e-02  
968    2.23e+00   2.04e+01   1.56e-02  
969    2.17e+00   1.64e+01   1.56e-02  
970    2.01e+00   1.75e+01   1.56e-02  
971    1.96e+00   1.32e+01   1.56e-02  
972    1.86e+00   1.52e+01   1.56e-02  
973    1.81e+00   1.07e+01   1.56e-02  
974    1.76e+00   1.32e+01   1.56e-02  
975    1.71e+00   8.61e+00   1.56e-02  
976    1.68e+00   1.16e+01   1.56e-02  
977    1.65e+00   6.97e+00   1.56e-02  
978    1.63e+00   1.03e+01   1.56e-02  
979    1.60e+00   5.65e+00   1.56e-02  
980    1.59e+00   9.13e+00   1.56e-02  
981    1.57e+00   4.59e+00   1.56e-02  
982    1.56e+00   8.18e+00   1.56e-02  
983    1.54e+00   3.77e+00   1.56e-02  
984    1.54e+00   7.38e+00   1.56e-02  
985    1.53e+00   3.14e+00   7.81e-03  
986    1.49e+00   3.04e+00   1.95e-03  
987    1.49e+00   3.08e+00   1.00e+00  
988    2.48e+00   2.31e+01   1.56e-02  
989    2.44e+00   1.99e+01   1.56e-02  
990    2.21e+00   2.01e+01   1.56e-02  
991    2.16e+00   1.63e+01   1.56e-02  
992    2.01e+00   1.76e+01   1.56e-02  
993    1.97e+00   1.35e+01   1.56e-02  
994    1.88e+00   1.55e+01   1.56e-02  
995    1.83e+00   1.12e+01   1.56e-02  
996    1.78e+00   1.37e+01   1.56e-02  
997    1.74e+00   9.31e+00   1.56e-02  
998    1.70e+00   1.22e+01   1.56e-02  
999    1.67e+00   7.75e+00   1.56e-02  
1000   1.65e+00   1.10e+01   1.56e-02  
1001   1.62e+00   6.45e+00   1.56e-02  
1002   1.61e+00   9.86e+00   1.56e-02  
1003   1.58e+00   5.38e+00   1.56e-02  
1004   1.58e+00   8.92e+00   1.56e-02  
1005   1.56e+00   4.51e+00   1.56e-02  
1006   1.55e+00   8.12e+00   1.56e-02  
1007   1.54e+00   3.80e+00   7.81e-03  
1008   1.48e+00   3.01e+00   1.95e-03  
1009   1.48e+00   3.05e+00   4.88e-04  
1010   1.48e+00   3.06e+00   1.22e-04  
1011   1.48e+00   3.06e+00   3.05e-05  
1012   1.48e+00   3.06e+00   1.53e-05  
1013   1.48e+00   3.06e+00   1.00e+00  
1014   2.54e+00   2.37e+01   1.56e-02  
1015   2.53e+00   2.09e+01   1.56e-02  
1016   2.28e+00   2.09e+01   1.56e-02  
1017   2.25e+00   1.76e+01   1.56e-02  
1018   2.09e+00   1.86e+01   1.56e-02  
1019   2.05e+00   1.49e+01   1.56e-02  
1020   1.95e+00   1.67e+01   1.56e-02  
1021   1.91e+00   1.27e+01   1.56e-02  
1022   1.84e+00   1.50e+01   1.56e-02  
1023   1.81e+00   1.08e+01   1.56e-02  
1024   1.76e+00   1.35e+01   1.56e-02  
1025   1.73e+00   9.23e+00   1.56e-02  
1026   1.70e+00   1.23e+01   1.56e-02  
1027   1.67e+00   7.90e+00   1.56e-02  
1028   1.65e+00   1.11e+01   1.56e-02  
1029   1.62e+00   6.77e+00   1.56e-02  
1030   1.61e+00   1.02e+01   1.56e-02  
1031   1.59e+00   5.80e+00   1.56e-02  
1032   1.58e+00   9.33e+00   1.56e-02  
1033   1.56e+00   4.99e+00   1.56e-02  
1034   1.56e+00   8.59e+00   1.56e-02  
1035   1.54e+00   4.30e+00   7.81e-03  
1036   1.47e+00   2.99e+00   3.91e-03  
1037   1.47e+00   3.07e+00   1.00e+00  
1038   2.08e+00   1.86e+01   1.56e-02  
1039   2.06e+00   1.50e+01   1.56e-02  
1040   1.96e+00   1.69e+01   1.56e-02  
1041   1.93e+00   1.31e+01   1.56e-02  
1042   1.86e+00   1.54e+01   1.56e-02  
1043   1.84e+00   1.15e+01   1.56e-02  
1044   1.79e+00   1.42e+01   1.56e-02  
1045   1.76e+00   1.01e+01   1.56e-02  
1046   1.73e+00   1.30e+01   1.56e-02  
1047   1.70e+00   8.84e+00   1.56e-02  
1048   1.68e+00   1.20e+01   1.56e-02  
1049   1.66e+00   7.77e+00   1.56e-02  
1050   1.64e+00   1.11e+01   1.56e-02  
1051   1.62e+00   6.84e+00   1.56e-02  
1052   1.61e+00   1.03e+01   1.56e-02  
1053   1.59e+00   6.03e+00   1.56e-02  
1054   1.59e+00   9.57e+00   1.56e-02  
1055   1.57e+00   5.33e+00   1.56e-02  
1056   1.56e+00   8.93e+00   1.56e-02  
1057   1.55e+00   4.71e+00   7.81e-03  
1058   1.47e+00   2.98e+00   1.95e-03  
1059   1.47e+00   3.02e+00   9.77e-04  
1060   1.47e+00   3.03e+00   1.00e+00  
1061   2.45e+00   2.28e+01   7.81e-03  
1062   1.46e+00   2.70e+00   7.81e-03  
1063   1.46e+00   3.13e+00   5.00e-01  
1064   1.46e+00   3.82e+00   1.56e-02  
1065   1.46e+00   2.59e+00   7.81e-03  
1066   1.46e+00   3.12e+00   2.50e-01  
1067   1.46e+00   3.52e+00   1.56e-02  
1068   1.46e+00   2.79e+00   7.81e-03  
1069   1.46e+00   3.12e+00   1.00e+00  
1070   1.45e+00   3.98e+00   1.56e-02  
1071   1.45e+00   2.47e+00   7.81e-03  
1072   1.45e+00   3.10e+00   2.50e-01  
1073   1.45e+00   3.49e+00   1.56e-02  
1074   1.45e+00   2.78e+00   7.81e-03  
1075   1.45e+00   3.10e+00   1.00e+00  
1076   1.45e+00   3.69e+00   1.56e-02  
1077   1.44e+00   2.62e+00   7.81e-03  
1078   1.44e+00   3.09e+00   1.00e+00  
1079   1.44e+00   3.76e+00   1.56e-02  
1080   1.44e+00   2.55e+00   7.81e-03  
1081   1.44e+00   3.08e+00   1.00e+00  
1082   1.43e+00   3.51e+00   1.56e-02  
1083   1.43e+00   2.69e+00   7.81e-03  
1084   1.43e+00   3.07e+00   1.60e+01  
1085   1.35e+00   3.46e+00   1.56e-02  
1086   1.35e+00   2.39e+00   7.81e-03  
1087   1.35e+00   2.92e+00   6.25e-02  
1088   1.35e+00   2.62e+00   7.81e-03  
1089   1.35e+00   2.90e+00   2.50e-01  
1090   1.35e+00   2.39e+00   7.81e-03  
1091   1.35e+00   2.91e+00   6.25e-02  
1092   1.35e+00   2.62e+00   7.81e-03  
1093   1.35e+00   2.89e+00   2.50e-01  
1094   1.35e+00   2.38e+00   7.81e-03  
1095   1.34e+00   2.91e+00   6.25e-02  
1096   1.34e+00   2.60e+00   7.81e-03  
1097   1.34e+00   2.89e+00   1.25e-01  
1098   1.34e+00   2.58e+00   7.81e-03  
1099   1.34e+00   2.89e+00   1.25e-01  
1100   1.34e+00   2.56e+00   7.81e-03  
1101   1.34e+00   2.89e+00   1.25e-01  
1102   1.34e+00   2.54e+00   7.81e-03  
1103   1.34e+00   2.89e+00   1.25e-01  
1104   1.34e+00   2.52e+00   7.81e-03  
1105   1.34e+00   2.89e+00   1.25e-01  
1106   1.34e+00   2.49e+00   7.81e-03  
1107   1.34e+00   2.89e+00   1.25e-01  
1108   1.34e+00   2.46e+00   7.81e-03  
1109   1.34e+00   2.89e+00   6.25e-02  
1110   1.34e+00   2.63e+00   7.81e-03  
1111   1.34e+00   2.88e+00   2.50e-01  
1112   1.34e+00   2.40e+00   7.81e-03  
1113   1.34e+00   2.90e+00   6.25e-02  
1114   1.34e+00   2.59e+00   7.81e-03  
1115   1.34e+00   2.88e+00   1.25e-01  
1116   1.34e+00   2.55e+00   7.81e-03  
1117   1.34e+00   2.88e+00   1.25e-01  
1118   1.34e+00   2.51e+00   7.81e-03  
1119   1.34e+00   2.88e+00   1.25e-01  
1120   1.34e+00   2.47e+00   7.81e-03  
1121   1.34e+00   2.89e+00   6.25e-02  
1122   1.34e+00   2.63e+00   7.81e-03  
1123   1.34e+00   2.87e+00   2.50e-01  
1124   1.34e+00   2.38e+00   7.81e-03  
