Iter   f          |gradf|    alpha     
3343   nan        nan        1.00e+00  
3344   nan        nan        1.00e+00  
3345   nan        nan        1.00e+00  
3346   nan        nan        1.00e+00  
3347   nan        nan        1.00e+00  
3348   nan        nan        1.00e+00  
3349   nan        nan        1.00e+00  
3350   nan        nan        1.00e+00  
3351   nan        nan        1.00e+00  
3352   nan        nan        1.00e+00  
3353   nan        nan        1.00e+00  
3354   nan        nan        1.00e+00  
3355   nan        nan        1.00e+00  
3356   nan        nan        1.00e+00  
3357   nan        nan        1.00e+00  
3358   nan        nan        1.00e+00  
3359   nan        nan        1.00e+00  
3360   nan        nan        1.00e+00  
3361   nan        nan        1.00e+00  
3362   nan        nan        1.00e+00  
3363   nan        nan        1.00e+00  
3364   nan        nan        1.00e+00  
3365   nan        nan        1.00e+00  
3366   nan        nan        1.00e+00  
3367   nan        nan        1.00e+00  
3368   nan        nan        1.00e+00  
3369   nan        nan        1.00e+00  
3370   nan        nan        1.00e+00  
3371   nan        nan        1.00e+00  
3372   nan        nan        1.00e+00  
3373   nan        nan        1.00e+00  
3374   nan        nan        1.00e+00  
3375   nan        nan        1.00e+00  
3376   nan        nan        1.00e+00  
3377   nan        nan        1.00e+00  
3378   nan        nan        1.00e+00  
3379   nan        nan        1.00e+00  
3380   nan        nan        1.00e+00  
3381   nan        nan        1.00e+00  
3382   nan        nan        1.00e+00  
3383   nan        nan        1.00e+00  
3384   nan        nan        1.00e+00  
3385   nan        nan        1.00e+00  
3386   nan        nan        1.00e+00  
3387   nan        nan        1.00e+00  
3388   nan        nan        1.00e+00  
3389   nan        nan        1.00e+00  
3390   nan        nan        1.00e+00  
3391   nan        nan        1.00e+00  
3392   nan        nan        1.00e+00  
3393   nan        nan        1.00e+00  
3394   nan        nan        1.00e+00  
3395   nan        nan        1.00e+00  
3396   nan        nan        1.00e+00  
3397   nan        nan        1.00e+00  
3398   nan        nan        1.00e+00  
3399   nan        nan        1.00e+00  
3400   nan        nan        1.00e+00  
3401   nan        nan        1.00e+00  
3402   nan        nan        1.00e+00  
3403   nan        nan        1.00e+00  
3404   nan        nan        1.00e+00  
3405   nan        nan        1.00e+00  
3406   nan        nan        1.00e+00  
3407   nan        nan        1.00e+00  
3408   nan        nan        1.00e+00  
3409   nan        nan        1.00e+00  
3410   nan        nan        1.00e+00  
3411   nan        nan        1.00e+00  
3412   nan        nan        1.00e+00  
3413   nan        nan        1.00e+00  
3414   nan        nan        1.00e+00  
3415   nan        nan        1.00e+00  
3416   nan        nan        1.00e+00  
3417   nan        nan        1.00e+00  
3418   nan        nan        1.00e+00  
3419   nan        nan        1.00e+00  
3420   nan        nan        1.00e+00  
3421   nan        nan        1.00e+00  
3422   nan        nan        1.00e+00  
3423   nan        nan        1.00e+00  
3424   nan        nan        1.00e+00  
3425   nan        nan        1.00e+00  
3426   nan        nan        1.00e+00  
3427   nan        nan        1.00e+00  
3428   nan        nan        1.00e+00  
3429   nan        nan        1.00e+00  
3430   nan        nan        1.00e+00  
3431   nan        nan        1.00e+00  
3432   nan        nan        1.00e+00  
3433   nan        nan        1.00e+00  
3434   nan        nan        1.00e+00  
3435   nan        nan        1.00e+00  
3436   nan        nan        1.00e+00  
3437   nan        nan        1.00e+00  
3438   nan        nan        1.00e+00  
3439   nan        nan        1.00e+00  
3440   nan        nan        1.00e+00  
3441   nan        nan        1.00e+00  
3442   nan        nan        1.00e+00  
3443   nan        nan        1.00e+00  
3444   nan        nan        1.00e+00  
3445   nan        nan        1.00e+00  
3446   nan        nan        1.00e+00  
3447   nan        nan        1.00e+00  
3448   nan        nan        1.00e+00  
3449   nan        nan        1.00e+00  
3450   nan        nan        1.00e+00  
3451   nan        nan        1.00e+00  
3452   nan        nan        1.00e+00  
3453   nan        nan        1.00e+00  
3454   nan        nan        1.00e+00  
3455   nan        nan        1.00e+00  
3456   nan        nan        1.00e+00  
3457   nan        nan        1.00e+00  
3458   nan        nan        1.00e+00  
3459   nan        nan        1.00e+00  
3460   nan        nan        1.00e+00  
3461   nan        nan        1.00e+00  
3462   nan        nan        1.00e+00  
3463   nan        nan        1.00e+00  
3464   nan        nan        1.00e+00  
3465   nan        nan        1.00e+00  
3466   nan        nan        1.00e+00  
3467   nan        nan        1.00e+00  
3468   nan        nan        1.00e+00  
3469   nan        nan        1.00e+00  
3470   nan        nan        1.00e+00  
3471   nan        nan        1.00e+00  
3472   nan        nan        1.00e+00  
3473   nan        nan        1.00e+00  
3474   nan        nan        1.00e+00  
3475   nan        nan        1.00e+00  
3476   nan        nan        1.00e+00  
3477   nan        nan        1.00e+00  
3478   nan        nan        1.00e+00  
3479   nan        nan        1.00e+00  
3480   nan        nan        1.00e+00  
3481   nan        nan        1.00e+00  
3482   nan        nan        1.00e+00  
3483   nan        nan        1.00e+00  
3484   nan        nan        1.00e+00  
3485   nan        nan        1.00e+00  
3486   nan        nan        1.00e+00  
3487   nan        nan        1.00e+00  
3488   nan        nan        1.00e+00  
3489   nan        nan        1.00e+00  
3490   nan        nan        1.00e+00  
3491   nan        nan        1.00e+00  
3492   nan        nan        1.00e+00  
3493   nan        nan        1.00e+00  
3494   nan        nan        1.00e+00  
3495   nan        nan        1.00e+00  
3496   nan        nan        1.00e+00  
3497   nan        nan        1.00e+00  
3498   nan        nan        1.00e+00  
3499   nan        nan        1.00e+00  
3500   nan        nan        1.00e+00  
3501   nan        nan        1.00e+00  
3502   nan        nan        1.00e+00  
3503   nan        nan        1.00e+00  
3504   nan        nan        1.00e+00  
3505   nan        nan        1.00e+00  
3506   nan        nan        1.00e+00  
3507   nan        nan        1.00e+00  
3508   nan        nan        1.00e+00  
3509   nan        nan        1.00e+00  
3510   nan        nan        1.00e+00  
3511   nan        nan        1.00e+00  
3512   nan        nan        1.00e+00  
3513   nan        nan        1.00e+00  
3514   nan        nan        1.00e+00  
3515   nan        nan        1.00e+00  
3516   nan        nan        1.00e+00  
3517   nan        nan        1.00e+00  
3518   nan        nan        1.00e+00  
3519   nan        nan        1.00e+00  
3520   nan        nan        1.00e+00  
3521   nan        nan        1.00e+00  
3522   nan        nan        1.00e+00  
3523   nan        nan        1.00e+00  
3524   nan        nan        1.00e+00  
3525   nan        nan        1.00e+00  
3526   nan        nan        1.00e+00  
3527   nan        nan        1.00e+00  
3528   nan        nan        1.00e+00  
3529   nan        nan        1.00e+00  
3530   nan        nan        1.00e+00  
3531   nan        nan        1.00e+00  
3532   nan        nan        1.00e+00  
3533   nan        nan        1.00e+00  
3534   nan        nan        1.00e+00  
3535   nan        nan        1.00e+00  
3536   nan        nan        1.00e+00  
3537   nan        nan        1.00e+00  
3538   nan        nan        1.00e+00  
3539   nan        nan        1.00e+00  
3540   nan        nan        1.00e+00  
3541   nan        nan        1.00e+00  
3542   nan        nan        1.00e+00  
3543   nan        nan        1.00e+00  
3544   nan        nan        1.00e+00  
3545   nan        nan        1.00e+00  
3546   nan        nan        1.00e+00  
3547   nan        nan        1.00e+00  
3548   nan        nan        1.00e+00  
3549   nan        nan        1.00e+00  
3550   nan        nan        1.00e+00  
3551   nan        nan        1.00e+00  
3552   nan        nan        1.00e+00  
3553   nan        nan        1.00e+00  
3554   nan        nan        1.00e+00  
3555   nan        nan        1.00e+00  
3556   nan        nan        1.00e+00  
3557   nan        nan        1.00e+00  
3558   nan        nan        1.00e+00  
3559   nan        nan        1.00e+00  
3560   nan        nan        1.00e+00  
3561   nan        nan        1.00e+00  
3562   nan        nan        1.00e+00  
3563   nan        nan        1.00e+00  
3564   nan        nan        1.00e+00  
3565   nan        nan        1.00e+00  
3566   nan        nan        1.00e+00  
3567   nan        nan        1.00e+00  
3568   nan        nan        1.00e+00  
3569   nan        nan        1.00e+00  
3570   nan        nan        1.00e+00  
3571   nan        nan        1.00e+00  
3572   nan        nan        1.00e+00  
3573   nan        nan        1.00e+00  
3574   nan        nan        1.00e+00  
3575   nan        nan        1.00e+00  
3576   nan        nan        1.00e+00  
3577   nan        nan        1.00e+00  
3578   nan        nan        1.00e+00  
3579   nan        nan        1.00e+00  
3580   nan        nan        1.00e+00  
3581   nan        nan        1.00e+00  
3582   nan        nan        1.00e+00  
3583   nan        nan        1.00e+00  
3584   nan        nan        1.00e+00  
3585   nan        nan        1.00e+00  
3586   nan        nan        1.00e+00  
3587   nan        nan        1.00e+00  
3588   nan        nan        1.00e+00  
3589   nan        nan        1.00e+00  
3590   nan        nan        1.00e+00  
3591   nan        nan        1.00e+00  
3592   nan        nan        1.00e+00  
3593   nan        nan        1.00e+00  
3594   nan        nan        1.00e+00  
3595   nan        nan        1.00e+00  
3596   nan        nan        1.00e+00  
3597   nan        nan        1.00e+00  
3598   nan        nan        1.00e+00  
3599   nan        nan        1.00e+00  
3600   nan        nan        1.00e+00  
3601   nan        nan        1.00e+00  
3602   nan        nan        1.00e+00  
3603   nan        nan        1.00e+00  
3604   nan        nan        1.00e+00  
3605   nan        nan        1.00e+00  
3606   nan        nan        1.00e+00  
3607   nan        nan        1.00e+00  
3608   nan        nan        1.00e+00  
3609   nan        nan        1.00e+00  
3610   nan        nan        1.00e+00  
3611   nan        nan        1.00e+00  
3612   nan        nan        1.00e+00  
3613   nan        nan        1.00e+00  
3614   nan        nan        1.00e+00  
3615   nan        nan        1.00e+00  
3616   nan        nan        1.00e+00  
3617   nan        nan        1.00e+00  
3618   nan        nan        1.00e+00  
3619   nan        nan        1.00e+00  
3620   nan        nan        1.00e+00  
3621   nan        nan        1.00e+00  
3622   nan        nan        1.00e+00  
3623   nan        nan        1.00e+00  
3624   nan        nan        1.00e+00  
3625   nan        nan        1.00e+00  
3626   nan        nan        1.00e+00  
3627   nan        nan        1.00e+00  
3628   nan        nan        1.00e+00  
3629   nan        nan        1.00e+00  
3630   nan        nan        1.00e+00  
3631   nan        nan        1.00e+00  
3632   nan        nan        1.00e+00  
3633   nan        nan        1.00e+00  
3634   nan        nan        1.00e+00  
3635   nan        nan        1.00e+00  
3636   nan        nan        1.00e+00  
3637   nan        nan        1.00e+00  
3638   nan        nan        1.00e+00  
3639   nan        nan        1.00e+00  
3640   nan        nan        1.00e+00  
3641   nan        nan        1.00e+00  
3642   nan        nan        1.00e+00  
3643   nan        nan        1.00e+00  
3644   nan        nan        1.00e+00  
3645   nan        nan        1.00e+00  
