Iter   f          |gradf|    alpha     
582    9.04e-01   2.74e+00   1.95e-03  
583    8.99e-01   2.65e+00   1.95e-03  
584    8.95e-01   2.56e+00   1.95e-03  
585    8.90e-01   2.48e+00   1.95e-03  
586    8.86e-01   2.40e+00   1.95e-03  
587    8.81e-01   2.33e+00   1.95e-03  
588    8.77e-01   2.26e+00   1.95e-03  
589    8.73e-01   2.20e+00   1.95e-03  
590    8.69e-01   2.14e+00   1.95e-03  
591    8.64e-01   2.09e+00   1.95e-03  
592    8.60e-01   2.03e+00   3.91e-03  
593    8.59e-01   4.39e+00   1.95e-03  
594    8.55e-01   4.21e+00   1.95e-03  
595    8.50e-01   4.03e+00   1.95e-03  
596    8.45e-01   3.87e+00   1.95e-03  
597    8.41e-01   3.71e+00   1.95e-03  
598    8.36e-01   3.56e+00   1.95e-03  
599    8.32e-01   3.42e+00   1.95e-03  
600    8.27e-01   3.29e+00   1.95e-03  
601    8.23e-01   3.16e+00   1.95e-03  
602    8.18e-01   3.04e+00   1.95e-03  
603    8.14e-01   2.93e+00   1.95e-03  
604    8.10e-01   2.82e+00   1.95e-03  
605    8.06e-01   2.72e+00   1.95e-03  
606    8.02e-01   2.63e+00   1.95e-03  
607    7.98e-01   2.54e+00   1.95e-03  
608    7.93e-01   2.46e+00   1.95e-03  
609    7.89e-01   2.38e+00   1.95e-03  
610    7.85e-01   2.30e+00   1.95e-03  
611    7.81e-01   2.24e+00   1.95e-03  
612    7.78e-01   2.17e+00   1.95e-03  
613    7.74e-01   2.11e+00   1.95e-03  
614    7.70e-01   2.05e+00   1.95e-03  
615    7.66e-01   2.00e+00   1.95e-03  
616    7.62e-01   1.95e+00   3.91e-03  
617    7.62e-01   4.22e+00   1.95e-03  
618    7.57e-01   4.05e+00   1.95e-03  
619    7.53e-01   3.88e+00   1.95e-03  
620    7.49e-01   3.72e+00   1.95e-03  
621    7.44e-01   3.57e+00   1.95e-03  
622    7.40e-01   3.42e+00   1.95e-03  
623    7.36e-01   3.29e+00   1.95e-03  
624    7.32e-01   3.16e+00   1.95e-03  
625    7.28e-01   3.04e+00   1.95e-03  
626    7.24e-01   2.92e+00   1.95e-03  
627    7.20e-01   2.82e+00   1.95e-03  
628    7.17e-01   2.71e+00   1.95e-03  
629    7.13e-01   2.62e+00   1.95e-03  
630    7.09e-01   2.53e+00   1.95e-03  
631    7.05e-01   2.44e+00   1.95e-03  
632    7.02e-01   2.36e+00   1.95e-03  
633    6.98e-01   2.28e+00   1.95e-03  
634    6.94e-01   2.21e+00   1.95e-03  
635    6.91e-01   2.14e+00   1.95e-03  
636    6.87e-01   2.08e+00   1.95e-03  
637    6.84e-01   2.02e+00   1.95e-03  
638    6.80e-01   1.97e+00   1.95e-03  
639    6.77e-01   1.91e+00   1.95e-03  
640    6.73e-01   1.87e+00   3.91e-03  
641    6.73e-01   4.06e+00   1.95e-03  
642    6.69e-01   3.89e+00   1.95e-03  
643    6.65e-01   3.73e+00   1.95e-03  
644    6.61e-01   3.58e+00   1.95e-03  
645    6.57e-01   3.43e+00   1.95e-03  
646    6.54e-01   3.29e+00   1.95e-03  
647    6.50e-01   3.16e+00   1.95e-03  
648    6.46e-01   3.04e+00   1.95e-03  
649    6.43e-01   2.92e+00   1.95e-03  
650    6.39e-01   2.81e+00   1.95e-03  
651    6.35e-01   2.70e+00   1.95e-03  
652    6.32e-01   2.61e+00   1.95e-03  
653    6.29e-01   2.51e+00   1.95e-03  
654    6.25e-01   2.42e+00   1.95e-03  
655    6.22e-01   2.34e+00   1.95e-03  
656    6.18e-01   2.26e+00   1.95e-03  
657    6.15e-01   2.19e+00   1.95e-03  
658    6.12e-01   2.12e+00   1.95e-03  
659    6.09e-01   2.06e+00   1.95e-03  
660    6.05e-01   2.00e+00   1.95e-03  
661    6.02e-01   1.94e+00   1.95e-03  
662    5.99e-01   1.88e+00   1.95e-03  
663    5.96e-01   1.83e+00   1.95e-03  
664    5.93e-01   1.79e+00   3.91e-03  
665    5.93e-01   3.91e+00   1.95e-03  
666    5.89e-01   3.75e+00   1.95e-03  
667    5.85e-01   3.59e+00   1.95e-03  
668    5.82e-01   3.44e+00   1.95e-03  
669    5.78e-01   3.30e+00   1.95e-03  
670    5.75e-01   3.17e+00   1.95e-03  
671    5.71e-01   3.04e+00   1.95e-03  
672    5.68e-01   2.92e+00   1.95e-03  
673    5.65e-01   2.81e+00   1.95e-03  
674    5.62e-01   2.70e+00   1.95e-03  
675    5.58e-01   2.60e+00   1.95e-03  
676    5.55e-01   2.50e+00   1.95e-03  
677    5.52e-01   2.41e+00   1.95e-03  
678    5.49e-01   2.33e+00   1.95e-03  
679    5.46e-01   2.25e+00   1.95e-03  
680    5.43e-01   2.17e+00   1.95e-03  
681    5.40e-01   2.10e+00   1.95e-03  
682    5.37e-01   2.04e+00   1.95e-03  
683    5.34e-01   1.97e+00   1.95e-03  
684    5.31e-01   1.91e+00   1.95e-03  
685    5.28e-01   1.86e+00   1.95e-03  
686    5.25e-01   1.81e+00   1.95e-03  
687    5.22e-01   1.76e+00   1.95e-03  
688    5.19e-01   1.71e+00   1.95e-03  
689    5.17e-01   1.67e+00   3.91e-03  
690    5.16e-01   3.60e+00   1.95e-03  
691    5.13e-01   3.45e+00   1.95e-03  
692    5.10e-01   3.31e+00   1.95e-03  
693    5.07e-01   3.17e+00   1.95e-03  
694    5.03e-01   3.04e+00   1.95e-03  
695    5.00e-01   2.92e+00   1.95e-03  
696    4.97e-01   2.81e+00   1.95e-03  
697    4.94e-01   2.70e+00   1.95e-03  
698    4.91e-01   2.60e+00   1.95e-03  
699    4.89e-01   2.50e+00   1.95e-03  
700    4.86e-01   2.41e+00   1.95e-03  
701    4.83e-01   2.32e+00   1.95e-03  
702    4.80e-01   2.24e+00   1.95e-03  
703    4.77e-01   2.16e+00   1.95e-03  
704    4.74e-01   2.09e+00   1.95e-03  
705    4.72e-01   2.02e+00   1.95e-03  
706    4.69e-01   1.95e+00   1.95e-03  
707    4.66e-01   1.89e+00   1.95e-03  
708    4.64e-01   1.83e+00   1.95e-03  
709    4.61e-01   1.78e+00   1.95e-03  
710    4.58e-01   1.73e+00   1.95e-03  
711    4.56e-01   1.68e+00   1.95e-03  
712    4.53e-01   1.64e+00   1.95e-03  
713    4.51e-01   1.60e+00   3.91e-03  
714    4.50e-01   3.47e+00   1.95e-03  
715    4.47e-01   3.32e+00   1.95e-03  
716    4.44e-01   3.18e+00   1.95e-03  
717    4.42e-01   3.05e+00   1.95e-03  
718    4.39e-01   2.93e+00   1.95e-03  
719    4.36e-01   2.81e+00   1.95e-03  
720    4.33e-01   2.70e+00   1.95e-03  
721    4.30e-01   2.59e+00   1.95e-03  
722    4.28e-01   2.49e+00   1.95e-03  
723    4.25e-01   2.40e+00   1.95e-03  
724    4.23e-01   2.31e+00   1.95e-03  
725    4.20e-01   2.23e+00   1.95e-03  
726    4.17e-01   2.15e+00   1.95e-03  
727    4.15e-01   2.07e+00   1.95e-03  
728    4.12e-01   2.00e+00   1.95e-03  
729    4.10e-01   1.94e+00   1.95e-03  
730    4.07e-01   1.87e+00   1.95e-03  
731    4.05e-01   1.81e+00   1.95e-03  
732    4.03e-01   1.76e+00   1.95e-03  
733    4.00e-01   1.71e+00   1.95e-03  
734    3.98e-01   1.66e+00   1.95e-03  
735    3.95e-01   1.61e+00   1.95e-03  
736    3.93e-01   1.57e+00   1.95e-03  
737    3.91e-01   1.53e+00   3.91e-03  
738    3.91e-01   3.34e+00   1.95e-03  
739    3.88e-01   3.20e+00   1.95e-03  
740    3.85e-01   3.06e+00   1.95e-03  
741    3.83e-01   2.94e+00   1.95e-03  
742    3.80e-01   2.82e+00   1.95e-03  
743    3.77e-01   2.70e+00   1.95e-03  
744    3.75e-01   2.60e+00   1.95e-03  
745    3.73e-01   2.49e+00   1.95e-03  
746    3.70e-01   2.40e+00   1.95e-03  
747    3.68e-01   2.31e+00   1.95e-03  
748    3.65e-01   2.22e+00   1.95e-03  
749    3.63e-01   2.14e+00   1.95e-03  
750    3.61e-01   2.06e+00   1.95e-03  
751    3.58e-01   1.99e+00   1.95e-03  
752    3.56e-01   1.92e+00   1.95e-03  
753    3.54e-01   1.86e+00   1.95e-03  
754    3.52e-01   1.80e+00   1.95e-03  
755    3.49e-01   1.74e+00   1.95e-03  
756    3.47e-01   1.69e+00   1.95e-03  
757    3.45e-01   1.64e+00   1.95e-03  
758    3.43e-01   1.59e+00   1.95e-03  
759    3.41e-01   1.55e+00   1.95e-03  
760    3.39e-01   1.51e+00   1.95e-03  
761    3.36e-01   1.47e+00   3.91e-03  
762    3.36e-01   3.21e+00   1.95e-03  
763    3.34e-01   3.07e+00   1.95e-03  
764    3.31e-01   2.95e+00   1.95e-03  
765    3.29e-01   2.82e+00   1.95e-03  
766    3.27e-01   2.71e+00   1.95e-03  
767    3.24e-01   2.60e+00   1.95e-03  
768    3.22e-01   2.50e+00   1.95e-03  
769    3.20e-01   2.40e+00   1.95e-03  
770    3.18e-01   2.30e+00   1.95e-03  
771    3.16e-01   2.22e+00   1.95e-03  
772    3.13e-01   2.13e+00   1.95e-03  
773    3.11e-01   2.06e+00   1.95e-03  
774    3.09e-01   1.98e+00   1.95e-03  
775    3.07e-01   1.91e+00   1.95e-03  
776    3.05e-01   1.85e+00   1.95e-03  
777    3.03e-01   1.78e+00   1.95e-03  
778    3.01e-01   1.73e+00   1.95e-03  
779    2.99e-01   1.67e+00   1.95e-03  
780    2.97e-01   1.62e+00   1.95e-03  
781    2.95e-01   1.57e+00   1.95e-03  
782    2.93e-01   1.53e+00   1.95e-03  
783    2.91e-01   1.48e+00   1.95e-03  
784    2.89e-01   1.44e+00   1.95e-03  
785    2.87e-01   1.41e+00   1.95e-03  
786    2.85e-01   1.37e+00   3.91e-03  
787    2.85e-01   2.96e+00   1.95e-03  
788    2.83e-01   2.83e+00   1.95e-03  
789    2.81e-01   2.72e+00   1.95e-03  
790    2.78e-01   2.61e+00   1.95e-03  
791    2.76e-01   2.50e+00   1.95e-03  
792    2.74e-01   2.40e+00   1.95e-03  
793    2.72e-01   2.30e+00   1.95e-03  
794    2.70e-01   2.21e+00   1.95e-03  
795    2.68e-01   2.13e+00   1.95e-03  
796    2.66e-01   2.05e+00   1.95e-03  
797    2.64e-01   1.97e+00   1.95e-03  
798    2.62e-01   1.90e+00   1.95e-03  
799    2.61e-01   1.84e+00   1.95e-03  
800    2.59e-01   1.77e+00   1.95e-03  
801    2.57e-01   1.71e+00   1.95e-03  
802    2.55e-01   1.66e+00   1.95e-03  
803    2.53e-01   1.60e+00   1.95e-03  
804    2.51e-01   1.55e+00   1.95e-03  
805    2.50e-01   1.51e+00   1.95e-03  
806    2.48e-01   1.46e+00   1.95e-03  
807    2.46e-01   1.42e+00   1.95e-03  
808    2.44e-01   1.38e+00   1.95e-03  
809    2.42e-01   1.35e+00   1.95e-03  
810    2.41e-01   1.31e+00   3.91e-03  
811    2.41e-01   2.85e+00   1.95e-03  
812    2.39e-01   2.73e+00   1.95e-03  
813    2.37e-01   2.61e+00   1.95e-03  
814    2.35e-01   2.51e+00   1.95e-03  
815    2.33e-01   2.40e+00   1.95e-03  
816    2.31e-01   2.31e+00   1.95e-03  
817    2.29e-01   2.22e+00   1.95e-03  
818    2.27e-01   2.13e+00   1.95e-03  
819    2.25e-01   2.05e+00   1.95e-03  
820    2.24e-01   1.97e+00   1.95e-03  
821    2.22e-01   1.90e+00   1.95e-03  
822    2.20e-01   1.83e+00   1.95e-03  
823    2.18e-01   1.76e+00   1.95e-03  
824    2.17e-01   1.70e+00   1.95e-03  
825    2.15e-01   1.64e+00   1.95e-03  
826    2.13e-01   1.59e+00   1.95e-03  
827    2.12e-01   1.54e+00   1.95e-03  
828    2.10e-01   1.49e+00   1.95e-03  
829    2.08e-01   1.44e+00   1.95e-03  
830    2.07e-01   1.40e+00   1.95e-03  
831    2.05e-01   1.36e+00   1.95e-03  
832    2.04e-01   1.32e+00   1.95e-03  
833    2.02e-01   1.29e+00   1.95e-03  
834    2.00e-01   1.26e+00   3.91e-03  
835    2.00e-01   2.74e+00   1.95e-03  
836    1.98e-01   2.62e+00   1.95e-03  
837    1.97e-01   2.51e+00   1.95e-03  
838    1.95e-01   2.41e+00   1.95e-03  
839    1.93e-01   2.31e+00   1.95e-03  
840    1.91e-01   2.22e+00   1.95e-03  
841    1.90e-01   2.13e+00   1.95e-03  
842    1.88e-01   2.05e+00   1.95e-03  
843    1.86e-01   1.97e+00   1.95e-03  
844    1.85e-01   1.89e+00   1.95e-03  
845    1.83e-01   1.82e+00   1.95e-03  
846    1.82e-01   1.76e+00   1.95e-03  
847    1.80e-01   1.69e+00   1.95e-03  
848    1.79e-01   1.63e+00   1.95e-03  
849    1.77e-01   1.58e+00   1.95e-03  
850    1.76e-01   1.53e+00   1.95e-03  
851    1.74e-01   1.48e+00   1.95e-03  
852    1.73e-01   1.43e+00   1.95e-03  
853    1.71e-01   1.39e+00   1.95e-03  
854    1.70e-01   1.34e+00   1.95e-03  
855    1.68e-01   1.31e+00   1.95e-03  
856    1.67e-01   1.27e+00   1.95e-03  
857    1.65e-01   1.24e+00   1.95e-03  
858    1.64e-01   1.20e+00   3.91e-03  
859    1.64e-01   2.63e+00   1.95e-03  
860    1.62e-01   2.52e+00   1.95e-03  
861    1.60e-01   2.42e+00   1.95e-03  
862    1.59e-01   2.32e+00   1.95e-03  
863    1.57e-01   2.22e+00   1.95e-03  
864    1.56e-01   2.13e+00   1.95e-03  
865    1.54e-01   2.05e+00   1.95e-03  
866    1.53e-01   1.97e+00   1.95e-03  
867    1.51e-01   1.89e+00   1.95e-03  
868    1.50e-01   1.82e+00   1.95e-03  
869    1.48e-01   1.75e+00   1.95e-03  
870    1.47e-01   1.69e+00   1.95e-03  
871    1.45e-01   1.63e+00   1.95e-03  
872    1.44e-01   1.57e+00   1.95e-03  
873    1.43e-01   1.51e+00   1.95e-03  
874    1.41e-01   1.46e+00   1.95e-03  
875    1.40e-01   1.42e+00   1.95e-03  
876    1.39e-01   1.37e+00   1.95e-03  
877    1.37e-01   1.33e+00   1.95e-03  
878    1.36e-01   1.29e+00   1.95e-03  
879    1.35e-01   1.25e+00   1.95e-03  
880    1.33e-01   1.22e+00   1.95e-03  
881    1.32e-01   1.18e+00   1.95e-03  
882    1.31e-01   1.15e+00   1.95e-03  
883    1.29e-01   1.13e+00   3.91e-03  
884    1.29e-01   2.43e+00   1.95e-03  
885    1.28e-01   2.33e+00   1.95e-03  
886    1.26e-01   2.23e+00   1.95e-03  
887    1.25e-01   2.14e+00   1.95e-03  
888    1.23e-01   2.05e+00   1.95e-03  
889    1.22e-01   1.97e+00   1.95e-03  
890    1.21e-01   1.89e+00   1.95e-03  
891    1.19e-01   1.82e+00   1.95e-03  
892    1.18e-01   1.75e+00   1.95e-03  
893    1.17e-01   1.68e+00   1.95e-03  
894    1.15e-01   1.62e+00   1.95e-03  
895    1.14e-01   1.56e+00   1.95e-03  
896    1.13e-01   1.51e+00   1.95e-03  
897    1.11e-01   1.45e+00   1.95e-03  
898    1.10e-01   1.41e+00   1.95e-03  
899    1.09e-01   1.36e+00   1.95e-03  
900    1.08e-01   1.32e+00   1.95e-03  
901    1.06e-01   1.27e+00   1.95e-03  
902    1.05e-01   1.24e+00   1.95e-03  
903    1.04e-01   1.20e+00   1.95e-03  
904    1.03e-01   1.17e+00   1.95e-03  
905    1.02e-01   1.13e+00   1.95e-03  
906    1.01e-01   1.11e+00   1.95e-03  
907    9.93e-02   1.08e+00   3.91e-03  
908    9.92e-02   2.34e+00   1.95e-03  
909    9.79e-02   2.24e+00   1.95e-03  
910    9.65e-02   2.14e+00   1.95e-03  
911    9.52e-02   2.06e+00   1.95e-03  
912    9.39e-02   1.97e+00   1.95e-03  
913    9.27e-02   1.89e+00   1.95e-03  
914    9.14e-02   1.82e+00   1.95e-03  
915    9.02e-02   1.75e+00   1.95e-03  
916    8.90e-02   1.68e+00   1.95e-03  
917    8.78e-02   1.62e+00   1.95e-03  
918    8.66e-02   1.56e+00   1.95e-03  
919    8.54e-02   1.50e+00   1.95e-03  
920    8.43e-02   1.45e+00   1.95e-03  
921    8.31e-02   1.40e+00   1.95e-03  
922    8.20e-02   1.35e+00   1.95e-03  
923    8.09e-02   1.30e+00   1.95e-03  
924    7.98e-02   1.26e+00   1.95e-03  
925    7.86e-02   1.22e+00   1.95e-03  
926    7.75e-02   1.19e+00   1.95e-03  
927    7.65e-02   1.15e+00   1.95e-03  
928    7.54e-02   1.12e+00   1.95e-03  
929    7.43e-02   1.09e+00   1.95e-03  
930    7.32e-02   1.06e+00   1.95e-03  
931    7.22e-02   1.03e+00   3.91e-03  
932    7.21e-02   2.25e+00   1.95e-03  
933    7.09e-02   2.15e+00   1.95e-03  
934    6.97e-02   2.06e+00   1.95e-03  
935    6.85e-02   1.98e+00   1.95e-03  
936    6.73e-02   1.90e+00   1.95e-03  
937    6.61e-02   1.82e+00   1.95e-03  
938    6.50e-02   1.75e+00   1.95e-03  
939    6.39e-02   1.68e+00   1.95e-03  
940    6.28e-02   1.62e+00   1.95e-03  
941    6.17e-02   1.55e+00   1.95e-03  
942    6.06e-02   1.50e+00   1.95e-03  
943    5.96e-02   1.44e+00   1.95e-03  
944    5.85e-02   1.39e+00   1.95e-03  
945    5.75e-02   1.34e+00   1.95e-03  
946    5.64e-02   1.30e+00   1.95e-03  
947    5.54e-02   1.25e+00   1.95e-03  
948    5.44e-02   1.21e+00   1.95e-03  
949    5.34e-02   1.17e+00   1.95e-03  
950    5.24e-02   1.14e+00   1.95e-03  
951    5.14e-02   1.10e+00   1.95e-03  
952    5.04e-02   1.07e+00   1.95e-03  
953    4.94e-02   1.04e+00   1.95e-03  
954    4.85e-02   1.01e+00   1.95e-03  
955    4.75e-02   9.89e-01   3.91e-03  
956    4.75e-02   2.16e+00   1.95e-03  
957    4.64e-02   2.07e+00   1.95e-03  
958    4.53e-02   1.98e+00   1.95e-03  
959    4.42e-02   1.90e+00   1.95e-03  
960    4.31e-02   1.82e+00   1.95e-03  
961    4.21e-02   1.75e+00   1.95e-03  
962    4.10e-02   1.68e+00   1.95e-03  
963    4.00e-02   1.62e+00   1.95e-03  
964    3.90e-02   1.55e+00   1.95e-03  
965    3.80e-02   1.49e+00   1.95e-03  
966    3.71e-02   1.44e+00   1.95e-03  
967    3.61e-02   1.38e+00   1.95e-03  
968    3.51e-02   1.33e+00   1.95e-03  
969    3.42e-02   1.29e+00   1.95e-03  
970    3.33e-02   1.24e+00   1.95e-03  
971    3.23e-02   1.20e+00   1.95e-03  
972    3.14e-02   1.16e+00   1.95e-03  
973    3.05e-02   1.13e+00   1.95e-03  
974    2.96e-02   1.09e+00   1.95e-03  
975    2.87e-02   1.06e+00   1.95e-03  
976    2.78e-02   1.03e+00   1.95e-03  
977    2.69e-02   9.99e-01   1.95e-03  
978    2.60e-02   9.72e-01   1.95e-03  
979    2.52e-02   9.47e-01   1.95e-03  
980    2.43e-02   9.23e-01   3.91e-03  
981    2.42e-02   1.99e+00   1.95e-03  
982    2.32e-02   1.91e+00   1.95e-03  
983    2.22e-02   1.83e+00   1.95e-03  
984    2.12e-02   1.76e+00   1.95e-03  
985    2.03e-02   1.68e+00   1.95e-03  
986    1.93e-02   1.62e+00   1.95e-03  
987    1.84e-02   1.55e+00   1.95e-03  
988    1.75e-02   1.49e+00   1.95e-03  
989    1.66e-02   1.44e+00   1.95e-03  
990    1.57e-02   1.38e+00   1.95e-03  
991    1.48e-02   1.33e+00   1.95e-03  
992    1.39e-02   1.28e+00   1.95e-03  
993    1.31e-02   1.24e+00   1.95e-03  
994    1.22e-02   1.19e+00   1.95e-03  
995    1.14e-02   1.15e+00   1.95e-03  
996    1.06e-02   1.12e+00   1.95e-03  
997    9.72e-03   1.08e+00   1.95e-03  
998    8.90e-03   1.05e+00   1.95e-03  
999    8.09e-03   1.01e+00   1.95e-03  
1000   7.27e-03   9.85e-01   1.95e-03  
1001   6.47e-03   9.57e-01   1.95e-03  
1002   5.67e-03   9.32e-01   1.95e-03  
1003   4.88e-03   9.07e-01   1.95e-03  
1004   4.09e-03   8.84e-01   3.91e-03  
1005   4.00e-03   1.92e+00   1.95e-03  
1006   3.09e-03   1.84e+00   1.95e-03  
1007   2.20e-03   1.76e+00   1.95e-03  
1008   1.32e-03   1.69e+00   1.95e-03  
1009   4.54e-04   1.62e+00   1.95e-03  
1010   -3.98e-04  1.55e+00   1.95e-03  
1011   -1.24e-03  1.49e+00   1.95e-03  
1012   -2.06e-03  1.43e+00   1.95e-03  
1013   -2.88e-03  1.38e+00   1.95e-03  
1014   -3.69e-03  1.33e+00   1.95e-03  
1015   -4.49e-03  1.28e+00   1.95e-03  
1016   -5.28e-03  1.23e+00   1.95e-03  
1017   -6.06e-03  1.19e+00   1.95e-03  
1018   -6.83e-03  1.15e+00   1.95e-03  
1019   -7.60e-03  1.11e+00   1.95e-03  
1020   -8.36e-03  1.07e+00   1.95e-03  
1021   -9.11e-03  1.04e+00   1.95e-03  
1022   -9.86e-03  1.00e+00   1.95e-03  
1023   -1.06e-02  9.73e-01   1.95e-03  
1024   -1.13e-02  9.45e-01   1.95e-03  
1025   -1.21e-02  9.18e-01   1.95e-03  
1026   -1.28e-02  8.93e-01   1.95e-03  
1027   -1.35e-02  8.69e-01   1.95e-03  
1028   -1.42e-02  8.47e-01   3.91e-03  
1029   -1.43e-02  1.85e+00   1.95e-03  
1030   -1.51e-02  1.77e+00   1.95e-03  
1031   -1.59e-02  1.69e+00   1.95e-03  
1032   -1.67e-02  1.62e+00   1.95e-03  
1033   -1.75e-02  1.56e+00   1.95e-03  
1034   -1.83e-02  1.49e+00   1.95e-03  
1035   -1.90e-02  1.44e+00   1.95e-03  
1036   -1.98e-02  1.38e+00   1.95e-03  
1037   -2.05e-02  1.33e+00   1.95e-03  
1038   -2.13e-02  1.28e+00   1.95e-03  
1039   -2.20e-02  1.23e+00   1.95e-03  
1040   -2.27e-02  1.18e+00   1.95e-03  
1041   -2.34e-02  1.14e+00   1.95e-03  
1042   -2.41e-02  1.10e+00   1.95e-03  
1043   -2.48e-02  1.06e+00   1.95e-03  
1044   -2.55e-02  1.03e+00   1.95e-03  
1045   -2.62e-02  9.94e-01   1.95e-03  
1046   -2.69e-02  9.63e-01   1.95e-03  
1047   -2.75e-02  9.33e-01   1.95e-03  
1048   -2.82e-02  9.06e-01   1.95e-03  
1049   -2.89e-02  8.80e-01   1.95e-03  
1050   -2.95e-02  8.56e-01   1.95e-03  
1051   -3.02e-02  8.33e-01   1.95e-03  
1052   -3.08e-02  8.11e-01   3.91e-03  
1053   -3.08e-02  1.78e+00   1.95e-03  
1054   -3.16e-02  1.70e+00   1.95e-03  
1055   -3.23e-02  1.63e+00   1.95e-03  
1056   -3.31e-02  1.56e+00   1.95e-03  
1057   -3.38e-02  1.50e+00   1.95e-03  
1058   -3.45e-02  1.44e+00   1.95e-03  
1059   -3.52e-02  1.38e+00   1.95e-03  
1060   -3.59e-02  1.33e+00   1.95e-03  
1061   -3.65e-02  1.27e+00   1.95e-03  
1062   -3.72e-02  1.23e+00   1.95e-03  
1063   -3.79e-02  1.18e+00   1.95e-03  
1064   -3.85e-02  1.14e+00   1.95e-03  
1065   -3.92e-02  1.10e+00   1.95e-03  
1066   -3.98e-02  1.06e+00   1.95e-03  
1067   -4.04e-02  1.02e+00   1.95e-03  
1068   -4.11e-02  9.86e-01   1.95e-03  
1069   -4.17e-02  9.54e-01   1.95e-03  
1070   -4.23e-02  9.24e-01   1.95e-03  
1071   -4.29e-02  8.95e-01   1.95e-03  
1072   -4.35e-02  8.69e-01   1.95e-03  
1073   -4.41e-02  8.44e-01   1.95e-03  
1074   -4.47e-02  8.20e-01   1.95e-03  
1075   -4.53e-02  7.98e-01   1.95e-03  
1076   -4.59e-02  7.77e-01   1.95e-03  
1077   -4.65e-02  7.58e-01   3.91e-03  
1078   -4.66e-02  1.64e+00   1.95e-03  
1079   -4.72e-02  1.57e+00   1.95e-03  
1080   -4.79e-02  1.50e+00   1.95e-03  
1081   -4.86e-02  1.44e+00   1.95e-03  
1082   -4.92e-02  1.38e+00   1.95e-03  
1083   -4.98e-02  1.33e+00   1.95e-03  
1084   -5.04e-02  1.27e+00   1.95e-03  
1085   -5.11e-02  1.23e+00   1.95e-03  
1086   -5.17e-02  1.18e+00   1.95e-03  
1087   -5.23e-02  1.13e+00   1.95e-03  
1088   -5.29e-02  1.09e+00   1.95e-03  
1089   -5.34e-02  1.05e+00   1.95e-03  
1090   -5.40e-02  1.02e+00   1.95e-03  
1091   -5.46e-02  9.80e-01   1.95e-03  
1092   -5.52e-02  9.47e-01   1.95e-03  
1093   -5.57e-02  9.16e-01   1.95e-03  
1094   -5.63e-02  8.86e-01   1.95e-03  
1095   -5.68e-02  8.59e-01   1.95e-03  
1096   -5.74e-02  8.33e-01   1.95e-03  
1097   -5.79e-02  8.09e-01   1.95e-03  
1098   -5.85e-02  7.86e-01   1.95e-03  
1099   -5.90e-02  7.65e-01   1.95e-03  
1100   -5.96e-02  7.45e-01   1.95e-03  
1101   -6.01e-02  7.26e-01   3.91e-03  
1102   -6.01e-02  1.57e+00   1.95e-03  
1103   -6.08e-02  1.51e+00   1.95e-03  
1104   -6.14e-02  1.45e+00   1.95e-03  
1105   -6.20e-02  1.39e+00   1.95e-03  
1106   -6.25e-02  1.33e+00   1.95e-03  
1107   -6.31e-02  1.28e+00   1.95e-03  
1108   -6.37e-02  1.23e+00   1.95e-03  
1109   -6.42e-02  1.18e+00   1.95e-03  
1110   -6.48e-02  1.13e+00   1.95e-03  
1111   -6.53e-02  1.09e+00   1.95e-03  
1112   -6.59e-02  1.05e+00   1.95e-03  
1113   -6.64e-02  1.01e+00   1.95e-03  
1114   -6.69e-02  9.75e-01   1.95e-03  
1115   -6.74e-02  9.41e-01   1.95e-03  
1116   -6.80e-02  9.09e-01   1.95e-03  
1117   -6.85e-02  8.79e-01   1.95e-03  
1118   -6.90e-02  8.51e-01   1.95e-03  
1119   -6.95e-02  8.24e-01   1.95e-03  
1120   -7.00e-02  7.99e-01   1.95e-03  
1121   -7.05e-02  7.75e-01   1.95e-03  
1122   -7.10e-02  7.53e-01   1.95e-03  
1123   -7.15e-02  7.33e-01   1.95e-03  
1124   -7.19e-02  7.13e-01   1.95e-03  
